Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,12
32.0,50,0,12,0,0,14,65
48.0,0,0,12,0,0,14,87
64.0,0,0,12,0,0,45,53
80.0,0,0,12,0,0,44,54
96.0,0,0,12,0,0,45,22
112.0,0,0,12,0,0,44,60
128.0,5,0,12,0,0,45,61
144.0,10,0,12,0,0,44,94
160.0,30,0,12,0,0,45,47
176.0,45,0,12,0,0,44,60
192.0,55,0,12,0,0,45,18
208.0,5,0,12,0,0,14,37
224.0,10,0,12,0,0,45,14
240.0,15,0,12,0,0,44,48
256.0,15,0,12,0,0,45,69
272.0,30,0,12,0,0,44,9
288.0,45,0,12,0,0,45,25
304.0,55,0,13,0,0,44,77
320.0,65,0,13,0,0,45,13
336.0,20,0,13,0,0,14,68
352.0,20,0,13,0,0,45,76
368.0,25,0,13,0,0,44,14
384.0,30,0,13,0,0,45,43
400.0,50,0,13,0,0,44,16
416.0,60,0,13,0,0,45,53
432.0,20,0,13,0,0,14,68
448.0,25,0,13,0,0,45,59
464.0,30,0,13,0,0,44,11
480.0,45,0,13,0,0,45,31
496.0,50,0,13,0,0,44,18
512.0,55,0,13,0,0,45,71
528.0,20,0,13,0,0,14,83
544.0,30,0,13,0,0,45,81
560.0,40,0,13,0,0,44,26
576.0,40,0,14,0,0,45,7
592.0,60,0,14,0,0,44,81
608.0,65,0,14,0,0,45,79
624.0,65,0,14,0,0,44,73
640.0,70,0,14,0,0,45,81
656.0,90,0,14,0,0,44,21
672.0,100,0,14,0,0,45,14
688.0,110,0,14,0,0,11,56
704.0,45,0,14,0,0,45,44
720.0,55,0,14,0,0,44,7
736.0,55,0,14,0,0,45,79
752.0,60,0,14,0,0,44,24
768.0,70,0,14,0,0,42,52
784.0,75,0,14,0,0,45,69
800.0,95,0,14,0,0,42,17
816.0,95,0,14,0,0,42,9
832.0,100,0,14,0,0,45,92
848.0,110,0,15,0,0,1,81
864.0,115,0,15,0,0,45,14
880.0,115,0,15,0,0,1,40
896.0,30,0,15,0,0,45,52
912.0,40,0,15,0,0,44,10
928.0,50,0,15,0,0,45,73
944.0,55,0,15,0,0,44,72
960.0,65,0,15,0,0,45,71
976.0,65,0,15,0,0,44,62
992.0,70,0,15,0,0,45,100
1008.0,80,0,15,0,0,44,18
1024.0,90,0,15,0,0,45,21
1040.0,100,0,15,0,0,44,48
1056.0,105,0,15,0,0,45,92
1072.0,115,0,15,0,0,1,73
1088.0,120,0,15,0,0,45,14
1104.0,20,0,15,0,0,1,12
1120.0,35,0,15,0,0,45,89
1136.0,45,0,15,0,0,44,93
1152.0,45,0,15,0,0,45,35
1168.0,60,0,15,0,0,44,100
1184.0,70,0,15,0,0,45,63
1200.0,70,0,15,0,0,44,23
1216.0,75,0,15,0,0,45,85
1232.0,85,0,15,0,0,44,40
1248.0,85,0,15,0,0,45,66
1264.0,95,0,15,0,0,44,69
1280.0,100,0,15,0,0,45,99
1296.0,110,4,15,0,0,1,46
1312.0,120,4,15,0,0,45,62
1328.0,25,8,15,0,0,1,85
1344.0,30,8,15,0,0,45,65
1360.0,30,8,15,0,0,44,2
1376.0,45,12,15,0,0,45,29
