Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,38
32.0,50,0,12,0,0,14,100
48.0,0,0,12,0,0,14,39
64.0,0,0,12,0,0,45,27
80.0,0,0,12,0,0,44,23
96.0,0,0,12,0,0,45,91
112.0,0,0,12,0,0,44,83
128.0,5,0,12,0,0,45,63
144.0,10,0,12,0,0,44,11
160.0,30,0,12,0,0,45,3
176.0,45,0,12,0,0,44,94
192.0,50,0,12,0,0,45,1
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,93
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,2
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,46
304.0,55,0,13,0,0,44,15
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,25
384.0,35,0,13,0,0,44,78
400.0,55,0,13,0,0,45,9
416.0,10,0,13,0,0,14,54
432.0,20,0,13,0,0,45,69
448.0,30,0,13,0,0,44,80
464.0,30,0,13,0,0,45,63
480.0,40,0,13,0,0,44,80
496.0,45,0,13,0,0,45,10
512.0,55,0,13,0,0,44,60
528.0,65,0,13,0,0,45,15
544.0,25,0,13,0,0,14,12
560.0,35,0,13,0,0,45,15
576.0,45,0,14,0,0,44,38
592.0,55,0,14,0,0,45,12
608.0,60,0,14,0,0,44,15
624.0,60,0,14,0,0,45,73
640.0,75,0,14,0,0,44,15
656.0,85,0,14,0,0,11,67
672.0,20,0,14,0,0,11,42
688.0,30,0,14,0,0,45,15
704.0,45,0,14,0,0,44,71
720.0,50,0,14,0,0,45,84
736.0,50,0,14,0,0,42,22
752.0,65,0,14,0,0,45,50
768.0,70,0,14,0,0,42,47
784.0,75,0,14,0,0,42,15
800.0,95,0,14,0,0,45,93
816.0,95,0,14,0,0,44,94
832.0,100,0,14,0,0,45,95
848.0,105,0,15,0,0,1,15
864.0,15,0,15,0,0,1,15
880.0,20,0,15,0,0,45,93
896.0,35,0,15,0,0,44,6
912.0,45,0,15,0,0,45,80
928.0,50,0,15,0,0,44,48
944.0,55,0,15,0,0,45,97
960.0,60,0,15,0,0,44,32
976.0,60,0,15,0,0,45,82
992.0,70,0,15,0,0,44,21
1008.0,90,0,15,0,0,45,82
1024.0,90,0,15,0,0,44,73
1040.0,100,0,15,0,0,45,42
1056.0,105,0,15,0,0,1,65
1072.0,110,0,15,0,0,45,32
1088.0,15,0,15,0,0,1,99
1104.0,25,0,15,0,0,45,59
1120.0,35,0,15,0,0,44,24
1136.0,40,0,15,0,0,45,31
1152.0,45,0,15,0,0,44,27
1168.0,55,0,15,0,0,45,32
1184.0,60,0,15,0,0,44,86
1200.0,60,0,15,0,0,45,7
1216.0,75,0,15,0,0,44,4
1232.0,85,0,15,0,0,45,4
1248.0,85,0,15,0,0,44,4
1264.0,90,4,15,0,0,45,30
1280.0,105,4,15,0,0,44,4
1296.0,110,8,15,0,0,1,77
1312.0,15,8,15,0,0,1,68
1328.0,20,8,15,0,0,45,4
1344.0,25,12,15,0,0,44,28
1360.0,30,16,15,0,0,45,4
1376.0,40,16,15,0,0,44,99
1392.0,45,20,15,0,0,45,65
1408.0,45,20,15,0,0,44,4
1424.0,55,20,15,0,0,45,31
1440.0,10,24,15,0,0,14,61
1456.0,15,28,15,0,0,41,4
1472.0,25,28,15,0,0,41,96
1488.0,30,32,15,0,0,45,7
1504.0,35,32,15,0,0,44,4
1520.0,45,36,15,0,0,45,4
1536.0,50,36,15,0,0,44,78
1552.0,55,36,15,0,0,45,26
1568.0,10,40,15,0,0,14,73
1584.0,20,40,15,0,0,45,37
1600.0,25,44,15,0,0,44,16
1616.0,25,44,15,0,0,45,88
1632.0,40,48,15,0,0,44,13
1648.0,45,48,15,0,0,45,77
1664.0,50,52,15,0,0,41,4
1680.0,55,52,16,0,0,41,4
1696.0,70,56,16,0,0,45,69
1712.0,70,56,16,0,0,34,4
1728.0,80,60,16,0,0,34,4
1744.0,95,60,16,0,0,34,97
1760.0,95,64,16,0,0,45,68
1776.0,100,64,16,0,0,34,78
1792.0,105,68,16,0,0,1,76
1808.0,10,68,16,0,0,14,53
1824.0,30,72,16,0,0,45,18
1840.0,30,72,16,0,0,41,75
1856.0,40,76,16,0,0,41,81
1872.0,45,76,16,0,0,41,4
1888.0,45,80,16,0,0,45,8
1904.0,55,80,16,0,0,44,47
1920.0,60,84,16,0,0,45,4
1936.0,65,84,16,0,0,34,27
1952.0,80,88,17,0,0,45,4
1968.0,35,88,17,0,0,14,15
1984.0,40,92,17,0,0,45,73
2000.0,45,92,17,0,0,44,74
2016.0,45,96,17,0,0,45,4
2032.0,60,96,17,0,0,44,4
2048.0,65,100,17,0,0,45,62
2064.0,35,100,17,0,0,14,6
2080.0,40,100,17,0,0,45,93
2096.0,45,104,17,0,0,44,4
2112.0,55,104,17,0,0,45,83
2128.0,5,108,17,0,0,14,55
2144.0,10,108,17,0,0,45,44
2160.0,25,112,17,0,0,44,65
2176.0,40,112,17,0,0,45,86
2192.0,45,116,17,0,0,44,3
2208.0,45,116,17,0,0,45,4
2224.0,55,120,18,0,0,44,21
