Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,3
32.0,50,0,12,0,0,45,15
48.0,0,0,12,0,0,14,76
64.0,0,0,12,0,0,45,5
80.0,0,0,12,0,0,44,19
96.0,0,0,12,0,0,45,32
112.0,0,0,12,0,0,44,42
128.0,5,0,12,0,0,45,17
144.0,10,0,12,0,0,44,31
160.0,30,0,12,0,0,45,42
176.0,45,0,12,0,0,44,37
192.0,50,0,12,0,0,45,27
208.0,5,0,12,0,0,14,26
224.0,10,0,12,0,0,45,33
240.0,15,0,12,0,0,44,92
256.0,15,0,12,0,0,45,59
272.0,30,0,12,0,0,44,22
288.0,45,0,12,0,0,45,66
304.0,55,0,13,0,0,44,26
320.0,15,0,13,0,0,14,85
336.0,20,0,13,0,0,45,80
352.0,20,0,13,0,0,44,5
368.0,25,0,13,0,0,45,12
384.0,35,0,13,0,0,44,91
400.0,55,0,13,0,0,45,53
416.0,10,0,13,0,0,14,24
432.0,20,0,13,0,0,45,48
448.0,30,0,13,0,0,44,70
464.0,30,0,13,0,0,45,29
480.0,45,0,13,0,0,44,11
496.0,50,0,13,0,0,45,99
512.0,5,0,13,0,0,14,31
528.0,20,0,13,0,0,45,85
544.0,30,0,13,0,0,44,11
560.0,40,0,13,0,0,45,7
576.0,45,0,14,0,0,44,22
592.0,55,0,14,0,0,45,63
608.0,65,0,14,0,0,44,51
624.0,65,0,14,0,0,45,82
640.0,80,0,14,0,0,44,23
656.0,90,0,14,0,0,11,45
672.0,25,0,14,0,0,11,18
688.0,30,0,14,0,0,45,77
704.0,45,0,14,0,0,44,30
720.0,50,0,14,0,0,45,66
736.0,50,0,14,0,0,44,71
752.0,65,0,14,0,0,45,20
768.0,75,0,14,0,0,42,47
784.0,75,0,14,0,0,42,34
800.0,100,0,14,0,0,42,32
816.0,100,0,14,0,0,45,75
832.0,0,0,14,0,0,1,37
848.0,10,0,15,0,0,45,6
864.0,20,0,15,0,0,44,70
880.0,20,0,15,0,0,45,67
896.0,40,0,15,0,0,44,79
912.0,50,0,15,0,0,45,65
928.0,60,0,15,0,0,44,100
944.0,60,0,15,0,0,45,26
960.0,70,0,15,0,0,44,60
976.0,75,0,15,0,0,45,31
992.0,80,0,15,0,0,44,47
1008.0,100,0,15,0,0,45,15
1024.0,105,0,15,0,0,1,29
1040.0,10,0,15,0,0,45,85
1056.0,15,0,15,0,0,44,15
1072.0,20,0,15,0,0,45,85
1088.0,25,0,15,0,0,44,57
1104.0,40,0,15,0,0,45,83
1120.0,50,0,15,0,0,44,93
1136.0,60,0,15,0,0,45,96
1152.0,60,0,15,0,0,44,59
1168.0,70,0,15,0,0,45,55
1184.0,75,0,15,0,0,44,19
1200.0,75,0,15,0,0,45,16
1216.0,90,0,15,0,0,44,67
1232.0,105,0,15,0,0,45,64
1248.0,115,0,15,0,0,1,69
1264.0,120,0,15,0,0,45,18
1280.0,25,0,15,0,0,1,12
1296.0,30,4,15,0,0,45,60
1312.0,40,4,15,0,0,44,22
1328.0,40,4,15,0,0,45,64
1344.0,55,4,15,0,0,44,42
1360.0,65,4,15,0,0,45,6
1376.0,80,4,15,0,0,41,47
1392.0,80,8,15,0,0,45,46
1408.0,80,8,15,0,0,14,87
1424.0,40,8,15,0,0,14,85
1440.0,45,8,15,0,0,45,29
1456.0,55,8,15,0,0,44,1
1472.0,65,12,15,0,0,45,39
1488.0,25,12,15,0,0,14,97
1504.0,40,12,15,0,0,45,77
1520.0,45,12,15,0,0,44,36
1536.0,50,12,15,0,0,45,50
1552.0,5,12,15,0,0,14,8
