Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,15
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,15
80.0,0,0,12,0,0,45,14
96.0,0,0,12,0,0,44,15
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,24
144.0,10,0,12,0,0,45,38
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,85
192.0,55,0,12,0,0,44,15
208.0,55,0,12,0,0,45,15
224.0,10,0,12,0,0,14,15
240.0,15,0,12,0,0,45,98
256.0,15,0,12,0,0,44,30
272.0,30,0,12,0,0,45,15
288.0,45,0,12,0,0,44,67
304.0,55,0,12,0,0,45,79
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,42
368.0,25,0,13,0,0,45,15
384.0,30,0,13,0,0,44,63
400.0,50,0,13,0,0,45,94
416.0,10,0,13,0,0,14,15
432.0,20,0,13,0,0,45,15
448.0,25,0,13,0,0,44,20
464.0,35,0,13,0,0,45,15
480.0,40,0,13,0,0,44,15
496.0,45,0,13,0,0,45,15
512.0,50,0,13,0,0,44,15
528.0,15,0,13,0,0,14,15
544.0,25,0,13,0,0,45,10
560.0,40,0,13,0,0,44,15
576.0,40,0,13,0,0,45,56
592.0,60,0,14,0,0,44,83
608.0,60,0,14,0,0,45,9
624.0,65,0,14,0,0,44,15
640.0,65,0,14,0,0,45,15
656.0,90,0,14,0,0,44,45
672.0,105,0,14,0,0,45,15
688.0,110,0,14,0,0,1,23
704.0,20,0,14,0,0,11,16
720.0,20,0,14,0,0,45,15
736.0,20,0,14,0,0,44,89
752.0,35,0,14,0,0,45,37
768.0,40,0,14,0,0,44,49
784.0,50,0,14,0,0,45,15
800.0,75,0,14,0,0,44,15
816.0,80,0,14,0,0,45,53
832.0,85,0,14,0,0,11,15
848.0,10,0,14,0,0,45,15
864.0,25,0,15,0,0,44,6
880.0,30,0,15,0,0,45,61
896.0,35,0,15,0,0,44,44
912.0,55,0,15,0,0,45,92
928.0,65,0,15,0,0,42,4
944.0,70,0,15,0,0,42,65
960.0,75,0,15,0,0,42,15
976.0,75,0,15,0,0,42,15
992.0,90,0,15,0,0,45,15
1008.0,95,0,15,0,0,44,15
1024.0,105,0,15,0,0,45,15
1040.0,110,0,15,0,0,1,15
1056.0,20,0,15,0,0,45,84
1072.0,30,0,15,0,0,44,22
1088.0,30,0,15,0,0,45,51
1104.0,30,0,15,0,0,44,15
1120.0,50,0,15,0,0,45,18
1136.0,50,0,15,0,0,44,29
1152.0,60,0,15,0,0,45,27
1168.0,65,0,15,0,0,44,7
1184.0,80,0,15,0,0,45,15
1200.0,80,0,15,0,0,44,44
1216.0,35,0,15,0,0,14,15
1232.0,45,0,15,0,0,41,15
1248.0,50,0,15,0,0,41,13
1264.0,55,0,15,0,0,45,73
1280.0,65,0,15,0,0,14,29
1296.0,20,0,15,0,0,14,15
1312.0,35,0,15,0,0,45,5
1328.0,45,0,15,0,0,44,48
1344.0,45,0,15,0,0,45,10
1360.0,50,0,15,0,0,44,96
1376.0,10,0,15,0,0,14,15
1392.0,20,0,15,0,0,45,15
1408.0,20,0,15,0,0,44,15
1424.0,30,0,15,0,0,45,71
1440.0,45,0,15,0,0,44,15
1456.0,45,4,15,0,0,45,48
1472.0,50,4,16,0,0,44,23
1488.0,10,8,16,0,0,14,15
1504.0,15,8,16,0,0,45,15
1520.0,25,8,16,0,0,44,15
1536.0,35,8,16,0,0,45,83
1552.0,45,16,16,0,0,44,15
1568.0,50,16,16,0,0,45,15
1584.0,50,20,16,0,0,14,19
1600.0,65,20,16,0,0,14,15
1616.0,70,20,16,0,0,45,57
1632.0,90,20,16,0,0,14,15
1648.0,90,24,16,0,0,41,15
1664.0,95,24,16,0,0,14,15
1680.0,105,28,16,0,0,14,67
1696.0,110,28,16,0,0,1,15
1712.0,115,32,16,0,0,1,15
1728.0,125,32,16,0,0,45,41
1744.0,145,36,17,0,0,1,15
1760.0,150,36,17,0,0,1,15
1776.0,150,40,17,0,0,1,15
1792.0,160,40,17,0,0,45,85
1808.0,170,44,17,0,0,1,33
1824.0,170,44,17,0,0,1,15
1840.0,185,48,17,0,0,1,15
1856.0,200,48,17,0,0,1,15
1872.0,205,52,17,0,0,1,15
1888.0,210,52,17,0,0,45,12
1904.0,220,56,17,0,0,34,17
1920.0,230,56,17,0,0,2,11
1936.0,240,60,17,0,0,2,15
1952.0,105,60,17,0,0,34,73
1968.0,105,64,17,0,0,1,15
1984.0,120,64,17,0,0,1,15
2000.0,120,64,17,0,1,1,15
2016.0,125,68,18,0,1,1,15
2032.0,145,72,18,0,1,14,51
2048.0,145,72,18,0,1,1,15
2064.0,155,72,18,0,1,45,64
2080.0,15,76,18,0,1,2,19
2096.0,15,76,18,0,1,45,15
2112.0,25,80,18,0,1,44,15
2128.0,35,80,18,0,1,45,15
2144.0,45,84,18,0,1,44,15
2160.0,50,84,18,0,2,45,15
2176.0,65,88,18,0,2,34,15
2192.0,65,88,18,0,2,34,15
2208.0,75,92,18,0,2,34,15
2224.0,95,92,18,0,2,14,38
2240.0,100,96,18,0,2,34,15
2256.0,105,96,18,0,2,14,29
2272.0,115,100,18,0,2,1,1
2288.0,120,100,19,0,2,34,15
2304.0,130,104,19,0,2,1,15
2320.0,140,104,19,0,2,1,15
2336.0,145,108,19,0,2,1,15
2352.0,165,108,19,0,2,1,15
2368.0,165,112,19,0,2,1,28
2384.0,170,112,19,0,2,1,15
2400.0,180,116,19,0,2,1,15
2416.0,190,116,19,0,2,1,15
2432.0,195,120,19,0,2,1,15
2448.0,210,120,19,0,2,34,54
2464.0,225,124,19,0,2,2,15
2480.0,235,124,19,0,2,2,15
2496.0,240,128,19,0,2,2,15
2512.0,245,128,19,0,2,2,15
2528.0,250,132,19,0,2,2,15
2544.0,265,132,19,0,2,2,69
2560.0,115,136,20,0,2,1,15
2576.0,120,136,20,0,2,34,15
2592.0,140,136,20,0,2,34,15
2608.0,145,140,20,0,3,34,15
2624.0,155,140,20,0,3,34,15
2640.0,165,144,20,0,3,1,91
2656.0,170,144,20,0,3,1,91
2672.0,180,148,20,0,3,1,15
