Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,57
32.0,50,0,12,0,0,14,11
48.0,0,0,12,0,0,14,38
64.0,0,0,12,0,0,45,16
80.0,0,0,12,0,0,44,96
96.0,0,0,12,0,0,45,22
112.0,0,0,12,0,0,44,33
128.0,5,0,12,0,0,45,17
144.0,10,0,12,0,0,44,67
160.0,30,0,12,0,0,45,54
176.0,45,0,12,0,0,44,83
192.0,55,0,12,0,0,45,6
208.0,5,0,12,0,0,14,45
224.0,10,0,12,0,0,45,37
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,69
272.0,30,0,12,0,0,44,16
288.0,45,0,12,0,0,45,23
304.0,55,0,13,0,0,44,13
320.0,15,0,13,0,0,14,45
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,55
368.0,25,0,13,0,0,45,15
384.0,30,0,13,0,0,44,74
400.0,50,0,13,0,0,45,56
416.0,10,0,13,0,0,14,98
432.0,20,0,13,0,0,45,97
448.0,25,0,13,0,0,44,47
464.0,30,0,13,0,0,45,75
480.0,45,0,13,0,0,44,53
496.0,50,0,13,0,0,45,24
512.0,5,0,13,0,0,14,29
528.0,20,0,13,0,0,45,9
544.0,30,0,13,0,0,44,69
560.0,40,0,13,0,0,45,18
576.0,40,0,14,0,0,44,95
592.0,60,0,14,0,0,45,15
608.0,65,0,14,0,0,44,96
624.0,65,0,14,0,0,45,96
640.0,70,0,14,0,0,44,74
656.0,90,0,14,0,0,45,15
672.0,100,0,14,0,0,11,78
688.0,35,0,14,0,0,11,25
704.0,45,0,14,0,0,45,67
720.0,55,0,14,0,0,44,73
736.0,55,0,14,0,0,42,35
752.0,65,0,14,0,0,42,60
768.0,65,0,14,0,0,45,58
784.0,70,0,14,0,0,42,15
800.0,100,0,14,0,0,42,68
816.0,100,0,14,0,0,1,41
832.0,0,0,14,0,0,1,15
848.0,15,0,15,0,0,45,77
864.0,20,0,15,0,0,44,57
880.0,20,0,15,0,0,45,98
896.0,30,0,15,0,0,44,38
912.0,45,0,15,0,0,45,49
928.0,55,0,15,0,0,44,10
944.0,55,0,15,0,0,45,96
960.0,70,0,15,0,0,44,100
976.0,75,0,15,0,0,45,13
992.0,80,0,15,0,0,44,59
1008.0,95,0,15,0,0,45,21
1024.0,100,0,15,0,0,44,15
1040.0,105,0,15,0,0,45,56
1056.0,115,0,15,0,0,1,85
1072.0,20,0,15,0,0,1,15
1088.0,25,0,15,0,0,45,15
1104.0,30,0,15,0,0,44,1
1120.0,45,0,15,0,0,45,15
1136.0,55,0,15,0,0,44,55
1152.0,55,0,15,0,0,45,28
1168.0,65,0,15,0,0,44,62
1184.0,75,0,15,0,0,45,21
1200.0,75,0,15,0,0,44,82
1216.0,90,0,15,0,0,45,15
1232.0,90,0,15,0,0,44,95
1248.0,105,0,15,0,0,45,64
1264.0,110,4,15,0,0,1,48
1280.0,20,4,15,0,0,45,6
1296.0,20,4,15,0,0,44,42
1312.0,30,8,15,0,0,45,75
1328.0,40,8,15,0,0,44,64
1344.0,40,8,15,0,0,45,68
1360.0,45,12,15,0,0,41,95
1376.0,65,12,15,0,0,45,24
1392.0,65,12,15,0,0,14,62
1408.0,15,16,15,0,0,14,62
1424.0,25,16,15,0,0,45,6
1440.0,30,16,15,0,0,44,80
1456.0,40,20,15,0,0,45,52
1472.0,45,20,15,0,0,44,48
1488.0,50,20,15,0,0,45,20
1504.0,10,24,15,0,0,14,86
1520.0,20,24,15,0,0,45,15
1536.0,25,24,15,0,0,44,52
1552.0,25,24,15,0,0,45,67
1568.0,35,28,15,0,0,44,78
1584.0,45,28,15,0,0,45,98
1600.0,55,32,16,0,0,44,15
1616.0,60,32,16,0,0,45,55
1632.0,25,32,16,0,0,14,52
1648.0,30,32,16,0,0,41,69
1664.0,30,36,16,0,0,41,30
1680.0,30,36,16,0,0,45,4
1696.0,45,40,16,0,0,44,83
1712.0,60,40,16,0,0,45,75
1728.0,15,40,16,0,0,14,64
1744.0,30,40,16,0,0,45,48
1760.0,35,44,16,0,0,44,79
1776.0,40,44,16,0,0,45,74
1792.0,45,48,16,0,0,44,47
1808.0,55,48,16,0,0,45,70
1824.0,60,48,16,0,0,14,10
1840.0,80,48,16,0,0,14,47
1856.0,90,52,16,0,0,45,12
1872.0,95,52,17,0,0,41,15
1888.0,100,56,17,0,0,45,97
1904.0,105,56,17,0,0,34,44
1920.0,115,56,17,0,0,45,15
1936.0,130,56,17,0,0,34,55
1952.0,145,56,17,0,0,45,84
1968.0,100,60,17,0,0,14,5
1984.0,120,60,17,0,0,34,67
2000.0,120,64,17,0,0,45,47
2016.0,125,64,17,0,0,14,15
2032.0,135,64,17,0,0,14,15
2048.0,150,64,17,0,0,45,44
2064.0,160,68,17,0,0,2,85
2080.0,170,68,17,0,0,2,100
2096.0,185,72,17,0,0,14,95
2112.0,195,72,17,0,0,45,80
2128.0,195,72,17,0,0,2,15
2144.0,205,72,18,0,0,45,68
2160.0,215,76,18,0,0,34,98
2176.0,225,76,18,0,0,2,56
2192.0,235,80,18,0,0,14,97
2208.0,95,80,18,0,0,2,93
2224.0,110,80,18,0,0,45,15
2240.0,115,80,18,0,0,14,24
