Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,73
32.0,50,0,12,0,0,14,62
48.0,50,0,12,0,0,45,66
64.0,0,0,12,0,0,14,3
80.0,0,0,12,0,0,45,60
96.0,0,0,12,0,0,44,98
112.0,0,0,12,0,0,45,28
128.0,5,0,12,0,0,44,73
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,36
176.0,45,0,12,0,0,45,55
192.0,55,0,12,0,0,44,64
208.0,5,0,12,0,0,14,16
224.0,10,0,12,0,0,45,83
240.0,15,0,12,0,0,44,39
256.0,15,0,12,0,0,45,66
272.0,30,0,12,0,0,44,22
288.0,45,0,12,0,0,45,93
304.0,55,0,12,0,0,44,33
320.0,15,0,13,0,0,14,54
336.0,20,0,13,0,0,45,95
352.0,20,0,13,0,0,44,74
368.0,25,0,13,0,0,45,43
384.0,30,0,13,0,0,44,91
400.0,50,0,13,0,0,45,53
416.0,10,0,13,0,0,14,81
432.0,20,0,13,0,0,45,15
448.0,25,0,13,0,0,44,87
464.0,35,0,13,0,0,45,1
480.0,40,0,13,0,0,44,36
496.0,45,0,13,0,0,45,90
512.0,55,0,13,0,0,44,61
528.0,70,0,13,0,0,45,96
544.0,25,0,13,0,0,14,53
560.0,40,0,13,0,0,45,13
576.0,40,0,13,0,0,44,5
592.0,55,0,14,0,0,45,55
608.0,60,0,14,0,0,44,100
624.0,60,0,14,0,0,45,73
640.0,65,0,14,0,0,44,21
656.0,85,0,14,0,0,45,29
672.0,95,0,14,0,0,11,37
688.0,30,0,14,0,0,11,12
704.0,35,0,14,0,0,45,80
720.0,40,0,14,0,0,42,15
736.0,50,0,14,0,0,45,17
752.0,60,0,14,0,0,42,85
768.0,60,0,14,0,0,45,80
784.0,75,0,14,0,0,42,83
800.0,90,0,14,0,0,42,98
816.0,90,0,14,0,0,45,32
832.0,95,0,14,0,0,44,4
848.0,95,0,14,0,0,45,23
864.0,105,0,15,0,0,44,29
880.0,115,0,15,0,0,45,41
896.0,120,0,15,0,0,1,64
912.0,35,0,15,0,0,45,90
928.0,45,0,15,0,0,44,93
944.0,45,0,15,0,0,45,36
960.0,50,0,15,0,0,44,73
976.0,60,0,15,0,0,45,22
992.0,65,0,15,0,0,44,23
1008.0,70,0,15,0,0,45,48
1024.0,85,0,15,0,0,44,92
1040.0,90,0,15,0,0,45,48
1056.0,95,0,15,0,0,44,28
1072.0,100,0,15,0,0,45,29
1088.0,110,0,15,0,0,1,62
1104.0,120,0,15,0,0,45,55
1120.0,25,0,15,0,0,1,40
1136.0,35,0,15,0,0,45,37
1152.0,45,0,15,0,0,44,20
1168.0,50,0,15,0,0,45,65
1184.0,55,0,15,0,0,44,34
1200.0,55,0,15,0,0,45,49
1216.0,65,0,15,0,0,44,60
1232.0,75,0,15,0,0,45,21
1248.0,75,4,15,0,0,44,13
1264.0,85,4,15,0,0,45,62
1280.0,100,8,15,0,0,44,50
1296.0,100,8,15,0,0,1,91
1312.0,5,8,15,0,0,1,40
1328.0,15,12,15,0,0,45,5
1344.0,25,16,15,0,0,44,14
1360.0,25,16,15,0,0,45,15
1376.0,35,20,15,0,0,44,18
1392.0,45,20,15,0,0,45,53
1408.0,45,20,15,0,0,44,24
1424.0,50,24,15,0,0,45,83
1440.0,50,24,15,0,0,44,44
1456.0,10,24,15,0,0,14,29
1472.0,20,28,15,0,0,45,7
1488.0,25,32,15,0,0,41,41
1504.0,30,32,15,0,0,41,14
1520.0,45,32,15,0,0,45,91
1536.0,45,36,15,0,0,44,87
1552.0,45,36,15,0,0,45,97
1568.0,45,40,15,0,0,44,35
1584.0,60,40,15,0,0,45,66
1600.0,20,44,15,0,0,14,69
1616.0,25,44,15,0,0,45,28
1632.0,35,48,15,0,0,44,74
1648.0,45,48,15,0,0,45,98
1664.0,45,52,15,0,0,44,20
1680.0,45,52,15,0,0,45,45
1696.0,55,56,15,0,0,44,6
1712.0,70,56,16,0,0,45,40
1728.0,25,60,16,0,0,14,40
1744.0,35,60,16,0,0,41,44
1760.0,45,64,16,0,0,45,92
