Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,18
32.0,50,0,12,0,0,14,5
48.0,50,0,12,0,0,45,48
64.0,0,0,12,0,0,14,42
80.0,0,0,12,0,0,45,58
96.0,0,0,12,0,0,44,11
112.0,0,0,12,0,0,45,57
128.0,5,0,12,0,0,44,2
144.0,10,0,12,0,0,45,75
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,36
192.0,50,0,12,0,0,44,14
208.0,55,0,12,0,0,45,67
224.0,10,0,12,0,0,14,74
240.0,15,0,12,0,0,45,15
256.0,15,0,12,0,0,44,39
272.0,30,0,12,0,0,45,92
288.0,45,0,12,0,0,44,85
304.0,55,0,12,0,0,45,22
320.0,15,0,13,0,0,14,36
336.0,20,0,13,0,0,45,82
352.0,20,0,13,0,0,44,78
368.0,25,0,13,0,0,45,99
384.0,35,0,13,0,0,44,60
400.0,55,0,13,0,0,45,50
416.0,10,0,13,0,0,14,18
432.0,20,0,13,0,0,45,22
448.0,30,0,13,0,0,44,49
464.0,35,0,13,0,0,45,15
480.0,40,0,13,0,0,44,12
496.0,45,0,13,0,0,45,25
512.0,55,0,13,0,0,44,98
528.0,15,0,13,0,0,14,97
544.0,25,0,13,0,0,45,82
560.0,35,0,13,0,0,44,38
576.0,45,0,13,0,0,45,75
592.0,60,0,14,0,0,44,48
608.0,60,0,14,0,0,45,72
624.0,60,0,14,0,0,44,12
640.0,75,0,14,0,0,45,75
656.0,85,0,14,0,0,11,11
672.0,15,0,14,0,0,45,15
688.0,25,0,14,0,0,44,82
704.0,40,0,14,0,0,45,36
720.0,45,0,14,0,0,44,59
736.0,45,0,14,0,0,45,58
752.0,60,0,14,0,0,42,9
768.0,65,0,14,0,0,42,59
784.0,70,0,14,0,0,42,18
800.0,90,0,14,0,0,42,23
816.0,95,0,14,0,0,45,53
832.0,100,0,14,0,0,44,32
848.0,105,0,14,0,0,1,21
864.0,10,0,15,0,0,45,26
880.0,20,0,15,0,0,44,15
896.0,30,0,15,0,0,45,28
912.0,35,0,15,0,0,44,69
928.0,45,0,15,0,0,45,91
944.0,50,0,15,0,0,44,15
960.0,55,0,15,0,0,45,66
976.0,60,0,15,0,0,44,15
992.0,65,0,15,0,0,45,59
1008.0,75,0,15,0,0,44,68
1024.0,90,0,15,0,0,45,82
1040.0,95,0,15,0,0,44,41
1056.0,100,0,15,0,0,45,88
1072.0,110,0,15,0,0,1,38
1088.0,110,0,15,0,0,45,91
1104.0,15,0,15,0,0,1,15
1120.0,25,0,15,0,0,45,85
1136.0,30,0,15,0,0,44,32
1152.0,35,0,15,0,0,45,2
1168.0,45,0,15,0,0,44,17
1184.0,60,0,15,0,0,45,73
1200.0,60,0,15,0,0,44,73
1216.0,65,0,15,0,0,45,26
1232.0,70,0,15,0,0,44,31
1248.0,80,0,15,0,0,45,90
1264.0,85,4,15,0,0,44,35
1280.0,90,4,15,0,0,45,28
1296.0,105,8,15,0,0,44,57
1312.0,115,8,15,0,0,45,82
1328.0,115,8,15,0,0,1,53
1344.0,20,8,15,0,0,1,52
1360.0,25,16,15,0,0,45,73
1376.0,30,16,15,0,0,44,45
1392.0,35,20,15,0,0,45,64
1408.0,40,20,15,0,0,44,83
1424.0,55,20,15,0,0,45,74
1440.0,65,24,15,0,0,44,22
1456.0,65,24,15,0,0,45,9
1472.0,65,24,15,0,0,41,11
1488.0,70,28,15,0,0,45,56
1504.0,80,32,15,0,0,14,72
1520.0,85,32,15,0,0,45,33
1536.0,40,36,15,0,0,14,46
1552.0,60,36,15,0,0,45,49
1568.0,10,40,15,0,0,14,14
1584.0,10,40,15,0,0,45,18
1600.0,10,40,15,0,0,44,75
1616.0,20,44,15,0,0,45,87
1632.0,30,44,15,0,0,44,45
1648.0,35,48,15,0,0,45,74
1664.0,40,48,15,0,0,44,36
1680.0,55,52,15,0,0,41,88
1696.0,55,52,15,0,0,14,80
1712.0,60,56,16,0,0,14,88
1728.0,70,56,16,0,0,34,18
1744.0,30,60,16,0,0,14,38
1760.0,35,60,16,0,0,45,72
1776.0,40,64,16,0,0,44,64
1792.0,50,64,16,0,0,45,61
1808.0,5,68,16,0,0,14,15
1824.0,10,68,16,0,0,45,2
1840.0,25,72,16,0,0,44,15
1856.0,30,72,16,0,0,45,99
1872.0,40,76,16,0,0,44,84
1888.0,45,76,16,0,0,45,89
1904.0,50,80,16,0,0,44,15
1920.0,55,80,16,0,0,34,32
1936.0,70,84,16,0,0,34,1
1952.0,75,84,16,0,0,34,11
1968.0,80,88,16,0,0,14,26
1984.0,95,88,17,0,0,45,52
2000.0,95,92,17,0,0,41,69
2016.0,105,92,17,0,0,41,59
2032.0,115,96,17,0,0,34,15
2048.0,120,96,17,0,0,45,2
2064.0,120,100,17,0,0,14,92
2080.0,90,100,17,0,0,14,3
2096.0,100,100,17,0,0,45,38
2112.0,110,104,17,0,0,14,74
2128.0,115,104,17,0,0,14,26
2144.0,125,108,17,0,0,34,68
2160.0,130,108,17,0,0,45,15
2176.0,140,112,17,0,0,34,13
2192.0,145,112,17,0,0,14,29
2208.0,165,116,17,0,0,45,64
2224.0,170,116,17,0,0,34,22
2240.0,180,120,17,0,0,45,19
2256.0,195,120,18,0,0,2,38
2272.0,195,124,18,0,0,45,41
2288.0,50,124,18,0,0,2,97
2304.0,65,128,18,0,1,14,32
2320.0,65,128,18,0,1,34,49
2336.0,75,132,18,0,1,45,15
2352.0,95,132,18,0,1,14,31
2368.0,95,136,18,0,1,45,2
2384.0,105,136,18,0,1,14,75
2400.0,110,140,18,0,1,14,87
2416.0,125,140,18,0,1,45,16
2432.0,75,144,18,0,1,14,14
2448.0,90,144,18,0,1,14,46
2464.0,105,148,18,0,1,14,5
2480.0,110,148,18,0,1,34,83
2496.0,115,152,18,0,1,45,47
2512.0,125,152,18,0,1,14,16
2528.0,135,156,19,0,1,14,65
2544.0,150,156,19,0,1,45,15
