Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,28
32.0,50,0,12,0,0,45,1
48.0,0,0,12,0,0,14,15
64.0,0,0,12,0,0,45,15
80.0,0,0,12,0,0,44,96
96.0,0,0,12,0,0,45,15
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,28
144.0,10,0,12,0,0,44,98
160.0,30,0,12,0,0,45,6
176.0,45,0,12,0,0,44,15
192.0,55,0,12,0,0,45,23
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,19
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,50
272.0,30,0,12,0,0,44,51
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,15
320.0,15,0,13,0,0,14,4
336.0,20,0,13,0,0,45,88
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,30
384.0,30,0,13,0,0,44,17
400.0,50,0,13,0,0,45,15
416.0,10,0,13,0,0,14,21
432.0,20,0,13,0,0,45,15
448.0,25,0,13,0,0,44,14
464.0,30,0,13,0,0,45,9
480.0,45,0,13,0,0,44,15
496.0,50,0,13,0,0,45,13
512.0,5,0,13,0,0,14,7
528.0,20,0,13,0,0,45,80
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,99
576.0,40,0,14,0,0,44,26
592.0,60,0,14,0,0,45,9
608.0,65,0,14,0,0,44,7
624.0,65,0,14,0,0,45,15
640.0,70,0,14,0,0,44,36
656.0,90,0,14,0,0,45,20
672.0,100,0,14,0,0,11,59
688.0,35,0,14,0,0,11,42
704.0,45,0,14,0,0,45,49
720.0,50,0,14,0,0,44,37
736.0,50,0,14,0,0,42,35
752.0,60,0,14,0,0,45,15
768.0,70,0,14,0,0,42,60
784.0,75,0,14,0,0,42,15
800.0,95,0,14,0,0,45,99
816.0,95,0,14,0,0,44,57
832.0,100,0,14,0,0,45,15
848.0,110,0,15,0,0,1,35
864.0,15,0,15,0,0,1,15
880.0,15,0,15,0,0,45,15
896.0,25,0,15,0,0,44,15
912.0,35,0,15,0,0,45,100
928.0,50,0,15,0,0,44,92
944.0,50,0,15,0,0,45,15
960.0,55,0,15,0,0,44,6
976.0,65,0,15,0,0,45,15
992.0,65,0,15,0,0,44,23
1008.0,70,0,15,0,0,45,44
1024.0,80,0,15,0,0,44,85
1040.0,90,0,15,0,0,45,83
1056.0,95,0,15,0,0,44,3
1072.0,105,0,15,0,0,45,65
1088.0,110,0,15,0,0,1,90
1104.0,15,0,15,0,0,1,76
1120.0,20,0,15,0,0,45,15
1136.0,25,0,15,0,0,44,15
1152.0,35,0,15,0,0,45,15
1168.0,45,0,15,0,0,44,15
1184.0,50,0,15,0,0,45,15
1200.0,55,0,15,0,0,44,15
1216.0,70,0,15,0,0,45,15
1232.0,70,0,15,0,0,44,15
1248.0,70,0,15,0,0,45,79
1264.0,80,0,15,0,0,44,40
1280.0,90,4,15,0,0,45,13
1296.0,95,4,15,0,0,44,73
1312.0,105,8,15,0,0,45,30
1328.0,115,8,15,0,0,1,50
1344.0,20,8,15,0,0,45,15
1360.0,20,12,15,0,0,44,97
1376.0,30,16,15,0,0,45,15
1392.0,40,16,15,0,0,41,15
1408.0,40,20,15,0,0,41,15
1424.0,50,20,15,0,0,41,15
1440.0,50,20,15,0,0,45,15
1456.0,60,24,15,0,0,14,91
1472.0,10,24,15,0,0,14,27
1488.0,20,28,15,0,0,45,15
1504.0,30,28,15,0,0,44,16
1520.0,35,32,15,0,0,45,15
1536.0,45,32,15,0,0,44,59
1552.0,50,36,15,0,0,45,15
1568.0,0,36,15,0,0,14,56
1584.0,10,40,15,0,0,45,87
1600.0,15,40,15,0,0,44,43
1616.0,25,40,15,0,0,45,70
1632.0,45,44,15,0,0,44,15
1648.0,45,48,16,0,0,45,7
1664.0,50,48,16,0,0,44,15
1680.0,50,48,16,0,0,45,15
1696.0,60,52,16,0,0,41,15
1712.0,65,52,16,0,0,34,15
1728.0,65,56,16,0,0,34,15
1744.0,90,56,16,0,0,34,15
1760.0,95,60,16,0,0,34,15
1776.0,95,60,16,0,0,45,71
1792.0,105,64,16,0,0,14,17
1808.0,110,64,16,0,0,34,15
1824.0,115,68,16,0,0,34,15
1840.0,115,68,16,0,0,45,36
1856.0,85,72,16,0,0,14,59
1872.0,50,72,16,0,0,14,96
1888.0,55,76,16,0,0,14,15
1904.0,60,76,16,0,0,14,15
1920.0,70,80,17,0,0,34,34
1936.0,70,80,17,0,0,41,15
1952.0,80,84,17,0,0,14,79
1968.0,85,84,17,0,0,34,29
1984.0,95,88,17,0,0,45,15
2000.0,105,88,17,0,0,14,57
2016.0,65,92,17,0,0,14,76
2032.0,70,92,17,0,0,14,74
2048.0,80,96,17,0,0,45,39
2064.0,95,96,17,0,0,14,93
2080.0,100,100,17,0,0,14,3
2096.0,100,100,17,0,0,45,15
2112.0,125,100,17,0,0,34,15
2128.0,125,104,17,0,0,34,44
2144.0,135,104,17,0,0,45,83
2160.0,145,108,17,0,0,14,15
2176.0,155,108,17,0,0,45,15
2192.0,170,112,18,0,0,34,58
2208.0,170,112,18,0,0,45,52
2224.0,180,116,18,0,0,34,11
2240.0,195,116,18,0,0,34,7
2256.0,200,120,18,0,0,2,77
2272.0,60,120,18,0,0,2,46
2288.0,65,124,18,0,0,14,15
2304.0,25,124,18,0,0,14,15
2320.0,35,128,18,0,0,45,15
2336.0,40,128,18,0,0,44,21
2352.0,50,132,18,0,1,45,15
2368.0,65,132,18,0,1,14,15
2384.0,70,136,18,0,1,45,79
2400.0,75,136,18,0,1,14,80
2416.0,85,140,18,0,1,14,15
2432.0,100,140,18,0,1,14,15
2448.0,105,144,18,0,1,14,15
2464.0,115,144,19,0,1,14,86
2480.0,135,148,19,0,1,1,15
2496.0,35,148,19,0,1,1,15
2512.0,40,152,19,0,1,45,68
2528.0,50,152,19,0,1,44,15
2544.0,60,156,19,0,1,34,15
2560.0,65,156,19,0,1,45,16
2576.0,70,160,19,0,1,34,97
2592.0,95,160,19,0,1,34,52
2608.0,100,164,19,0,1,34,81
2624.0,100,164,19,0,1,34,78
2640.0,115,164,19,0,1,45,24
2656.0,120,168,19,0,1,1,12
2672.0,130,168,19,0,1,45,55
2688.0,140,172,19,0,1,1,15
2704.0,150,172,19,0,1,1,15
2720.0,160,176,19,0,1,2,15
2736.0,170,176,20,0,1,1,63
2752.0,175,180,20,0,1,34,15
2768.0,185,180,20,0,1,2,28
2784.0,195,184,20,0,1,34,15
2800.0,205,184,20,0,1,34,78
2816.0,220,188,20,0,1,45,39
2832.0,225,188,20,0,1,1,7
2848.0,240,192,20,0,1,34,91
2864.0,245,192,20,0,1,34,15
2880.0,250,196,20,0,1,2,40
2896.0,260,196,20,0,1,34,19
2912.0,275,200,20,0,1,1,60
2928.0,285,200,20,0,1,34,75
2944.0,290,204,20,0,1,45,15
2960.0,305,204,20,0,1,2,81
2976.0,315,208,20,0,1,45,15
2992.0,320,208,21,0,1,2,15
3008.0,335,212,21,0,1,1,85
3024.0,340,212,21,0,1,34,31
3040.0,355,216,21,0,1,2,65
3056.0,370,216,21,0,1,45,15
3072.0,375,220,21,0,1,41,15
3088.0,385,220,21,0,1,34,76
3104.0,395,224,21,0,1,45,15
3120.0,400,224,21,0,1,34,54
3136.0,420,228,21,0,1,41,72
3152.0,420,228,21,0,1,45,70
3168.0,430,228,21,0,1,41,15
3184.0,450,232,21,0,1,45,96
3200.0,455,232,21,0,1,41,71
3216.0,470,236,21,0,1,45,15
3232.0,475,236,21,0,1,41,11
3248.0,485,240,21,0,1,34,70
3264.0,495,240,22,0,1,45,15
3280.0,505,244,22,0,1,41,52
3296.0,515,244,22,0,1,41,96
3312.0,535,248,22,0,1,45,15
3328.0,540,248,22,0,1,34,15
3344.0,545,252,22,0,1,45,15
3360.0,560,252,22,0,1,41,82
3376.0,565,256,22,0,1,41,63
3392.0,575,256,22,0,1,34,93
3408.0,585,260,22,0,1,45,15
3424.0,605,260,22,0,1,41,14
3440.0,610,264,22,0,1,41,54
3456.0,620,264,22,0,1,2,99
3472.0,630,268,22,0,1,45,64
3488.0,635,268,22,0,1,34,15
3504.0,650,272,22,0,1,2,11
3520.0,515,272,22,0,1,34,15
3536.0,530,276,23,0,1,34,43
3552.0,490,251,23,0,1,34,15
3568.0,495,255,23,0,2,45,15
3584.0,515,255,23,0,2,18,15
3600.0,520,259,23,0,2,18,15
3616.0,520,259,23,0,2,45,66
3632.0,540,263,23,0,2,34,42
3648.0,555,263,23,0,2,34,60
3664.0,560,267,23,0,2,18,42
3680.0,570,267,23,0,2,45,15
3696.0,590,267,23,0,2,18,15
3712.0,595,271,23,0,2,2,83
3728.0,605,271,23,0,2,18,60
3744.0,630,275,23,0,2,45,15
3760.0,635,275,23,0,2,34,38
3776.0,650,279,23,0,2,45,91
3792.0,665,279,23,0,2,18,39
3808.0,670,283,23,0,2,45,15
3824.0,690,283,23,0,2,34,15
3840.0,700,287,23,0,2,45,15
3856.0,705,287,23,0,2,2,58
3872.0,725,291,23,0,2,45,15
3888.0,730,291,23,0,2,34,90
3904.0,750,295,23,0,2,34,79
3920.0,760,295,23,0,2,45,15
3936.0,765,299,23,0,2,18,15
3952.0,785,299,23,0,2,34,56
3968.0,800,303,23,0,2,2,68
3984.0,800,303,23,0,2,45,57
4000.0,810,307,23,0,2,2,81
4016.0,840,307,23,0,2,45,15
4032.0,840,311,23,0,2,18,47
4048.0,850,311,23,0,2,2,100
4064.0,870,315,23,0,2,45,51
4080.0,875,315,23,0,2,18,15
4096.0,790,294,23,0,2,45,57
4112.0,805,294,23,0,2,34,15
4128.0,815,298,23,0,2,2,43
4144.0,830,298,23,0,2,45,90
4160.0,840,302,23,0,2,18,47
4176.0,850,302,23,0,2,45,15
4192.0,865,306,23,0,2,18,15
4208.0,875,306,23,0,2,34,50
4224.0,885,306,23,0,2,45,15
4240.0,900,310,23,0,2,34,82
4256.0,915,310,23,0,2,45,15
4272.0,930,314,23,0,2,18,15
4288.0,940,314,23,0,2,18,12
4304.0,945,318,23,0,2,45,15
4320.0,960,318,23,0,2,18,15
4336.0,980,322,23,0,2,18,89
4352.0,980,322,23,0,2,34,97
4368.0,890,301,23,0,2,18,53
4384.0,820,276,23,0,2,18,48
4400.0,820,280,23,0,2,2,39
4416.0,675,280,23,0,2,18,45
4432.0,695,284,23,0,2,45,15
4448.0,710,284,23,0,2,2,90
4464.0,725,288,23,0,2,18,15
4480.0,730,288,23,0,3,45,87
4496.0,745,292,23,0,3,34,15
