Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,72
32.0,0,0,12,0,0,14,27
48.0,0,0,12,0,0,45,49
64.0,0,0,12,0,0,44,84
80.0,0,0,12,0,0,45,71
96.0,0,0,12,0,0,44,19
112.0,0,0,12,0,0,45,87
128.0,5,0,12,0,0,44,99
144.0,10,0,12,0,0,45,30
160.0,30,0,12,0,0,44,51
176.0,45,0,12,0,0,45,45
192.0,50,0,12,0,0,44,20
208.0,55,0,12,0,0,45,15
224.0,10,0,12,0,0,14,29
240.0,15,0,12,0,0,45,66
256.0,15,0,12,0,0,44,73
272.0,30,0,12,0,0,45,30
288.0,45,0,13,0,0,44,6
304.0,55,0,13,0,0,45,85
320.0,15,0,13,0,0,14,100
336.0,20,0,13,0,0,45,54
352.0,20,0,13,0,0,44,39
368.0,25,0,13,0,0,45,51
384.0,35,0,13,0,0,44,88
400.0,55,0,13,0,0,45,3
416.0,10,0,13,0,0,14,84
432.0,20,0,13,0,0,45,24
448.0,30,0,13,0,0,44,92
464.0,30,0,13,0,0,45,53
480.0,40,0,13,0,0,44,89
496.0,45,0,13,0,0,45,37
512.0,50,0,13,0,0,44,83
528.0,65,0,13,0,0,45,91
544.0,25,0,13,0,0,14,42
560.0,35,0,14,0,0,45,51
576.0,40,0,14,0,0,44,58
592.0,50,0,14,0,0,45,97
608.0,55,0,14,0,0,44,63
624.0,55,0,14,0,0,45,78
640.0,75,0,14,0,0,44,100
656.0,80,0,14,0,0,45,66
672.0,90,0,14,0,0,11,37
688.0,25,0,14,0,0,11,57
704.0,35,0,14,0,0,45,39
720.0,40,0,14,0,0,42,58
736.0,40,0,14,0,0,42,71
752.0,55,0,14,0,0,42,25
768.0,60,0,14,0,0,45,4
784.0,65,0,14,0,0,42,74
800.0,90,0,14,0,0,45,19
816.0,90,0,14,0,0,42,51
832.0,90,0,15,0,0,42,93
848.0,100,0,15,0,0,45,82
864.0,105,0,15,0,0,1,80
880.0,110,0,15,0,0,1,75
896.0,20,0,15,0,0,45,98
912.0,30,0,15,0,0,44,53
928.0,40,0,15,0,0,45,42
944.0,45,0,15,0,0,44,68
960.0,45,0,15,0,0,45,67
976.0,55,0,15,0,0,44,20
992.0,55,0,15,0,0,45,73
1008.0,60,0,15,0,0,44,98
1024.0,65,0,15,0,0,45,19
1040.0,85,0,15,0,0,44,33
1056.0,90,0,15,0,0,45,46
1072.0,95,0,15,0,0,44,71
1088.0,95,0,15,0,0,45,2
1104.0,105,0,15,0,0,44,8
1120.0,105,0,15,0,0,45,47
1136.0,115,0,15,0,0,1,16
1152.0,25,0,15,0,0,1,14
1168.0,35,0,15,0,0,45,38
1184.0,45,0,15,0,0,44,19
