Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,14
192.0,100,0,12,0,0,14
208.0,105,0,12,0,0,1
240.0,115,0,12,0,0,45
272.0,130,0,12,0,0,1
304.0,50,0,12,0,0,45
336.0,65,0,12,0,0,45
352.0,65,0,12,0,0,14
368.0,70,0,12,0,0,14
384.0,75,0,12,0,0,14
400.0,95,0,12,0,0,45
416.0,100,0,12,0,0,14
432.0,110,0,12,0,0,45
448.0,120,0,12,0,0,45
464.0,120,0,12,0,0,14
480.0,130,0,12,0,0,45
496.0,130,0,12,0,0,1
528.0,50,0,12,0,0,45
560.0,65,0,12,0,0,14
576.0,70,0,12,0,0,14
592.0,75,0,12,0,0,45
608.0,80,0,12,0,0,14
624.0,80,0,12,0,0,14
640.0,95,0,12,0,0,45
656.0,105,0,12,0,0,45
672.0,110,0,12,0,0,1
704.0,120,0,12,0,0,45
736.0,130,0,12,0,0,1
768.0,50,0,12,0,0,45
800.0,70,0,12,0,0,45
816.0,70,0,12,0,0,45
832.0,70,0,12,0,0,14
848.0,75,0,12,0,0,45
864.0,85,0,12,0,0,41
896.0,100,0,12,0,0,45
928.0,115,0,12,0,0,14
944.0,115,0,12,0,0,45
960.0,120,0,12,0,0,45
976.0,125,0,12,0,0,14
992.0,135,0,12,0,0,45
1008.0,145,0,12,0,0,45
1024.0,155,0,12,0,0,45
1040.0,160,0,12,0,0,2
1072.0,20,0,12,0,0,2
1088.0,20,0,12,0,0,45
1120.0,35,0,12,0,0,45
1136.0,45,0,12,0,0,45
1152.0,55,0,12,0,0,45
1168.0,65,0,12,0,0,14
1184.0,70,0,12,0,1,14
1200.0,70,0,12,0,1,14
1216.0,70,0,12,0,1,14
1232.0,85,0,12,0,1,16
1344.0,130,0,12,0,1,45
1376.0,150,0,12,0,1,11
1408.0,85,0,12,0,1,45
1440.0,95,0,12,0,1,11
1472.0,30,0,12,0,1,45
1504.0,125,0,12,0,1,14
1520.0,130,0,12,0,1,42
1552.0,135,0,12,0,1,14
1568.0,140,0,12,0,1,14
1584.0,150,0,12,0,1,45
1600.0,150,0,12,0,1,14
1616.0,150,0,12,0,1,16
1744.0,215,0,12,0,1,2
1776.0,75,0,12,0,1,14
1792.0,75,0,12,0,2,14
1808.0,75,0,12,0,2,16
1936.0,120,0,12,0,2,16
2064.0,175,4,12,0,2,42
2096.0,180,4,12,0,2,16
2224.0,225,12,12,0,2,16
2256.0,190,16,12,0,2,41
2288.0,195,20,12,0,2,16
2416.0,235,32,12,0,2,16
2544.0,290,44,12,0,2,14
2560.0,300,44,12,0,2,45
2576.0,300,44,12,0,2,42
2608.0,315,48,12,0,2,14
2624.0,320,48,12,0,2,45
2640.0,325,52,12,0,2,42
2656.0,325,52,12,0,2,34
2768.0,365,68,12,0,2,42
2784.0,370,68,12,0,2,42
2800.0,375,68,12,0,2,45
2816.0,330,72,12,0,2,14
2832.0,340,72,12,0,2,45
2848.0,350,76,12,0,2,45
2864.0,350,76,12,0,2,42
2880.0,360,80,12,0,2,42
2896.0,360,80,12,0,2,42
2912.0,360,84,12,0,2,42
2928.0,365,84,12,0,2,42
2944.0,370,88,12,0,2,42
2960.0,385,88,12,0,2,42
2976.0,390,92,12,0,2,41
3008.0,400,96,12,0,2,42
3024.0,400,96,12,0,2,42
3040.0,400,100,12,0,2,42
3056.0,410,100,12,0,2,42
3072.0,420,104,13,0,2,42
3088.0,425,104,13,0,2,14
3104.0,435,108,13,0,2,42
3120.0,435,108,13,0,2,42
3136.0,445,112,13,0,2,42
3152.0,445,112,13,0,2,34
3184.0,405,91,13,0,2,42
3200.0,420,95,13,0,2,42
3216.0,430,95,13,0,2,16
3344.0,485,111,13,0,2,16
3472.0,535,127,13,0,2,42
3488.0,540,127,13,0,2,42
3504.0,545,131,13,0,2,42
3520.0,545,131,13,0,2,14
3536.0,555,135,13,0,2,34
3648.0,600,147,13,0,2,16
3680.0,570,151,13,0,2,34
3792.0,605,167,13,0,2,18
3920.0,670,179,13,0,2,34
4032.0,705,195,13,0,2,14
4048.0,665,195,13,0,2,14
4064.0,680,199,13,0,2,18
4128.0,505,157,13,0,2,18
4144.0,405,132,13,0,2,18
4160.0,310,111,13,0,2,18
4176.0,330,111,13,0,2,45
4208.0,340,115,13,0,2,16
4288.0,320,127,13,0,2,45
4320.0,340,131,14,0,2,42
4336.0,340,131,14,0,2,16
4368.0,300,135,14,0,2,34
4480.0,355,147,14,0,2,16
4608.0,415,163,14,0,2,34
4720.0,470,179,14,0,2,34
4832.0,470,191,14,0,2,16
4848.0,475,195,14,0,2,34
4960.0,525,207,14,0,2,45
4992.0,535,211,14,0,2,16
5088.0,535,223,14,0,2,16
5216.0,590,239,14,0,2,16
5344.0,645,255,14,0,2,45
5376.0,670,259,14,0,2,16
5440.0,650,263,14,0,2,34
5552.0,700,279,14,0,2,45
5584.0,710,283,14,0,2,34
5696.0,715,295,14,0,2,16
5712.0,715,299,14,0,2,16
5840.0,775,315,14,0,2,14
5856.0,790,315,14,0,2,16
5984.0,845,331,14,0,2,45
6016.0,805,335,14,0,2,14
