Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,26
32.0,0,0,12,0,0,14,48
48.0,0,0,12,0,0,45,45
64.0,0,0,12,0,0,44,53
80.0,0,0,12,0,0,45,60
96.0,0,0,12,0,0,44,43
112.0,0,0,12,0,0,45,95
128.0,5,0,12,0,0,44,43
144.0,10,0,12,0,0,45,71
160.0,30,0,12,0,0,44,86
176.0,45,0,12,0,0,45,72
192.0,50,0,12,0,0,44,24
208.0,5,0,12,0,0,14,91
224.0,10,0,12,0,0,45,60
240.0,15,0,12,0,0,44,92
256.0,15,0,12,0,0,45,97
272.0,30,0,12,0,0,44,33
288.0,45,0,13,0,0,45,82
304.0,55,0,13,0,0,44,88
320.0,15,0,13,0,0,14,14
336.0,20,0,13,0,0,45,24
352.0,20,0,13,0,0,44,53
368.0,25,0,13,0,0,45,22
384.0,35,0,13,0,0,44,77
400.0,55,0,13,0,0,45,39
416.0,10,0,13,0,0,14,32
432.0,20,0,13,0,0,45,72
448.0,30,0,13,0,0,44,17
464.0,30,0,13,0,0,45,92
480.0,40,0,13,0,0,44,82
496.0,45,0,13,0,0,45,91
512.0,50,0,13,0,0,44,57
528.0,15,0,13,0,0,14,90
544.0,25,0,13,0,0,45,72
560.0,35,0,14,0,0,44,50
576.0,40,0,14,0,0,45,83
592.0,50,0,14,0,0,44,30
608.0,55,0,14,0,0,45,72
624.0,55,0,14,0,0,44,26
640.0,75,0,14,0,0,45,89
656.0,80,0,14,0,0,11,93
672.0,10,0,14,0,0,11,82
688.0,20,0,14,0,0,45,64
704.0,30,0,14,0,0,44,79
720.0,40,0,14,0,0,45,99
736.0,40,0,14,0,0,42,51
752.0,55,0,14,0,0,45,62
768.0,65,0,14,0,0,42,90
784.0,70,0,14,0,0,42,32
800.0,80,0,14,0,0,45,46
816.0,80,0,14,0,0,44,76
832.0,85,0,15,0,0,45,22
848.0,95,0,15,0,0,44,4
864.0,105,0,15,0,0,45,84
880.0,110,0,15,0,0,1,20
896.0,20,0,15,0,0,45,17
912.0,30,0,15,0,0,44,35
928.0,35,0,15,0,0,45,69
944.0,40,0,15,0,0,44,61
960.0,50,0,15,0,0,45,23
976.0,50,0,15,0,0,44,15
992.0,60,0,15,0,0,45,15
1008.0,70,0,15,0,0,44,33
1024.0,75,0,15,0,0,45,15
1040.0,90,0,15,0,0,44,33
1056.0,95,0,15,0,0,45,51
1072.0,95,0,15,0,0,44,15
1088.0,100,0,15,0,0,45,15
