Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,42
32.0,50,0,12,0,0,45,79
48.0,50,0,12,0,0,14,1
64.0,50,0,12,0,0,45,12
80.0,50,0,12,0,0,14,65
96.0,50,0,12,0,0,45,82
112.0,50,0,12,0,0,14,24
128.0,55,0,12,0,0,14,50
144.0,60,0,12,0,0,14,66
160.0,80,0,12,0,0,14,12
176.0,95,0,12,0,0,14,42
192.0,100,0,12,0,0,45,60
208.0,105,0,12,0,0,14,39
224.0,110,0,12,0,0,45,7
240.0,115,0,12,0,0,1,78
256.0,115,0,12,0,0,14,53
272.0,130,0,12,0,0,45,84
288.0,145,0,12,0,0,14,99
304.0,155,0,12,0,0,14,66
320.0,165,0,12,0,0,14,9
336.0,170,0,12,0,0,14,19
352.0,170,0,12,0,0,45,14
368.0,175,0,12,0,0,14,14
384.0,185,0,12,0,0,1,88
400.0,105,0,12,0,0,14,65
416.0,110,0,12,0,0,14,18
432.0,120,0,12,0,0,45,71
448.0,130,0,12,0,0,1,11
464.0,130,0,12,0,0,1,33
480.0,40,0,12,0,0,45,49
496.0,40,0,12,0,0,44,48
512.0,45,0,12,0,0,45,77
528.0,60,0,12,0,0,44,5
544.0,70,0,12,0,0,14,24
560.0,75,0,12,0,0,14,64
576.0,80,0,12,0,0,45,94
592.0,85,0,12,0,0,14,11
608.0,90,0,12,0,0,14,31
624.0,90,0,12,0,0,45,42
640.0,105,0,12,0,0,14,12
656.0,115,0,12,0,0,14,25
672.0,120,0,12,0,0,45,99
688.0,125,0,12,0,0,1,37
704.0,30,0,12,0,0,14,14
720.0,35,0,12,0,0,45,33
736.0,40,0,12,0,0,44,90
752.0,50,0,12,0,0,45,41
768.0,60,0,12,0,0,14,52
784.0,60,0,12,0,0,14,45
800.0,75,0,12,0,0,45,25
816.0,75,0,12,0,0,14,58
832.0,75,0,12,0,0,45,36
848.0,85,0,12,0,0,14,17
864.0,95,0,12,0,0,14,88
880.0,95,0,12,0,0,45,71
896.0,105,0,12,0,0,14,19
912.0,115,0,12,0,0,1,32
928.0,20,0,12,0,0,45,21
944.0,20,0,12,0,0,41,31
960.0,25,0,12,0,0,45,42
976.0,35,0,12,0,0,44,87
992.0,35,0,12,0,0,45,64
1008.0,45,0,12,0,0,44,9
1024.0,50,0,12,0,0,45,99
1040.0,55,0,12,0,0,14,41
1056.0,60,0,12,0,0,45,12
1072.0,65,0,12,0,0,14,91
1088.0,70,0,12,0,0,14,18
1104.0,80,0,12,0,0,41,72
1120.0,85,0,12,0,0,45,71
1136.0,95,0,12,0,0,14,2
1152.0,100,0,12,0,0,14,82
1168.0,105,0,12,0,0,14,41
1184.0,110,0,12,0,0,14,11
1200.0,110,0,12,0,0,1,42
1216.0,15,0,12,0,0,14,66
1232.0,25,0,12,0,0,45,75
1248.0,25,0,12,0,0,44,60
1264.0,30,0,12,0,0,41,71
1280.0,45,0,12,0,0,41,76
1296.0,50,0,12,0,0,45,36
1312.0,55,0,12,0,0,14,2
1328.0,60,0,12,0,0,14,8
1344.0,65,0,12,0,0,14,90
1360.0,70,0,12,0,0,14,26
1376.0,75,0,12,0,0,14,50
1392.0,80,0,12,0,0,14,40
1408.0,85,0,12,0,0,14,35
1424.0,90,0,12,0,0,14,72
1440.0,105,0,12,0,0,45,94
1456.0,110,0,12,0,0,1,92
1472.0,20,0,12,0,0,45,83
1488.0,20,0,12,0,0,44,99
1504.0,25,0,12,0,0,45,18
1520.0,30,0,12,0,0,44,95
1536.0,40,0,12,0,0,41,59
1552.0,45,0,12,0,0,45,17
1568.0,55,0,12,0,0,44,67
1584.0,55,0,12,0,0,45,59
1600.0,65,0,12,0,0,14,74
1616.0,65,0,12,0,0,45,34
1632.0,70,0,12,0,0,14,68
1648.0,75,0,12,0,0,45,14
1664.0,90,0,12,0,0,14,50
1680.0,90,0,12,0,0,14,86
1696.0,95,0,12,0,0,14,53
1712.0,110,0,12,0,0,45,8
1728.0,110,0,12,0,0,1,46
1744.0,115,0,12,0,0,45,75
1760.0,25,0,12,0,0,1,4
1776.0,40,0,12,0,0,45,60
1792.0,40,0,12,0,0,44,97
1808.0,40,0,12,0,0,41,16
1824.0,40,0,12,0,0,45,34
1840.0,55,0,12,0,0,44,7
1856.0,55,0,12,0,0,45,5
1872.0,65,0,12,0,0,14,62
1888.0,75,0,12,0,0,45,60
1904.0,85,0,12,0,0,14,60
1920.0,85,0,12,0,0,14,26
1936.0,90,0,12,0,0,14,30
1952.0,95,0,12,0,0,45,50
1968.0,105,0,12,0,0,14,8
1984.0,110,0,12,0,0,1,30
2000.0,25,0,12,0,0,1,8
2016.0,30,0,12,0,0,45,26
2032.0,30,0,12,0,0,44,37
2048.0,35,0,12,0,0,45,70
2064.0,35,0,12,0,0,41,6
2080.0,50,0,12,0,0,45,30
2096.0,55,0,12,0,0,14,45
2112.0,70,0,12,0,0,14,14
2128.0,70,0,12,0,0,41,99
2144.0,75,0,12,0,0,45,55
2160.0,75,0,12,0,0,14,63
2176.0,80,0,12,0,0,45,82
2192.0,90,0,12,0,0,14,12
2208.0,100,0,12,0,0,14,30
2224.0,100,0,12,0,0,14,86
2240.0,115,0,12,0,0,14,10
2256.0,120,0,12,0,0,1,49
2272.0,120,0,12,0,0,1,65
2288.0,120,0,12,0,0,14,56
2304.0,130,0,12,0,0,1,44
2320.0,40,0,12,0,0,1,63
2336.0,40,0,12,0,0,45,44
2352.0,45,0,12,0,0,44,78
2368.0,55,0,12,0,0,41,54
