Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,32
32.0,50,0,12,0,0,14,11
48.0,50,0,12,0,0,45,76
64.0,0,0,12,0,0,14,97
80.0,0,0,12,0,0,45,89
96.0,0,0,12,0,0,44,6
112.0,0,0,12,0,0,45,38
128.0,5,0,12,0,0,44,13
144.0,10,0,12,0,0,45,16
160.0,30,0,12,0,0,44,25
176.0,45,0,12,0,0,45,42
192.0,55,0,12,0,0,44,31
208.0,5,0,12,0,0,14,39
224.0,10,0,12,0,0,45,52
240.0,15,0,12,0,0,44,64
256.0,15,0,12,0,0,45,48
272.0,30,0,12,0,0,44,4
288.0,45,0,12,0,0,45,93
304.0,55,0,12,0,0,44,31
320.0,15,0,13,0,0,14,95
336.0,20,0,13,0,0,45,69
352.0,20,0,13,0,0,44,40
368.0,25,0,13,0,0,45,34
384.0,30,0,13,0,0,44,15
400.0,50,0,13,0,0,45,80
416.0,10,0,13,0,0,14,34
432.0,20,0,13,0,0,45,5
448.0,25,0,13,0,0,44,57
464.0,35,0,13,0,0,45,8
480.0,40,0,13,0,0,44,7
496.0,45,0,13,0,0,45,28
512.0,50,0,13,0,0,44,23
528.0,15,0,13,0,0,14,26
544.0,25,0,13,0,0,45,39
560.0,40,0,13,0,0,44,54
576.0,40,0,13,0,0,45,27
592.0,60,0,14,0,0,44,100
608.0,60,0,14,0,0,45,23
624.0,65,0,14,0,0,44,98
640.0,65,0,14,0,0,45,16
656.0,90,0,14,0,0,44,94
672.0,105,0,14,0,0,45,27
688.0,110,0,14,0,0,11,35
704.0,45,0,14,0,0,45,58
720.0,50,0,14,0,0,44,56
736.0,50,0,14,0,0,42,27
752.0,60,0,14,0,0,45,56
768.0,65,0,14,0,0,42,3
784.0,70,0,14,0,0,42,94
800.0,95,0,14,0,0,45,5
816.0,100,0,14,0,0,44,49
832.0,105,0,14,0,0,45,27
848.0,110,0,14,0,0,1,33
864.0,115,0,15,0,0,1,49
880.0,20,0,15,0,0,1,44
896.0,20,0,15,0,0,45,5
912.0,35,0,15,0,0,44,5
928.0,40,0,15,0,0,45,50
944.0,40,0,15,0,0,44,52
960.0,55,0,15,0,0,45,9
976.0,65,0,15,0,0,44,26
992.0,75,0,15,0,0,45,56
1008.0,80,0,15,0,0,44,71
1024.0,85,0,15,0,0,45,80
1040.0,90,0,15,0,0,44,30
1056.0,95,0,15,0,0,45,34
1072.0,100,0,15,0,0,44,8
1088.0,110,0,15,0,0,45,50
1104.0,120,0,15,0,0,1,79
1120.0,40,0,15,0,0,1,57
1136.0,40,0,15,0,0,45,90
1152.0,40,0,15,0,0,44,21
1168.0,45,0,15,0,0,45,95
1184.0,55,0,15,0,0,44,17
1200.0,55,0,15,0,0,45,35
1216.0,65,0,15,0,0,44,73
1232.0,80,0,15,0,0,45,41
1248.0,90,0,15,0,0,44,28
1264.0,90,4,15,0,0,45,51
1280.0,100,4,15,0,0,44,10
1296.0,100,4,15,0,0,45,5
1312.0,105,8,15,0,0,1,22
1328.0,20,8,15,0,0,1,25
1344.0,20,12,15,0,0,45,90
1360.0,30,12,15,0,0,44,58
1376.0,40,16,15,0,0,45,79
