Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,19
32.0,50,0,12,0,0,14,56
48.0,50,0,12,0,0,14,41
64.0,50,0,12,0,0,45,23
80.0,50,0,12,0,0,14,6
96.0,50,0,12,0,0,45,97
112.0,50,0,12,0,0,14,31
128.0,55,0,12,0,0,45,58
144.0,60,0,12,0,0,14,70
160.0,80,0,12,0,0,45,70
176.0,95,0,12,0,0,14,80
192.0,100,0,12,0,0,14,58
208.0,105,0,12,0,0,1,42
224.0,10,0,12,0,0,45,65
240.0,15,0,12,0,0,44,72
256.0,15,0,12,0,0,45,49
272.0,30,0,12,0,0,44,40
288.0,45,0,12,0,0,45,99
304.0,50,0,12,0,0,44,12
320.0,60,0,12,0,0,14,23
336.0,65,0,12,0,0,45,56
352.0,65,0,12,0,0,14,9
368.0,70,0,12,0,0,45,62
384.0,80,0,12,0,0,14,25
400.0,100,0,12,0,0,14,21
416.0,105,0,12,0,0,45,6
432.0,110,0,12,0,0,14,84
448.0,120,0,12,0,0,45,12
464.0,120,0,12,0,0,1,57
480.0,30,0,12,0,0,14,8
496.0,35,0,12,0,0,45,89
512.0,40,0,12,0,0,44,38
528.0,50,0,12,0,0,45,92
544.0,60,0,12,0,0,14,49
560.0,65,0,12,0,0,45,97
576.0,70,0,12,0,0,14,36
592.0,75,0,12,0,0,14,90
608.0,80,0,12,0,0,14,54
624.0,80,0,12,0,0,45,83
640.0,90,0,12,0,0,14,72
656.0,100,0,12,0,0,45,57
672.0,110,0,12,0,0,14,74
688.0,115,0,12,0,0,14,95
704.0,120,0,12,0,0,1,77
720.0,25,0,12,0,0,1,81
736.0,25,0,12,0,0,45,35
752.0,40,0,12,0,0,44,35
768.0,40,0,12,0,0,45,48
784.0,50,0,12,0,0,44,79
800.0,60,0,12,0,0,45,20
816.0,60,0,12,0,0,14,11
832.0,65,0,12,0,0,41,36
848.0,65,0,12,0,0,14,29
864.0,75,0,12,0,0,45,88
880.0,80,0,12,0,0,14,86
896.0,85,0,12,0,0,45,91
912.0,105,0,12,0,0,14,32
928.0,105,0,12,0,0,45,20
944.0,105,0,12,0,0,14,85
960.0,115,0,12,0,0,45,64
976.0,115,0,12,0,0,1,10
992.0,25,0,12,0,0,45,100
1008.0,30,0,12,0,0,44,8
1024.0,40,0,12,0,0,41,9
1040.0,50,0,12,0,0,41,43
1056.0,50,0,12,0,0,45,40
1072.0,55,0,12,0,0,14,24
1088.0,60,0,12,0,0,14,67
1104.0,65,0,12,0,0,14,27
1120.0,80,0,12,0,0,14,99
1136.0,80,0,12,0,0,45,25
1152.0,95,0,12,0,0,14,35
1168.0,105,0,12,0,0,45,86
1184.0,105,0,12,0,0,14,87
1200.0,105,0,12,0,0,45,98
1216.0,110,0,12,0,0,1,14
1232.0,25,0,12,0,0,14,83
1248.0,25,0,12,0,0,45,20
1264.0,30,0,12,0,0,41,4
1280.0,45,0,12,0,0,41,70
1296.0,50,0,12,0,0,45,96
1312.0,50,0,12,0,0,14,21
1328.0,55,0,12,0,0,14,90
1344.0,70,0,12,0,0,45,67
1360.0,70,0,12,0,0,14,47
1376.0,75,0,12,0,0,45,68
1392.0,90,0,12,0,0,14,77
1408.0,90,0,12,0,0,14,22
1424.0,95,0,12,0,0,14,95
1440.0,105,0,12,0,0,14,80
1456.0,110,0,12,0,0,45,89
1472.0,115,0,12,0,0,14,54
1488.0,120,0,12,0,0,1,35
1504.0,25,0,12,0,0,1,85
1520.0,35,0,12,0,0,45,41
1536.0,35,0,12,0,0,44,80
1552.0,50,0,12,0,0,45,21
1568.0,50,0,12,0,0,14,13
1584.0,60,0,12,0,0,14,74
1600.0,65,0,12,0,0,14,18
1616.0,65,0,12,0,0,45,52
1632.0,80,0,12,0,0,14,79
1648.0,80,0,12,0,0,41,6
1664.0,90,0,12,0,0,41,82
1680.0,90,0,12,0,0,14,47
1696.0,100,0,12,0,0,14,64
1712.0,110,0,12,0,0,45,79
1728.0,110,0,12,0,0,14,12
1744.0,115,0,12,0,0,45,79
1760.0,130,0,12,0,0,1,49
1776.0,135,0,12,0,0,1,59
1792.0,135,0,12,0,0,45,12
1808.0,135,0,12,0,0,14,96
1824.0,145,0,12,0,0,41,94
1840.0,150,0,12,0,0,14,34
1856.0,50,0,12,0,0,1,100
1872.0,75,0,12,0,0,14,95
1888.0,80,0,12,0,0,14,27
1904.0,85,0,12,0,0,45,17
1920.0,85,0,12,0,0,14,92
1936.0,85,0,12,0,0,14,20
1952.0,95,0,12,0,0,14,36
1968.0,100,0,12,0,0,45,43
1984.0,115,0,12,0,0,1,17
2000.0,25,0,12,0,0,1,69
2016.0,25,0,12,0,0,45,4
2032.0,30,0,12,0,0,44,90
2048.0,30,0,12,0,0,45,69
2064.0,35,0,12,0,0,41,60
2080.0,55,0,12,0,0,45,97
2096.0,55,0,12,0,0,14,5
2112.0,60,0,12,0,0,45,33
2128.0,65,0,12,0,0,14,22
2144.0,70,0,12,0,0,45,18
2160.0,75,0,12,0,0,14,69
2176.0,75,0,12,0,0,14,83
2192.0,95,0,12,0,0,45,44
2208.0,105,0,12,0,0,14,3
2224.0,105,0,12,0,0,14,77
2240.0,110,0,12,0,0,45,2
2256.0,110,0,12,0,0,14,35
2272.0,110,0,12,0,0,45,60
2288.0,120,0,12,0,0,1,6
2304.0,35,0,12,0,0,45,41
2320.0,40,0,12,0,0,44,90
2336.0,45,0,12,0,0,45,22
2352.0,50,0,12,0,0,44,28
2368.0,55,0,12,0,0,14,94
2384.0,55,0,12,0,0,14,11
2400.0,60,0,12,0,0,45,50
2416.0,75,0,12,0,0,14,90
2432.0,80,0,12,0,0,45,74
2448.0,85,0,12,0,0,14,83
2464.0,90,0,12,0,0,45,68
2480.0,100,0,12,0,0,41,95
2496.0,100,0,12,0,0,1,34
2512.0,110,0,12,0,0,45,51
2528.0,115,0,12,0,0,1,72
2544.0,115,0,12,0,0,14,34
2560.0,125,0,12,0,0,45,65
2576.0,130,0,12,0,0,14,30
2592.0,130,0,12,0,0,41,85
2608.0,150,0,12,0,0,1,51
2624.0,160,0,12,0,0,14,43
2640.0,160,0,12,0,0,1,7
2656.0,65,0,12,0,0,14,18
2672.0,65,0,12,0,0,45,91
2688.0,75,0,12,0,0,14,59
2704.0,80,0,12,0,0,45,71
2720.0,85,0,12,0,0,14,67
2736.0,105,0,12,0,0,14,74
2752.0,110,0,12,0,0,1,89
2768.0,15,0,12,0,0,14,66
2784.0,15,0,12,0,0,45,44
2800.0,15,0,12,0,0,44,52
2816.0,20,0,12,0,0,45,20
2832.0,35,0,12,0,0,44,38
2848.0,40,0,12,0,0,45,49
2864.0,50,0,12,0,0,44,37
2880.0,50,0,12,0,0,14,97
2896.0,60,0,12,0,0,45,27
2912.0,60,0,12,0,0,14,79
2928.0,60,0,12,0,0,45,16
2944.0,75,0,12,0,0,14,56
2960.0,80,0,12,0,0,41,31
2976.0,90,0,12,0,0,14,76
2992.0,95,0,12,0,0,14,81
3008.0,100,0,12,0,0,14,91
3024.0,5,0,12,0,0,1,92
3040.0,5,0,12,0,0,45,27
3056.0,15,0,12,0,0,44,15
3072.0,20,0,12,0,0,45,62
3088.0,25,0,12,0,0,44,64
3104.0,35,0,12,0,0,45,12
3120.0,35,0,12,0,0,44,7
3136.0,45,0,12,0,0,45,76
3152.0,50,0,12,0,0,44,54
3168.0,60,0,12,0,0,14,14
3184.0,60,0,12,0,0,45,60
3200.0,65,0,12,0,0,14,85
3216.0,80,0,12,0,0,45,29
3232.0,80,0,12,0,0,14,64
3248.0,80,0,12,0,0,45,75
3264.0,95,0,12,0,0,14,50
3280.0,95,0,12,0,0,41,55
3296.0,100,0,12,0,0,45,92
3312.0,105,0,12,0,0,14,22
3328.0,110,0,12,0,0,1,40
3344.0,15,0,12,0,0,14,14
3360.0,20,0,12,0,0,45,92
3376.0,30,0,12,0,0,41,43
3392.0,35,0,12,0,0,41,40
3408.0,35,0,12,0,0,45,39
3424.0,40,0,12,0,0,44,81
3440.0,50,0,12,0,0,45,21
3456.0,50,0,12,0,0,14,46
3472.0,65,0,12,0,0,45,48
3488.0,75,0,12,0,0,14,18
3504.0,75,0,12,0,0,45,11
3520.0,80,0,12,0,0,14,5
3536.0,85,0,12,0,0,45,43
3552.0,90,0,12,0,0,14,95
3568.0,100,0,12,0,0,45,93
3584.0,110,0,12,0,0,14,83
3600.0,115,0,12,0,0,14,29
3616.0,125,0,12,0,0,1,61
3632.0,25,0,12,0,0,1,87
