Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,14
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,14
240.0,115,0,12,0,0,14
256.0,115,0,12,0,0,1
288.0,45,0,12,0,0,45
320.0,60,0,12,0,0,14
336.0,65,0,12,0,0,45
352.0,65,0,12,0,0,14
368.0,70,0,12,0,0,14
384.0,75,0,12,0,0,45
400.0,95,0,12,0,0,45
416.0,105,0,12,0,0,45
432.0,115,0,12,0,0,14
448.0,120,0,12,0,0,14
464.0,120,0,12,0,0,14
480.0,130,0,12,0,0,14
496.0,135,0,12,0,0,1
528.0,50,0,12,0,0,45
560.0,70,0,12,0,0,14
576.0,70,0,12,0,0,14
592.0,80,0,12,0,0,14
608.0,85,0,12,0,0,14
624.0,85,0,12,0,0,14
640.0,90,0,12,0,0,45
656.0,110,0,12,0,0,14
672.0,115,0,12,0,0,1
704.0,30,0,12,0,0,1
720.0,30,0,12,0,0,45
752.0,45,0,12,0,0,45
768.0,50,0,12,0,0,45
784.0,60,0,12,0,0,45
800.0,80,0,12,0,0,45
816.0,80,0,12,0,0,14
832.0,80,0,12,0,0,45
848.0,85,0,12,0,0,45
864.0,90,0,12,0,0,14
880.0,95,0,12,0,0,14
896.0,110,0,12,0,0,14
912.0,125,0,12,0,0,45
944.0,130,0,12,0,0,14
960.0,135,0,12,0,0,14
976.0,140,0,12,0,0,14
992.0,145,0,12,0,0,14
1008.0,155,0,12,0,0,45
1024.0,170,0,12,0,0,2
1056.0,30,0,12,0,0,45
1088.0,35,0,12,0,0,45
1104.0,40,0,12,0,0,41
1136.0,60,0,12,0,1,14
1152.0,70,0,12,0,1,45
1168.0,75,0,12,0,1,45
1184.0,80,0,12,0,1,14
1200.0,80,0,12,0,1,11
1232.0,25,0,12,0,1,45
1264.0,35,0,12,0,1,45
1280.0,45,0,12,0,1,42
1312.0,50,0,12,0,1,42
1344.0,65,0,12,0,1,45
1376.0,70,0,12,0,1,42
1408.0,80,0,12,0,1,14
1424.0,90,0,12,0,1,16
1552.0,125,0,12,0,1,14
1568.0,125,0,12,0,1,45
1584.0,135,0,12,0,1,42
1600.0,140,0,12,0,1,16
1728.0,175,0,12,0,1,16
1856.0,215,8,12,0,1,42
1872.0,225,12,12,0,1,42
1888.0,225,12,12,0,1,16
2016.0,265,28,12,0,1,16
2144.0,300,44,12,0,1,2
2176.0,310,48,12,0,1,14
2192.0,310,52,12,0,1,45
2224.0,330,56,12,0,1,41
2256.0,335,60,12,0,1,45
2288.0,340,64,12,0,1,42
2304.0,345,64,12,0,1,2
2336.0,205,68,12,0,1,42
2352.0,215,72,12,0,1,16
2480.0,260,84,12,0,2,16
2608.0,295,100,12,0,2,34
2720.0,325,116,12,0,2,34
2832.0,360,128,12,0,2,14
2848.0,365,132,12,0,2,16
2976.0,405,148,12,0,2,45
3008.0,410,148,12,0,2,45
3024.0,420,152,12,0,2,34
3136.0,450,164,12,0,2,34
3248.0,485,180,12,0,2,16
3376.0,525,196,12,0,2,34
3408.0,480,175,12,0,2,34
3520.0,515,187,12,0,2,41
3552.0,525,191,12,0,2,45
3584.0,545,195,12,0,2,16
3616.0,505,199,12,0,2,14
3632.0,510,199,12,0,2,34
3744.0,545,215,12,0,2,18
3824.0,470,198,12,0,2,14
3840.0,475,202,12,0,2,16
3888.0,340,181,12,0,2,18
3904.0,350,185,12,0,2,14
3920.0,355,185,12,0,2,16
3968.0,265,193,12,0,2,16
3984.0,275,193,12,0,2,34
4096.0,315,205,12,0,2,45
4128.0,275,209,12,0,2,14
4144.0,230,213,12,0,2,14
4160.0,235,213,12,0,2,34
4272.0,275,229,12,0,2,45
4304.0,285,233,12,0,2,16
4336.0,250,237,12,0,2,45
4368.0,260,241,12,0,2,45
4384.0,260,241,13,0,2,18
4496.0,300,257,13,0,2,14
4512.0,255,257,13,0,2,14
4528.0,260,261,13,0,2,34
4640.0,305,273,13,0,2,45
4672.0,320,277,14,0,2,16
4704.0,235,281,14,0,2,16
4720.0,240,281,14,0,2,45
4752.0,200,285,14,0,2,14
4768.0,205,289,14,0,2,16
4800.0,175,293,14,0,2,34
4912.0,115,280,14,0,2,18
4928.0,135,284,15,0,2,18
5056.0,190,300,15,0,2,16
5184.0,145,287,15,0,2,18
5200.0,150,291,16,0,2,14
5216.0,155,291,16,0,2,34
5328.0,210,307,16,0,2,45
5360.0,220,311,16,0,2,34
5472.0,275,323,16,0,2,45
5488.0,285,327,16,0,2,16
5584.0,280,339,16,0,2,16
5712.0,340,351,16,0,2,18
5840.0,410,367,16,0,2,14
5856.0,420,371,16,0,2,18
5984.0,430,387,16,0,2,16
6000.0,445,387,16,0,2,45
6032.0,460,391,16,0,2,18
6144.0,520,407,16,0,2,45
6176.0,480,407,16,0,2,14
6192.0,485,411,16,0,2,18
6304.0,545,423,16,0,2,16
6384.0,540,435,16,0,2,16
6512.0,605,451,17,0,2,45
6544.0,620,455,17,0,2,16
6656.0,680,467,17,0,2,34
6768.0,740,479,17,0,2,18
6864.0,695,466,17,0,2,16
6992.0,760,482,17,0,2,18
7120.0,830,498,17,0,2,45
7152.0,845,502,17,0,2,34
7264.0,910,514,17,0,2,45
7296.0,875,518,17,0,2,14
7312.0,885,522,17,0,2,18
