Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,15
48.0,50,0,12,0,0,45,28
64.0,0,0,12,0,0,14,15
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,68
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,37
144.0,10,0,12,0,0,45,5
160.0,30,0,12,0,0,44,96
176.0,45,0,12,0,0,45,48
192.0,55,0,12,0,0,44,84
208.0,55,0,12,0,0,45,16
224.0,10,0,12,0,0,14,41
240.0,15,0,12,0,0,45,99
256.0,15,0,12,0,0,44,99
272.0,30,0,12,0,0,45,94
288.0,45,0,12,0,0,44,2
304.0,55,0,12,0,0,45,82
320.0,15,0,13,0,0,14,65
336.0,20,0,13,0,0,45,75
352.0,20,0,13,0,0,44,36
368.0,25,0,13,0,0,45,86
384.0,30,0,13,0,0,44,24
400.0,50,0,13,0,0,45,82
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,18
448.0,25,0,13,0,0,44,82
464.0,35,0,13,0,0,45,27
480.0,40,0,13,0,0,44,75
496.0,45,0,13,0,0,45,87
512.0,55,0,13,0,0,44,82
528.0,65,0,13,0,0,45,82
544.0,25,0,13,0,0,14,72
560.0,35,0,13,0,0,45,69
576.0,40,0,13,0,0,44,82
592.0,60,0,14,0,0,45,84
608.0,60,0,14,0,0,44,82
624.0,60,0,14,0,0,45,82
640.0,70,0,14,0,0,44,82
656.0,85,0,14,0,0,45,82
672.0,95,0,14,0,0,11,1
688.0,30,0,14,0,0,45,44
704.0,40,0,14,0,0,44,82
720.0,45,0,14,0,0,42,69
736.0,45,0,14,0,0,45,77
752.0,60,0,14,0,0,42,100
768.0,65,0,14,0,0,45,72
784.0,70,0,14,0,0,44,73
800.0,90,0,14,0,0,45,87
816.0,95,0,14,0,0,44,70
832.0,100,0,14,0,0,45,70
848.0,105,0,14,0,0,1,82
864.0,10,0,15,0,0,45,21
880.0,15,0,15,0,0,44,24
896.0,20,0,15,0,0,45,25
912.0,30,0,15,0,0,44,37
928.0,40,0,15,0,0,45,97
944.0,50,0,15,0,0,44,66
960.0,55,0,15,0,0,45,82
976.0,60,0,15,0,0,44,82
992.0,65,0,15,0,0,45,27
1008.0,70,0,15,0,0,44,82
1024.0,75,0,15,0,0,45,75
1040.0,90,0,15,0,0,44,82
1056.0,100,0,15,0,0,45,15
1072.0,110,0,15,0,0,1,22
1088.0,10,0,15,0,0,45,20
1104.0,20,0,15,0,0,44,82
1120.0,25,0,15,0,0,45,40
1136.0,25,0,15,0,0,44,4
1152.0,30,0,15,0,0,45,45
1168.0,45,0,15,0,0,44,15
1184.0,60,0,15,0,0,45,18
1200.0,60,0,15,0,0,44,62
1216.0,65,0,15,0,0,45,40
1232.0,70,0,15,0,0,44,15
1248.0,75,4,15,0,0,45,24
1264.0,75,4,15,0,0,44,41
1280.0,90,8,15,0,0,45,86
1296.0,95,8,15,0,0,44,41
1312.0,115,8,15,0,0,45,4
1328.0,115,8,15,0,0,1,35
1344.0,20,12,15,0,0,1,84
1360.0,20,16,15,0,0,45,4
1376.0,25,16,15,0,0,44,59
1392.0,30,20,15,0,0,45,4
1408.0,35,20,15,0,0,44,53
1424.0,45,20,15,0,0,45,79
1440.0,55,24,15,0,0,44,25
1456.0,5,24,15,0,0,14,95
1472.0,10,28,15,0,0,41,75
1488.0,20,28,15,0,0,45,23
1504.0,20,28,15,0,0,44,2
1520.0,35,32,15,0,0,45,15
1536.0,40,32,15,0,0,44,15
1552.0,45,36,15,0,0,45,15
1568.0,45,36,15,0,0,44,38
1584.0,60,40,15,0,0,45,42
1600.0,15,40,15,0,0,14,15
1616.0,15,44,15,0,0,45,15
1632.0,30,44,15,0,0,41,56
1648.0,35,48,15,0,0,45,46
1664.0,40,48,15,0,0,44,64
1680.0,45,52,15,0,0,45,17
1696.0,50,52,16,0,0,44,93
1712.0,65,56,16,0,0,34,91
1728.0,70,56,16,0,0,34,93
1744.0,75,60,16,0,0,45,23
1760.0,30,60,16,0,0,14,76
1776.0,35,64,16,0,0,45,15
1792.0,50,64,16,0,0,44,87
1808.0,5,68,16,0,0,14,92
1824.0,10,68,16,0,0,45,60
1840.0,25,72,16,0,0,44,71
1856.0,30,72,16,0,0,45,88
1872.0,35,72,16,0,0,41,77
1888.0,40,76,16,0,0,45,7
1904.0,60,80,16,0,0,44,71
1920.0,65,80,16,0,0,14,4
1936.0,75,84,16,0,0,14,4
1952.0,80,84,16,0,0,45,55
1968.0,90,84,17,0,0,14,4
1984.0,50,88,17,0,0,14,4
2000.0,55,88,17,0,0,14,4
2016.0,65,92,17,0,0,14,4
2032.0,80,92,17,0,0,34,46
2048.0,85,96,17,0,0,45,82
2064.0,90,96,17,0,0,14,77
2080.0,100,100,17,0,0,34,4
2096.0,100,100,17,0,0,14,4
2112.0,120,104,17,0,0,34,9
2128.0,130,104,17,0,0,45,63
2144.0,130,108,17,0,0,14,4
2160.0,150,108,17,0,0,14,4
2176.0,160,112,17,0,0,45,8
2192.0,160,112,17,0,0,14,4
2208.0,170,116,17,0,0,45,91
2224.0,185,116,17,0,0,2,64
2240.0,40,120,18,0,0,14,4
2256.0,50,120,18,0,0,45,84
2272.0,55,124,18,0,1,14,100
2288.0,20,124,18,0,1,14,4
2304.0,30,128,18,0,1,45,15
2320.0,30,128,18,0,1,44,84
2336.0,40,132,18,0,1,45,4
2352.0,50,132,18,0,1,44,41
2368.0,65,136,18,0,1,14,23
2384.0,70,136,18,0,1,14,4
2400.0,75,140,18,0,1,14,61
2416.0,95,140,18,0,1,34,73
2432.0,105,144,18,0,1,34,4
2448.0,110,144,18,0,1,34,4
2464.0,115,144,18,0,1,34,4
2480.0,125,148,18,0,1,34,4
2496.0,130,148,18,0,1,34,4
2512.0,135,152,19,0,1,34,4
2528.0,145,152,19,0,1,34,11
2544.0,170,156,19,0,1,45,10
2560.0,175,156,19,0,1,2,25
2576.0,180,160,19,0,1,45,78
2592.0,190,160,19,0,1,2,85
2608.0,195,164,19,0,1,2,18
2624.0,200,164,19,0,1,45,31
2640.0,210,168,19,0,1,34,74
2656.0,235,168,19,0,1,45,5
2672.0,240,172,19,0,1,1,25
