Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,6
32.0,50,0,12,0,0,14,13
48.0,50,0,12,0,0,45,79
64.0,0,0,12,0,0,14,99
80.0,0,0,12,0,0,45,91
96.0,0,0,12,0,0,44,30
112.0,0,0,12,0,0,45,71
128.0,5,0,12,0,0,44,79
144.0,10,0,12,0,0,45,12
160.0,30,0,12,0,0,44,87
176.0,45,0,12,0,0,45,73
192.0,55,0,12,0,0,44,20
208.0,5,0,12,0,0,14,12
224.0,10,0,12,0,0,45,10
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,72
272.0,30,0,12,0,0,44,62
288.0,45,0,12,0,0,45,64
304.0,55,0,12,0,0,44,50
320.0,65,0,13,0,0,45,49
336.0,20,0,13,0,0,14,20
352.0,20,0,13,0,0,45,31
368.0,25,0,13,0,0,44,75
384.0,30,0,13,0,0,45,99
400.0,50,0,13,0,0,44,96
416.0,60,0,13,0,0,45,58
432.0,20,0,13,0,0,14,68
448.0,25,0,13,0,0,45,8
464.0,35,0,13,0,0,44,52
480.0,40,0,13,0,0,45,88
496.0,45,0,13,0,0,44,37
512.0,55,0,13,0,0,45,8
528.0,20,0,13,0,0,14,17
544.0,25,0,13,0,0,45,17
560.0,40,0,13,0,0,44,49
576.0,40,0,13,0,0,45,12
592.0,55,0,14,0,0,44,24
608.0,60,0,14,0,0,45,84
624.0,60,0,14,0,0,44,36
640.0,65,0,14,0,0,45,25
656.0,85,0,14,0,0,44,15
672.0,95,0,14,0,0,11,37
688.0,35,0,14,0,0,11,12
704.0,40,0,14,0,0,45,50
720.0,45,0,14,0,0,42,95
736.0,55,0,14,0,0,45,69
752.0,60,0,14,0,0,42,32
768.0,60,0,14,0,0,45,33
784.0,75,0,14,0,0,42,31
800.0,100,0,14,0,0,45,58
816.0,100,0,14,0,0,1,65
832.0,100,0,14,0,0,45,25
848.0,105,0,14,0,0,1,74
864.0,105,0,15,0,0,1,47
880.0,15,0,15,0,0,1,99
896.0,20,0,15,0,0,45,13
912.0,40,0,15,0,0,44,81
928.0,50,0,15,0,0,45,54
944.0,50,0,15,0,0,44,88
960.0,50,0,15,0,0,45,42
976.0,55,0,15,0,0,44,58
992.0,65,0,15,0,0,45,75
1008.0,75,0,15,0,0,44,45
1024.0,80,0,15,0,0,45,18
1040.0,90,0,15,0,0,44,11
1056.0,105,0,15,0,0,45,100
1072.0,105,0,15,0,0,1,5
1088.0,5,0,15,0,0,1,55
1104.0,15,0,15,0,0,45,36
1120.0,25,0,15,0,0,44,96
1136.0,30,0,15,0,0,45,53
1152.0,40,0,15,0,0,44,87
1168.0,45,0,15,0,0,45,17
1184.0,55,0,15,0,0,44,33
1200.0,55,0,15,0,0,45,21
1216.0,65,0,15,0,0,44,8
1232.0,70,0,15,0,0,45,11
1248.0,75,0,15,0,0,44,10
1264.0,80,4,15,0,0,45,54
1280.0,90,4,15,0,0,44,8
1296.0,95,8,15,0,0,45,98
1312.0,110,8,15,0,0,44,42
1328.0,115,12,15,0,0,45,3
1344.0,120,12,15,0,0,1,67
1360.0,20,16,15,0,0,45,25
1376.0,30,16,15,0,0,44,41
1392.0,35,20,15,0,0,45,11
1408.0,40,20,15,0,0,44,73
1424.0,60,20,15,0,0,45,47
1440.0,15,20,15,0,0,14,25
1456.0,15,24,15,0,0,41,28
1472.0,20,24,15,0,0,45,53
1488.0,20,28,15,0,0,44,79
1504.0,30,28,15,0,0,45,68
1520.0,45,28,15,0,0,44,4
1536.0,55,28,15,0,0,45,96
1552.0,10,32,15,0,0,14,30
1568.0,10,32,15,0,0,45,2
1584.0,25,32,15,0,0,44,81
1600.0,25,36,15,0,0,45,99
1616.0,25,36,15,0,0,44,33
1632.0,50,36,15,0,0,45,44
1648.0,55,36,15,0,0,41,70
