Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,1
32.0,50,0,12,0,0,14,47
48.0,0,0,12,0,0,14,57
64.0,0,0,12,0,0,45,15
80.0,0,0,12,0,0,44,15
96.0,0,0,12,0,0,45,15
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,15
144.0,10,0,12,0,0,44,15
160.0,30,0,12,0,0,45,15
176.0,45,0,12,0,0,44,100
192.0,55,0,12,0,0,45,15
208.0,5,0,12,0,0,14,6
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,22
256.0,15,0,12,0,0,45,15
272.0,30,0,12,0,0,44,19
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,15
320.0,65,0,13,0,0,45,61
336.0,20,0,13,0,0,14,15
352.0,20,0,13,0,0,45,68
368.0,25,0,13,0,0,44,15
384.0,30,0,13,0,0,45,15
400.0,50,0,13,0,0,44,12
416.0,60,0,13,0,0,45,35
432.0,20,0,13,0,0,14,15
448.0,25,0,13,0,0,45,1
464.0,30,0,13,0,0,44,87
480.0,45,0,13,0,0,45,29
496.0,50,0,13,0,0,44,15
512.0,5,0,13,0,0,14,15
528.0,20,0,13,0,0,45,49
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,60
576.0,40,0,14,0,0,44,15
592.0,60,0,14,0,0,45,15
608.0,65,0,14,0,0,44,15
624.0,65,0,14,0,0,45,15
640.0,70,0,14,0,0,44,68
656.0,90,0,14,0,0,45,21
672.0,100,0,14,0,0,11,15
688.0,30,0,14,0,0,11,72
704.0,40,0,14,0,0,45,15
720.0,50,0,14,0,0,42,15
736.0,50,0,14,0,0,42,15
752.0,65,0,14,0,0,45,40
768.0,70,0,14,0,0,42,15
784.0,70,0,14,0,0,42,15
800.0,90,0,14,0,0,45,86
816.0,90,0,14,0,0,44,88
832.0,90,0,14,0,0,45,44
848.0,105,0,15,0,0,44,43
864.0,110,0,15,0,0,1,15
880.0,15,0,15,0,0,45,15
896.0,25,0,15,0,0,44,27
912.0,35,0,15,0,0,45,76
928.0,45,0,15,0,0,44,15
944.0,45,0,15,0,0,45,15
960.0,60,0,15,0,0,44,15
976.0,60,0,15,0,0,45,30
992.0,70,0,15,0,0,44,80
1008.0,80,0,15,0,0,45,5
1024.0,85,0,15,0,0,44,15
1040.0,90,0,15,0,0,45,23
1056.0,100,0,15,0,0,44,15
1072.0,105,0,15,0,0,45,15
1088.0,115,0,15,0,0,1,37
1104.0,20,0,15,0,0,1,15
1120.0,25,0,15,0,0,45,15
1136.0,35,0,15,0,0,44,18
1152.0,40,0,15,0,0,45,15
1168.0,45,0,15,0,0,44,73
1184.0,55,0,15,0,0,45,15
1200.0,55,0,15,0,0,44,15
1216.0,70,0,15,0,0,45,15
1232.0,75,0,15,0,0,44,15
1248.0,80,4,15,0,0,45,82
1264.0,85,4,15,0,0,44,15
1280.0,95,8,15,0,0,45,15
1296.0,100,8,15,0,0,44,15
1312.0,110,12,15,0,0,1,15
1328.0,120,12,15,0,0,1,55
1344.0,125,16,15,0,0,1,15
1360.0,125,16,15,0,0,1,15
1376.0,140,20,15,0,0,45,43
1392.0,145,20,15,0,0,1,93
1408.0,145,24,15,0,0,41,15
1424.0,155,24,15,0,0,41,15
1440.0,155,28,15,0,0,14,68
1456.0,170,28,15,0,0,2,15
1472.0,175,32,15,0,0,1,21
1488.0,180,32,15,0,0,2,18
1504.0,190,36,15,0,0,1,15
1520.0,200,36,15,0,0,1,15
