Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,59
32.0,50,0,12,0,0,45,15
48.0,0,0,12,0,0,14,15
64.0,0,0,12,0,0,45,15
80.0,0,0,12,0,0,44,76
96.0,0,0,12,0,0,45,51
112.0,0,0,12,0,0,44,10
128.0,5,0,12,0,0,45,33
144.0,10,0,12,0,0,44,81
160.0,30,0,12,0,0,45,34
176.0,45,0,12,0,0,44,37
192.0,50,0,12,0,0,45,15
208.0,5,0,12,0,0,14,21
224.0,10,0,12,0,0,45,93
240.0,15,0,12,0,0,44,33
256.0,15,0,12,0,0,45,82
272.0,30,0,12,0,0,44,58
288.0,45,0,12,0,0,45,12
304.0,55,0,13,0,0,44,89
320.0,65,0,13,0,0,45,15
336.0,20,0,13,0,0,14,15
352.0,20,0,13,0,0,45,15
368.0,25,0,13,0,0,44,94
384.0,35,0,13,0,0,45,44
400.0,55,0,13,0,0,44,15
416.0,60,0,13,0,0,45,55
432.0,20,0,13,0,0,14,15
448.0,30,0,13,0,0,45,65
464.0,30,0,13,0,0,44,19
480.0,40,0,13,0,0,45,44
496.0,45,0,13,0,0,44,31
512.0,55,0,13,0,0,45,15
528.0,15,0,13,0,0,14,15
544.0,25,0,13,0,0,45,15
560.0,35,0,13,0,0,44,43
576.0,45,0,14,0,0,45,15
592.0,55,0,14,0,0,44,54
608.0,60,0,14,0,0,45,22
624.0,60,0,14,0,0,44,16
640.0,75,0,14,0,0,45,75
656.0,85,0,14,0,0,11,66
672.0,20,0,14,0,0,11,70
688.0,30,0,14,0,0,45,84
704.0,40,0,14,0,0,42,48
720.0,45,0,14,0,0,42,92
736.0,45,0,14,0,0,42,49
752.0,65,0,14,0,0,42,24
768.0,70,0,14,0,0,42,46
784.0,70,0,14,0,0,45,15
800.0,90,0,14,0,0,44,78
816.0,95,0,14,0,0,45,15
832.0,95,0,14,0,0,44,15
848.0,105,0,15,0,0,45,15
864.0,115,0,15,0,0,1,42
880.0,20,0,15,0,0,45,35
896.0,30,0,15,0,0,44,15
912.0,40,0,15,0,0,45,19
928.0,45,0,15,0,0,44,96
944.0,50,0,15,0,0,45,75
960.0,65,0,15,0,0,44,33
976.0,70,0,15,0,0,45,55
992.0,75,0,15,0,0,44,15
1008.0,95,0,15,0,0,45,8
1024.0,95,0,15,0,0,44,38
1040.0,100,0,15,0,0,45,93
1056.0,110,0,15,0,0,1,15
1072.0,20,0,15,0,0,1,7
1088.0,25,0,15,0,0,45,23
1104.0,35,0,15,0,0,44,76
1120.0,40,0,15,0,0,45,15
1136.0,50,0,15,0,0,44,93
1152.0,55,0,15,0,0,45,3
1168.0,65,0,15,0,0,44,7
1184.0,75,0,15,0,0,45,9
1200.0,75,0,15,0,0,44,35
1216.0,85,0,15,0,0,45,1
1232.0,95,4,15,0,0,44,82
1248.0,100,4,15,0,0,45,4
1264.0,105,4,15,0,0,1,96
1280.0,20,8,15,0,0,1,15
1296.0,25,8,15,0,0,45,37
1312.0,30,8,15,0,0,44,15
1328.0,40,12,15,0,0,45,15
1344.0,45,12,15,0,0,44,15
1360.0,45,16,15,0,0,45,67
1376.0,65,16,15,0,0,44,15
1392.0,70,16,15,0,0,45,13
