Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,45
368.0,175,0,12,0,0,45
384.0,180,0,12,0,0,45
400.0,200,0,12,0,0,45
416.0,210,0,12,0,0,1
448.0,125,0,12,0,0,45
480.0,135,0,12,0,0,45
496.0,140,0,12,0,0,45
512.0,145,0,12,0,0,45
528.0,160,0,12,0,0,45
544.0,170,0,12,0,0,45
560.0,180,0,12,0,0,2
672.0,230,0,12,0,0,2
800.0,300,0,12,0,0,2
928.0,355,0,12,0,0,2
1008.0,380,0,12,0,0,14
1024.0,345,0,12,0,0,14
1040.0,350,0,12,0,0,2
1072.0,215,0,12,0,0,14
1088.0,170,0,12,0,0,14
1104.0,175,0,12,0,0,2
1136.0,45,0,12,0,0,45
1168.0,65,0,12,0,0,14
1184.0,65,0,12,0,1,14
1200.0,215,0,12,0,1,45
1216.0,230,0,12,0,1,11
1248.0,160,0,12,0,1,11
1264.0,175,0,12,0,1,11
1280.0,185,0,13,0,1,11
1296.0,190,0,13,0,1,11
1312.0,195,0,13,0,1,11
1328.0,55,0,13,0,1,2
1344.0,60,0,13,0,1,42
1376.0,75,0,13,0,1,42
1408.0,85,0,13,0,1,42
1440.0,100,0,13,0,1,42
1456.0,105,0,13,0,1,1
1472.0,105,0,13,0,1,16
1600.0,155,0,14,0,1,2
1632.0,25,0,14,0,2,45
1664.0,30,0,14,0,2,42
1680.0,40,0,14,0,2,45
1696.0,45,0,14,0,2,42
1712.0,45,0,14,0,2,42
1728.0,50,0,14,0,2,45
1744.0,65,0,14,0,2,42
1760.0,65,0,14,0,2,16
1872.0,100,4,14,0,2,16
2000.0,140,16,14,0,3,1
2032.0,150,16,14,0,3,16
2160.0,205,28,14,0,3,16
2256.0,185,32,14,0,3,45
2288.0,200,36,14,0,3,1
2320.0,110,40,14,0,3,1
2336.0,120,40,14,0,3,1
2352.0,125,40,14,0,3,14
2368.0,130,44,14,0,3,1
2400.0,30,48,14,0,3,42
2416.0,35,48,14,0,3,42
2432.0,50,48,14,0,3,42
2448.0,60,48,14,0,3,42
2464.0,60,52,14,0,3,42
2480.0,70,52,14,0,3,34
2592.0,100,64,14,0,3,45
2624.0,110,64,14,0,3,45
2640.0,115,68,14,0,3,42
2656.0,125,68,14,0,3,45
2672.0,125,68,14,0,3,16
2704.0,85,72,14,0,3,34
2736.0,40,51,14,0,3,41
2768.0,55,55,14,0,3,34
2880.0,90,63,14,0,3,34
2992.0,135,71,14,0,3,18
3120.0,180,83,14,0,3,18
3152.0,90,62,14,0,3,41
3184.0,110,62,14,0,3,41
3200.0,110,62,14,0,3,18
3248.0,30,45,14,0,3,41
3280.0,45,45,14,0,3,41
3296.0,45,49,14,0,3,41
3312.0,60,49,14,0,3,41
3328.0,65,49,14,0,3,41
3344.0,65,53,14,0,3,41
3360.0,70,53,14,0,3,16
3392.0,40,57,14,0,3,41
3424.0,50,57,14,0,3,42
3440.0,50,61,14,0,3,16
3488.0,25,65,14,0,3,42
3504.0,25,65,14,0,3,42
3520.0,35,69,14,0,3,42
3536.0,45,69,14,0,3,42
3552.0,50,69,14,0,3,42
3568.0,50,69,14,0,3,34
3680.0,110,81,14,0,3,34
3792.0,155,89,14,0,3,34
3824.0,120,68,14,0,3,34
3936.0,160,76,14,0,3,34
4048.0,210,88,14,0,3,18
4176.0,265,96,14,0,3,34
4288.0,310,108,14,0,3,18
4416.0,380,116,14,0,3,34
4528.0,415,128,14,0,3,34
4640.0,470,136,14,0,3,18
4768.0,520,148,14,0,3,18
4896.0,575,160,14,0,3,18
5024.0,640,172,14,0,3,18
5152.0,700,180,14,0,3,18
5280.0,740,192,14,0,3,18
5408.0,790,204,14,0,3,18
5536.0,865,212,14,0,3,18
5664.0,920,224,14,0,3,45
5696.0,930,228,14,0,3,18
5808.0,975,236,14,0,3,18
5936.0,1030,248,14,0,3,18
6064.0,1095,260,14,0,3,45
6096.0,1105,260,14,0,3,18
6144.0,920,214,14,0,3,18
6160.0,840,193,14,0,3,18
6176.0,745,168,14,0,3,18
6192.0,650,143,14,0,3,18
6208.0,660,143,14,0,3,14
6224.0,665,147,14,0,3,18
6352.0,715,159,14,0,3,18
6480.0,780,167,14,0,3,14
6496.0,780,171,14,0,3,18
6624.0,785,183,14,0,3,16
6640.0,790,183,14,0,3,18
6768.0,845,191,14,0,3,45
6800.0,870,195,14,0,3,18
6912.0,920,207,14,0,3,18
7040.0,970,215,14,0,3,14
7056.0,980,219,14,0,3,18
7104.0,900,198,14,0,3,14
