Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,75
32.0,50,0,12,0,0,14,73
48.0,0,0,12,0,0,14,15
64.0,0,0,12,0,0,45,46
80.0,0,0,12,0,0,44,25
96.0,0,0,12,0,0,45,94
112.0,0,0,12,0,0,44,66
128.0,5,0,12,0,0,45,45
144.0,10,0,12,0,0,44,31
160.0,30,0,12,0,0,45,82
176.0,45,0,12,0,0,44,57
192.0,50,0,12,0,0,45,34
208.0,5,0,12,0,0,14,96
224.0,10,0,12,0,0,45,82
240.0,15,0,12,0,0,44,82
256.0,15,0,12,0,0,45,90
272.0,30,0,12,0,0,44,82
288.0,45,0,12,0,0,45,92
304.0,55,0,13,0,0,44,82
320.0,15,0,13,0,0,14,97
336.0,20,0,13,0,0,45,24
352.0,20,0,13,0,0,44,96
368.0,25,0,13,0,0,45,15
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,15
416.0,10,0,13,0,0,14,24
432.0,20,0,13,0,0,45,60
448.0,30,0,13,0,0,44,98
464.0,30,0,13,0,0,45,49
480.0,40,0,13,0,0,44,15
496.0,45,0,13,0,0,45,82
512.0,55,0,13,0,0,44,51
528.0,15,0,13,0,0,14,56
544.0,25,0,13,0,0,45,82
560.0,35,0,13,0,0,44,57
576.0,45,0,14,0,0,45,46
592.0,55,0,14,0,0,44,25
608.0,60,0,14,0,0,45,47
624.0,60,0,14,0,0,44,48
640.0,75,0,14,0,0,45,16
656.0,85,0,14,0,0,11,43
672.0,20,0,14,0,0,45,29
688.0,30,0,14,0,0,44,93
704.0,45,0,14,0,0,45,70
720.0,50,0,14,0,0,44,87
736.0,50,0,14,0,0,42,98
752.0,60,0,14,0,0,45,41
768.0,65,0,14,0,0,42,8
784.0,70,0,14,0,0,42,6
800.0,90,0,14,0,0,45,33
816.0,95,0,14,0,0,44,5
832.0,100,0,14,0,0,45,15
848.0,105,0,15,0,0,1,15
864.0,10,0,15,0,0,45,34
880.0,15,0,15,0,0,44,14
896.0,30,0,15,0,0,45,87
912.0,35,0,15,0,0,44,92
928.0,40,0,15,0,0,45,15
944.0,50,0,15,0,0,44,15
960.0,50,0,15,0,0,45,28
976.0,55,0,15,0,0,44,56
992.0,65,0,15,0,0,45,15
1008.0,85,0,15,0,0,44,10
1024.0,85,0,15,0,0,45,66
1040.0,90,0,15,0,0,44,58
1056.0,100,0,15,0,0,45,13
1072.0,100,0,15,0,0,1,89
1088.0,5,0,15,0,0,1,15
1104.0,15,0,15,0,0,45,38
1120.0,25,0,15,0,0,44,65
1136.0,35,0,15,0,0,45,12
1152.0,35,0,15,0,0,44,81
1168.0,40,0,15,0,0,45,15
1184.0,50,0,15,0,0,44,99
1200.0,50,0,15,0,0,45,94
1216.0,60,0,15,0,0,44,3
1232.0,70,0,15,0,0,45,43
1248.0,75,0,15,0,0,44,69
1264.0,85,4,15,0,0,45,54
1280.0,85,4,15,0,0,44,10
1296.0,90,8,15,0,0,45,79
1312.0,105,8,15,0,0,44,98
1328.0,110,8,15,0,0,1,12
1344.0,15,12,15,0,0,1,15
1360.0,15,16,15,0,0,45,15
1376.0,30,16,15,0,0,44,15
1392.0,35,20,15,0,0,45,76
1408.0,35,20,15,0,0,44,15
1424.0,45,24,15,0,0,45,69
1440.0,55,24,15,0,0,44,15
1456.0,5,28,15,0,0,14,85
1472.0,10,28,15,0,0,41,85
1488.0,15,32,15,0,0,41,52
1504.0,25,32,15,0,0,45,12
1520.0,35,36,15,0,0,44,90
1536.0,40,36,15,0,0,45,87
1552.0,50,36,15,0,0,44,20
1568.0,50,40,15,0,0,45,21
1584.0,5,40,15,0,0,14,32
1600.0,5,44,15,0,0,45,66
1616.0,10,44,15,0,0,44,15
1632.0,30,48,15,0,0,41,51
1648.0,35,48,15,0,0,41,6
1664.0,35,52,15,0,0,45,15
1680.0,45,52,15,0,0,44,6
1696.0,55,56,15,0,0,45,20
1712.0,55,56,16,0,0,34,72
1728.0,15,60,16,0,0,14,44
1744.0,30,60,16,0,0,45,78
1760.0,40,64,16,0,0,44,15
1776.0,40,64,16,0,0,45,79
1792.0,45,68,16,0,0,44,43
1808.0,55,68,16,0,0,45,68
1824.0,15,72,16,0,0,14,83
1840.0,25,72,16,0,0,45,17
1856.0,30,76,16,0,0,44,9
1872.0,35,76,16,0,0,45,22
1888.0,45,80,16,0,0,44,82
1904.0,50,80,16,0,0,45,15
1920.0,60,84,16,0,0,14,20
1936.0,65,84,16,0,0,14,15
1952.0,75,88,16,0,0,34,14
1968.0,80,88,16,0,0,34,59
1984.0,95,92,17,0,0,41,76
2000.0,95,92,17,0,0,14,15
2016.0,100,96,17,0,0,14,92
2032.0,115,96,17,0,0,45,13
2048.0,120,100,17,0,0,34,84
2064.0,130,100,17,0,0,45,54
2080.0,85,100,17,0,0,14,15
2096.0,95,104,17,0,0,45,40
2112.0,110,104,17,0,0,34,68
2128.0,115,108,17,0,0,14,15
2144.0,120,108,17,0,0,34,35
2160.0,130,112,17,0,0,14,15
2176.0,140,112,17,0,0,45,46
2192.0,150,116,17,0,0,14,79
2208.0,160,116,17,0,0,14,15
2224.0,170,120,17,0,0,2,70
2240.0,30,120,17,0,0,14,75
2256.0,35,124,18,0,1,45,15
2272.0,40,124,18,0,1,44,18
2288.0,50,128,18,0,1,45,99
2304.0,15,128,18,0,1,14,37
2320.0,20,132,18,0,1,45,13
2336.0,25,132,18,0,1,44,15
2352.0,40,136,18,0,1,45,21
2368.0,50,136,18,0,1,44,3
2384.0,50,140,18,0,1,14,36
2400.0,65,140,18,0,1,34,14
2416.0,75,144,18,0,1,34,14
2432.0,85,144,18,0,1,34,91
2448.0,95,148,18,0,1,34,21
2464.0,105,148,18,0,1,34,14
2480.0,110,152,18,0,1,14,15
2496.0,120,152,18,0,1,34,66
2512.0,130,156,19,0,1,34,51
2528.0,135,156,19,0,1,34,15
2544.0,150,160,19,0,1,34,15
2560.0,160,160,19,0,1,1,26
2576.0,175,164,19,0,1,45,15
2592.0,180,164,19,0,1,2,95
2608.0,30,164,19,0,1,45,26
2624.0,45,168,19,0,1,44,31
2640.0,55,168,19,0,1,45,15
2656.0,55,172,19,0,1,34,28
2672.0,85,172,19,0,1,45,15
2688.0,90,176,19,0,2,34,37
2704.0,95,176,19,0,2,45,32
2720.0,105,180,19,0,2,34,15
2736.0,110,180,19,0,2,34,45
2752.0,125,184,19,0,2,45,60
2768.0,130,184,19,0,2,1,20
2784.0,140,188,20,0,2,45,15
2800.0,155,188,20,0,2,34,79
2816.0,160,192,20,0,2,1,94
2832.0,80,192,20,0,2,34,24
2848.0,80,196,20,0,2,45,15
2864.0,85,196,20,0,2,34,10
2880.0,100,200,20,0,2,45,93
2896.0,105,200,20,0,2,34,66
2912.0,120,204,20,0,2,45,4
2928.0,130,204,20,0,2,34,24
2944.0,145,208,20,0,2,1,99
2960.0,150,208,20,0,2,45,90
2976.0,155,212,20,0,2,2,48
2992.0,170,212,20,0,2,34,63
3008.0,170,216,20,0,2,45,45
3024.0,175,216,20,0,2,34,67
3040.0,205,220,20,0,2,45,15
3056.0,205,220,21,0,2,34,35
3072.0,215,224,21,0,2,1,15
3088.0,230,224,21,0,2,34,26
3104.0,230,228,21,0,2,1,39
3120.0,240,228,21,0,2,34,6
3136.0,245,228,21,0,2,45,97
3152.0,265,232,21,0,2,2,7
3168.0,275,232,21,0,2,2,26
3184.0,285,236,21,0,2,45,76
3200.0,300,236,21,0,2,2,15
3216.0,305,240,21,0,2,2,15
3232.0,310,240,21,0,2,45,16
3248.0,325,244,21,0,2,1,13
3264.0,325,244,21,0,2,2,15
3280.0,345,248,21,0,2,34,15
3296.0,360,248,21,0,2,2,15
3312.0,365,252,21,0,2,1,15
3328.0,375,252,22,0,2,34,79
3344.0,390,256,22,0,2,1,39
3360.0,395,256,22,0,2,1,15
3376.0,395,260,22,0,2,2,9
3392.0,410,260,22,0,2,45,46
3408.0,430,264,22,0,2,2,99
3424.0,280,264,22,0,2,2,63
3440.0,290,268,22,0,2,34,25
3456.0,310,268,22,0,2,34,75
3472.0,315,272,22,0,3,2,13
3488.0,320,272,22,0,3,34,25
3504.0,330,276,22,0,3,45,43
3520.0,340,276,22,0,3,34,35
3536.0,355,280,22,0,3,41,26
3552.0,360,280,22,0,3,34,85
3568.0,375,284,22,0,3,45,25
3584.0,390,284,22,0,3,34,63
3600.0,395,288,23,0,3,34,35
3616.0,405,288,23,0,3,41,65
3632.0,410,292,23,0,3,34,15
3648.0,420,292,23,0,3,34,44
3664.0,440,292,23,0,3,34,15
3680.0,450,296,23,0,3,34,4
3696.0,455,296,23,0,3,34,15
3712.0,475,300,23,0,3,34,9
3728.0,480,300,23,0,3,45,4
3744.0,480,304,23,0,3,34,63
3760.0,500,304,23,0,3,41,86
3776.0,520,308,23,0,3,45,59
3792.0,520,308,23,0,1,41,13
3808.0,535,312,23,0,1,41,82
3824.0,550,312,23,0,2,41,77
3840.0,555,316,23,0,2,41,15
3856.0,560,316,23,0,2,45,87
3872.0,580,320,23,0,3,34,33
3888.0,590,320,23,0,3,34,65
3904.0,600,324,23,0,3,34,97
3920.0,620,324,23,0,3,34,15
3936.0,630,328,23,0,3,34,14
3952.0,635,328,23,0,3,45,89
3968.0,645,332,23,0,3,34,15
3984.0,655,332,23,0,3,45,82
4000.0,665,336,23,0,3,34,15
4016.0,685,336,23,0,3,34,88
4032.0,695,340,23,0,3,34,19
4048.0,705,340,23,0,3,45,54
4064.0,715,344,23,0,3,34,50
4080.0,730,344,23,0,3,34,30
4096.0,740,348,23,0,3,34,86
4112.0,750,348,23,0,3,34,70
4128.0,770,352,23,0,3,45,72
4144.0,780,352,23,0,3,34,15
4160.0,785,356,23,0,3,34,46
4176.0,800,356,23,0,3,34,13
4192.0,815,356,23,0,3,34,46
4208.0,820,360,23,0,3,34,99
4224.0,835,360,23,0,3,34,76
4240.0,855,364,23,0,3,34,71
4256.0,865,364,23,0,3,34,40
4272.0,870,368,23,0,3,45,3
4288.0,885,368,23,0,3,34,82
4304.0,905,372,23,0,3,34,15
4320.0,910,372,23,0,3,34,81
4336.0,920,376,23,0,3,34,15
4352.0,940,376,23,0,3,34,40
4368.0,945,380,23,0,3,34,31
4384.0,960,380,23,0,3,34,7
4400.0,975,384,23,0,3,34,15
4416.0,990,384,23,0,3,34,31
4432.0,1000,388,23,0,3,34,15
4448.0,1010,388,23,0,3,45,50
4464.0,1015,392,23,0,3,34,98
4480.0,1035,392,23,0,3,34,14
4496.0,1045,396,23,0,3,45,35
4512.0,1055,396,23,0,3,34,39
4528.0,1070,400,23,0,3,45,91
4544.0,1085,400,23,0,3,41,89
4560.0,1095,404,23,0,3,41,11
4576.0,1100,404,23,0,3,45,67
4592.0,1120,408,23,0,3,34,53
4608.0,1135,408,23,0,3,34,92
4624.0,1145,412,23,0,3,34,21
4640.0,1155,412,23,0,3,34,15
4656.0,1180,416,23,0,3,34,56
4672.0,1185,416,23,0,3,34,17
4688.0,1190,420,23,0,3,34,15
4704.0,1200,420,23,0,3,45,49
4720.0,1220,420,23,0,3,34,15
4736.0,1230,424,23,0,3,34,89
4752.0,1240,424,23,0,3,34,9
4768.0,1260,428,23,0,3,34,15
4784.0,1265,428,23,0,3,34,70
4800.0,1280,432,23,0,3,34,72
4816.0,1295,432,23,0,3,34,15
4832.0,1305,436,23,0,3,34,15
4848.0,1315,436,23,0,3,34,99
4864.0,1335,440,23,0,3,34,98
4880.0,1340,440,23,0,3,45,34
4896.0,1360,444,23,0,3,34,24
4912.0,1370,444,23,0,3,34,89
4928.0,1380,448,23,0,3,45,85
4944.0,1395,448,23,0,3,34,15
4960.0,1405,452,23,0,3,34,8
4976.0,1420,452,23,0,3,45,65
4992.0,1430,456,23,0,3,34,24
5008.0,1440,456,23,0,3,45,100
5024.0,1465,460,23,0,3,34,18
