Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
5072.0,1000,364,23,0,3,41,100
5088.0,1015,368,23,0,3,34,26
5104.0,1025,368,23,0,3,34,12
5120.0,1045,372,23,0,3,34,78
5136.0,1050,372,23,0,3,45,87
5152.0,1060,376,23,0,3,18,98
5168.0,1070,376,23,0,3,45,97
5184.0,1090,380,23,0,3,34,41
5200.0,1100,380,23,0,3,18,29
5216.0,1005,359,23,0,3,18,77
5232.0,920,334,23,0,3,18,99
5248.0,835,313,23,0,3,18,93
5264.0,845,313,23,0,3,34,65
5280.0,855,317,23,0,3,18,23
5296.0,870,317,23,0,3,18,26
5312.0,875,317,23,0,3,41,38
5328.0,895,321,23,0,3,45,14
5344.0,905,321,23,0,3,18,76
5360.0,915,325,23,0,3,45,36
5376.0,930,325,23,0,3,18,12
5392.0,945,329,23,0,3,41,4
5408.0,950,329,23,0,3,34,84
5424.0,965,333,23,0,3,18,39
5440.0,880,308,23,0,3,45,85
5456.0,795,287,23,0,3,18,8
5472.0,700,262,23,0,3,18,15
5488.0,715,266,23,0,3,34,28
5504.0,730,266,23,0,3,34,83
5520.0,740,270,23,0,3,34,89
5536.0,750,270,23,0,3,18,81
5552.0,765,274,23,0,3,45,89
5568.0,780,274,23,0,3,34,82
5584.0,690,253,23,0,3,18,62
5600.0,610,228,23,0,3,18,100
5616.0,615,232,23,0,3,45,27
5632.0,630,232,23,0,3,34,95
5648.0,645,236,23,0,3,34,88
5664.0,655,236,23,0,3,18,19
5680.0,665,240,23,0,3,45,31
5696.0,670,240,23,0,3,18,8
5712.0,695,244,23,0,3,34,77
5728.0,700,244,23,0,3,18,6
5744.0,705,248,23,0,3,18,54
5760.0,725,248,23,0,3,45,21
5776.0,740,252,23,0,3,18,54
5792.0,750,252,23,0,3,34,96
5808.0,755,256,23,0,3,34,12
5824.0,775,256,23,0,3,18,63
5840.0,790,256,23,0,3,45,71
5856.0,795,260,23,0,3,34,51
5872.0,810,260,23,0,3,45,76
5888.0,830,264,23,0,3,34,1
5904.0,835,264,23,0,3,45,85
5920.0,850,268,23,0,3,34,71
5936.0,860,268,23,0,3,45,88
5952.0,870,272,23,0,3,34,15
5968.0,885,272,23,0,3,45,59
5984.0,795,251,23,0,3,18,12
6000.0,705,226,23,0,3,18,86
6016.0,715,230,23,0,3,45,93
6032.0,735,230,23,0,3,34,97
6048.0,745,234,23,0,3,34,9
6064.0,750,234,23,0,3,34,92
6080.0,765,238,23,0,3,45,15
6096.0,775,238,23,0,3,34,12
6112.0,785,242,23,0,3,18,7
6128.0,800,242,23,0,3,34,53
6144.0,815,246,23,0,3,45,75
6160.0,835,246,23,0,3,18,44
