Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
32.0,50,0,12,0,0,16,51
64.0,50,0,12,0,0,16,48
96.0,50,0,12,0,0,16,50
128.0,55,0,12,0,0,16,50
160.0,80,0,12,0,0,16,69
192.0,105,0,12,0,0,16,76
224.0,110,0,12,0,0,16,9
256.0,115,0,12,0,0,16,20
288.0,145,0,12,0,0,16,23
320.0,165,0,12,0,0,16,81
352.0,170,0,12,0,0,16,99
384.0,180,0,12,0,0,16,31
416.0,210,0,12,0,0,16,71
448.0,225,0,12,0,0,14,45
480.0,240,0,12,0,0,16,90
512.0,250,0,12,0,0,14,81
544.0,275,0,12,0,0,16,90
576.0,285,0,12,0,0,16,17
608.0,305,0,12,0,0,1,2
640.0,210,0,12,0,0,16,90
672.0,235,0,12,0,0,16,90
704.0,250,0,12,0,0,16,17
736.0,160,0,12,0,0,1,97
768.0,175,0,12,0,0,45,42
800.0,205,0,12,0,0,16,90
832.0,205,0,12,0,0,2,19
864.0,220,0,12,0,0,2,67
896.0,235,0,12,0,0,16,90
928.0,260,0,12,0,0,16,3
960.0,265,0,12,0,0,16,12
992.0,280,0,12,0,0,16,21
1024.0,300,0,12,0,0,16,17
1056.0,315,0,12,0,0,16,76
1088.0,325,0,12,0,0,16,54
1120.0,345,0,12,0,0,16,13
1152.0,360,0,12,0,0,16,90
1184.0,375,0,12,0,0,16,95
1216.0,390,0,12,0,0,16,40
1248.0,400,0,12,0,0,16,5
1280.0,420,0,12,0,0,16,60
1312.0,435,0,12,0,0,16,87
1344.0,450,0,12,0,0,16,70
1376.0,470,0,12,0,0,16,87
1408.0,400,0,12,0,0,11,46
1440.0,420,0,12,0,0,16,90
1472.0,430,0,12,0,0,42,90
1504.0,290,0,12,0,0,2,53
1536.0,305,0,12,0,0,42,90
1568.0,315,0,12,0,0,42,90
1600.0,330,0,12,0,1,42,90
1632.0,350,0,12,0,1,42,90
1664.0,355,0,12,0,1,45,50
1696.0,365,0,12,0,1,42,90
1728.0,380,0,12,0,1,42,90
1760.0,395,0,12,0,1,2,67
1792.0,295,0,12,0,1,1,47
1824.0,310,0,12,0,1,1,92
1856.0,325,0,12,0,1,41,90
1888.0,335,0,12,0,1,41,90
1920.0,340,0,12,0,1,16,90
1952.0,360,0,12,0,1,16,90
1984.0,370,4,12,0,1,16,73
2016.0,380,4,12,0,1,16,54
2048.0,385,4,12,0,1,14,22
2080.0,405,8,12,0,1,16,90
2112.0,425,8,12,0,1,16,58
2144.0,430,8,12,0,1,16,43
2176.0,445,12,12,0,1,16,27
2208.0,450,12,12,0,1,16,56
2240.0,475,12,12,0,1,16,26
2272.0,480,12,12,0,1,16,80
2304.0,490,16,12,0,1,16,68
2336.0,500,16,12,0,1,16,92
2368.0,525,20,12,0,1,16,61
2400.0,525,20,12,0,1,16,84
2432.0,540,20,12,0,1,2,14
2464.0,555,20,12,0,1,16,90
2496.0,570,24,12,0,1,16,95
2528.0,570,24,12,0,1,16,81
2560.0,590,24,12,0,1,16,31
2592.0,600,28,12,0,1,1,9
2624.0,615,28,12,0,1,45,19
2656.0,625,28,12,0,1,41,90
2688.0,645,32,12,0,1,41,90
2720.0,650,32,12,0,1,41,84
2752.0,665,32,12,0,1,41,84
2784.0,685,36,12,0,1,16,84
2816.0,695,36,12,0,1,16,90
2848.0,715,40,12,0,1,16,90
2880.0,725,40,12,0,1,16,90
2912.0,745,40,12,0,1,1,71
2944.0,750,44,12,0,1,11,92
2976.0,770,44,12,0,1,2,54
3008.0,730,44,12,0,1,16,90
3040.0,700,48,12,0,1,16,90
3072.0,665,48,12,0,1,16,90
