Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,92
32.0,50,0,12,0,0,45,29
48.0,50,0,12,0,0,14,95
64.0,50,0,12,0,0,45,85
80.0,50,0,12,0,0,14,49
96.0,50,0,12,0,0,45,62
112.0,50,0,12,0,0,14,93
128.0,55,0,12,0,0,14,17
144.0,60,0,12,0,0,14,78
160.0,80,0,12,0,0,14,89
176.0,95,0,12,0,0,45,35
192.0,100,0,12,0,0,14,80
208.0,105,0,12,0,0,45,34
224.0,110,0,12,0,0,14,95
240.0,115,0,12,0,0,45,93
256.0,115,0,12,0,0,14,16
272.0,130,0,12,0,0,14,34
288.0,145,0,12,0,0,14,11
304.0,155,0,12,0,0,1,11
320.0,65,0,12,0,0,1,76
336.0,70,0,12,0,0,14,46
352.0,70,0,12,0,0,45,53
368.0,75,0,12,0,0,14,86
384.0,85,0,12,0,0,14,85
400.0,100,0,12,0,0,14,79
416.0,105,0,12,0,0,1,57
432.0,10,0,12,0,0,45,96
448.0,20,0,12,0,0,44,50
464.0,20,0,12,0,0,45,63
480.0,30,0,12,0,0,44,82
496.0,40,0,12,0,0,45,58
512.0,45,0,12,0,0,44,47
528.0,50,0,12,0,0,45,2
544.0,60,0,12,0,0,14,93
560.0,65,0,12,0,0,45,21
576.0,70,0,12,0,0,14,35
592.0,75,0,12,0,0,45,65
608.0,85,0,12,0,0,14,26
624.0,90,0,12,0,0,14,97
640.0,105,0,12,0,0,45,59
656.0,110,0,12,0,0,14,11
672.0,110,0,12,0,0,45,98
688.0,115,0,12,0,0,14,50
704.0,125,0,12,0,0,45,21
720.0,130,0,12,0,0,14,65
736.0,140,0,12,0,0,14,90
752.0,150,0,12,0,0,1,28
768.0,55,0,12,0,0,1,21
784.0,60,0,12,0,0,14,68
800.0,70,0,12,0,0,45,21
816.0,70,0,12,0,0,14,72
832.0,70,0,12,0,0,45,17
848.0,80,0,12,0,0,14,62
864.0,95,0,12,0,0,14,70
880.0,95,0,12,0,0,45,78
896.0,105,0,12,0,0,14,37
912.0,115,0,12,0,0,1,76
928.0,15,0,12,0,0,45,14
944.0,15,0,12,0,0,41,92
960.0,15,0,12,0,0,41,4
976.0,25,0,12,0,0,45,5
992.0,30,0,12,0,0,41,52
1008.0,30,0,12,0,0,45,26
1024.0,40,0,12,0,0,41,17
1040.0,45,0,12,0,0,45,66
1056.0,45,0,12,0,0,44,87
1072.0,50,0,12,0,0,45,3
1088.0,50,0,12,0,0,14,10
1104.0,65,0,12,0,0,14,13
1120.0,65,0,12,0,0,45,67
