Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,16
32.0,50,0,12,0,0,45,22
48.0,0,0,12,0,0,14,82
64.0,0,0,12,0,0,45,36
80.0,0,0,12,0,0,44,46
96.0,0,0,12,0,0,45,10
112.0,0,0,12,0,0,44,46
128.0,5,0,12,0,0,45,39
144.0,10,0,12,0,0,44,40
160.0,30,0,12,0,0,45,54
176.0,45,0,12,0,0,44,32
192.0,50,0,12,0,0,45,88
208.0,5,0,12,0,0,14,33
224.0,10,0,12,0,0,45,52
240.0,15,0,12,0,0,44,83
256.0,15,0,12,0,0,45,47
272.0,30,0,12,0,0,44,94
288.0,45,0,12,0,0,45,87
304.0,55,0,13,0,0,44,51
320.0,15,0,13,0,0,14,13
336.0,20,0,13,0,0,45,61
352.0,20,0,13,0,0,44,26
368.0,25,0,13,0,0,45,1
384.0,35,0,13,0,0,44,79
400.0,55,0,13,0,0,45,7
416.0,10,0,13,0,0,14,25
432.0,20,0,13,0,0,45,91
448.0,30,0,13,0,0,44,78
464.0,30,0,13,0,0,45,35
480.0,40,0,13,0,0,44,14
496.0,45,0,13,0,0,45,17
512.0,55,0,13,0,0,44,75
528.0,15,0,13,0,0,14,87
544.0,25,0,13,0,0,45,37
560.0,35,0,13,0,0,44,36
576.0,45,0,14,0,0,45,38
592.0,55,0,14,0,0,44,8
608.0,60,0,14,0,0,45,71
624.0,60,0,14,0,0,44,48
640.0,75,0,14,0,0,45,11
656.0,85,0,14,0,0,11,43
672.0,20,0,14,0,0,45,14
688.0,30,0,14,0,0,44,45
704.0,45,0,14,0,0,45,46
720.0,50,0,14,0,0,42,83
736.0,50,0,14,0,0,42,47
752.0,65,0,14,0,0,42,4
768.0,70,0,14,0,0,42,66
784.0,75,0,14,0,0,42,42
800.0,95,0,14,0,0,45,11
816.0,100,0,14,0,0,44,19
832.0,100,0,14,0,0,1,69
848.0,105,0,15,0,0,1,12
864.0,120,0,15,0,0,45,9
880.0,125,0,15,0,0,1,86
896.0,125,0,15,0,0,1,51
912.0,45,0,15,0,0,1,67
928.0,50,0,15,0,0,45,7
944.0,55,0,15,0,0,44,3
960.0,60,0,15,0,0,45,39
976.0,70,0,15,0,0,44,35
992.0,75,0,15,0,0,45,39
1008.0,85,0,15,0,0,44,67
1024.0,90,0,15,0,0,45,81
1040.0,100,0,15,0,0,44,61
1056.0,110,0,15,0,0,1,36
1072.0,15,0,15,0,0,1,24
1088.0,15,0,15,0,0,45,34
1104.0,30,0,15,0,0,44,95
1120.0,40,0,15,0,0,45,28
1136.0,45,0,15,0,0,44,89
1152.0,50,0,15,0,0,45,8
1168.0,55,0,15,0,0,44,36
1184.0,65,0,15,0,0,45,89
1200.0,65,0,15,0,0,44,27
1216.0,75,0,15,0,0,45,56
1232.0,85,0,15,0,0,44,53
1248.0,90,0,15,0,0,45,92
1264.0,95,4,15,0,0,44,89
1280.0,105,4,15,0,0,45,77
1296.0,105,8,15,0,0,1,12
1312.0,10,8,15,0,0,45,99
1328.0,25,8,15,0,0,44,99
1344.0,35,12,15,0,0,45,2
1360.0,35,16,15,0,0,44,92
1376.0,50,16,15,0,0,45,42
1392.0,50,20,15,0,0,44,59
1408.0,50,20,15,0,0,45,32
1424.0,55,20,15,0,0,44,61
1440.0,65,24,15,0,0,45,43
1456.0,75,24,15,0,0,44,81
1472.0,30,28,15,0,0,14,68
1488.0,35,28,15,0,0,45,33
1504.0,45,32,15,0,0,41,12
1520.0,45,32,15,0,0,41,72
1536.0,55,36,15,0,0,45,83
1552.0,60,36,15,0,0,14,31
1568.0,60,40,15,0,0,45,90
1584.0,30,40,15,0,0,14,30
1600.0,30,44,15,0,0,45,95
1616.0,30,44,15,0,0,41,100
1632.0,45,48,15,0,0,41,63
1648.0,50,48,15,0,0,45,78
1664.0,50,52,15,0,0,14,49
1680.0,60,52,15,0,0,34,4
1696.0,70,56,15,0,0,45,9
1712.0,75,56,15,0,0,34,26
1728.0,75,60,16,0,0,45,59
1744.0,40,60,16,0,0,14,87
1760.0,50,64,16,0,0,45,12
1776.0,0,64,16,0,0,14,69
1792.0,10,64,16,0,0,45,90
1808.0,20,68,16,0,0,44,27
1824.0,30,68,16,0,0,45,17
1840.0,35,72,16,0,0,44,84
1856.0,40,72,16,0,0,45,96
1872.0,50,76,16,0,0,44,11
1888.0,60,76,16,0,0,34,80
1904.0,65,80,16,0,0,34,71
1920.0,75,80,16,0,0,41,36
1936.0,85,84,16,0,0,14,78
1952.0,100,84,16,0,0,34,27
1968.0,100,88,16,0,0,34,7
1984.0,110,88,16,0,0,45,88
2000.0,115,92,17,0,0,34,72
2016.0,70,92,17,0,0,14,37
