Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,76
32.0,50,0,12,0,0,45,6
48.0,50,0,12,0,0,14,55
64.0,50,0,12,0,0,45,42
80.0,0,0,12,0,0,14,22
96.0,0,0,12,0,0,45,7
112.0,0,0,12,0,0,44,99
128.0,5,0,12,0,0,45,10
144.0,10,0,12,0,0,44,49
160.0,30,0,12,0,0,45,30
176.0,45,0,12,0,0,44,22
192.0,50,0,12,0,0,45,62
208.0,5,0,12,0,0,14,75
224.0,10,0,12,0,0,45,89
240.0,15,0,12,0,0,44,5
256.0,15,0,12,0,0,45,14
272.0,30,0,12,0,0,44,43
288.0,45,0,12,0,0,45,23
304.0,55,0,12,0,0,44,39
320.0,15,0,12,0,0,14,60
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,97
368.0,25,0,13,0,0,45,15
384.0,35,0,13,0,0,44,100
400.0,55,0,13,0,0,45,30
416.0,10,0,13,0,0,14,90
432.0,20,0,13,0,0,45,39
448.0,30,0,13,0,0,44,49
464.0,30,0,13,0,0,45,76
480.0,40,0,13,0,0,44,82
496.0,50,0,13,0,0,45,89
512.0,5,0,13,0,0,14,27
528.0,15,0,13,0,0,45,59
544.0,30,0,13,0,0,44,85
560.0,40,0,13,0,0,45,6
576.0,40,0,13,0,0,44,71
592.0,55,0,13,0,0,45,1
608.0,10,0,14,0,0,14,52
624.0,10,0,14,0,0,45,15
640.0,30,0,14,0,0,44,7
656.0,40,0,14,0,0,45,20
672.0,45,0,14,0,0,44,31
688.0,55,0,14,0,0,45,15
704.0,65,0,14,0,0,44,92
720.0,65,0,14,0,0,45,54
736.0,75,0,14,0,0,44,15
752.0,85,0,14,0,0,45,29
768.0,100,0,14,0,0,11,3
784.0,30,0,14,0,0,11,46
800.0,45,0,14,0,0,45,89
816.0,50,0,14,0,0,44,60
832.0,50,0,14,0,0,45,42
848.0,60,0,14,0,0,44,83
864.0,70,0,14,0,0,45,9
880.0,70,0,15,0,0,42,15
896.0,85,0,15,0,0,45,99
912.0,100,0,15,0,0,42,43
928.0,105,0,15,0,0,42,42
944.0,105,0,15,0,0,45,57
960.0,110,0,15,0,0,1,42
976.0,115,0,15,0,0,1,31
992.0,20,0,15,0,0,1,15
1008.0,35,0,15,0,0,45,35
1024.0,40,0,15,0,0,44,65
1040.0,45,0,15,0,0,45,51
1056.0,60,0,15,0,0,44,99
1072.0,60,0,15,0,0,45,60
1088.0,65,0,15,0,0,44,5
1104.0,75,0,15,0,0,45,3
1120.0,80,0,15,0,0,44,69
1136.0,95,0,15,0,0,45,66
1152.0,105,0,15,0,0,44,38
1168.0,105,0,15,0,0,1,82
1184.0,15,0,15,0,0,1,91
1200.0,15,0,15,0,0,45,53
1216.0,15,0,15,0,0,44,5
1232.0,35,0,15,0,0,45,60
1248.0,35,0,15,0,0,44,66
1264.0,45,0,15,0,0,45,44
1280.0,55,0,15,0,0,44,52
1296.0,60,0,15,0,0,45,50
1312.0,65,0,15,0,0,44,48
1328.0,70,0,15,0,0,45,12
1344.0,85,0,15,0,0,44,86
1360.0,85,0,15,0,0,45,56
1376.0,95,0,15,0,0,44,45
1392.0,100,4,15,0,0,45,36
1408.0,105,4,15,0,0,1,35
1424.0,10,8,15,0,0,45,84
1440.0,15,8,15,0,0,44,44
1456.0,20,8,15,0,0,45,13
1472.0,40,8,15,0,0,44,61
1488.0,40,16,15,0,0,45,57
1504.0,45,16,15,0,0,44,94
1520.0,45,20,15,0,0,45,2
1536.0,55,20,15,0,0,44,78
1552.0,60,20,15,0,0,45,84
1568.0,10,24,15,0,0,14,57
1584.0,25,24,15,0,0,45,100
1600.0,35,24,15,0,0,41,46
1616.0,35,28,15,0,0,41,74
1632.0,45,28,15,0,0,45,97
1648.0,45,32,15,0,0,44,63
1664.0,50,32,15,0,0,45,15
1680.0,10,36,15,0,0,14,11
1696.0,15,36,15,0,0,45,70
1712.0,25,40,15,0,0,44,15
1728.0,30,40,15,0,0,45,79
1744.0,40,44,15,0,0,44,81
1760.0,40,44,15,0,0,41,97
1776.0,45,48,15,0,0,41,88
1792.0,60,48,15,0,0,45,47
1808.0,60,52,15,0,0,14,15
1824.0,70,52,16,0,0,34,29
1840.0,80,56,16,0,0,34,38
1856.0,35,56,16,0,0,14,98
1872.0,40,60,16,0,0,45,96
1888.0,45,60,16,0,0,44,30
1904.0,45,64,16,0,0,45,50
1920.0,60,64,16,0,0,44,47
1936.0,65,68,16,0,0,34,39
1952.0,85,68,16,0,0,14,14
1968.0,90,72,16,0,0,14,58
1984.0,100,72,16,0,0,41,32
2000.0,100,76,16,0,0,45,39
