Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,32
32.0,50,0,12,0,0,45,22
48.0,0,0,12,0,0,14,69
64.0,0,0,12,0,0,45,15
80.0,0,0,12,0,0,44,2
96.0,0,0,12,0,0,45,82
112.0,0,0,12,0,0,44,47
128.0,5,0,12,0,0,45,76
144.0,10,0,12,0,0,44,24
160.0,30,0,12,0,0,45,42
176.0,45,0,12,0,0,44,53
192.0,50,0,12,0,0,45,99
208.0,5,0,12,0,0,14,98
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,95
256.0,15,0,12,0,0,45,40
272.0,30,0,12,0,0,44,51
288.0,45,0,12,0,0,45,17
304.0,55,0,13,0,0,44,78
320.0,15,0,13,0,0,14,10
336.0,20,0,13,0,0,45,87
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,79
384.0,35,0,13,0,0,44,16
400.0,55,0,13,0,0,45,28
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,82
448.0,30,0,13,0,0,44,50
464.0,30,0,13,0,0,45,82
480.0,40,0,13,0,0,44,7
496.0,45,0,13,0,0,45,43
512.0,55,0,13,0,0,44,10
528.0,15,0,13,0,0,14,40
544.0,25,0,13,0,0,45,92
560.0,35,0,13,0,0,44,59
576.0,45,0,14,0,0,45,21
592.0,55,0,14,0,0,44,52
608.0,60,0,14,0,0,45,96
624.0,60,0,14,0,0,44,8
640.0,75,0,14,0,0,45,11
656.0,85,0,14,0,0,11,82
672.0,20,0,14,0,0,11,99
688.0,30,0,14,0,0,45,22
704.0,45,0,14,0,0,44,34
720.0,50,0,14,0,0,42,51
736.0,50,0,14,0,0,42,86
752.0,65,0,14,0,0,45,14
768.0,70,0,14,0,0,42,4
784.0,75,0,14,0,0,42,38
800.0,95,0,14,0,0,42,12
816.0,100,0,14,0,0,45,81
832.0,105,0,14,0,0,1,4
848.0,110,0,15,0,0,1,81
864.0,15,0,15,0,0,1,65
880.0,20,0,15,0,0,45,98
896.0,30,0,15,0,0,44,86
912.0,45,0,15,0,0,45,4
928.0,50,0,15,0,0,44,50
944.0,55,0,15,0,0,45,42
