Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,45
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,1
240.0,115,0,12,0,0,45
272.0,130,0,12,0,0,14
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,45
368.0,175,0,12,0,0,45
384.0,185,0,12,0,0,45
400.0,205,0,12,0,0,45
416.0,210,0,12,0,0,45
432.0,220,0,12,0,0,45
448.0,230,0,12,0,0,45
464.0,230,0,12,0,0,45
480.0,240,0,12,0,0,1
512.0,145,0,12,0,0,45
544.0,170,0,12,0,0,45
560.0,180,0,12,0,0,45
576.0,185,0,12,0,0,2
688.0,235,0,12,0,0,2
816.0,295,0,12,0,0,2
944.0,350,0,12,0,0,2
1072.0,410,0,12,0,0,2
1088.0,415,0,12,0,0,2
1104.0,425,0,12,0,0,14
1120.0,430,0,12,0,0,2
1152.0,450,0,12,0,0,14
1168.0,410,0,12,0,0,14
1184.0,365,0,12,0,0,14
1200.0,315,0,12,0,0,14
1216.0,270,0,12,0,0,14
1232.0,285,0,12,0,0,2
1264.0,150,0,12,0,0,14
1280.0,160,0,12,0,1,2
1296.0,90,0,12,0,1,11
1312.0,90,0,12,0,1,16
1440.0,150,0,13,0,1,11
1472.0,90,0,13,0,1,16
1600.0,145,0,13,0,1,42
1632.0,165,0,13,0,1,42
1664.0,175,0,13,0,1,42
1696.0,195,0,14,0,1,16
1824.0,240,0,14,0,1,16
1952.0,285,0,14,0,1,16
2080.0,345,12,15,0,1,16
2208.0,400,28,15,0,1,16
2336.0,530,44,16,0,1,42
2352.0,550,44,16,0,1,42
2368.0,555,48,16,0,1,42
2384.0,560,48,16,0,1,45
2416.0,580,52,16,0,1,34
2448.0,540,31,16,0,1,45
2480.0,565,35,16,0,1,1
2512.0,575,39,16,0,1,45
2544.0,590,43,16,0,1,45
2560.0,600,43,16,0,1,1
2592.0,520,47,16,0,1,45
2624.0,535,51,16,0,1,1
2656.0,440,51,16,0,1,45
2688.0,465,55,16,0,1,45
2704.0,465,59,16,0,1,34
2816.0,520,67,16,0,1,45
2848.0,545,71,16,0,1,45
2864.0,550,71,16,0,1,45
2880.0,555,75,16,0,1,34
2992.0,615,83,16,0,1,45
3024.0,630,87,16,0,1,45
3040.0,645,87,16,0,1,45
3056.0,645,91,16,0,1,45
3072.0,655,91,16,0,1,45
3088.0,670,91,16,0,1,45
3104.0,675,95,16,0,1,45
3120.0,675,95,16,0,1,45
3136.0,690,95,16,0,1,45
3152.0,700,99,16,0,1,45
3168.0,705,99,16,0,1,45
3184.0,705,99,16,0,1,45
3200.0,725,103,16,0,1,45
3216.0,730,103,16,0,1,45
3232.0,735,107,16,0,1,45
3248.0,745,107,16,0,1,16
3280.0,710,111,16,0,1,45
3312.0,675,111,16,0,1,14
3328.0,685,115,16,0,1,2
3360.0,550,115,16,0,2,45
3392.0,565,119,16,0,2,45
3408.0,580,123,16,0,2,34
3520.0,630,131,16,0,2,45
3552.0,645,135,16,0,2,41
3584.0,665,139,17,0,2,45
3616.0,630,139,17,0,2,14
3632.0,590,143,17,0,2,14
3648.0,540,143,17,0,2,14
3664.0,555,143,17,0,2,34
3776.0,610,155,17,0,2,14
3792.0,625,155,17,0,2,14
3808.0,635,159,17,0,2,34
3920.0,705,167,18,0,2,34
4032.0,765,179,18,0,2,14
4048.0,725,179,18,0,2,14
4064.0,685,179,18,0,2,14
4080.0,645,183,18,0,2,14
4096.0,650,183,18,0,2,14
4112.0,665,187,18,0,2,14
4128.0,675,187,18,0,2,14
4144.0,680,187,19,0,2,14
4160.0,640,191,19,0,2,14
4176.0,650,191,19,0,2,14
4192.0,665,191,19,0,2,14
4208.0,670,195,19,0,2,34
4320.0,740,203,19,0,2,34
4432.0,765,190,20,0,2,34
4448.0,765,190,20,0,2,18
4576.0,850,202,20,0,2,18
4704.0,945,214,21,0,2,18
4832.0,1040,226,21,0,2,45
4864.0,1055,230,21,0,2,18
4896.0,875,180,21,0,2,18
4912.0,795,159,21,0,2,18
4928.0,700,134,21,0,2,18
4944.0,715,134,21,0,2,41
4976.0,730,138,22,0,2,18
5008.0,650,117,22,0,2,18
5136.0,750,129,22,0,2,18
5264.0,850,141,23,0,2,18
5376.0,835,124,23,0,2,18
5504.0,930,136,24,0,2,18
5632.0,1030,148,24,0,2,18
5760.0,1120,160,24,0,2,18
5856.0,1100,143,24,0,2,18
5984.0,1200,155,24,0,2,45
6016.0,1225,159,24,0,2,18
6128.0,1310,167,24,0,2,18
6256.0,1420,179,24,0,2,18
6336.0,1375,162,24,0,2,18
6464.0,1475,174,24,0,2,18
6592.0,1575,186,24,0,2,18
6720.0,1680,198,24,0,2,18
6816.0,1650,181,24,0,2,18
