Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,43
32.0,0,0,12,0,0,14,73
48.0,0,0,12,0,0,45,15
64.0,0,0,12,0,0,44,15
80.0,0,0,12,0,0,45,100
96.0,0,0,12,0,0,44,92
112.0,0,0,12,0,0,45,94
128.0,5,0,12,0,0,44,20
144.0,10,0,12,0,0,45,95
160.0,30,0,12,0,0,44,75
176.0,45,0,12,0,0,45,82
192.0,55,0,12,0,0,44,16
208.0,5,0,12,0,0,14,82
224.0,10,0,12,0,0,45,6
240.0,15,0,12,0,0,44,14
256.0,15,0,12,0,0,45,15
272.0,30,0,12,0,0,44,97
288.0,45,0,13,0,0,45,18
304.0,55,0,13,0,0,44,15
320.0,15,0,13,0,0,14,76
336.0,20,0,13,0,0,45,93
352.0,20,0,13,0,0,44,15
368.0,25,0,13,0,0,45,15
384.0,30,0,13,0,0,44,15
400.0,50,0,13,0,0,45,15
416.0,10,0,13,0,0,14,13
432.0,20,0,13,0,0,45,69
448.0,25,0,13,0,0,44,56
464.0,30,0,13,0,0,45,75
480.0,45,0,13,0,0,44,76
496.0,50,0,13,0,0,45,82
512.0,5,0,13,0,0,14,53
528.0,20,0,13,0,0,45,87
544.0,30,0,13,0,0,44,49
560.0,40,0,14,0,0,45,82
576.0,40,0,14,0,0,44,64
592.0,60,0,14,0,0,45,55
608.0,65,0,14,0,0,44,98
624.0,65,0,14,0,0,45,57
640.0,70,0,14,0,0,44,23
656.0,90,0,14,0,0,45,80
672.0,100,0,14,0,0,11,65
688.0,35,0,14,0,0,1,19
704.0,45,0,14,0,0,45,82
720.0,55,0,14,0,0,44,82
736.0,55,0,14,0,0,45,16
752.0,65,0,14,0,0,42,82
768.0,75,0,14,0,0,45,48
784.0,80,0,14,0,0,42,5
800.0,105,0,14,0,0,42,4
816.0,5,0,14,0,0,1,4
832.0,10,0,15,0,0,45,4
848.0,20,0,15,0,0,44,4
864.0,25,0,15,0,0,45,4
880.0,25,0,15,0,0,44,4
896.0,35,0,15,0,0,45,69
912.0,50,0,15,0,0,44,74
928.0,60,0,15,0,0,45,4
944.0,65,0,15,0,0,44,80
960.0,70,0,15,0,0,45,54
976.0,80,0,15,0,0,44,5
992.0,85,0,15,0,0,45,90
1008.0,95,0,15,0,0,44,5
1024.0,105,0,15,0,0,45,96
1040.0,110,0,15,0,0,1,100
1056.0,20,0,15,0,0,45,4
1072.0,30,0,15,0,0,44,4
1088.0,30,0,15,0,0,45,52
1104.0,40,0,15,0,0,44,4
1120.0,50,0,15,0,0,45,9
1136.0,55,0,15,0,0,44,9
1152.0,65,0,15,0,0,45,4
1168.0,75,0,15,0,0,44,4
1184.0,85,0,15,0,0,45,4
1200.0,85,0,15,0,0,44,55
1216.0,95,0,15,0,0,45,100
1232.0,100,0,15,0,0,44,6
1248.0,105,0,15,0,0,45,56
