Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,13
32.0,50,0,12,0,0,14,39
48.0,50,0,12,0,0,45,4
64.0,0,0,12,0,0,14,15
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,100
112.0,0,0,12,0,0,45,88
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,90
176.0,45,0,12,0,0,45,15
192.0,50,0,12,0,0,44,15
208.0,55,0,12,0,0,45,15
224.0,10,0,12,0,0,14,63
240.0,15,0,12,0,0,45,4
256.0,15,0,12,0,0,44,15
272.0,30,0,12,0,0,45,15
288.0,45,0,12,0,0,44,4
304.0,55,0,12,0,0,45,15
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,19
352.0,20,0,13,0,0,44,41
368.0,25,0,13,0,0,45,15
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,15
416.0,10,0,13,0,0,14,83
432.0,20,0,13,0,0,45,15
448.0,30,0,13,0,0,44,7
464.0,35,0,13,0,0,45,29
480.0,40,0,13,0,0,44,15
496.0,45,0,13,0,0,45,15
512.0,55,0,13,0,0,44,15
528.0,15,0,13,0,0,14,74
544.0,25,0,13,0,0,45,9
560.0,35,0,13,0,0,44,82
576.0,45,0,13,0,0,45,78
592.0,60,0,14,0,0,44,15
608.0,60,0,14,0,0,45,15
624.0,60,0,14,0,0,44,15
640.0,75,0,14,0,0,45,15
656.0,85,0,14,0,0,11,15
672.0,20,0,14,0,0,11,15
688.0,30,0,14,0,0,45,15
704.0,45,0,14,0,0,44,15
720.0,50,0,14,0,0,45,15
736.0,50,0,14,0,0,42,15
752.0,65,0,14,0,0,42,75
768.0,70,0,14,0,0,45,15
784.0,70,0,14,0,0,42,15
800.0,100,0,14,0,0,45,50
816.0,105,0,14,0,0,42,40
832.0,105,0,14,0,0,45,15
848.0,10,0,14,0,0,1,15
864.0,20,0,15,0,0,45,15
880.0,25,0,15,0,0,44,15
896.0,30,0,15,0,0,45,66
912.0,40,0,15,0,0,44,43
928.0,55,0,15,0,0,45,15
944.0,60,0,15,0,0,44,15
960.0,65,0,15,0,0,45,15
976.0,70,0,15,0,0,44,83
992.0,85,0,15,0,0,45,72
1008.0,90,0,15,0,0,44,19
1024.0,95,0,15,0,0,45,15
1040.0,105,0,15,0,0,44,15
1056.0,120,0,15,0,0,1,15
1072.0,125,0,15,0,0,45,99
1088.0,25,0,15,0,0,1,35
1104.0,40,0,15,0,0,45,15
1120.0,55,0,15,0,0,44,58
1136.0,55,0,15,0,0,45,15
1152.0,55,0,15,0,0,44,15
1168.0,70,0,15,0,0,45,74
1184.0,80,0,15,0,0,44,15
1200.0,80,0,15,0,0,45,15
1216.0,85,0,15,0,0,44,61
1232.0,105,0,15,0,0,45,85
1248.0,110,4,15,0,0,1,15
1264.0,110,4,15,0,0,1,15
1280.0,115,4,15,0,0,1,15
1296.0,125,8,15,0,0,45,85
1312.0,135,8,15,0,0,1,66
1328.0,140,8,15,0,0,1,13
1344.0,45,12,15,0,0,1,15
1360.0,55,12,15,0,0,45,25
1376.0,65,12,15,0,0,44,15
1392.0,65,16,15,0,0,45,54
1408.0,70,16,15,0,0,44,22
1424.0,35,16,15,0,0,14,15
1440.0,35,20,15,0,0,41,82
1456.0,40,20,15,0,0,41,71
1472.0,50,20,15,0,0,45,34
1488.0,60,24,15,0,0,14,15
1504.0,15,24,15,0,0,14,15
1520.0,20,28,15,0,0,45,15
1536.0,25,28,15,0,0,44,15
1552.0,35,28,15,0,0,45,15
1568.0,35,32,15,0,0,44,15
1584.0,45,32,15,0,0,45,15
1600.0,55,36,15,0,0,44,93
1616.0,60,36,15,0,0,45,15
1632.0,20,36,15,0,0,14,15
1648.0,30,36,15,0,0,41,45
1664.0,30,40,15,0,0,41,15
1680.0,40,40,16,0,0,45,35
1696.0,50,44,16,0,0,44,50
1712.0,10,44,16,0,0,14,15
1728.0,20,44,16,0,0,45,34
1744.0,25,48,16,0,0,44,15
1760.0,30,48,16,0,0,45,15
1776.0,35,52,16,0,0,44,99
1792.0,45,52,16,0,0,45,15
1808.0,55,52,16,0,0,44,15
1824.0,65,52,16,0,0,14,15
1840.0,75,56,16,0,0,34,15
1856.0,85,56,16,0,0,45,20
1872.0,85,60,16,0,0,14,40
1888.0,95,60,16,0,0,34,15
1904.0,105,60,16,0,0,14,15
1920.0,120,64,16,0,0,41,15
1936.0,125,64,16,0,0,14,84
1952.0,140,68,17,0,0,14,15
1968.0,150,68,17,0,0,34,15
1984.0,155,68,17,0,0,2,39
2000.0,155,68,17,0,0,14,99
2016.0,170,72,17,0,0,45,89
2032.0,175,72,17,0,0,14,20
2048.0,195,76,17,0,0,2,15
2064.0,205,76,17,0,0,2,7
2080.0,210,76,17,0,0,14,23
2096.0,225,80,17,0,0,2,15
2112.0,235,80,17,0,0,2,15
2128.0,235,84,17,0,0,34,84
2144.0,95,84,17,0,0,2,44
2160.0,115,84,17,0,0,45,15
2176.0,120,84,17,0,0,14,15
2192.0,125,88,17,0,0,45,15
2208.0,90,88,17,0,1,14,15
2224.0,100,92,18,0,1,34,15
2240.0,105,92,18,0,1,34,15
2256.0,115,92,18,0,1,34,15
2272.0,120,96,18,0,1,34,7
2288.0,140,96,18,0,1,34,15
2304.0,145,100,18,0,1,34,15
2320.0,155,100,18,0,1,34,15
2336.0,165,100,18,0,1,2,15
2352.0,175,100,18,0,1,14,18
2368.0,185,104,18,0,1,2,15
2384.0,190,104,18,0,1,14,68
2400.0,200,108,18,0,1,2,15
