Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,20
32.0,50,0,12,0,0,14,25
48.0,50,0,12,0,0,14,7
64.0,50,0,12,0,0,45,92
80.0,50,0,12,0,0,14,64
96.0,50,0,12,0,0,45,29
112.0,50,0,12,0,0,14,37
128.0,55,0,12,0,0,45,67
144.0,60,0,12,0,0,14,56
160.0,80,0,12,0,0,45,44
176.0,95,0,12,0,0,14,77
192.0,105,0,12,0,0,14,46
208.0,105,0,12,0,0,45,82
224.0,110,0,12,0,0,1,30
240.0,15,0,12,0,0,14,5
256.0,15,0,12,0,0,45,14
272.0,30,0,12,0,0,44,12
288.0,45,0,12,0,0,45,98
304.0,55,0,12,0,0,44,26
320.0,60,0,12,0,0,14,41
336.0,65,0,12,0,0,45,23
352.0,65,0,12,0,0,14,7
368.0,70,0,12,0,0,45,83
384.0,75,0,12,0,0,14,23
400.0,95,0,12,0,0,45,23
416.0,105,0,12,0,0,14,59
432.0,115,0,12,0,0,45,47
448.0,115,0,12,0,0,14,88
464.0,120,0,12,0,0,1,40
480.0,30,0,12,0,0,1,50
496.0,35,0,12,0,0,45,60
512.0,40,0,12,0,0,44,25
528.0,50,0,12,0,0,45,60
544.0,60,0,12,0,0,14,23
560.0,65,0,12,0,0,45,88
576.0,65,0,12,0,0,14,61
592.0,80,0,12,0,0,45,11
608.0,85,0,12,0,0,14,73
624.0,85,0,12,0,0,45,23
640.0,90,0,12,0,0,14,23
656.0,105,0,12,0,0,45,1
672.0,115,0,12,0,0,14,69
688.0,120,0,12,0,0,14,31
704.0,125,0,12,0,0,14,98
720.0,130,0,12,0,0,45,72
736.0,135,0,12,0,0,1,62
752.0,145,0,12,0,0,14,58
768.0,150,0,12,0,0,45,23
784.0,155,0,12,0,0,2,39
800.0,175,0,12,0,0,45,23
816.0,175,0,12,0,0,14,21
832.0,175,0,12,0,0,2,47
848.0,185,0,12,0,0,2,75
864.0,90,0,12,0,0,1,13
880.0,95,0,12,0,0,41,1
896.0,105,0,12,0,0,45,93
912.0,110,0,12,0,0,14,89
928.0,120,0,12,0,0,1,56
944.0,120,0,12,0,0,14,62
960.0,125,0,12,0,0,45,86
976.0,135,0,12,0,0,14,65
992.0,140,0,12,0,0,45,94
1008.0,145,0,12,0,0,1,55
1024.0,155,0,12,0,0,45,23
1040.0,155,0,12,0,0,14,29
1056.0,165,0,12,0,0,45,69
1072.0,170,0,12,0,0,2,44
1088.0,175,0,12,0,0,2,95
1104.0,40,0,12,0,0,2,27
1120.0,45,0,12,0,0,41,35
1136.0,50,0,12,0,0,41,31
1152.0,55,0,12,0,0,14,86
1168.0,60,0,12,0,0,45,62
1184.0,65,0,12,0,1,14,88
1200.0,65,0,12,0,1,14,43
1216.0,80,0,12,0,1,45,27
1232.0,85,0,12,0,1,44,45
1248.0,90,0,12,0,1,16,61
1264.0,100,0,12,0,1,45,27
1280.0,105,0,12,0,1,14,47
1296.0,110,0,12,0,1,45,5
1312.0,115,0,12,0,1,16,98
1328.0,125,0,12,0,1,45,55
1344.0,135,0,12,0,1,16,57
1360.0,135,0,12,0,1,16,63
1376.0,150,0,12,0,1,11,82
1392.0,155,0,12,0,1,1,12
1408.0,160,0,12,0,1,45,5
1424.0,170,0,12,0,1,44,89
1440.0,170,0,12,0,1,45,5
1456.0,175,0,12,0,1,2,94
1472.0,185,0,12,0,1,45,6
1488.0,190,0,12,0,1,11,66
1504.0,205,0,12,0,1,45,11
1520.0,210,0,12,0,1,1,69
1536.0,215,0,12,0,1,41,16
1552.0,120,0,12,0,1,11,20
1568.0,125,0,12,0,1,16,19
1584.0,135,0,12,0,1,44,34
1600.0,140,0,12,0,1,1,86
1616.0,140,0,12,0,1,1,54
1632.0,160,0,12,0,1,16,65
1648.0,160,0,12,0,1,11,42
1664.0,160,0,12,0,1,16,58
1680.0,165,0,12,0,1,44,79
1696.0,175,0,12,0,1,41,90
1712.0,185,0,12,0,1,16,72
1728.0,185,0,12,0,1,44,76
1744.0,100,0,12,0,1,1,16
1760.0,130,0,12,0,1,11,65
1776.0,105,0,12,0,1,1,15
1792.0,110,0,12,0,1,45,27
1808.0,115,0,12,0,1,1,66
1824.0,130,0,12,0,1,14,17
1840.0,135,0,12,0,1,1,73
1856.0,140,0,12,0,1,45,29
1872.0,145,0,12,0,1,14,76
1888.0,150,0,12,0,1,16,93
1904.0,155,0,12,0,1,16,33
1920.0,160,0,12,0,1,11,17
1936.0,170,0,12,0,1,44,51
1952.0,185,0,12,0,1,44,78
1968.0,185,0,12,0,1,45,17
1984.0,185,0,12,0,1,14,45
2000.0,190,0,12,0,1,44,32
2016.0,200,0,12,0,1,14,29
2032.0,200,0,12,0,1,16,31
2048.0,205,0,12,0,1,14,44
2064.0,230,0,12,0,1,1,37
2080.0,230,0,12,0,1,2,94
2096.0,230,0,12,0,1,1,67
2112.0,240,0,12,0,1,44,90
2128.0,240,0,12,0,1,16,47
2144.0,245,0,12,0,1,41,84
2160.0,250,0,12,0,1,45,33
2176.0,120,0,12,0,1,2,34
2192.0,175,0,12,0,1,1,20
2208.0,175,0,12,0,1,14,92
2224.0,180,0,12,0,1,1,78
2240.0,185,0,12,0,1,45,23
2256.0,185,0,12,0,1,2,9
2272.0,195,0,12,0,1,45,8
2288.0,205,0,12,0,1,2,39
2304.0,215,0,12,0,1,16,98
2320.0,220,0,12,0,1,41,16
2336.0,225,0,12,0,1,1,69
2352.0,230,0,12,0,1,14,37
2368.0,235,0,12,0,1,11,93
2384.0,240,0,12,0,1,1,64
2400.0,165,0,12,0,1,2,11
2416.0,185,0,12,0,1,45,74
2432.0,195,0,12,0,1,14,51
2448.0,195,0,12,0,1,45,23
2464.0,195,0,12,0,1,2,13
2480.0,205,0,12,0,1,45,23
2496.0,210,0,12,0,1,1,97
2512.0,60,0,12,0,1,2,19
2528.0,60,0,12,0,1,42,81
2544.0,80,0,12,0,1,44,72
2560.0,85,0,12,0,2,42,43
2576.0,85,0,12,0,2,14,16
2592.0,95,0,12,0,2,14,47
2608.0,100,0,12,0,2,42,75
2624.0,0,0,12,0,2,1,94
2640.0,0,0,12,0,2,45,26
2656.0,5,0,12,0,2,42,23
2672.0,25,0,12,0,2,45,23
2688.0,30,0,12,0,2,44,34
2704.0,30,0,12,0,2,44,54
2720.0,40,0,12,0,2,44,50
2736.0,40,0,12,0,2,44,3
2752.0,40,0,12,0,2,45,23
2768.0,40,0,12,0,2,42,57
2784.0,50,0,12,0,2,42,2
2800.0,70,0,12,0,2,45,3
2816.0,70,0,12,0,2,16,11
2832.0,80,0,12,0,2,45,3
2848.0,80,0,12,0,2,41,15
2864.0,80,0,12,0,2,14,14
2880.0,80,0,12,0,2,44,11
2896.0,85,0,12,0,2,14,54
2912.0,100,0,12,0,2,42,8
2928.0,10,0,12,0,2,1,81
2944.0,15,0,12,0,2,45,80
2960.0,20,0,12,0,2,44,42
2976.0,20,4,12,0,2,45,23
2992.0,20,4,12,0,2,44,66
3008.0,25,4,12,0,2,45,66
3024.0,35,4,12,0,2,44,83
3040.0,50,4,12,0,2,42,19
3056.0,50,8,12,0,2,42,10
3072.0,55,8,12,0,2,14,62
3088.0,60,8,12,0,2,44,87
3104.0,65,8,12,0,2,44,1
3120.0,65,8,12,0,2,45,49
3136.0,65,8,12,0,2,16,69
3152.0,80,12,12,0,2,42,59
3168.0,85,12,12,0,2,16,96
3184.0,95,12,12,0,2,45,50
3200.0,100,12,12,0,2,14,98
3216.0,105,12,12,0,2,42,96
3232.0,105,16,12,0,2,45,20
3248.0,105,16,12,0,2,16,45
3264.0,120,16,12,0,2,42,50
3280.0,120,16,12,0,2,1,14
3296.0,125,16,12,0,2,14,55
3312.0,140,16,12,0,2,44,95
3328.0,145,20,12,0,2,41,33
3344.0,145,20,12,0,2,42,89
3360.0,145,20,12,0,2,14,74
3376.0,150,20,12,0,2,1,82
3392.0,60,20,12,0,2,44,94
