Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,80
48.0,50,0,12,0,0,45,81
64.0,0,0,12,0,0,14,77
80.0,0,0,12,0,0,45,34
96.0,0,0,12,0,0,44,9
112.0,0,0,12,0,0,45,32
128.0,5,0,12,0,0,44,80
144.0,10,0,12,0,0,45,57
160.0,30,0,12,0,0,44,74
176.0,45,0,12,0,0,45,61
192.0,50,0,12,0,0,44,15
208.0,5,0,12,0,0,14,48
224.0,10,0,12,0,0,45,91
240.0,15,0,12,0,0,44,39
256.0,15,0,12,0,0,45,2
272.0,30,0,12,0,0,44,82
288.0,45,0,12,0,0,45,64
304.0,55,0,12,0,0,44,9
320.0,65,0,13,0,0,45,82
336.0,20,0,13,0,0,14,51
352.0,20,0,13,0,0,45,82
368.0,25,0,13,0,0,44,49
384.0,35,0,13,0,0,45,54
400.0,55,0,13,0,0,44,51
416.0,60,0,13,0,0,45,82
432.0,20,0,13,0,0,14,74
448.0,30,0,13,0,0,45,82
464.0,35,0,13,0,0,44,29
480.0,40,0,13,0,0,45,73
496.0,45,0,13,0,0,44,80
512.0,55,0,13,0,0,45,54
528.0,15,0,13,0,0,14,78
544.0,25,0,13,0,0,45,14
560.0,35,0,13,0,0,44,22
576.0,45,0,13,0,0,45,8
592.0,60,0,14,0,0,44,62
608.0,60,0,14,0,0,45,28
624.0,60,0,14,0,0,44,15
640.0,75,0,14,0,0,45,13
656.0,85,0,14,0,0,11,91
672.0,20,0,14,0,0,11,90
688.0,30,0,14,0,0,45,60
704.0,45,0,14,0,0,44,75
720.0,45,0,14,0,0,45,82
736.0,45,0,14,0,0,42,15
752.0,60,0,14,0,0,42,91
768.0,65,0,14,0,0,45,77
784.0,70,0,14,0,0,42,12
800.0,95,0,14,0,0,42,15
816.0,95,0,14,0,0,45,23
832.0,100,0,14,0,0,44,12
848.0,0,0,14,0,0,1,23
864.0,10,0,15,0,0,45,71
880.0,20,0,15,0,0,44,31
896.0,30,0,15,0,0,45,15
912.0,40,0,15,0,0,44,53
928.0,50,0,15,0,0,45,63
944.0,55,0,15,0,0,44,67
960.0,60,0,15,0,0,45,78
976.0,60,0,15,0,0,44,69
992.0,75,0,15,0,0,45,70
1008.0,85,0,15,0,0,44,24
1024.0,95,0,15,0,0,45,63
1040.0,100,0,15,0,0,44,82
1056.0,110,0,15,0,0,1,52
1072.0,20,0,15,0,0,1,32
1088.0,20,0,15,0,0,45,57
1104.0,25,0,15,0,0,44,6
1120.0,40,0,15,0,0,45,24
1136.0,45,0,15,0,0,44,77
1152.0,55,0,15,0,0,45,24
1168.0,60,0,15,0,0,44,42
1184.0,75,0,15,0,0,45,36
1200.0,75,0,15,0,0,44,60
1216.0,80,0,15,0,0,45,55
1232.0,85,0,15,0,0,44,44
1248.0,100,0,15,0,0,45,79
1264.0,105,4,15,0,0,1,58
1280.0,115,4,15,0,0,45,9
1296.0,15,4,15,0,0,1,11
1312.0,30,8,15,0,0,45,54
1328.0,30,8,15,0,0,44,35
1344.0,35,8,15,0,0,45,45
1360.0,40,12,15,0,0,44,41
1376.0,50,12,15,0,0,45,93
1392.0,65,12,15,0,0,44,67
1408.0,65,16,15,0,0,45,27
1424.0,75,16,15,0,0,41,42
1440.0,85,16,15,0,0,41,51
1456.0,85,20,15,0,0,45,15
1472.0,85,20,15,0,0,14,15
1488.0,45,20,15,0,0,14,56
1504.0,55,24,15,0,0,45,15
1520.0,20,24,15,0,0,14,72
1536.0,25,28,15,0,0,45,48
1552.0,40,28,15,0,0,44,37
1568.0,40,28,15,0,0,45,71
1584.0,40,32,15,0,0,44,54
1600.0,45,32,15,0,0,45,6
1616.0,55,36,15,0,0,44,15
1632.0,20,36,15,0,0,14,100
1648.0,25,36,15,0,0,45,22
1664.0,30,36,16,0,0,41,79
1680.0,45,40,16,0,0,45,93
1696.0,45,40,16,0,0,44,82
1712.0,50,44,16,0,0,45,20
1728.0,60,44,16,0,0,14,15
1744.0,75,44,16,0,0,45,68
1760.0,30,48,16,0,0,14,19
1776.0,40,48,16,0,0,45,4
1792.0,45,52,16,0,0,44,15
1808.0,55,52,16,0,0,45,35
1824.0,60,52,16,0,0,34,74
1840.0,65,52,16,0,0,45,15
1856.0,70,56,16,0,0,34,58
1872.0,85,56,16,0,0,45,6
1888.0,100,60,16,0,0,14,75
1904.0,105,60,16,0,0,14,27
1920.0,110,60,16,0,0,14,12
1936.0,125,64,17,0,0,34,38
1952.0,75,64,17,0,0,14,54
1968.0,80,68,17,0,0,41,36
1984.0,100,68,17,0,0,45,68
