Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,14
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,14
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,1
240.0,15,0,12,0,0,45
272.0,25,0,12,0,0,45
288.0,40,0,12,0,0,45
304.0,50,0,12,0,0,45
320.0,60,0,12,0,0,45
336.0,65,0,12,0,0,45
352.0,65,0,12,0,0,45
368.0,70,0,12,0,0,45
384.0,75,0,12,0,0,14
400.0,90,0,12,0,0,45
416.0,100,0,12,0,0,45
432.0,110,0,12,0,0,1
464.0,15,0,12,0,0,45
496.0,30,0,12,0,0,45
512.0,35,0,12,0,0,45
528.0,45,0,12,0,0,45
544.0,55,0,12,0,0,45
560.0,65,0,12,0,0,45
576.0,65,0,12,0,0,45
592.0,75,0,12,0,0,45
608.0,80,0,12,0,0,45
624.0,80,0,12,0,0,45
640.0,85,0,12,0,0,45
656.0,105,0,12,0,0,45
672.0,110,0,12,0,0,45
688.0,120,0,12,0,0,45
704.0,125,0,12,0,0,14
720.0,125,0,12,0,0,45
736.0,130,0,12,0,0,45
752.0,140,0,12,0,0,45
768.0,145,0,12,0,0,41
800.0,25,0,12,0,0,2
816.0,25,0,12,0,0,45
848.0,30,0,12,0,1,45
864.0,35,0,12,0,1,45
880.0,40,0,12,0,1,45
896.0,55,0,12,0,1,45
912.0,70,0,12,0,1,16
1024.0,115,0,12,0,1,11
1056.0,50,0,12,0,1,45
1088.0,60,0,12,0,1,16
1200.0,105,0,12,0,1,42
1232.0,125,0,12,0,1,16
1360.0,170,0,12,0,1,14
1376.0,180,0,12,0,1,14
1392.0,190,0,12,0,1,42
1424.0,205,0,12,0,1,42
1456.0,205,0,12,0,1,42
1472.0,205,0,12,0,1,42
1488.0,210,0,12,0,1,42
1504.0,70,0,12,0,1,2
1520.0,80,0,12,0,1,16
1648.0,120,0,12,0,2,16
1776.0,155,12,12,0,2,42
1792.0,155,12,12,0,2,45
1824.0,165,16,12,0,2,41
1856.0,175,16,12,0,2,16
1984.0,215,28,12,0,2,41
2016.0,235,32,12,0,2,14
2032.0,235,32,12,0,2,16
2064.0,200,36,12,0,2,45
2096.0,200,36,12,0,2,16
2208.0,245,48,12,0,2,45
2240.0,270,48,12,0,2,16
2272.0,230,52,12,0,2,42
2288.0,230,52,12,0,2,34
2400.0,275,64,12,0,2,34
2512.0,320,72,12,0,2,34
2624.0,360,80,12,0,2,34
2736.0,405,92,12,0,2,14
2752.0,410,92,12,0,2,41
2784.0,425,96,12,0,2,45
2816.0,445,100,12,0,2,45
2832.0,450,100,12,0,2,34
2944.0,495,108,12,0,2,34
3056.0,545,120,12,0,2,34
3088.0,510,95,12,0,2,14
3104.0,520,99,12,0,2,42
3120.0,520,99,12,0,2,14
3136.0,520,99,12,0,2,18
3264.0,575,111,12,0,2,18
3392.0,635,123,12,0,2,18
3520.0,685,131,12,0,2,34
3632.0,740,143,12,0,2,18
3760.0,790,155,12,0,2,45
3792.0,815,155,12,0,2,18
3824.0,725,134,12,0,2,1
3856.0,630,138,12,0,2,18
3952.0,475,96,12,0,2,18
3968.0,375,71,12,0,2,18
3984.0,275,46,12,0,2,18
4000.0,285,50,12,0,2,18
4128.0,340,58,12,0,2,42
4144.0,340,62,12,0,2,42
4160.0,345,62,12,0,2,42
4176.0,355,62,12,0,2,42
4192.0,360,66,12,0,2,42
4208.0,370,66,12,0,2,42
4224.0,375,70,12,0,2,42
4240.0,380,70,12,0,2,18
4304.0,305,49,12,0,2,14
4320.0,315,53,12,0,2,18
4448.0,360,61,12,0,2,16
4576.0,405,73,12,0,2,42
4592.0,415,73,12,0,2,16
4720.0,460,85,12,0,2,41
4752.0,475,89,12,0,2,16
4832.0,460,93,12,0,2,16
4960.0,515,105,12,0,2,42
4976.0,520,109,12,0,2,42
4992.0,520,109,12,0,2,18
5120.0,570,121,12,0,2,16
5248.0,630,129,12,0,2,45
5280.0,645,133,12,0,2,16
5376.0,640,141,12,0,2,42
5392.0,645,141,12,0,2,16
5520.0,695,153,12,0,2,16
5648.0,750,165,12,0,2,18
5744.0,695,148,12,0,2,18
