Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,79
32.0,0,0,12,0,0,14,56
48.0,0,0,12,0,0,45,15
64.0,0,0,12,0,0,44,49
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,91
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,66
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,34
192.0,55,0,12,0,0,44,98
208.0,5,0,12,0,0,14,15
224.0,10,0,12,0,0,45,25
240.0,15,0,12,0,0,44,72
256.0,15,0,12,0,0,45,86
272.0,30,0,12,0,0,44,48
288.0,45,0,13,0,0,45,74
304.0,55,0,13,0,0,44,15
320.0,65,0,13,0,0,45,39
336.0,20,0,13,0,0,14,19
352.0,20,0,13,0,0,45,15
368.0,25,0,13,0,0,44,42
384.0,30,0,13,0,0,45,85
400.0,50,0,13,0,0,44,5
416.0,60,0,13,0,0,45,26
432.0,20,0,13,0,0,14,53
448.0,25,0,13,0,0,45,60
464.0,30,0,13,0,0,44,81
480.0,45,0,13,0,0,45,82
496.0,50,0,13,0,0,44,39
512.0,55,0,13,0,0,45,14
528.0,20,0,13,0,0,14,22
544.0,30,0,13,0,0,45,53
560.0,40,0,14,0,0,44,63
576.0,40,0,14,0,0,45,82
592.0,60,0,14,0,0,44,82
608.0,65,0,14,0,0,45,3
624.0,65,0,14,0,0,44,65
640.0,70,0,14,0,0,45,17
656.0,90,0,14,0,0,44,4
672.0,100,0,14,0,0,11,93
688.0,35,0,14,0,0,11,15
704.0,45,0,14,0,0,45,26
720.0,55,0,14,0,0,44,61
736.0,55,0,14,0,0,42,15
752.0,70,0,14,0,0,42,35
768.0,70,0,14,0,0,45,8
784.0,75,0,14,0,0,42,28
800.0,100,0,14,0,0,42,70
816.0,100,0,14,0,0,42,92
832.0,0,0,15,0,0,1,4
848.0,10,0,15,0,0,45,22
864.0,15,0,15,0,0,44,4
880.0,20,0,15,0,0,45,72
896.0,25,0,15,0,0,44,55
912.0,45,0,15,0,0,45,83
928.0,55,0,15,0,0,44,50
944.0,55,0,15,0,0,45,13
960.0,65,0,15,0,0,44,18
976.0,70,0,15,0,0,45,68
992.0,80,0,15,0,0,44,4
1008.0,90,0,15,0,0,45,15
1024.0,100,0,15,0,0,44,53
