Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,27
32.0,50,0,12,0,0,45,72
48.0,0,0,12,0,0,14,79
64.0,0,0,12,0,0,45,24
80.0,0,0,12,0,0,44,36
96.0,0,0,12,0,0,45,15
112.0,0,0,12,0,0,44,75
128.0,5,0,12,0,0,45,79
144.0,10,0,12,0,0,44,76
160.0,30,0,12,0,0,45,60
176.0,45,0,12,0,0,44,89
192.0,50,0,12,0,0,45,99
208.0,5,0,12,0,0,14,61
224.0,10,0,12,0,0,45,14
240.0,15,0,12,0,0,44,100
256.0,15,0,12,0,0,45,38
272.0,30,0,12,0,0,44,79
288.0,45,0,12,0,0,45,3
304.0,55,0,13,0,0,44,36
320.0,65,0,13,0,0,45,51
336.0,20,0,13,0,0,14,13
352.0,20,0,13,0,0,45,63
368.0,25,0,13,0,0,44,31
384.0,35,0,13,0,0,45,44
400.0,55,0,13,0,0,44,74
416.0,60,0,13,0,0,45,2
432.0,20,0,13,0,0,14,14
448.0,30,0,13,0,0,45,5
464.0,30,0,13,0,0,44,80
480.0,40,0,13,0,0,45,76
496.0,45,0,13,0,0,44,72
512.0,55,0,13,0,0,45,14
528.0,15,0,13,0,0,14,74
544.0,25,0,13,0,0,45,7
560.0,35,0,13,0,0,44,29
576.0,45,0,14,0,0,45,94
592.0,55,0,14,0,0,44,35
608.0,60,0,14,0,0,45,99
624.0,60,0,14,0,0,44,42
640.0,75,0,14,0,0,45,83
656.0,85,0,14,0,0,11,14
672.0,20,0,14,0,0,45,12
688.0,30,0,14,0,0,44,11
704.0,45,0,14,0,0,42,15
720.0,50,0,14,0,0,42,87
736.0,50,0,14,0,0,42,69
752.0,65,0,14,0,0,42,52
768.0,65,0,14,0,0,45,61
784.0,70,0,14,0,0,44,64
800.0,90,0,14,0,0,45,68
816.0,95,0,14,0,0,44,14
832.0,100,0,14,0,0,45,20
848.0,105,0,15,0,0,1,91
