Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,47
32.0,50,0,12,0,0,14,99
48.0,50,0,12,0,0,45,47
64.0,50,0,12,0,0,14,2
80.0,50,0,12,0,0,45,1
96.0,50,0,12,0,0,14,47
112.0,50,0,12,0,0,14,99
128.0,55,0,12,0,0,45,70
144.0,60,0,12,0,0,14,98
160.0,80,0,12,0,0,14,52
176.0,95,0,12,0,0,45,77
192.0,100,0,12,0,0,14,89
208.0,105,0,12,0,0,14,34
224.0,110,0,12,0,0,1,27
240.0,15,0,12,0,0,1,2
256.0,15,0,12,0,0,45,21
272.0,30,0,12,0,0,44,44
288.0,40,0,12,0,0,45,71
304.0,50,0,12,0,0,44,12
320.0,60,0,12,0,0,45,17
336.0,65,0,12,0,0,14,75
352.0,65,0,12,0,0,14,8
368.0,70,0,12,0,0,45,72
384.0,80,0,12,0,0,14,85
400.0,95,0,12,0,0,45,90
416.0,100,0,12,0,0,14,72
432.0,110,0,12,0,0,1,74
448.0,15,0,12,0,0,1,7
464.0,15,0,12,0,0,45,77
480.0,25,0,12,0,0,44,24
496.0,30,0,12,0,0,45,82
512.0,35,0,12,0,0,44,82
528.0,45,0,12,0,0,45,67
544.0,55,0,12,0,0,44,12
560.0,65,0,12,0,0,45,46
576.0,65,0,12,0,0,14,5
592.0,75,0,12,0,0,14,99
608.0,80,0,12,0,0,45,72
624.0,80,0,12,0,0,14,9
640.0,90,0,12,0,0,45,84
656.0,100,0,12,0,0,14,57
672.0,110,0,12,0,0,45,20
688.0,115,0,12,0,0,14,89
704.0,125,0,12,0,0,45,80
720.0,125,0,12,0,0,1,74
736.0,130,0,12,0,0,45,57
752.0,140,0,12,0,0,14,71
768.0,145,0,12,0,0,14,21
784.0,150,0,12,0,0,1,68
800.0,75,0,12,0,0,2,39
816.0,75,0,12,0,0,41,14
832.0,75,0,12,0,0,41,60
848.0,80,0,12,0,0,45,64
864.0,80,0,12,0,0,14,18
880.0,80,0,12,0,0,14,99
896.0,90,0,12,0,0,14,22
912.0,95,0,12,0,0,14,4
928.0,105,0,12,0,0,45,40
944.0,105,0,12,0,0,1,37
960.0,5,0,12,0,0,14,13
976.0,10,0,12,0,0,41,37
992.0,20,0,12,0,0,45,80
1008.0,20,0,12,0,0,44,18
1024.0,35,0,12,0,0,45,1
1040.0,40,0,12,0,0,44,57
1056.0,45,0,12,0,0,45,90
1072.0,55,0,12,0,0,44,41
1088.0,60,0,12,0,0,14,93
1104.0,60,0,12,0,0,45,95
1120.0,75,0,12,0,0,14,97
1136.0,75,0,12,0,0,45,27
1152.0,80,0,12,0,0,14,86
1168.0,90,0,12,0,0,14,41
1184.0,90,0,12,0,0,45,94
1200.0,100,0,12,0,0,14,10
1216.0,105,0,12,0,0,45,85
1232.0,115,0,12,0,0,1,69
1248.0,125,0,12,0,0,14,43
1264.0,130,0,12,0,0,14,62
1280.0,130,0,12,0,0,14,78
1296.0,140,0,12,0,0,45,65
1312.0,145,0,12,0,0,14,92
1328.0,150,0,12,0,0,14,14
1344.0,160,0,12,0,0,1,24
1360.0,70,0,12,0,0,2,72
1376.0,70,0,12,0,0,45,50
1392.0,75,0,12,0,0,41,11
1408.0,75,0,12,0,0,41,13
1424.0,85,0,12,0,0,41,7
1440.0,95,0,12,0,0,14,85
1456.0,105,0,12,0,0,14,96
1472.0,105,0,12,0,0,45,8
1488.0,115,0,12,0,0,14,15
1504.0,120,0,12,0,0,41,28
1520.0,120,0,12,0,0,45,79
1536.0,120,0,12,0,0,14,42
1552.0,135,0,12,0,0,14,65
1568.0,150,0,12,0,0,14,46
1584.0,150,0,12,0,0,14,88
1600.0,155,0,12,0,0,14,79
1616.0,165,0,12,0,0,1,49
1632.0,170,0,12,0,0,45,74
1648.0,170,0,12,0,0,14,22
1664.0,180,0,12,0,0,1,98
1680.0,95,0,12,0,0,1,65
1696.0,95,0,12,0,0,45,83
1712.0,100,0,12,0,0,14,72
1728.0,105,0,12,0,0,1,94
1744.0,5,0,12,0,0,45,58
1760.0,15,0,12,0,0,44,76
1776.0,25,0,12,0,0,45,48
1792.0,35,0,12,0,0,44,96
1808.0,40,0,12,0,0,45,56
1824.0,40,0,12,0,0,44,45
1840.0,45,0,12,0,0,45,22
1856.0,50,0,12,0,0,44,33
1872.0,55,0,12,0,0,45,27
1888.0,65,0,12,0,0,14,13
1904.0,70,0,12,0,0,14,48
1920.0,80,0,12,0,0,45,32
1936.0,80,0,12,0,0,14,90
1952.0,85,0,12,0,0,41,82
1968.0,90,0,12,0,0,41,12
1984.0,100,0,12,0,0,45,92
2000.0,110,0,12,0,0,14,45
2016.0,110,0,12,0,0,45,37
2032.0,115,0,12,0,0,14,71
2048.0,125,0,12,0,0,1,40
2064.0,25,0,12,0,0,14,71
2080.0,40,0,12,0,0,45,33
2096.0,45,0,12,0,0,44,15
2112.0,55,0,12,0,0,45,68
2128.0,60,0,12,0,0,14,35
2144.0,60,0,12,0,0,45,83
2160.0,65,0,12,0,0,14,48
2176.0,70,0,12,0,0,14,32
2192.0,75,0,12,0,0,14,92
2208.0,85,0,12,0,0,45,99
2224.0,90,0,12,0,0,41,83
2240.0,90,0,12,0,0,41,83
2256.0,100,0,12,0,0,45,99
2272.0,105,0,12,0,0,14,29
2288.0,115,0,12,0,0,1,42
2304.0,20,0,12,0,0,14,66
2320.0,25,0,12,0,0,45,35
2336.0,30,0,12,0,0,41,74
2352.0,40,0,12,0,0,45,66
2368.0,40,0,12,0,0,41,25
2384.0,45,0,12,0,0,45,4
2400.0,50,0,12,0,0,44,19
2416.0,55,0,12,0,0,45,25
2432.0,70,0,12,0,0,14,36
2448.0,75,0,12,0,0,14,12
2464.0,80,0,12,0,0,14,74
2480.0,80,0,12,0,0,14,26
2496.0,85,0,12,0,0,14,6
2512.0,100,0,12,0,0,14,95
2528.0,100,0,12,0,0,14,66
2544.0,110,0,12,0,0,45,77
2560.0,115,0,12,0,0,14,89
2576.0,120,0,12,0,0,1,77
2592.0,25,0,12,0,0,45,45
2608.0,35,0,12,0,0,44,26
2624.0,35,0,12,0,0,45,45
2640.0,35,0,12,0,0,41,11
2656.0,50,0,12,0,0,45,3
2672.0,55,0,12,0,0,14,90
2688.0,60,0,12,0,0,41,60
2704.0,70,0,12,0,0,14,83
2720.0,75,0,12,0,0,14,81
2736.0,75,0,12,0,0,45,21
2752.0,80,0,12,0,0,14,88
2768.0,80,0,12,0,0,45,45
2784.0,90,0,12,0,0,14,19
2800.0,90,0,12,0,0,14,3
2816.0,105,0,12,0,0,45,57
2832.0,115,0,12,0,0,1,5
2848.0,15,0,12,0,0,45,58
2864.0,25,0,12,0,0,44,12
2880.0,25,0,12,0,0,45,30
2896.0,30,0,12,0,0,41,92
2912.0,35,0,12,0,0,41,99
2928.0,40,0,12,0,0,41,60
2944.0,45,0,12,0,0,45,29
2960.0,55,0,12,0,0,44,47
2976.0,65,0,12,0,0,45,17
2992.0,70,0,12,0,0,14,90
3008.0,70,0,12,0,0,45,87
3024.0,75,0,12,0,0,14,5
3040.0,80,0,12,0,0,45,11
3056.0,90,0,12,0,0,14,79
3072.0,90,0,12,0,0,45,84
3088.0,105,0,12,0,0,14,4
3104.0,115,0,12,0,0,1,83
3120.0,115,0,12,0,0,1,97
3136.0,115,0,12,0,0,45,89
3152.0,120,0,12,0,0,14,81
3168.0,125,0,12,0,0,45,59
3184.0,130,0,12,0,0,1,19
3200.0,55,0,12,0,0,14,83
3216.0,60,0,12,0,0,41,12
3232.0,65,0,12,0,0,14,19
3248.0,65,0,12,0,0,14,32
3264.0,65,0,12,0,0,45,50
3280.0,65,0,12,0,0,14,8
3296.0,70,0,12,0,0,14,22
3312.0,85,0,12,0,0,14,52
3328.0,95,0,12,0,0,45,25
3344.0,105,0,12,0,0,14,89
3360.0,115,0,12,0,0,1,73
3376.0,15,0,12,0,0,45,19
3392.0,15,0,12,0,0,44,65
3408.0,20,0,12,0,0,45,47
3424.0,30,0,12,0,0,44,74
3440.0,30,0,12,0,0,41,34
3456.0,45,0,12,0,0,45,26
3472.0,50,0,12,0,0,44,94
3488.0,55,0,12,0,0,45,21
3504.0,55,0,12,0,0,14,45
3520.0,65,0,12,0,0,14,46
3536.0,70,0,12,0,0,45,76
