Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,72
32.0,50,0,12,0,0,14,2
48.0,0,0,12,0,0,14,95
64.0,0,0,12,0,0,45,46
80.0,0,0,12,0,0,44,3
96.0,0,0,12,0,0,45,3
112.0,0,0,12,0,0,44,76
128.0,5,0,12,0,0,45,92
144.0,10,0,12,0,0,44,5
160.0,30,0,12,0,0,45,97
176.0,45,0,12,0,0,44,39
192.0,50,0,12,0,0,45,64
208.0,5,0,12,0,0,14,39
224.0,10,0,12,0,0,45,67
240.0,15,0,12,0,0,44,29
256.0,15,0,12,0,0,45,82
272.0,30,0,12,0,0,44,98
288.0,45,0,12,0,0,45,60
304.0,55,0,13,0,0,44,89
320.0,15,0,13,0,0,14,63
336.0,20,0,13,0,0,45,48
352.0,20,0,13,0,0,44,48
368.0,25,0,13,0,0,45,45
384.0,35,0,13,0,0,44,63
400.0,55,0,13,0,0,45,4
401.0,5,0,13,0,0,14,60
