Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,41
48.0,50,0,12,0,0,41
64.0,50,0,12,0,0,41
80.0,50,0,12,0,0,41
96.0,50,0,12,0,0,1
112.0,50,0,12,0,0,11
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,41
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,14
208.0,105,0,12,0,0,14
224.0,110,0,12,0,0,14
240.0,115,0,12,0,0,41
256.0,115,0,12,0,0,41
272.0,130,0,12,0,0,41
288.0,145,0,12,0,0,41
304.0,155,0,12,0,0,41
320.0,165,0,12,0,0,41
336.0,170,0,12,0,0,41
352.0,170,0,12,0,0,41
368.0,175,0,12,0,0,41
384.0,185,0,12,0,0,41
400.0,205,0,12,0,0,41
416.0,210,0,12,0,0,41
432.0,220,0,12,0,0,1
448.0,130,0,12,0,0,41
464.0,130,0,12,0,0,1
480.0,240,0,12,0,0,41
496.0,240,0,12,0,0,41
512.0,245,0,12,0,0,41
528.0,260,0,12,0,0,41
544.0,195,0,12,0,0,11
560.0,280,0,12,0,0,41
576.0,285,0,12,0,0,44
592.0,290,0,12,0,0,41
608.0,195,0,12,0,0,1
624.0,195,0,12,0,0,14
640.0,310,0,12,0,0,41
656.0,320,0,12,0,0,41
672.0,330,0,12,0,0,44
688.0,335,0,12,0,0,14
704.0,340,0,12,0,0,2
720.0,345,0,12,0,0,41
736.0,350,0,12,0,0,14
752.0,360,0,12,0,0,14
768.0,370,0,12,0,0,1
784.0,375,0,12,0,0,14
800.0,395,0,12,0,0,14
816.0,395,0,12,0,0,41
832.0,400,0,12,0,0,41
848.0,335,0,12,0,0,11
864.0,420,0,12,0,0,41
880.0,420,0,12,0,0,2
896.0,435,0,12,0,0,41
912.0,445,0,12,0,0,45
928.0,455,0,12,0,0,41
944.0,455,0,12,0,0,14
960.0,460,0,12,0,0,41
976.0,475,0,12,0,0,41
992.0,380,0,12,0,0,1
1008.0,390,0,12,0,0,2
1024.0,400,0,12,0,0,1
1040.0,410,0,12,0,0,41
1056.0,415,0,12,0,0,41
1072.0,420,0,12,0,0,11
1088.0,425,0,12,0,0,41
1104.0,435,0,12,0,0,41
1120.0,440,0,12,0,0,41
1136.0,450,0,12,0,0,41
1152.0,465,0,12,0,0,41
1168.0,470,0,12,0,0,41
1184.0,475,0,12,0,0,41
1200.0,475,0,12,0,0,41
1216.0,480,0,12,0,0,2
1232.0,490,0,12,0,0,41
1248.0,495,0,12,0,0,45
1264.0,515,0,12,0,0,11
1280.0,525,0,12,0,0,2
1296.0,525,0,12,0,0,41
1312.0,530,0,12,0,0,11
1328.0,535,0,12,0,0,41
1344.0,545,0,12,0,0,14
1360.0,550,0,12,0,0,41
1376.0,565,0,12,0,0,2
1392.0,575,0,12,0,0,11
1408.0,575,0,12,0,0,41
1424.0,575,0,12,0,0,45
1440.0,585,0,12,0,0,41
1456.0,595,0,12,0,0,45
1472.0,605,0,12,0,0,41
1488.0,605,0,12,0,0,14
1504.0,625,0,12,0,0,1
1520.0,530,0,12,0,0,41
1536.0,630,0,12,0,0,41
1552.0,635,0,12,0,0,41
1568.0,645,0,12,0,0,14
1584.0,655,0,12,0,0,41
1600.0,655,0,12,0,0,45
1616.0,655,0,12,0,0,44
1632.0,680,0,12,0,0,41
1648.0,680,0,12,0,0,41
1664.0,690,0,12,0,0,45
1680.0,690,0,12,0,0,44
1696.0,705,0,12,0,0,1
1712.0,610,0,12,0,0,44
1728.0,610,0,12,0,0,41
1744.0,630,0,12,0,0,41
1760.0,640,0,12,0,0,14
1776.0,495,0,12,0,0,2
1792.0,645,0,12,0,0,41
1808.0,645,0,12,0,0,2
1824.0,510,0,12,0,0,2
1840.0,590,0,12,0,0,11
1856.0,515,0,12,0,0,2
1872.0,540,0,12,0,0,14
1888.0,545,0,12,0,0,2
1904.0,400,0,12,0,0,11
1920.0,550,0,12,0,0,41
1936.0,480,0,12,0,0,11
1952.0,560,0,12,0,0,41
1968.0,565,0,12,0,0,41
1984.0,575,0,12,0,0,45
2000.0,590,0,12,0,0,41
2016.0,590,0,12,0,0,41
2032.0,605,0,12,0,0,45
2048.0,605,0,12,0,0,41
2064.0,615,0,12,0,0,2
2080.0,470,0,12,0,0,11
2096.0,470,0,12,0,0,1
2112.0,640,0,12,0,0,41
2128.0,645,0,12,0,0,41
2144.0,650,0,12,0,0,41
2160.0,580,0,12,0,0,11
2176.0,665,0,12,0,0,41
2192.0,515,0,12,0,0,2
2208.0,665,0,12,0,0,41
2224.0,675,0,12,0,0,44
2240.0,695,0,12,0,0,41
2256.0,695,0,12,0,0,44
2272.0,700,0,12,0,1,45
2288.0,710,0,12,0,1,41
2304.0,715,0,12,0,1,44
2320.0,715,0,12,0,1,41
2336.0,715,0,12,0,1,41
2352.0,740,0,12,0,1,16
2368.0,745,0,12,0,1,41
2384.0,750,0,12,0,1,11
2400.0,755,0,12,0,1,41
2416.0,765,0,12,0,1,41
2432.0,765,0,12,0,1,34
2448.0,775,0,12,0,1,16
2464.0,780,0,12,0,1,11
2480.0,795,0,12,0,1,11
2496.0,805,0,12,0,1,45
2512.0,810,0,12,0,1,41
2528.0,810,0,12,0,1,41
2544.0,820,0,12,0,1,41
2560.0,830,0,12,0,1,41
2576.0,830,0,12,0,1,45
2592.0,840,0,12,0,1,41
2608.0,855,0,12,0,1,41
2624.0,860,0,12,0,1,41
2640.0,815,0,12,0,1,14
2656.0,815,0,12,0,1,41
2672.0,830,0,12,0,1,41
2688.0,835,0,12,0,1,16
2704.0,840,0,12,0,1,41
2720.0,855,0,12,0,1,41
2736.0,865,0,12,0,1,45
2752.0,870,0,12,0,1,41
2768.0,875,0,12,0,1,34
2784.0,880,0,12,0,1,16
2800.0,885,0,12,0,1,41
2816.0,895,0,12,0,1,41
2832.0,905,0,12,0,1,2
2848.0,910,0,12,0,1,44
2864.0,920,0,12,0,1,41
2880.0,930,0,12,0,1,34
2896.0,930,0,13,0,1,41
2912.0,935,0,13,0,1,11
2928.0,865,0,13,0,1,11
2944.0,795,0,13,0,1,2
2960.0,955,0,13,0,1,41
2976.0,960,0,13,0,1,45
2992.0,975,0,13,0,1,34
3008.0,980,0,13,0,1,16
3024.0,990,0,13,0,1,41
3040.0,995,0,13,0,1,41
3056.0,995,0,13,0,1,41
3072.0,1005,0,13,0,1,34
3088.0,1020,0,13,0,1,41
3104.0,1020,0,13,0,1,41
3120.0,1030,0,13,0,1,45
3136.0,1040,0,13,0,1,34
3152.0,1045,0,13,0,1,16
3168.0,1050,0,13,0,1,41
3184.0,1050,0,13,0,1,41
3200.0,1075,0,13,0,1,41
3216.0,1080,0,13,0,1,41
3232.0,1080,0,13,0,1,41
3248.0,1095,0,13,0,1,2
3264.0,1105,0,13,0,1,11
3280.0,960,0,13,0,1,2
3296.0,1110,0,13,0,1,41
3312.0,1120,0,13,0,1,16
3328.0,1085,0,13,0,1,41
3344.0,1085,0,13,0,1,34
3360.0,1095,0,13,0,1,41
3376.0,1100,0,13,0,1,41
3392.0,1110,0,13,0,1,41
3408.0,1120,0,13,0,1,41
3424.0,1120,0,13,0,1,14
3440.0,1130,0,13,0,1,34
3456.0,1140,0,13,0,1,11
3472.0,1065,0,13,0,1,11
3488.0,1075,0,13,0,1,44
3504.0,1160,0,13,0,1,41
3520.0,1170,0,13,0,1,41
3536.0,1170,0,13,0,1,41
3552.0,1170,0,13,0,1,41
3568.0,1200,0,13,0,1,41
3584.0,1200,0,13,0,1,16
3600.0,1200,0,13,0,1,14
3616.0,1165,0,13,0,1,41
3632.0,1180,0,13,0,1,41
3648.0,1185,0,13,0,1,44
3664.0,1135,0,13,0,1,16
3680.0,1155,0,13,0,1,2
3696.0,1165,0,13,0,1,41
3712.0,1015,0,13,0,1,2
3728.0,1020,0,13,0,1,2
3744.0,1040,0,13,0,1,34
3760.0,1045,0,13,0,1,44
3776.0,1055,0,13,0,2,34
3792.0,1055,0,13,0,2,14
3808.0,1065,0,13,0,2,41
3824.0,1075,0,13,0,2,34
3840.0,1080,0,13,0,2,41
3856.0,1085,0,13,0,2,34
3872.0,1105,0,13,0,2,41
3888.0,1110,0,13,0,2,41
3904.0,1110,0,13,0,2,41
3920.0,1120,0,13,0,2,41
3936.0,1125,0,13,0,2,14
3952.0,1135,0,13,0,2,41
3968.0,1090,0,13,0,2,14
3984.0,1100,0,13,0,2,45
4000.0,1115,0,13,0,2,41
4016.0,1120,0,13,0,2,44
4032.0,1120,0,13,0,2,41
4048.0,1130,0,13,0,2,41
4064.0,1145,0,13,0,2,2
4080.0,1145,0,13,0,2,45
4096.0,1150,0,13,0,2,41
4112.0,1070,0,13,0,2,1
4128.0,1175,0,13,0,2,41
4144.0,1180,0,13,0,2,41
4160.0,1190,0,13,0,2,41
4176.0,1195,0,13,0,2,41
4192.0,1200,0,13,0,2,41
4208.0,1200,0,13,0,2,41
4224.0,1205,0,14,0,2,41
4240.0,1225,0,14,0,2,45
4256.0,1230,0,14,0,2,1
4272.0,1240,0,14,0,2,1
4288.0,1150,0,14,0,2,34
4304.0,1155,0,14,0,2,1
4320.0,1110,0,14,0,2,2
4336.0,1110,0,14,0,2,34
4352.0,1130,0,14,0,3,14
4368.0,1135,0,14,0,3,45
4384.0,1140,0,14,0,3,14
4400.0,1155,0,14,0,3,41
4416.0,1160,0,14,0,3,41
4432.0,1170,0,14,0,3,34
4448.0,1170,0,14,0,3,41
4464.0,1170,0,14,0,3,45
4480.0,1200,0,14,0,3,41
4496.0,1200,0,14,0,3,41
4512.0,1210,0,14,0,3,41
4528.0,1220,0,14,0,3,45
4544.0,1220,0,14,0,3,34
4560.0,1230,0,14,0,3,45
4576.0,1230,0,14,0,3,41
4592.0,1195,0,14,0,3,14
4608.0,1210,0,14,0,3,41
4624.0,1215,0,14,0,3,41
4640.0,1170,0,14,0,3,14
4656.0,1180,0,14,0,3,1
4672.0,1185,0,14,0,3,11
4688.0,1190,0,14,0,3,41
4704.0,1200,0,14,0,3,16
4720.0,1210,0,14,0,3,44
4736.0,1215,0,14,0,3,1
4752.0,1225,0,14,0,3,41
4768.0,1230,0,14,0,3,41
4784.0,1235,0,14,0,3,44
4800.0,1245,0,14,0,3,34
4816.0,1250,0,14,0,3,1
4832.0,1160,0,14,0,3,41
4848.0,1170,0,15,0,3,1
4864.0,1275,0,15,0,3,41
4880.0,1185,0,15,0,3,1
4896.0,1190,0,15,0,3,44
4912.0,1295,0,15,0,3,41
4928.0,1205,0,15,0,3,1
4944.0,1235,0,15,0,3,11
4960.0,1245,0,15,0,3,44
4976.0,1250,0,15,0,3,44
4992.0,1260,0,15,0,3,41
5008.0,1270,0,15,0,3,41
5024.0,1280,0,15,0,3,41
5040.0,1285,0,15,0,3,45
5056.0,1290,0,15,0,3,14
5072.0,1300,0,15,0,2,41
5088.0,1310,0,15,0,2,41
5104.0,1315,0,15,0,2,2
5120.0,1325,0,16,0,2,2
5136.0,1340,0,16,0,2,41
5152.0,1340,0,16,0,2,14
5168.0,1345,0,16,0,2,2
5184.0,1355,0,16,0,2,41
5200.0,1365,0,16,0,2,16
5216.0,1320,0,16,0,2,14
5232.0,1340,0,16,0,2,1
5248.0,1340,0,16,0,2,11
5264.0,1350,0,16,0,2,41
5280.0,1350,0,16,0,2,41
5296.0,1360,0,16,0,2,1
5312.0,1370,0,16,0,2,16
5328.0,1375,0,16,0,2,11
5344.0,1390,0,16,0,2,45
5360.0,1350,0,16,0,2,41
5376.0,1355,0,16,0,2,14
5392.0,1360,0,16,0,2,41
5408.0,1365,0,16,0,2,41
5424.0,1375,0,16,0,2,41
5440.0,1390,0,16,0,2,41
5456.0,1395,0,16,0,2,41
