Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,95
32.0,50,0,12,0,0,14,6
48.0,50,0,12,0,0,45,94
64.0,0,0,12,0,0,14,33
80.0,0,0,12,0,0,45,34
96.0,0,0,12,0,0,44,15
112.0,0,0,12,0,0,45,68
128.0,5,0,12,0,0,44,39
144.0,10,0,12,0,0,45,32
160.0,30,0,12,0,0,44,25
176.0,45,0,12,0,0,45,6
192.0,50,0,12,0,0,44,41
208.0,5,0,12,0,0,14,47
224.0,10,0,12,0,0,45,48
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,40
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,63
304.0,55,0,12,0,0,44,15
320.0,15,0,13,0,0,14,97
336.0,20,0,13,0,0,45,40
352.0,20,0,13,0,0,44,100
368.0,25,0,13,0,0,45,51
384.0,35,0,13,0,0,44,23
400.0,55,0,13,0,0,45,64
416.0,10,0,13,0,0,14,95
432.0,20,0,13,0,0,45,38
448.0,30,0,13,0,0,44,34
464.0,35,0,13,0,0,45,23
480.0,40,0,13,0,0,44,78
496.0,45,0,13,0,0,45,98
512.0,55,0,13,0,0,44,14
528.0,70,0,13,0,0,45,21
544.0,25,0,13,0,0,14,97
560.0,40,0,13,0,0,45,54
576.0,45,0,13,0,0,44,63
592.0,55,0,14,0,0,45,53
608.0,60,0,14,0,0,44,54
624.0,60,0,14,0,0,45,20
640.0,75,0,14,0,0,44,8
656.0,85,0,14,0,0,45,34
672.0,95,0,14,0,0,11,17
688.0,30,0,14,0,0,11,37
704.0,40,0,14,0,0,45,76
720.0,40,0,14,0,0,44,46
736.0,45,0,14,0,0,45,38
752.0,60,0,14,0,0,42,91
768.0,65,0,14,0,0,42,76
784.0,75,0,14,0,0,42,65
800.0,95,0,14,0,0,45,80
816.0,95,0,14,0,0,44,69
832.0,100,0,14,0,0,45,14
848.0,100,0,14,0,0,1,92
864.0,115,0,15,0,0,45,49
880.0,120,0,15,0,0,1,54
896.0,30,0,15,0,0,1,35
912.0,40,0,15,0,0,45,42
928.0,50,0,15,0,0,44,53
944.0,50,0,15,0,0,45,25
960.0,55,0,15,0,0,44,79
976.0,60,0,15,0,0,45,87
992.0,75,0,15,0,0,44,49
1008.0,85,0,15,0,0,45,1
1024.0,90,0,15,0,0,44,23
1040.0,100,0,15,0,0,45,53
1056.0,105,0,15,0,0,1,80
1072.0,10,0,15,0,0,45,81
1088.0,15,0,15,0,0,44,19
1104.0,30,0,15,0,0,45,13
1120.0,35,0,15,0,0,44,39
1136.0,40,0,15,0,0,45,36
1152.0,45,0,15,0,0,44,47
1168.0,55,0,15,0,0,45,93
1184.0,60,0,15,0,0,44,49
1200.0,60,0,15,0,0,45,2
1216.0,70,0,15,0,0,44,82
1232.0,80,0,15,0,0,45,38
1248.0,85,0,15,0,0,44,47
1264.0,90,0,15,0,0,45,32
1280.0,100,4,15,0,0,44,23
1296.0,105,4,15,0,0,1,50
1312.0,15,8,15,0,0,45,5
1328.0,20,8,15,0,0,44,86
1344.0,25,8,15,0,0,45,37
1360.0,30,8,15,0,0,44,18
1376.0,40,16,15,0,0,45,54
1392.0,50,16,15,0,0,44,95
1408.0,50,20,15,0,0,45,59
1424.0,10,20,15,0,0,14,36
1440.0,10,20,15,0,0,41,83
1456.0,15,24,15,0,0,45,43
1472.0,25,24,15,0,0,44,73
1488.0,30,24,15,0,0,45,34
1504.0,35,28,15,0,0,44,39
1520.0,50,28,15,0,0,45,67
1536.0,0,32,15,0,0,14,40
1552.0,5,32,15,0,0,45,75
1568.0,5,36,15,0,0,44,89
1584.0,20,36,15,0,0,45,91
1600.0,30,40,15,0,0,44,43
1616.0,30,40,15,0,0,45,50
1632.0,45,44,15,0,0,44,94
1648.0,50,44,15,0,0,41,82
