Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,45
32.0,50,0,12,0,0,45,81
48.0,0,0,12,0,0,14,89
64.0,0,0,12,0,0,45,100
80.0,0,0,12,0,0,44,7
96.0,0,0,12,0,0,45,4
112.0,0,0,12,0,0,44,43
128.0,5,0,12,0,0,45,4
144.0,10,0,12,0,0,44,15
160.0,30,0,12,0,0,45,15
176.0,45,0,12,0,0,44,60
192.0,50,0,12,0,0,45,79
208.0,5,0,12,0,0,14,80
224.0,10,0,12,0,0,45,91
240.0,15,0,12,0,0,44,41
256.0,15,0,12,0,0,45,55
272.0,30,0,12,0,0,44,48
288.0,45,0,12,0,0,45,12
304.0,55,0,13,0,0,44,5
320.0,65,0,13,0,0,45,29
336.0,20,0,13,0,0,14,6
352.0,20,0,13,0,0,45,71
368.0,25,0,13,0,0,44,5
384.0,35,0,13,0,0,45,81
400.0,55,0,13,0,0,44,72
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,8
448.0,30,0,13,0,0,44,72
464.0,30,0,13,0,0,45,88
480.0,45,0,13,0,0,44,18
496.0,50,0,13,0,0,45,95
512.0,5,0,13,0,0,14,97
528.0,20,0,13,0,0,45,79
544.0,30,0,13,0,0,44,30
560.0,40,0,13,0,0,45,30
576.0,45,0,14,0,0,44,33
592.0,55,0,14,0,0,45,41
608.0,65,0,14,0,0,44,45
624.0,65,0,14,0,0,45,53
640.0,80,0,14,0,0,44,49
656.0,90,0,14,0,0,11,19
672.0,25,0,14,0,0,11,52
688.0,30,0,14,0,0,45,93
704.0,45,0,14,0,0,44,82
720.0,50,0,14,0,0,45,37
736.0,50,0,14,0,0,44,27
752.0,60,0,14,0,0,45,29
768.0,70,0,14,0,0,42,16
784.0,75,0,14,0,0,45,98
800.0,95,0,14,0,0,42,14
816.0,95,0,14,0,0,42,61
832.0,100,0,14,0,0,45,70
848.0,110,0,15,0,0,1,54
864.0,120,0,15,0,0,45,1
880.0,120,0,15,0,0,1,62
896.0,30,0,15,0,0,1,41
912.0,40,0,15,0,0,45,4
