Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,36
32.0,50,0,12,0,0,14,15
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,93
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,72
112.0,0,0,12,0,0,45,15
128.0,5,0,12,0,0,44,43
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,20
176.0,45,0,12,0,0,45,14
192.0,50,0,12,0,0,44,82
208.0,55,0,12,0,0,45,38
224.0,10,0,12,0,0,14,15
240.0,15,0,12,0,0,45,32
256.0,15,0,12,0,0,44,74
272.0,30,0,12,0,0,45,36
288.0,45,0,12,0,0,44,15
304.0,55,0,12,0,0,45,15
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,78
368.0,25,0,13,0,0,45,15
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,15
416.0,10,0,13,0,0,14,62
432.0,20,0,13,0,0,45,27
448.0,30,0,13,0,0,44,15
464.0,35,0,13,0,0,45,9
480.0,40,0,13,0,0,44,27
496.0,45,0,13,0,0,45,15
512.0,55,0,13,0,0,44,1
528.0,65,0,13,0,0,45,15
544.0,25,0,13,0,0,14,10
560.0,35,0,13,0,0,45,43
576.0,45,0,13,0,0,44,23
592.0,60,0,14,0,0,45,15
608.0,60,0,14,0,0,44,15
624.0,60,0,14,0,0,45,13
640.0,75,0,14,0,0,44,67
656.0,85,0,14,0,0,45,15
672.0,95,0,14,0,0,11,15
688.0,30,0,14,0,0,11,11
704.0,45,0,14,0,0,45,71
720.0,50,0,14,0,0,44,79
736.0,50,0,14,0,0,42,15
752.0,65,0,14,0,0,42,15
768.0,70,0,14,0,0,42,97
784.0,70,0,14,0,0,42,43
800.0,90,0,14,0,0,45,15
816.0,95,0,14,0,0,44,96
832.0,100,0,14,0,0,45,15
848.0,105,0,14,0,0,1,36
864.0,15,0,15,0,0,1,15
880.0,25,0,15,0,0,45,15
896.0,30,0,15,0,0,44,51
912.0,30,0,15,0,0,45,15
928.0,40,0,15,0,0,44,68
944.0,50,0,15,0,0,45,99
960.0,55,0,15,0,0,44,15
976.0,60,0,15,0,0,45,15
992.0,70,0,15,0,0,44,97
1008.0,80,0,15,0,0,45,15
1024.0,85,0,15,0,0,44,15
1040.0,85,0,15,0,0,45,15
1056.0,95,0,15,0,0,44,15
1072.0,110,0,15,0,0,45,15
1088.0,110,0,15,0,0,1,15
1104.0,20,0,15,0,0,1,67
1120.0,30,0,15,0,0,45,62
1136.0,35,0,15,0,0,44,91
1152.0,40,0,15,0,0,45,93
1168.0,40,0,15,0,0,44,15
1184.0,55,0,15,0,0,45,63
1200.0,60,0,15,0,0,44,15
1216.0,65,0,15,0,0,45,1
1232.0,70,0,15,0,0,44,15
1248.0,85,0,15,0,0,45,15
1264.0,85,0,15,0,0,44,15
1280.0,85,4,15,0,0,45,67
1296.0,95,4,15,0,0,44,54
1312.0,110,8,15,0,0,45,15
1328.0,110,8,15,0,0,1,15
1344.0,120,8,15,0,0,1,15
1360.0,125,16,15,0,0,45,15
1376.0,130,16,15,0,0,1,28
1392.0,130,20,15,0,0,45,72
1408.0,135,20,15,0,0,1,15
1424.0,155,20,15,0,0,41,92
1440.0,160,20,15,0,0,2,15
1456.0,160,24,15,0,0,1,79
1472.0,170,28,15,0,0,1,78
1488.0,175,28,15,0,0,14,52
1504.0,185,32,15,0,0,41,86
1520.0,190,32,15,0,0,2,15
1536.0,190,32,15,0,0,2,69
1552.0,210,36,15,0,0,14,54
1568.0,210,36,15,0,0,2,15
1584.0,215,40,15,0,0,1,15
1600.0,220,40,15,0,0,45,84
1616.0,235,44,15,0,0,1,15
1632.0,190,44,15,0,0,14,4
1648.0,190,48,15,0,0,2,15
1664.0,195,48,16,0,0,1,15
1680.0,215,52,16,0,0,45,99
1696.0,220,52,16,0,0,1,54
1712.0,220,56,16,0,0,41,67
1728.0,240,56,16,0,0,1,64
1744.0,245,60,16,0,0,34,23
1760.0,245,60,16,0,0,14,18
1776.0,150,64,16,0,0,1,17
1792.0,165,64,16,0,0,1,89
1808.0,165,68,16,0,0,2,15
1824.0,185,68,16,0,0,2,15
1840.0,185,72,16,0,0,45,22
1856.0,190,72,16,0,0,1,74
1872.0,160,76,16,0,0,14,88
1888.0,160,76,16,0,0,34,46
1904.0,115,80,16,0,0,14,59
1920.0,125,80,16,0,0,34,98
1936.0,135,84,17,0,0,45,15
1952.0,95,84,17,0,0,14,80
1968.0,100,88,17,0,0,45,68
1984.0,110,88,17,0,0,34,26
2000.0,120,92,17,0,0,34,15
2016.0,70,92,17,0,0,14,71
2032.0,85,92,17,0,0,34,87
2048.0,95,96,17,0,0,34,28
2064.0,100,96,17,0,0,45,14
2080.0,115,100,17,0,0,1,15
2096.0,120,100,17,0,0,1,22
2112.0,130,104,17,0,0,1,15
2128.0,135,104,17,0,0,14,43
2144.0,145,108,17,0,0,1,15
2160.0,155,108,17,0,0,34,31
2176.0,60,112,17,0,0,1,93
2192.0,75,112,17,0,0,14,98
2208.0,85,116,18,0,0,34,41
2224.0,35,116,18,0,0,14,34
2240.0,50,120,18,0,0,45,24
2256.0,55,120,18,0,0,14,15
2272.0,60,124,18,0,0,14,51
2288.0,65,124,18,0,0,34,15
2304.0,80,128,18,0,0,14,76
2320.0,85,128,18,0,0,34,4
2336.0,95,132,18,0,0,34,91
2352.0,110,132,18,0,0,45,91
2368.0,110,136,18,0,0,34,17
2384.0,115,136,18,0,0,45,15
2400.0,125,140,18,0,0,34,15
2416.0,135,140,18,0,0,41,47
2432.0,140,144,18,0,0,34,53
2448.0,155,144,18,0,0,34,15
2464.0,165,148,18,0,0,2,15
2480.0,170,148,19,0,0,2,15
2496.0,175,152,19,0,0,11,91
2512.0,190,152,19,0,0,11,41
2528.0,195,156,19,0,0,1,91
2544.0,205,156,19,0,0,11,15
2560.0,220,156,19,0,0,45,93
2576.0,225,160,19,0,0,2,34
2592.0,230,160,19,0,0,2,15
2608.0,250,164,19,0,0,34,15
2624.0,250,164,19,0,0,34,15
2640.0,255,168,19,0,0,34,15
2656.0,270,168,19,0,0,34,3
2672.0,285,172,19,0,0,1,15
2688.0,295,172,19,0,0,34,26
2704.0,300,176,19,0,0,34,58
2720.0,315,176,19,0,0,1,15
2736.0,220,180,19,0,0,1,27
2752.0,230,180,20,0,0,34,15
2768.0,235,184,20,0,0,34,15
2784.0,245,184,20,0,0,2,15
2800.0,260,188,20,0,0,45,69
2816.0,275,188,20,0,0,2,15
2832.0,280,192,20,0,0,45,15
2848.0,285,192,20,0,0,34,89
2864.0,295,196,20,0,0,41,15
2880.0,305,196,20,0,0,45,60
2896.0,315,200,20,0,0,34,71
2912.0,325,200,20,0,0,34,53
2928.0,265,204,20,0,0,11,30
2944.0,275,204,20,0,0,45,44
2960.0,280,208,20,0,0,2,42
2976.0,295,208,20,0,0,45,15
2992.0,300,212,20,0,0,34,69
3008.0,305,212,20,0,0,34,15
3024.0,320,216,21,0,0,2,15
3040.0,335,216,21,0,0,2,15
3056.0,350,220,21,0,0,34,15
3072.0,350,220,21,0,0,34,16
3088.0,365,220,21,0,0,45,79
3104.0,370,224,21,0,0,2,15
3120.0,375,224,21,0,0,45,15
3136.0,385,228,21,0,0,2,15
3152.0,405,228,21,0,0,45,15
3168.0,410,232,21,0,0,34,10
3184.0,430,232,21,0,0,34,38
3200.0,435,236,21,0,0,45,15
3216.0,445,236,21,0,0,2,15
3232.0,450,240,21,0,0,45,15
3248.0,465,240,21,0,0,34,22
3264.0,475,244,21,0,0,45,15
3280.0,480,244,21,0,0,2,26
3296.0,355,248,22,0,0,2,15
3312.0,360,248,22,0,0,34,82
3328.0,365,252,22,0,0,45,15
3344.0,385,252,22,0,0,41,18
3360.0,390,256,22,0,1,34,80
3376.0,395,256,22,0,1,34,4
3392.0,400,260,22,0,1,45,34
3408.0,420,260,22,0,1,2,15
3424.0,435,264,22,0,1,45,15
3440.0,435,264,22,0,1,2,15
3456.0,445,268,22,0,1,45,15
3472.0,470,268,22,0,1,34,44
3488.0,470,272,22,0,1,2,74
3504.0,480,276,22,0,1,45,15
3520.0,495,280,22,0,1,2,15
3536.0,510,280,22,0,1,34,88
3552.0,520,284,22,0,1,2,39
3568.0,520,284,23,0,1,45,15
3584.0,545,288,23,0,1,34,15
3600.0,550,292,23,0,1,34,50
3616.0,565,292,23,0,1,45,37
3632.0,570,296,23,0,1,2,15
3648.0,575,296,23,0,1,2,81
3664.0,595,300,23,0,1,45,37
3680.0,605,300,23,0,1,2,66
3696.0,615,308,23,0,1,2,81
3712.0,480,308,23,0,1,45,94
3728.0,495,312,23,0,1,41,15
3744.0,495,312,23,0,1,41,15
3760.0,505,316,23,0,1,45,85
3776.0,515,316,23,0,1,2,15
3792.0,525,324,23,0,2,45,69
3808.0,530,324,23,0,2,2,49
3824.0,545,328,23,0,2,2,88
3840.0,560,328,23,0,2,45,46
3856.0,570,332,23,0,2,2,15
3872.0,575,332,23,0,2,34,47
3888.0,580,340,23,0,2,34,12
