Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,63
32.0,50,0,12,0,0,14,63
48.0,50,0,12,0,0,14,63
64.0,50,0,12,0,0,14,63
80.0,50,0,12,0,0,14,63
96.0,50,0,12,0,0,14,63
112.0,50,0,12,0,0,14,63
128.0,55,0,12,0,0,14,63
144.0,60,0,12,0,0,14,63
160.0,80,0,12,0,0,14,63
176.0,95,0,12,0,0,14,63
192.0,105,0,12,0,0,14,63
208.0,105,0,12,0,0,1,63
224.0,110,0,12,0,0,45,63
240.0,115,0,12,0,0,14,63
256.0,115,0,12,0,0,1,21
272.0,30,0,12,0,0,45,63
288.0,45,0,12,0,0,44,63
304.0,55,0,12,0,0,45,63
320.0,65,0,12,0,0,14,63
336.0,70,0,12,0,0,14,63
352.0,70,0,12,0,0,14,63
368.0,70,0,12,0,0,14,63
384.0,75,0,12,0,0,14,63
400.0,95,0,12,0,0,14,63
416.0,105,0,12,0,0,14,63
432.0,115,0,12,0,0,14,63
448.0,120,0,12,0,0,14,63
464.0,125,0,12,0,0,14,63
480.0,130,0,12,0,0,14,63
496.0,135,0,12,0,0,14,63
512.0,140,0,12,0,0,14,63
528.0,155,0,12,0,0,14,63
544.0,165,0,12,0,0,2,63
560.0,175,0,12,0,0,45,63
576.0,175,0,12,0,0,2,63
592.0,190,0,12,0,0,2,88
608.0,190,0,12,0,0,2,80
624.0,190,0,12,0,0,2,35
640.0,195,0,12,0,0,2,37
656.0,215,0,12,0,0,2,65
672.0,225,0,12,0,0,2,23
688.0,235,0,12,0,0,2,83
704.0,240,0,12,0,0,2,1
720.0,245,0,12,0,0,2,50
736.0,245,0,12,0,0,2,53
752.0,255,0,12,0,0,2,13
768.0,260,0,12,0,0,14,90
784.0,270,0,12,0,0,14,13
800.0,295,0,12,0,0,14,73
816.0,295,0,12,0,0,41,83
832.0,295,0,12,0,0,2,63
848.0,200,0,12,0,0,1,74
864.0,205,0,12,0,0,2,63
880.0,210,0,12,0,0,1,87
896.0,225,0,12,0,0,2,63
912.0,240,0,12,0,0,2,63
928.0,250,0,12,0,0,2,63
944.0,250,0,12,0,0,2,63
960.0,255,0,12,0,0,2,63
976.0,260,0,12,0,0,2,63
992.0,265,0,12,0,0,2,63
1008.0,275,0,12,0,0,2,63
1024.0,290,0,12,0,0,45,63
1040.0,295,0,12,0,0,2,63
1056.0,255,0,12,0,0,14,63
1072.0,210,0,12,0,0,14,63
1088.0,160,0,12,0,0,14,63
1104.0,170,0,12,0,0,14,63
1120.0,180,0,12,0,0,14,63
1136.0,190,0,12,0,0,14,63
1152.0,200,0,12,0,0,14,63
1168.0,160,0,12,0,0,14,63
1184.0,165,0,12,0,0,14,63
1200.0,165,0,12,0,0,14,63
1216.0,175,0,12,0,0,14,63
1232.0,180,0,12,0,0,14,63
1248.0,185,0,12,0,0,14,63
1264.0,200,0,12,0,0,14,63
1280.0,160,0,12,0,0,14,63
1296.0,165,0,12,0,0,14,63
1312.0,175,0,13,0,0,14,63
1328.0,180,0,13,0,0,14,63
1344.0,185,0,13,0,0,14,63
1360.0,185,0,13,0,0,14,63
1376.0,205,0,13,0,0,14,63
1392.0,165,0,13,0,0,14,63
1408.0,165,0,13,0,0,14,63
1424.0,180,0,13,0,0,14,63
1440.0,185,0,13,0,0,45,63
1456.0,190,0,13,0,0,14,63
1472.0,195,0,13,0,0,45,63
1488.0,200,0,13,0,0,14,63
1504.0,220,0,13,0,0,41,47
1520.0,230,0,13,0,0,45,63
1536.0,235,0,13,0,0,14,63
1552.0,240,0,13,0,0,14,63
1568.0,245,0,13,0,0,14,63
1584.0,255,0,14,0,0,45,63
1600.0,210,0,14,0,0,14,63
1616.0,210,0,14,0,0,45,63
1632.0,245,0,14,0,0,14,63
1648.0,245,0,14,0,0,45,63
1664.0,245,0,14,0,0,2,63
1680.0,250,0,14,0,0,45,63
1696.0,260,0,14,0,0,14,63
1712.0,270,0,14,0,0,45,63
1728.0,280,0,14,0,0,14,63
1744.0,300,0,14,0,0,14,63
1760.0,305,0,14,0,0,45,63
1776.0,310,0,14,0,0,14,63
1792.0,315,0,14,0,0,45,63
1808.0,325,0,14,0,0,14,63
1824.0,330,0,14,0,0,45,63
1840.0,350,0,14,0,0,14,63
1856.0,360,0,15,0,0,45,63
1872.0,370,0,15,0,0,2,63
1888.0,380,0,15,0,0,45,63
1904.0,385,0,15,0,0,14,63
1920.0,390,0,15,0,0,45,63
1936.0,405,0,15,0,0,14,63
1952.0,410,0,15,0,0,45,63
1968.0,375,0,15,0,0,14,63
1984.0,390,0,15,0,0,45,63
2000.0,390,0,15,0,0,14,63
2016.0,405,0,15,0,0,45,63
2032.0,405,0,15,0,0,14,63
2048.0,420,0,15,0,0,45,63
2064.0,430,0,15,0,0,14,63
2080.0,430,0,15,0,0,45,63
2096.0,450,0,15,0,0,2,63
2112.0,465,0,15,0,0,45,63
2128.0,465,0,16,0,0,14,63
2144.0,480,0,16,0,0,45,63
2160.0,430,0,16,0,0,14,63
2176.0,450,0,16,0,0,45,63
2192.0,455,0,16,0,0,14,63
2208.0,460,0,16,0,0,45,63
2224.0,490,0,16,0,0,14,63
2240.0,495,0,16,0,0,45,63
2256.0,500,0,16,0,0,2,63
2272.0,515,0,16,0,0,45,63
2288.0,515,0,16,0,0,14,63
2304.0,530,0,16,0,0,45,63
2320.0,540,0,16,0,0,14,63
2336.0,550,0,16,0,0,45,63
2352.0,570,0,16,0,0,14,63
2368.0,575,0,16,0,0,45,63
2384.0,585,0,16,0,0,2,63
2400.0,600,0,17,0,0,45,63
2416.0,610,0,17,0,0,14,63
2432.0,615,0,17,0,0,45,63
2448.0,575,0,17,0,0,14,63
2464.0,590,0,17,0,0,45,63
2480.0,595,0,17,0,0,14,63
2496.0,615,0,17,0,0,45,63
2512.0,620,0,17,0,0,2,63
2528.0,625,0,17,0,0,45,63
2544.0,645,0,17,0,0,14,63
2560.0,650,0,17,0,0,45,63
2576.0,655,0,17,0,0,14,63
2592.0,680,0,17,0,0,45,63
2608.0,685,0,17,0,0,14,63
2624.0,695,0,17,0,0,45,63
2640.0,705,0,17,0,0,14,63
2656.0,715,0,17,0,0,45,63
2672.0,725,0,18,0,0,14,63
2688.0,730,0,18,0,0,45,63
2704.0,750,0,18,0,0,2,63
2720.0,765,0,18,0,0,45,63
2736.0,765,0,18,0,0,14,63
2752.0,780,0,18,0,0,45,63
2768.0,740,0,18,0,0,14,63
2784.0,745,0,18,0,0,45,63
2800.0,760,0,18,0,0,2,65
2816.0,775,0,18,0,0,45,4
2832.0,785,0,18,0,0,14,63
2848.0,800,0,18,0,0,45,63
2864.0,815,0,18,0,0,14,63
2880.0,815,0,18,0,0,45,63
2896.0,820,0,18,0,0,14,63
2912.0,850,0,18,0,0,45,63
2928.0,850,0,18,0,0,14,63
2944.0,870,0,19,0,0,45,63
2960.0,885,0,19,0,0,2,63
2976.0,895,0,19,0,0,45,63
2992.0,900,0,19,0,0,14,63
3008.0,910,0,19,0,0,45,63
3024.0,875,0,19,0,0,14,63
3040.0,885,0,19,0,0,45,63
3056.0,895,0,19,0,0,14,63
3072.0,915,0,19,0,0,45,63
3088.0,930,0,19,0,0,2,63
3104.0,930,0,19,0,0,45,63
3120.0,945,0,19,0,0,14,63
3136.0,955,0,19,0,0,45,63
3152.0,970,0,19,0,0,14,63
3168.0,980,0,19,0,0,45,63
3184.0,995,0,19,0,0,14,63
3200.0,1005,0,19,0,0,45,63
3216.0,1020,0,20,0,0,2,63
3232.0,1035,0,20,0,0,45,63
3248.0,1035,0,20,0,0,14,63
3264.0,1050,0,20,0,0,45,63
3280.0,1065,0,20,0,0,2,63
3296.0,1070,0,20,0,0,45,63
3312.0,1085,0,20,0,0,14,63
3328.0,1100,0,20,0,0,45,63
3344.0,1110,0,20,0,0,14,63
3360.0,1120,0,20,0,0,45,63
3376.0,1135,0,20,0,0,2,63
3392.0,1150,0,20,0,0,45,63
3408.0,1155,0,20,0,0,14,63
3424.0,1165,0,20,0,0,45,63
3440.0,1135,0,20,0,0,14,63
3456.0,1150,0,20,0,0,45,63
3472.0,1155,0,20,0,0,2,63
3488.0,1175,0,21,0,0,45,63
3504.0,1180,0,21,0,0,14,63
3520.0,1190,0,21,0,0,45,63
3536.0,1205,0,21,0,0,14,63
3552.0,1220,0,21,0,0,45,63
3568.0,1225,0,21,0,0,2,19
3584.0,1090,0,21,0,0,45,63
3600.0,1105,0,21,0,0,14,63
3616.0,1115,0,21,0,0,1,22
3632.0,1020,0,21,0,0,45,63
3648.0,1040,0,21,0,0,14,63
3664.0,1050,0,21,0,0,45,63
3680.0,1055,0,21,0,1,14,63
3696.0,1075,0,21,0,1,11,63
3712.0,1015,0,21,0,1,2,45
3728.0,1020,0,21,0,1,11,63
3744.0,1030,0,21,0,1,45,63
3760.0,1035,0,22,0,1,16,63
3776.0,1045,0,22,0,1,16,63
3792.0,1065,0,22,0,1,45,63
3808.0,1075,0,22,0,1,14,63
3824.0,1090,0,22,0,1,14,22
3840.0,1095,0,22,0,1,14,39
3856.0,1105,0,22,0,1,16,63
3872.0,1110,0,22,0,1,16,16
3888.0,1120,0,22,0,1,16,64
3904.0,1145,0,22,0,1,16,33
3920.0,1155,0,22,0,1,16,74
3936.0,1165,0,22,0,1,16,4
3952.0,1175,0,22,0,1,16,85
3968.0,1190,0,22,0,1,45,9
3984.0,1195,0,22,0,1,16,63
4000.0,1210,0,22,0,1,16,10
4016.0,1225,0,22,0,1,16,50
4032.0,1235,0,23,0,1,16,13
4048.0,1240,0,23,0,1,16,68
4064.0,1255,0,23,0,1,16,93
4080.0,1265,0,23,0,1,16,100
4096.0,1275,0,23,0,1,16,58
4112.0,1295,0,23,0,1,16,13
4128.0,1300,0,23,0,1,16,38
4144.0,1310,0,23,0,1,16,60
4160.0,1330,0,23,0,1,16,83
4176.0,1335,0,23,0,1,16,90
4192.0,1355,0,23,0,1,16,9
4208.0,1370,0,23,0,1,16,14
4224.0,1375,0,23,0,1,16,4
4240.0,1390,0,23,0,1,16,45
4256.0,1405,0,23,0,1,16,71
4272.0,1415,0,23,0,1,16,38
4288.0,1420,0,23,0,1,16,36
4304.0,1435,0,24,0,1,16,63
4320.0,1455,4,24,0,1,16,78
4336.0,1465,4,24,0,1,16,40
4352.0,1480,4,24,0,1,16,72
4368.0,1485,4,24,0,1,16,52
4384.0,1505,4,24,0,1,16,48
4400.0,1515,4,24,0,1,16,19
4416.0,1525,8,24,0,1,16,8
4432.0,1545,8,24,0,1,2,52
4448.0,1555,8,24,0,1,16,63
4464.0,1565,8,24,0,1,16,63
4480.0,1585,8,24,0,1,16,63
4496.0,1590,8,24,0,1,45,63
4512.0,1595,12,24,0,1,16,63
4528.0,1620,12,24,0,1,16,42
4544.0,1630,12,24,0,1,16,98
4560.0,1640,12,24,0,1,16,4
4576.0,1660,12,25,0,1,16,3
4592.0,1665,12,25,0,1,16,34
4608.0,1675,16,25,0,1,16,23
4624.0,1695,16,25,0,1,16,67
4640.0,1700,16,25,0,1,16,15
4656.0,1720,16,25,0,1,16,36
4672.0,1730,16,25,0,1,16,87
4688.0,1740,16,25,0,1,16,4
4704.0,1755,20,25,0,1,16,36
4720.0,1770,20,25,0,1,16,42
