Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,81
32.0,50,0,12,0,0,14,29
48.0,0,0,12,0,0,14,61
64.0,0,0,12,0,0,45,68
80.0,0,0,12,0,0,44,15
96.0,0,0,12,0,0,45,22
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,62
144.0,10,0,12,0,0,44,92
160.0,30,0,12,0,0,45,11
176.0,45,0,12,0,0,44,50
192.0,55,0,12,0,0,45,16
208.0,5,0,12,0,0,14,48
224.0,10,0,12,0,0,45,31
240.0,15,0,12,0,0,44,76
256.0,15,0,12,0,0,45,1
272.0,30,0,12,0,0,44,34
288.0,45,0,12,0,0,45,18
304.0,55,0,13,0,0,44,15
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,15
352.0,20,0,13,0,0,44,26
368.0,25,0,13,0,0,45,15
384.0,30,0,13,0,0,44,76
400.0,50,0,13,0,0,45,67
416.0,10,0,13,0,0,14,15
432.0,20,0,13,0,0,45,13
448.0,25,0,13,0,0,44,98
464.0,30,0,13,0,0,45,18
480.0,45,0,13,0,0,44,15
496.0,50,0,13,0,0,45,5
512.0,5,0,13,0,0,14,36
528.0,20,0,13,0,0,45,15
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,5
576.0,40,0,14,0,0,44,8
592.0,60,0,14,0,0,45,19
608.0,65,0,14,0,0,44,65
624.0,65,0,14,0,0,45,100
640.0,70,0,14,0,0,44,69
656.0,90,0,14,0,0,45,10
672.0,100,0,14,0,0,11,80
688.0,30,0,14,0,0,1,31
704.0,40,0,14,0,0,45,2
720.0,50,0,14,0,0,44,93
736.0,50,0,14,0,0,45,15
752.0,60,0,14,0,0,42,15
768.0,70,0,14,0,0,45,1
784.0,75,0,14,0,0,42,15
800.0,95,0,14,0,0,45,28
816.0,95,0,14,0,0,44,53
832.0,100,0,14,0,0,45,15
848.0,110,0,15,0,0,1,15
864.0,115,0,15,0,0,45,55
880.0,115,0,15,0,0,1,60
896.0,30,0,15,0,0,1,38
912.0,40,0,15,0,0,45,75
928.0,50,0,15,0,0,44,86
944.0,55,0,15,0,0,45,24
960.0,65,0,15,0,0,44,77
976.0,70,0,15,0,0,45,15
992.0,75,0,15,0,0,44,87
1008.0,85,0,15,0,0,45,15
1024.0,95,0,15,0,0,44,15
1040.0,105,0,15,0,0,45,71
1056.0,110,0,15,0,0,1,35
1072.0,15,0,15,0,0,1,1
1088.0,25,0,15,0,0,45,20
1104.0,25,0,15,0,0,44,66
1120.0,40,0,15,0,0,45,8
1136.0,50,0,15,0,0,44,33
1152.0,55,0,15,0,0,45,97
1168.0,65,0,15,0,0,44,15
1184.0,70,0,15,0,0,45,77
1200.0,70,0,15,0,0,44,15
1216.0,80,0,15,0,0,45,22
1232.0,90,0,15,0,0,44,93
1248.0,95,0,15,0,0,45,15
1264.0,105,0,15,0,0,44,3
1280.0,110,4,15,0,0,45,42
1296.0,120,4,15,0,0,1,15
1312.0,25,8,15,0,0,45,74
1328.0,30,8,15,0,0,44,27
1344.0,35,8,15,0,0,45,47
1360.0,40,8,15,0,0,44,15
1376.0,50,12,15,0,0,45,15
1392.0,55,12,15,0,0,44,49
1408.0,60,16,15,0,0,45,39
1424.0,70,16,15,0,0,44,83
1440.0,75,16,15,0,0,45,58
1456.0,35,16,15,0,0,14,71
1472.0,35,16,15,0,0,45,50
1488.0,40,20,15,0,0,41,15
1504.0,50,20,15,0,0,41,8
1520.0,55,24,15,0,0,45,56
1536.0,60,24,15,0,0,14,76
1552.0,25,24,15,0,0,14,8
1568.0,30,24,15,0,0,45,87
1584.0,30,28,15,0,0,41,45
1600.0,40,28,15,0,0,45,41
1616.0,50,32,15,0,0,44,31
1632.0,60,32,15,0,0,45,15
1648.0,65,32,15,0,0,14,33
1664.0,80,32,15,0,0,45,80
1680.0,30,36,15,0,0,14,15
1696.0,40,36,15,0,0,45,36
1712.0,45,40,16,0,0,44,15
1728.0,50,40,16,0,0,45,1
1744.0,15,40,16,0,0,14,6
1760.0,20,40,16,0,0,45,46
1776.0,25,44,16,0,0,44,15
1792.0,40,44,16,0,0,45,6
1808.0,45,48,16,0,0,44,94
1824.0,55,48,16,0,0,45,15
1840.0,60,48,16,0,0,14,10
1856.0,75,48,16,0,0,45,40
1872.0,75,52,16,0,0,14,73
1888.0,80,52,16,0,0,34,5
1904.0,95,56,16,0,0,34,55
1920.0,105,56,16,0,0,45,68
1936.0,110,56,16,0,0,41,83
1952.0,115,56,16,0,0,41,83
1968.0,130,60,16,0,0,14,55
1984.0,140,60,17,0,0,14,57
2000.0,90,64,17,0,0,14,21
2016.0,90,64,17,0,0,45,83
2032.0,120,64,17,0,0,14,2
2048.0,125,64,17,0,0,34,6
2064.0,125,68,17,0,0,45,83
2080.0,135,68,17,0,0,14,36
2096.0,155,72,17,0,0,45,83
2112.0,155,72,17,0,0,34,26
2128.0,165,72,17,0,0,2,83
2144.0,25,72,17,0,0,2,83
2160.0,40,76,17,0,0,45,83
2176.0,50,76,17,0,1,44,100
2192.0,55,80,17,0,1,14,55
2208.0,65,80,17,0,1,45,19
2224.0,80,80,17,0,1,14,1
2240.0,85,80,17,0,1,14,15
2256.0,90,84,18,0,1,45,83
2272.0,50,84,18,0,1,14,33
2288.0,65,88,18,0,1,45,31
2304.0,70,88,18,0,1,34,7
2320.0,80,88,18,0,1,34,6
2336.0,95,88,18,0,1,45,74
2352.0,100,92,18,0,1,14,86
2368.0,110,92,18,0,1,45,95
2384.0,115,96,18,0,1,34,45
2400.0,125,96,18,0,1,14,35
2416.0,145,96,18,0,1,14,58
2432.0,145,100,18,0,1,45,84
2448.0,160,100,18,0,1,34,27
2464.0,180,100,18,0,1,14,79
2480.0,180,104,18,0,1,45,53
2496.0,190,104,18,0,1,2,48
2512.0,195,104,18,0,1,14,100
2528.0,205,108,19,0,1,34,85
2544.0,215,108,19,0,1,1,41
2560.0,230,112,19,0,1,1,41
2576.0,240,112,19,0,1,45,42
2592.0,250,112,19,0,1,2,15
2608.0,260,112,19,0,1,34,80
2624.0,260,116,19,0,1,2,15
2640.0,280,116,19,0,1,1,11
2656.0,285,120,19,0,1,34,16
2672.0,295,120,19,0,1,34,5
2688.0,310,120,19,0,1,1,55
2704.0,325,120,19,0,1,1,47
2720.0,225,124,19,0,1,2,83
2736.0,235,124,19,0,1,2,83
2752.0,245,128,19,0,1,45,77
2768.0,250,128,19,0,1,2,15
2784.0,265,128,19,0,1,2,15
2800.0,270,128,20,0,1,45,38
2816.0,140,132,20,0,1,2,87
2832.0,145,132,20,0,1,45,100
2848.0,155,136,20,0,1,34,28
2864.0,170,136,20,0,1,45,5
2880.0,170,136,20,0,1,2,71
2896.0,25,136,20,0,2,34,47
2912.0,45,140,20,0,2,45,61
2928.0,45,140,20,0,2,44,15
2944.0,55,144,20,0,3,45,58
2960.0,65,144,20,0,3,34,34
2976.0,75,144,20,0,3,45,15
2992.0,75,144,20,0,3,34,15
3008.0,85,148,20,0,3,34,81
3024.0,100,148,20,0,3,45,65
3040.0,110,152,20,0,3,34,25
3056.0,115,152,20,0,3,45,38
3072.0,130,152,21,0,3,1,29
3088.0,140,152,21,0,3,45,8
3104.0,145,156,21,0,3,1,15
3120.0,150,156,21,0,3,45,1
3136.0,165,160,21,0,3,1,15
3152.0,75,160,21,0,3,1,69
3168.0,75,160,21,0,3,34,37
3184.0,100,164,21,0,3,45,63
3200.0,100,164,21,0,3,34,26
3216.0,105,164,21,0,3,45,15
3232.0,115,168,21,0,3,1,83
3248.0,115,168,21,0,3,41,15
3264.0,130,168,21,0,3,41,15
3280.0,145,172,21,0,3,1,71
3296.0,150,172,21,0,3,45,6
3312.0,165,176,21,0,3,41,65
3328.0,175,176,21,0,3,45,15
3344.0,180,176,22,0,3,41,22
3360.0,185,176,22,0,3,45,45
3376.0,190,180,22,0,3,34,65
3392.0,210,180,22,0,3,34,27
3408.0,220,184,22,0,3,45,40
3424.0,225,184,22,0,3,34,79
3440.0,235,184,22,0,3,45,84
3456.0,245,184,22,0,3,34,15
3472.0,250,188,22,0,3,34,49
3488.0,210,163,22,0,3,45,23
3504.0,235,167,22,0,3,18,79
3520.0,235,167,22,0,3,45,87
3536.0,250,167,22,0,3,34,84
3552.0,265,167,22,0,3,18,60
3568.0,270,171,22,0,3,18,86
3584.0,275,171,22,0,3,45,18
3600.0,295,175,22,0,3,18,3
3616.0,295,175,23,0,3,45,58
3632.0,315,175,23,0,3,34,57
3648.0,325,175,23,0,3,34,80
3664.0,335,179,23,0,3,34,2
3680.0,345,179,23,0,3,45,20
3696.0,360,183,23,0,3,34,45
3712.0,370,183,23,0,3,34,49
3728.0,370,183,23,0,3,34,22
3744.0,390,183,23,0,3,45,51
3760.0,405,187,23,0,3,41,29
3776.0,410,187,23,0,3,41,63
3792.0,420,191,23,0,3,41,15
3808.0,440,191,23,0,3,41,20
3824.0,450,191,23,0,3,34,15
3840.0,450,191,23,0,3,18,50
3856.0,460,195,23,0,3,34,23
3872.0,480,195,23,0,3,41,48
3888.0,480,199,23,0,3,41,15
3904.0,495,199,23,0,3,34,15
3920.0,510,199,23,0,3,34,15
3936.0,520,203,23,0,3,34,96
3952.0,525,203,23,0,3,41,40
3968.0,545,203,23,0,3,45,85
3984.0,555,207,23,0,3,18,27
4000.0,510,182,23,0,3,34,39
4016.0,520,182,23,0,3,45,27
4032.0,535,186,23,0,3,41,51
4048.0,545,186,23,0,3,41,30
4064.0,560,190,23,0,3,41,4
4080.0,570,190,23,0,3,45,57
4096.0,575,190,23,0,3,34,21
4112.0,590,190,23,0,3,41,47
4128.0,600,194,23,0,3,18,55
4144.0,610,194,23,0,3,41,15
4160.0,625,198,23,0,3,34,71
4176.0,635,198,23,0,3,45,8
4192.0,645,198,23,0,3,34,8
4208.0,660,198,23,0,3,34,71
4224.0,670,202,23,0,3,34,15
4240.0,690,202,23,0,3,18,38
4256.0,690,206,23,0,3,18,21
4272.0,695,206,23,0,3,34,15
4288.0,715,206,23,0,3,34,15
4304.0,730,206,23,0,3,34,69
4320.0,735,210,23,0,3,45,5
4336.0,760,210,23,0,3,34,15
4352.0,770,214,23,0,3,18,43
4368.0,775,214,23,0,3,34,15
4384.0,795,214,23,0,3,34,60
4400.0,805,214,23,0,3,34,17
4416.0,815,218,23,0,3,18,5
4432.0,835,218,23,0,3,34,47
4448.0,845,222,23,0,3,34,72
4464.0,855,222,23,0,3,18,27
4480.0,870,222,23,0,3,45,28
4496.0,875,222,23,0,3,34,40
4512.0,885,226,23,0,3,34,15
4528.0,905,226,23,0,3,18,80
4544.0,915,230,23,0,3,45,64
4560.0,925,230,23,0,3,18,70
4576.0,945,230,23,0,3,45,57
4592.0,950,230,23,0,3,34,43
4608.0,970,234,23,0,3,45,87
4624.0,980,234,23,0,3,18,23
4640.0,985,238,23,0,3,34,3
4656.0,1010,238,23,0,3,45,57
4672.0,1020,238,23,0,3,34,73
4688.0,1025,242,23,0,3,34,92
4704.0,1050,242,23,0,3,34,15
4720.0,1060,242,23,0,3,18,51
4736.0,1065,246,23,0,3,45,66
4752.0,1080,246,23,0,3,34,15
4768.0,1080,246,23,0,3,34,27
4784.0,1105,250,23,0,3,34,21
4800.0,1120,250,23,0,3,34,87
4816.0,1130,254,23,0,3,34,39
4832.0,1145,254,23,0,3,34,35
4848.0,1160,254,23,0,3,45,31
4864.0,1160,254,23,0,3,34,91
4880.0,1170,258,23,0,3,34,15
4896.0,1200,258,23,0,3,45,15
4912.0,1200,262,23,0,3,18,15
4928.0,1215,262,23,0,3,45,98
4944.0,1235,262,23,0,3,34,15
4960.0,1240,262,23,0,3,45,15
4976.0,1155,241,23,0,3,18,1
4992.0,1175,241,23,0,3,45,15
5008.0,1180,245,23,0,3,34,15
5024.0,1195,245,23,0,3,18,98
5040.0,1215,245,23,0,3,18,55
5056.0,1170,220,23,0,3,34,23
5072.0,1190,224,23,0,3,45,76
5088.0,1200,224,23,0,3,34,11
5104.0,1210,228,23,0,3,18,74
5120.0,1125,203,23,0,3,18,31
5136.0,1035,178,23,0,3,18,36
5152.0,1050,178,23,0,3,34,15
5168.0,1070,182,23,0,3,18,15
