Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,56
32.0,50,0,12,0,0,45,15
48.0,50,0,12,0,0,14,15
64.0,50,0,12,0,0,45,90
80.0,0,0,12,0,0,14,40
96.0,0,0,12,0,0,45,100
112.0,0,0,12,0,0,44,82
128.0,5,0,12,0,0,45,25
144.0,10,0,12,0,0,44,35
160.0,30,0,12,0,0,45,27
176.0,45,0,12,0,0,44,94
192.0,50,0,12,0,0,45,65
208.0,5,0,12,0,0,14,96
224.0,10,0,12,0,0,45,61
240.0,15,0,12,0,0,44,53
256.0,15,0,12,0,0,45,14
272.0,30,0,12,0,0,44,19
288.0,45,0,12,0,0,45,15
304.0,55,0,12,0,0,44,65
320.0,65,0,12,0,0,45,4
336.0,20,0,13,0,0,14,46
352.0,20,0,13,0,0,45,13
368.0,25,0,13,0,0,44,84
384.0,35,0,13,0,0,45,66
400.0,55,0,13,0,0,44,27
416.0,10,0,13,0,0,14,71
432.0,20,0,13,0,0,45,9
448.0,30,0,13,0,0,44,5
464.0,30,0,13,0,0,45,55
480.0,40,0,13,0,0,44,52
496.0,50,0,13,0,0,45,67
512.0,5,0,13,0,0,14,74
528.0,15,0,13,0,0,45,15
544.0,30,0,13,0,0,44,38
560.0,40,0,13,0,0,45,14
576.0,40,0,13,0,0,44,8
592.0,55,0,13,0,0,45,28
608.0,10,0,14,0,0,14,25
624.0,10,0,14,0,0,45,6
640.0,30,0,14,0,0,44,32
656.0,40,0,14,0,0,45,15
672.0,45,0,14,0,0,44,31
688.0,55,0,14,0,0,45,15
704.0,65,0,14,0,0,44,36
720.0,65,0,14,0,0,45,100
736.0,75,0,14,0,0,44,97
752.0,85,0,14,0,0,11,15
768.0,20,0,14,0,0,11,15
784.0,25,0,14,0,0,45,15
800.0,45,0,14,0,0,42,17
816.0,50,0,14,0,0,42,76
832.0,50,0,14,0,0,45,6
848.0,60,0,14,0,0,42,15
864.0,65,0,14,0,0,45,63
880.0,65,0,15,0,0,44,97
896.0,75,0,15,0,0,45,96
912.0,90,0,15,0,0,44,30
928.0,95,0,15,0,0,45,17
944.0,100,0,15,0,0,44,15
960.0,105,0,15,0,0,1,7
976.0,15,0,15,0,0,1,26
992.0,20,0,15,0,0,45,80
1008.0,25,0,15,0,0,44,53
1024.0,40,0,15,0,0,45,64
1040.0,50,0,15,0,0,44,92
1056.0,55,0,15,0,0,45,24
1072.0,55,0,15,0,0,44,76
1088.0,65,0,15,0,0,45,62
1104.0,70,0,15,0,0,44,30
1120.0,85,0,15,0,0,45,38
1136.0,90,0,15,0,0,44,96
1152.0,100,0,15,0,0,45,21
1168.0,105,0,15,0,0,1,15
1184.0,10,0,15,0,0,45,47
1200.0,10,0,15,0,0,44,40
1216.0,20,0,15,0,0,45,95
1232.0,30,0,15,0,0,44,70
1248.0,35,0,15,0,0,45,15
1264.0,45,0,15,0,0,44,90
1280.0,50,0,15,0,0,45,25
1296.0,60,0,15,0,0,44,86
1312.0,60,0,15,0,0,45,48
1328.0,70,4,15,0,0,44,45
1344.0,75,4,15,0,0,45,37
1360.0,80,8,15,0,0,44,15
1376.0,85,8,15,0,0,45,44
1392.0,100,8,15,0,0,44,59
1408.0,100,12,15,0,0,45,39
1424.0,110,16,15,0,0,1,11
1440.0,15,16,15,0,0,1,15
1456.0,20,20,15,0,0,45,42
1472.0,30,20,15,0,0,44,15
1488.0,30,20,15,0,0,45,25
1504.0,40,24,15,0,0,44,74
1520.0,45,24,15,0,0,45,26
1536.0,55,28,15,0,0,44,15
1552.0,10,28,15,0,0,14,86
1568.0,15,32,15,0,0,41,41
1584.0,15,32,15,0,0,45,99
1600.0,25,36,15,0,0,44,93
1616.0,30,36,15,0,0,45,75
1632.0,45,40,15,0,0,44,52
1648.0,45,40,15,0,0,45,15
1664.0,50,44,15,0,0,44,1
1680.0,55,44,15,0,0,45,60
1696.0,10,44,15,0,0,14,15
1712.0,10,48,15,0,0,45,15
1728.0,20,48,15,0,0,44,43
1744.0,40,52,15,0,0,45,75
1760.0,40,52,15,0,0,44,11
1776.0,45,56,15,0,0,41,60
1792.0,50,56,15,0,0,45,46
1808.0,55,60,16,0,0,34,15
1824.0,60,60,16,0,0,34,13
1840.0,65,64,16,0,0,45,35
1856.0,70,64,16,0,0,34,55
1872.0,90,68,16,0,0,45,45
1888.0,40,68,16,0,0,14,15
1904.0,45,72,16,0,0,45,6
1920.0,55,72,16,0,0,44,8
1936.0,60,76,16,0,0,45,78
1952.0,65,76,16,0,0,14,99
1968.0,70,80,16,0,0,34,88
1984.0,85,80,16,0,0,34,17
2000.0,90,84,16,0,0,14,97
2016.0,100,84,16,0,0,45,34
