Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,12
32.0,50,0,12,0,0,14,2
48.0,50,0,12,0,0,45,35
64.0,0,0,12,0,0,14,51
80.0,0,0,12,0,0,45,72
96.0,0,0,12,0,0,44,3
112.0,0,0,12,0,0,45,34
128.0,5,0,12,0,0,44,30
144.0,10,0,12,0,0,45,85
160.0,30,0,12,0,0,44,24
176.0,45,0,12,0,0,45,63
192.0,50,0,12,0,0,44,89
208.0,5,0,12,0,0,14,32
224.0,10,0,12,0,0,45,5
240.0,15,0,12,0,0,44,38
256.0,15,0,12,0,0,45,27
272.0,30,0,12,0,0,44,82
288.0,45,0,12,0,0,45,90
304.0,55,0,12,0,0,44,46
320.0,15,0,13,0,0,14,88
336.0,20,0,13,0,0,45,19
352.0,20,0,13,0,0,44,7
368.0,25,0,13,0,0,45,11
384.0,35,0,13,0,0,44,34
400.0,55,0,13,0,0,45,65
416.0,10,0,13,0,0,14,7
432.0,20,0,13,0,0,45,88
448.0,30,0,13,0,0,44,36
464.0,35,0,13,0,0,45,60
480.0,40,0,13,0,0,44,79
496.0,45,0,13,0,0,45,28
512.0,55,0,13,0,0,44,15
528.0,15,0,13,0,0,14,14
544.0,25,0,13,0,0,45,24
560.0,35,0,13,0,0,44,68
576.0,45,0,13,0,0,45,47
592.0,60,0,14,0,0,44,84
608.0,60,0,14,0,0,45,93
624.0,60,0,14,0,0,44,64
640.0,75,0,14,0,0,45,80
656.0,85,0,14,0,0,11,89
672.0,20,0,14,0,0,45,78
688.0,30,0,14,0,0,44,54
704.0,45,0,14,0,0,45,57
720.0,50,0,14,0,0,42,37
736.0,50,0,14,0,0,42,13
752.0,60,0,14,0,0,42,97
768.0,70,0,14,0,0,45,68
784.0,75,0,14,0,0,42,1
800.0,100,0,14,0,0,45,97
816.0,100,0,14,0,0,1,20
832.0,5,0,14,0,0,42,85
848.0,10,0,14,0,0,42,58
864.0,20,0,15,0,0,45,97
880.0,25,0,15,0,0,44,52
896.0,40,0,15,0,0,45,8
912.0,45,0,15,0,0,44,73
928.0,50,0,15,0,0,45,56
944.0,55,0,15,0,0,44,41
960.0,60,0,15,0,0,45,49
976.0,65,0,15,0,0,44,51
992.0,70,0,15,0,0,45,44
1008.0,85,0,15,0,0,44,33
1024.0,95,0,15,0,0,45,81
1040.0,100,0,15,0,0,44,84
1056.0,105,0,15,0,0,45,96
1072.0,115,0,15,0,0,1,86
1088.0,115,0,15,0,0,45,58
1104.0,30,0,15,0,0,1,10
1120.0,35,0,15,0,0,45,14
1136.0,45,0,15,0,0,44,34
1152.0,50,0,15,0,0,45,25
1168.0,55,0,15,0,0,44,87
1184.0,65,0,15,0,0,45,79
1200.0,65,0,15,0,0,44,53
1216.0,70,0,15,0,0,45,27
1232.0,85,0,15,0,0,44,82
1248.0,90,4,15,0,0,45,25
1264.0,100,4,15,0,0,44,79
1280.0,105,8,15,0,0,1,21
1296.0,10,8,15,0,0,1,27
1312.0,20,8,15,0,0,45,61
1328.0,20,8,15,0,0,44,15
1344.0,30,16,15,0,0,45,85
1360.0,30,16,15,0,0,44,82
1376.0,45,20,15,0,0,45,41
1392.0,50,20,15,0,0,44,66
1408.0,50,20,15,0,0,45,94
1424.0,60,24,15,0,0,41,7
1440.0,70,24,15,0,0,14,53
1456.0,70,24,15,0,0,14,31
1472.0,25,28,15,0,0,14,42
1488.0,30,28,15,0,0,45,43
1504.0,45,32,15,0,0,44,18
1520.0,50,32,15,0,0,45,58
1536.0,0,36,15,0,0,14,14
1552.0,15,36,15,0,0,45,41
1568.0,15,40,15,0,0,44,69
1584.0,20,40,15,0,0,45,64
1600.0,20,44,15,0,0,44,100
1616.0,25,44,15,0,0,45,5
1632.0,50,48,15,0,0,44,89
1648.0,0,48,16,0,0,14,60
1664.0,0,52,16,0,0,45,6
1680.0,15,52,16,0,0,44,12
1696.0,20,56,16,0,0,45,14
1712.0,20,56,16,0,0,44,92
1728.0,25,60,16,0,0,41,50
1744.0,45,60,16,0,0,41,59
1760.0,50,64,16,0,0,45,18
1776.0,50,64,16,0,0,14,52
1792.0,10,68,16,0,0,14,36
1808.0,15,68,16,0,0,45,49
1824.0,25,72,16,0,0,44,56
1840.0,30,72,16,0,0,45,64
1856.0,35,76,16,0,0,44,34
1872.0,45,76,16,0,0,45,10
1888.0,55,80,16,0,0,44,4
1904.0,65,80,16,0,0,45,98
1920.0,70,84,17,0,0,34,4
1936.0,30,84,17,0,0,14,37
1952.0,40,88,17,0,0,45,58
1968.0,40,88,17,0,0,41,87
1984.0,55,88,17,0,0,45,11
2000.0,65,92,17,0,0,34,98
2016.0,65,92,17,0,0,34,61
2032.0,75,96,17,0,0,34,18
2048.0,85,96,17,0,0,45,45
2064.0,95,100,17,0,0,34,7
2080.0,105,100,17,0,0,14,13
2096.0,105,104,17,0,0,45,13
2112.0,130,104,17,0,0,14,36
2128.0,130,108,17,0,0,14,16
2144.0,135,108,17,0,0,45,23
2160.0,150,112,17,0,0,34,92
2176.0,155,112,17,0,0,14,87
2192.0,160,116,18,0,0,2,43
2208.0,25,116,18,0,0,2,5
2224.0,30,120,18,0,0,45,13
2240.0,35,120,18,0,0,44,58
2256.0,50,124,18,0,1,45,13
2272.0,55,124,18,0,1,34,38
2288.0,60,128,18,0,1,34,51
2304.0,80,128,18,0,1,45,8
2320.0,85,132,18,0,1,34,72
2336.0,90,132,18,0,1,34,52
2352.0,105,136,18,0,1,34,50
2368.0,105,136,18,0,1,14,48
2384.0,120,140,18,0,1,34,26
2400.0,125,140,18,0,1,34,6
2416.0,135,144,18,0,1,34,39
2432.0,150,144,18,0,1,34,29
2448.0,160,148,18,0,1,2,27
2464.0,165,148,19,0,1,2,41
2480.0,180,152,19,0,1,2,32
2496.0,35,152,19,0,1,45,82
2512.0,45,152,19,0,1,44,35
2528.0,50,156,19,0,1,45,44
2544.0,65,156,19,0,2,34,100
2560.0,75,160,19,0,2,34,74
2576.0,85,160,19,0,2,34,37
2592.0,95,164,19,0,2,45,97
2608.0,95,164,19,0,2,34,88
2624.0,105,168,19,0,2,34,11
2640.0,115,168,19,0,2,1,93
2656.0,125,172,19,0,2,34,90
2672.0,140,172,19,0,2,45,39
2688.0,155,176,19,0,2,34,97
2704.0,160,176,19,0,2,34,86
2720.0,170,180,19,0,2,34,44
2736.0,175,180,20,0,2,45,20
2752.0,180,184,20,0,2,1,72
2768.0,100,184,20,0,2,34,64
2784.0,100,188,20,0,2,1,78
2800.0,110,188,20,0,2,45,33
2816.0,125,192,20,0,2,34,46
2832.0,130,192,20,0,2,1,46
2848.0,135,196,20,0,2,45,99
2864.0,150,196,20,0,2,1,65
2880.0,55,200,20,0,2,1,97
2896.0,65,200,20,0,2,45,35
2912.0,80,204,20,0,2,34,11
2928.0,85,204,20,0,2,45,4
2944.0,90,208,20,0,2,34,14
2960.0,100,208,20,0,2,45,11
2976.0,115,212,20,0,2,1,83
2992.0,120,212,20,0,2,45,19
3008.0,125,216,21,0,2,1,19
3024.0,130,216,21,0,2,34,15
3040.0,145,216,21,0,2,45,40
3056.0,150,220,21,0,2,34,90
3072.0,165,220,21,0,2,1,82
3088.0,75,224,21,0,2,34,70
3104.0,85,224,21,0,2,45,32
3120.0,85,228,21,0,2,34,44
3136.0,90,228,21,0,2,45,68
3152.0,100,232,21,0,2,34,31
3168.0,105,232,21,0,2,1,68
3184.0,125,236,21,0,2,34,75
3200.0,130,236,21,0,2,34,38
3216.0,135,240,21,0,2,45,43
3232.0,150,240,21,0,2,1,40
3248.0,150,244,21,0,2,45,78
3264.0,155,244,21,0,2,34,6
3280.0,165,248,22,0,2,2,19
3296.0,35,248,22,0,2,1,4
3312.0,45,252,22,0,2,45,15
3328.0,45,252,22,0,2,41,15
3344.0,60,256,22,0,2,41,19
3360.0,65,256,22,0,2,45,80
3376.0,65,260,22,0,2,34,22
3392.0,30,235,22,0,3,34,59
3408.0,45,239,22,0,3,45,1
3424.0,50,239,22,0,3,41,71
3440.0,65,243,22,0,3,41,94
3456.0,70,243,22,0,3,45,81
3472.0,85,247,22,0,0,41,37
3488.0,90,247,22,0,0,45,38
3504.0,90,251,22,0,0,34,47
3520.0,100,251,22,0,0,45,40
3536.0,115,255,22,0,0,11,95
3552.0,130,255,22,0,0,34,52
3568.0,135,255,22,0,0,45,86
3584.0,150,259,22,0,0,34,13
3600.0,160,259,22,0,0,34,59
3616.0,165,263,22,0,0,34,31
3632.0,170,263,22,0,0,41,35
3648.0,175,267,22,0,0,2,85
3664.0,195,267,22,0,0,2,34
3680.0,210,271,22,0,0,34,2
3696.0,215,271,22,0,0,41,76
3712.0,220,275,22,0,0,2,61
3728.0,240,275,22,0,0,34,91
3744.0,240,279,22,0,0,41,2
3760.0,250,279,22,0,0,34,67
3776.0,260,283,22,0,0,45,75
3792.0,285,283,22,0,0,11,39
3808.0,290,287,22,0,0,45,4
3824.0,295,287,22,0,0,2,18
3840.0,155,291,22,0,0,2,63
3856.0,165,291,22,0,0,34,30
3872.0,175,295,22,0,0,45,23
3888.0,185,295,22,0,1,41,50
3904.0,200,299,22,0,1,41,7
3920.0,215,299,22,0,1,45,41
3936.0,225,303,22,0,1,41,2
3952.0,225,303,22,0,1,2,58
3968.0,240,307,22,0,1,41,11
3984.0,250,307,22,0,1,2,69
4000.0,265,311,22,0,1,34,94
4016.0,265,311,22,0,1,45,61
4032.0,280,315,22,0,1,34,81
4048.0,295,315,22,0,1,41,38
4064.0,305,319,22,0,1,2,5
4080.0,315,319,22,0,1,2,75
4096.0,325,319,22,0,1,2,35
4112.0,335,323,22,0,1,2,49
4128.0,265,323,22,0,1,11,15
4144.0,280,327,22,0,1,34,67
4160.0,290,327,22,0,1,45,24
4176.0,295,331,22,0,1,41,22
4192.0,305,331,22,0,1,34,91
4208.0,325,335,22,0,1,45,67
4224.0,325,335,22,0,1,2,84
4240.0,335,339,22,0,1,2,85
4256.0,345,339,22,0,1,34,22
4272.0,355,343,22,0,1,45,98
4288.0,365,343,22,0,4,2,52
4304.0,370,347,22,0,4,41,99
4320.0,395,347,22,0,4,41,42
4336.0,395,351,22,0,4,18,57
4352.0,400,351,22,0,4,34,1
4368.0,420,355,22,0,4,18,63
4384.0,425,355,22,0,4,18,20
4400.0,380,334,22,0,4,34,75
4416.0,395,334,22,0,4,45,15
4432.0,405,338,22,0,4,34,12
4448.0,415,338,22,0,4,45,14
4464.0,425,342,22,0,4,18,15
4480.0,435,342,22,0,4,18,16
4496.0,450,346,22,0,4,34,72
4512.0,455,346,22,0,4,45,84
4528.0,470,350,22,0,4,41,40
4544.0,475,350,22,0,4,41,41
4560.0,485,354,22,0,4,18,46
4576.0,505,354,22,0,4,34,30
4592.0,405,333,22,0,4,34,58
4608.0,415,333,22,0,4,34,81
4624.0,435,333,22,0,4,34,74
4640.0,440,337,22,0,4,34,49
4656.0,450,337,22,0,4,18,56
4672.0,460,341,22,0,4,34,15
4688.0,470,341,22,0,4,18,57
4704.0,475,345,22,0,4,45,10
4720.0,485,345,22,0,4,18,95
4736.0,505,353,22,0,4,45,41
4752.0,515,353,22,0,4,34,31
4768.0,520,357,22,0,4,18,18
4784.0,540,357,22,0,4,45,94
4800.0,545,361,22,0,4,34,2
4816.0,550,361,22,0,4,18,98
4832.0,565,369,22,0,4,45,56
4848.0,580,369,22,0,4,18,9
4864.0,590,373,22,0,4,34,15
4880.0,600,373,22,0,4,34,2
4896.0,610,377,22,0,4,45,89
4912.0,625,377,22,0,4,34,5
4928.0,630,385,22,0,4,34,40
4944.0,640,385,22,0,4,34,54
4960.0,650,389,22,0,4,45,69
4976.0,670,389,22,0,4,41,96
4992.0,675,393,22,0,4,34,95
5008.0,635,368,22,0,4,34,77
5024.0,650,376,22,0,4,34,84
5040.0,665,376,22,0,4,41,5
5056.0,665,380,22,0,4,18,11
5072.0,680,380,22,0,4,41,45
5088.0,685,384,22,0,4,34,55
5104.0,715,384,22,0,4,34,55
5120.0,715,392,22,0,4,34,59
5136.0,720,392,22,0,4,34,97
5152.0,745,392,22,0,4,34,38
5168.0,750,396,22,0,4,34,97
5184.0,755,396,22,0,4,34,32
5200.0,765,400,22,0,4,41,10
5216.0,785,404,22,0,4,45,15
5232.0,795,408,22,0,4,34,71
5248.0,800,408,22,0,4,45,46
5264.0,810,412,22,0,1,41,72
5280.0,830,412,22,0,1,45,27
5296.0,835,416,22,0,1,34,64
5312.0,840,420,22,0,1,34,68
5328.0,855,424,22,0,1,45,97
5344.0,870,424,22,0,1,2,71
5360.0,885,428,22,0,1,45,52
5376.0,890,428,22,0,1,18,40
5392.0,905,432,22,0,1,2,53
5408.0,920,436,22,0,1,45,93
5424.0,925,440,22,0,1,18,44
5440.0,835,415,22,0,1,18,82
5456.0,850,419,22,0,1,2,8
5472.0,715,419,22,0,1,45,5
5488.0,720,419,22,0,1,34,52
5504.0,725,423,22,0,2,34,87
5520.0,735,427,22,0,2,18,44
5536.0,750,431,22,0,2,45,80
5552.0,760,431,22,0,2,34,88
5568.0,770,431,22,0,2,34,19
5584.0,780,431,22,0,2,18,67
5600.0,680,414,22,0,2,18,36
5616.0,695,418,22,0,2,34,55
5632.0,710,418,22,0,2,2,39
5648.0,715,422,22,0,2,18,79
5664.0,735,422,22,0,2,45,63
