Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,78
32.0,0,0,12,0,0,14,69
48.0,0,0,12,0,0,45,68
64.0,0,0,12,0,0,44,92
80.0,0,0,12,0,0,45,68
96.0,0,0,12,0,0,44,95
112.0,0,0,12,0,0,45,31
128.0,5,0,12,0,0,44,64
144.0,10,0,12,0,0,45,71
160.0,30,0,12,0,0,44,32
176.0,45,0,12,0,0,45,10
192.0,50,0,12,0,0,44,28
208.0,5,0,12,0,0,14,91
224.0,10,0,12,0,0,45,20
240.0,15,0,12,0,0,44,97
256.0,15,0,12,0,0,45,27
272.0,30,0,12,0,0,44,36
288.0,45,0,13,0,0,45,49
304.0,55,0,13,0,0,44,88
320.0,15,0,13,0,0,14,88
336.0,20,0,13,0,0,45,35
352.0,20,0,13,0,0,44,11
368.0,25,0,13,0,0,45,13
384.0,35,0,13,0,0,44,60
400.0,55,0,13,0,0,45,76
416.0,10,0,13,0,0,14,69
432.0,20,0,13,0,0,45,54
448.0,30,0,13,0,0,44,58
464.0,35,0,13,0,0,45,54
480.0,45,0,13,0,0,44,76
496.0,50,0,13,0,0,45,41
512.0,5,0,13,0,0,14,92
528.0,20,0,13,0,0,45,39
544.0,30,0,13,0,0,44,16
560.0,40,0,14,0,0,45,96
576.0,45,0,14,0,0,44,96
592.0,60,0,14,0,0,45,25
608.0,65,0,14,0,0,44,73
624.0,65,0,14,0,0,45,56
640.0,80,0,14,0,0,44,56
656.0,90,0,14,0,0,11,22
672.0,25,0,14,0,0,11,84
688.0,30,0,14,0,0,45,66
704.0,45,0,14,0,0,44,1
720.0,55,0,14,0,0,45,23
736.0,55,0,14,0,0,42,8
752.0,65,0,14,0,0,45,95
768.0,75,0,14,0,0,42,23
784.0,75,0,14,0,0,42,38
800.0,100,0,14,0,0,45,33
816.0,100,0,14,0,0,1,85
832.0,105,0,15,0,0,45,28
848.0,115,0,15,0,0,1,17
864.0,20,0,15,0,0,45,4
880.0,20,0,15,0,0,44,3
896.0,35,0,15,0,0,45,56
912.0,40,0,15,0,0,44,9
928.0,45,0,15,0,0,45,47
944.0,50,0,15,0,0,44,87
960.0,60,0,15,0,0,45,98
976.0,65,0,15,0,0,44,79
992.0,75,0,15,0,0,45,61
1008.0,85,0,15,0,0,44,34
1024.0,90,0,15,0,0,45,28
1040.0,95,0,15,0,0,44,25
1056.0,100,0,15,0,0,45,6
1072.0,105,0,15,0,0,1,26
1088.0,15,0,15,0,0,45,41
1104.0,30,0,15,0,0,44,48
1120.0,35,0,15,0,0,45,100
1136.0,35,0,15,0,0,44,21
1152.0,40,0,15,0,0,45,43
1168.0,45,0,15,0,0,44,26
1184.0,50,0,15,0,0,45,77
1200.0,60,0,15,0,0,44,38
1216.0,75,0,15,0,0,45,95
1232.0,80,0,15,0,0,44,20
1248.0,80,0,15,0,0,45,95
1264.0,85,4,15,0,0,44,35
1280.0,90,4,15,0,0,45,98
1296.0,95,8,15,0,0,44,91
1312.0,110,8,15,0,0,45,22
1328.0,115,8,15,0,0,1,98
1344.0,20,8,15,0,0,1,38
1360.0,25,16,15,0,0,45,60
1376.0,35,16,15,0,0,44,8
1392.0,40,20,15,0,0,45,33
1408.0,40,20,15,0,0,44,100
1424.0,60,20,15,0,0,45,66
1440.0,10,24,15,0,0,14,33
1456.0,10,24,15,0,0,45,94
1472.0,15,24,15,0,0,41,72
1488.0,25,28,15,0,0,41,53
1504.0,30,28,15,0,0,45,94
1520.0,45,32,15,0,0,44,66
1536.0,45,32,15,0,0,45,30
1552.0,55,36,15,0,0,44,73
1568.0,55,36,15,0,0,45,16
1584.0,10,40,15,0,0,14,94
1600.0,10,40,15,0,0,45,94
1616.0,25,44,15,0,0,44,9
1632.0,40,44,15,0,0,45,67
1648.0,40,48,15,0,0,44,26
1664.0,45,48,15,0,0,45,3
1680.0,55,52,15,0,0,41,91
1696.0,60,52,16,0,0,34,29
1712.0,60,56,16,0,0,34,84
1728.0,75,56,16,0,0,45,49
1744.0,90,60,16,0,0,14,29
1760.0,90,60,16,0,0,45,99
1776.0,40,64,16,0,0,14,96
1792.0,50,64,16,0,0,45,37
1808.0,5,68,16,0,0,14,92
1824.0,15,68,16,0,0,45,54
1840.0,20,72,16,0,0,44,54
1856.0,30,72,16,0,0,45,9
1872.0,45,76,16,0,0,44,52
1888.0,45,76,16,0,0,45,58
1904.0,50,80,16,0,0,41,46
1920.0,60,80,16,0,0,41,47
1936.0,70,84,16,0,0,14,56
1952.0,75,84,16,0,0,34,47
1968.0,5,88,17,0,0,11,62
1984.0,25,88,17,0,0,45,1
2000.0,25,88,17,0,0,44,3
2016.0,30,92,17,0,0,45,4
2032.0,45,92,17,0,0,44,2
2048.0,50,96,17,0,0,45,26
2064.0,10,96,17,0,0,14,73
2080.0,15,100,17,0,0,45,97
2096.0,30,100,17,0,0,44,96
2112.0,35,104,17,0,0,45,23
2128.0,45,104,17,0,0,44,90
2144.0,50,108,17,0,0,45,14
2160.0,60,108,17,0,0,34,55
2176.0,70,112,17,0,0,14,1
2192.0,75,112,17,0,0,45,2
2208.0,80,116,17,0,0,14,32
2224.0,95,116,17,0,0,34,91
2240.0,110,120,18,0,0,45,89
2256.0,60,120,18,0,0,14,49
2272.0,70,124,18,0,0,34,98
2288.0,85,124,18,0,0,45,39
2304.0,90,128,18,0,0,14,91
2320.0,90,128,18,0,0,14,76
2336.0,105,132,18,0,0,34,16
2352.0,125,132,18,0,0,45,70
2368.0,125,136,18,0,0,14,68
2384.0,135,136,18,0,0,45,70
2400.0,145,140,18,0,0,34,44
2416.0,150,140,18,0,0,14,26
2432.0,160,144,18,0,0,2,73
2448.0,165,144,18,0,0,45,9
2464.0,35,148,18,0,0,2,63
2480.0,45,148,18,0,0,45,51
2496.0,50,152,18,0,0,44,15
2512.0,60,152,19,0,1,14,17
2528.0,65,152,19,0,1,45,17
2544.0,70,156,19,0,1,34,30
2560.0,80,156,19,0,1,45,61
2576.0,95,164,19,0,1,34,24
2592.0,105,164,19,0,1,34,47
2608.0,115,168,19,0,1,45,89
2624.0,125,168,19,0,1,1,42
2640.0,125,172,19,0,1,1,69
2656.0,40,172,19,0,1,1,84
2672.0,45,180,19,0,1,45,86
2688.0,50,180,19,0,1,44,83
2704.0,60,184,19,0,1,34,46
2720.0,75,184,19,0,1,34,32
2736.0,80,188,19,0,1,34,68
2752.0,85,188,19,0,1,34,23
2768.0,95,196,19,0,1,34,63
2784.0,105,196,20,0,1,45,47
2800.0,110,200,20,0,1,1,34
2816.0,120,200,20,0,1,45,19
2832.0,130,204,20,0,1,34,60
2848.0,140,204,20,0,1,34,33
2864.0,150,212,20,0,1,1,32
2880.0,150,212,20,0,1,1,73
2896.0,160,216,20,0,1,45,3
2912.0,175,216,20,0,1,1,26
2928.0,180,220,20,0,1,45,61
2944.0,190,220,20,0,1,34,15
2960.0,195,228,20,0,1,1,49
2976.0,210,228,20,0,1,2,61
2992.0,220,232,20,0,1,45,33
3008.0,220,232,20,0,1,34,61
3024.0,235,236,20,0,1,1,98
3040.0,245,236,20,0,1,45,9
3056.0,250,240,21,0,1,34,84
3072.0,265,244,21,0,1,2,25
3088.0,270,244,21,0,1,2,90
3104.0,290,248,21,0,1,34,21
3120.0,295,248,21,0,1,45,97
3136.0,295,252,21,0,1,2,28
3152.0,315,256,21,0,1,2,46
3168.0,320,260,21,0,1,2,83
3184.0,230,260,21,0,1,1,14
3200.0,235,264,21,0,1,45,68
3216.0,245,264,21,0,1,2,28
3232.0,260,268,21,0,1,2,61
3248.0,115,272,21,0,1,2,28
3264.0,120,276,21,0,1,45,21
3280.0,130,276,21,0,1,34,29
3296.0,145,280,21,0,2,34,45
3312.0,150,280,21,0,2,45,8
3328.0,155,284,22,0,2,41,97
3344.0,165,288,22,0,2,41,74
3360.0,175,292,22,0,2,2,95
3376.0,180,292,22,0,2,41,27
3392.0,190,296,22,0,2,41,82
3408.0,205,296,22,0,2,34,40
3424.0,60,300,22,0,2,2,13
3440.0,65,304,22,0,2,34,46
3456.0,75,308,22,0,2,34,7
3472.0,85,308,22,0,2,34,89
3488.0,95,312,22,0,2,34,57
3504.0,100,312,22,0,3,45,2
3520.0,110,316,22,0,3,34,68
3536.0,125,320,22,0,3,45,51
3552.0,130,324,22,0,3,34,66
3568.0,135,324,22,0,3,34,2
3584.0,150,324,22,0,3,34,96
3600.0,160,328,23,0,3,34,12
3616.0,170,332,23,0,3,34,98
3632.0,170,336,23,0,3,34,75
3648.0,195,336,23,0,3,45,90
3664.0,200,340,23,0,3,41,100
3680.0,200,340,23,0,3,45,23
3696.0,215,344,23,0,3,34,75
3712.0,230,348,23,0,3,34,65
3728.0,235,352,23,0,3,34,98
3744.0,240,352,23,0,3,34,59
3760.0,250,356,23,0,3,45,96
3776.0,265,356,23,0,3,34,73
3792.0,275,360,23,0,3,41,25
3808.0,280,364,23,0,3,41,13
3824.0,290,368,23,0,3,34,95
3840.0,305,368,23,0,3,45,99
3856.0,310,372,23,0,3,34,76
3872.0,325,372,23,0,3,45,7
3888.0,340,376,23,0,3,34,43
3904.0,350,380,23,0,3,45,94
3920.0,365,384,23,0,3,34,86
3936.0,375,384,23,0,3,34,100
3952.0,385,388,23,0,3,45,20
3968.0,395,388,23,0,3,34,14
3984.0,405,392,23,0,3,45,81
4000.0,410,396,23,0,3,34,38
4016.0,430,400,23,0,3,45,74
4032.0,440,400,23,0,3,34,15
4048.0,445,404,23,0,3,45,17
4064.0,455,404,23,0,3,34,43
4080.0,475,408,23,0,3,34,11
4096.0,475,412,23,0,3,45,80
4112.0,490,412,23,0,3,34,6
4128.0,500,416,23,0,3,34,69
4144.0,515,416,23,0,3,34,15
4160.0,530,420,23,0,3,34,43
4176.0,535,420,23,0,3,45,60
4192.0,550,428,23,0,3,34,46
4208.0,560,428,23,0,3,45,18
4224.0,560,432,23,0,3,34,91
4240.0,580,432,23,0,3,34,43
4256.0,595,436,23,0,3,45,19
4272.0,605,436,23,0,3,34,58
4288.0,615,444,23,0,3,34,76
4304.0,630,444,23,0,3,45,15
4320.0,640,448,23,0,3,34,44
4336.0,640,448,23,0,3,45,5
4352.0,665,452,23,0,3,34,1
4368.0,665,456,23,0,3,41,96
4384.0,685,460,23,0,3,41,35
4400.0,705,460,23,0,3,34,72
4416.0,705,464,23,0,3,34,44
4432.0,715,464,23,0,3,34,12
4448.0,735,468,23,0,3,45,1
4464.0,735,472,23,0,3,34,52
4480.0,750,476,23,0,3,45,4
4496.0,760,476,23,0,3,34,10
4512.0,775,480,23,0,3,34,66
4528.0,790,480,23,0,3,45,82
4544.0,795,484,23,0,3,34,62
4560.0,810,488,23,0,3,34,85
4576.0,820,492,23,0,3,34,48
4592.0,820,492,23,0,3,45,2
4608.0,835,496,23,0,3,41,60
4624.0,860,496,23,0,3,34,39
4640.0,860,496,23,0,3,45,41
4656.0,875,504,23,0,3,34,40
4672.0,890,504,23,0,3,34,89
4688.0,900,508,23,0,3,45,87
4704.0,905,508,23,0,3,34,6
4720.0,915,512,23,0,3,34,71
4736.0,935,512,23,0,3,34,99
4752.0,945,520,23,0,3,45,66
4768.0,955,520,23,0,3,34,97
4784.0,970,524,23,0,3,45,50
4800.0,980,524,23,0,3,34,66
4816.0,990,528,23,0,3,34,22
4832.0,995,528,23,0,3,34,49
4848.0,1015,536,23,0,3,34,82
4864.0,1025,536,23,0,3,34,44
4880.0,1030,540,23,0,3,45,12
4896.0,1050,540,23,0,3,34,99
4912.0,1060,544,23,0,3,45,42
4928.0,1070,544,23,0,3,34,93
4944.0,1085,552,23,0,3,34,80
4960.0,1090,552,23,0,3,45,99
4976.0,1105,556,23,0,3,34,82
4992.0,1125,556,23,0,3,45,54
5008.0,1130,560,23,0,3,34,62
5024.0,1145,560,23,0,3,34,81
5040.0,1155,568,23,0,3,45,46
5056.0,1165,568,23,0,3,34,60
5072.0,1170,572,23,0,3,45,57
5088.0,1185,572,23,0,3,34,52
5104.0,1200,576,23,0,3,34,36
5120.0,1210,580,23,0,3,34,19
5136.0,1225,584,23,0,3,34,70
5152.0,1235,584,23,0,3,45,73
5168.0,1250,584,23,0,3,34,29
5184.0,1260,588,23,0,3,34,20
5200.0,1260,588,23,0,3,45,1
5216.0,1285,596,23,0,3,34,65
5232.0,1295,596,23,0,3,45,58
5248.0,1300,600,23,0,3,34,54
5264.0,1325,600,23,0,3,34,83
5280.0,1330,604,23,0,3,34,35
5296.0,1345,604,23,0,3,34,25
5312.0,1355,612,23,0,3,34,80
5328.0,1360,612,23,0,3,34,91
5344.0,1375,616,23,0,3,45,83
5360.0,1395,616,23,0,3,34,43
5376.0,1400,620,23,0,3,45,5
5392.0,1415,620,23,0,3,34,20
5408.0,1430,628,23,0,3,34,37
5424.0,1435,628,23,0,3,34,83
5440.0,1450,632,23,0,3,34,94
5456.0,1465,632,23,0,3,45,28
5472.0,1465,636,23,0,3,34,41
5488.0,1485,636,23,0,3,34,56
5504.0,1505,644,23,0,3,34,95
