Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,61
32.0,0,0,12,0,0,14,89
48.0,0,0,12,0,0,45,47
64.0,0,0,12,0,0,44,15
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,89
112.0,0,0,12,0,0,45,56
128.0,5,0,12,0,0,44,40
144.0,10,0,12,0,0,45,90
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,82
192.0,55,0,12,0,0,44,95
208.0,5,0,12,0,0,14,49
224.0,10,0,12,0,0,45,16
240.0,15,0,12,0,0,44,82
256.0,15,0,12,0,0,45,15
272.0,30,0,12,0,0,44,15
288.0,45,0,13,0,0,45,15
304.0,55,0,13,0,0,44,6
320.0,15,0,13,0,0,14,15
336.0,20,0,13,0,0,45,95
352.0,20,0,13,0,0,44,33
368.0,25,0,13,0,0,45,23
384.0,30,0,13,0,0,44,88
400.0,50,0,13,0,0,45,53
416.0,10,0,13,0,0,14,15
432.0,20,0,13,0,0,45,77
448.0,25,0,13,0,0,44,15
464.0,30,0,13,0,0,45,82
480.0,45,0,13,0,0,44,14
496.0,50,0,13,0,0,45,82
512.0,5,0,13,0,0,14,74
528.0,20,0,13,0,0,45,82
544.0,30,0,13,0,0,44,79
560.0,40,0,14,0,0,45,82
576.0,40,0,14,0,0,44,6
592.0,60,0,14,0,0,45,82
608.0,65,0,14,0,0,44,82
624.0,65,0,14,0,0,45,30
640.0,70,0,14,0,0,44,82
656.0,90,0,14,0,0,45,79
672.0,100,0,14,0,0,11,89
688.0,35,0,14,0,0,11,58
704.0,45,0,14,0,0,45,13
720.0,55,0,14,0,0,44,32
736.0,55,0,14,0,0,45,2
752.0,65,0,14,0,0,42,2
768.0,75,0,14,0,0,45,28
784.0,80,0,14,0,0,42,12
800.0,100,0,14,0,0,42,15
816.0,0,0,14,0,0,1,100
832.0,5,0,15,0,0,45,15
848.0,15,0,15,0,0,44,12
864.0,20,0,15,0,0,45,93
880.0,20,0,15,0,0,44,43
896.0,35,0,15,0,0,45,51
912.0,45,0,15,0,0,44,93
928.0,55,0,15,0,0,45,1
944.0,60,0,15,0,0,44,86
960.0,60,0,15,0,0,45,88
976.0,75,0,15,0,0,44,15
992.0,75,0,15,0,0,45,24
1008.0,90,0,15,0,0,44,15
1024.0,100,0,15,0,0,45,86
1040.0,105,0,15,0,0,1,19
1056.0,10,0,15,0,0,45,17
1072.0,10,0,15,0,0,44,58
1088.0,15,0,15,0,0,45,15
1104.0,25,0,15,0,0,44,57
1120.0,40,0,15,0,0,45,82
1136.0,50,0,15,0,0,44,2
1152.0,55,0,15,0,0,45,87
1168.0,60,0,15,0,0,44,71
1184.0,65,0,15,0,0,45,80
1200.0,70,0,15,0,0,44,69
1216.0,80,0,15,0,0,45,2
1232.0,85,0,15,0,0,44,81
1248.0,100,0,15,0,0,45,15
1264.0,110,0,15,0,0,1,15
1280.0,10,4,15,0,0,1,33
1296.0,10,4,15,0,0,45,96
1312.0,20,4,15,0,0,44,15
1328.0,30,4,15,0,0,45,15
1344.0,35,8,15,0,0,44,96
1360.0,35,8,15,0,0,45,9
1376.0,55,12,15,0,0,44,41
1392.0,60,12,15,0,0,45,49
1408.0,60,12,15,0,0,41,54
1424.0,70,12,15,0,0,41,15
1440.0,80,16,15,0,0,14,86
1456.0,80,16,15,0,0,45,39
1472.0,85,20,15,0,0,14,41
1488.0,90,20,15,0,0,45,63
1504.0,60,20,15,0,0,14,19
1520.0,65,20,15,0,0,45,83
1536.0,20,24,15,0,0,14,49
1552.0,20,24,15,0,0,45,8
1568.0,25,24,15,0,0,44,42
1584.0,30,28,15,0,0,45,11
1600.0,45,28,15,0,0,44,92
1616.0,50,28,15,0,0,45,46
1632.0,75,32,15,0,0,41,15
1648.0,75,32,16,0,0,41,39
1664.0,75,32,16,0,0,14,35
1680.0,80,36,16,0,0,45,47
1696.0,80,36,16,0,0,14,1
1712.0,35,36,16,0,0,14,63
1728.0,60,40,16,0,0,45,90
1744.0,25,40,16,0,0,14,32
1760.0,30,40,16,0,0,45,31
1776.0,35,44,16,0,0,44,51
1792.0,40,44,16,0,0,45,70
1808.0,45,44,16,0,0,44,51
1824.0,45,48,16,0,0,41,15
1840.0,65,48,16,0,0,41,15
1856.0,80,48,16,0,0,14,67
1872.0,85,52,16,0,0,45,59
1888.0,95,52,16,0,0,14,15
1904.0,100,52,16,0,0,14,74
1920.0,105,56,17,0,0,45,21
1936.0,120,56,17,0,0,34,96
1952.0,125,56,17,0,0,45,4
1968.0,85,60,17,0,0,14,15
1984.0,100,60,17,0,0,34,80
2000.0,110,60,17,0,0,14,15
2016.0,115,64,17,0,0,45,15
2032.0,125,64,17,0,0,34,1
2048.0,135,64,17,0,0,34,39
2064.0,145,68,17,0,0,45,60
2080.0,160,68,17,0,0,14,15
2096.0,165,68,17,0,0,2,15
2112.0,180,72,17,0,0,2,15
2128.0,190,72,17,0,0,34,86
2144.0,45,72,17,0,0,2,3
2160.0,55,76,17,0,0,45,92
2176.0,60,76,17,0,0,34,48
2192.0,65,80,18,0,1,14,15
2208.0,30,80,18,0,1,14,49
2224.0,40,80,18,0,1,45,15
2240.0,55,80,18,0,1,44,18
2256.0,65,84,18,0,1,34,61
2272.0,75,84,18,0,1,14,8
2288.0,75,88,18,0,1,14,54
2304.0,85,88,18,0,1,14,18
2320.0,100,88,18,0,1,14,15
2336.0,100,88,18,0,1,45,97
2352.0,125,92,18,0,1,14,15
2368.0,135,92,18,0,1,45,75
2384.0,135,96,18,0,1,14,15
2400.0,145,96,18,0,1,14,44
2416.0,155,96,18,0,1,14,21
2432.0,160,96,18,0,1,2,3
2448.0,175,100,18,0,1,45,1
2464.0,175,100,19,0,1,2,15
2480.0,195,104,19,0,1,1,45
2496.0,205,104,19,0,1,34,67
2512.0,215,104,19,0,1,1,1
2528.0,220,104,19,0,1,34,48
2544.0,235,108,19,0,1,34,93
2560.0,245,108,19,0,1,2,15
2576.0,250,112,19,0,1,45,39
2592.0,265,112,19,0,1,1,42
2608.0,180,112,19,0,1,2,15
2624.0,185,112,19,0,1,45,65
2640.0,200,116,19,0,1,34,52
