Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,24
48.0,0,0,12,0,0,14,43
64.0,0,0,12,0,0,45,20
80.0,0,0,12,0,0,44,71
96.0,0,0,12,0,0,45,2
112.0,0,0,12,0,0,44,55
128.0,5,0,12,0,0,45,73
144.0,10,0,12,0,0,44,58
160.0,30,0,12,0,0,45,87
176.0,45,0,12,0,0,44,15
192.0,55,0,12,0,0,45,63
208.0,5,0,12,0,0,14,11
224.0,10,0,12,0,0,45,12
240.0,15,0,12,0,0,44,21
256.0,15,0,12,0,0,45,69
272.0,30,0,12,0,0,44,16
288.0,45,0,12,0,0,45,39
304.0,55,0,13,0,0,44,51
320.0,65,0,13,0,0,45,93
336.0,20,0,13,0,0,14,21
352.0,20,0,13,0,0,45,87
368.0,25,0,13,0,0,44,24
384.0,30,0,13,0,0,45,1
400.0,50,0,13,0,0,44,21
416.0,60,0,13,0,0,45,58
432.0,20,0,13,0,0,14,47
448.0,25,0,13,0,0,45,48
464.0,30,0,13,0,0,44,71
480.0,45,0,13,0,0,45,51
496.0,50,0,13,0,0,44,8
512.0,5,0,13,0,0,14,69
528.0,20,0,13,0,0,45,11
544.0,30,0,13,0,0,44,62
560.0,40,0,13,0,0,45,58
576.0,40,0,14,0,0,44,56
592.0,60,0,14,0,0,45,91
608.0,65,0,14,0,0,44,52
624.0,65,0,14,0,0,45,24
640.0,70,0,14,0,0,44,20
656.0,90,0,14,0,0,45,40
672.0,100,0,14,0,0,11,42
688.0,35,0,14,0,0,1,45
704.0,45,0,14,0,0,45,49
720.0,55,0,14,0,0,44,47
736.0,55,0,14,0,0,45,45
752.0,65,0,14,0,0,42,27
768.0,75,0,14,0,0,42,33
784.0,80,0,14,0,0,45,65
800.0,95,0,14,0,0,42,37
816.0,95,0,14,0,0,42,19
832.0,100,0,14,0,0,42,89
848.0,110,0,15,0,0,45,28
864.0,120,0,15,0,0,1,92
880.0,120,0,15,0,0,45,88
896.0,135,0,15,0,0,1,77
912.0,45,0,15,0,0,45,67
928.0,45,0,15,0,0,44,5
944.0,55,0,15,0,0,45,22
960.0,65,0,15,0,0,44,31
976.0,65,0,15,0,0,45,5
992.0,75,0,15,0,0,44,9
1008.0,75,0,15,0,0,45,65
1024.0,90,0,15,0,0,44,22
1040.0,95,0,15,0,0,45,49
1056.0,100,0,15,0,0,44,40
1072.0,115,0,15,0,0,45,93
1088.0,120,0,15,0,0,1,19
1104.0,25,0,15,0,0,1,28
1120.0,35,0,15,0,0,45,3
1136.0,45,0,15,0,0,44,16
