Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,14
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,1
336.0,70,0,12,0,0,1
352.0,70,0,12,0,0,14
368.0,75,0,12,0,0,45
384.0,80,0,12,0,0,45
400.0,100,0,12,0,0,45
416.0,105,0,12,0,0,45
432.0,115,0,12,0,0,45
448.0,125,0,12,0,0,45
464.0,125,0,12,0,0,45
480.0,135,0,12,0,0,45
496.0,135,0,12,0,0,45
512.0,140,0,12,0,0,45
528.0,155,0,12,0,0,14
544.0,165,0,12,0,0,45
560.0,175,0,12,0,0,45
576.0,180,0,12,0,0,2
704.0,235,0,12,0,0,2
832.0,290,0,12,0,0,2
912.0,335,0,12,0,0,2
928.0,340,0,12,0,0,41
944.0,190,0,12,0,1,2
960.0,195,0,12,0,1,16
1088.0,250,0,12,0,1,45
1120.0,265,0,12,0,1,11
1152.0,210,0,12,0,1,16
1280.0,265,0,12,0,1,42
1312.0,115,0,12,0,1,2
1328.0,125,0,12,0,1,42
1360.0,135,0,12,0,1,42
1392.0,155,0,12,0,1,42
1408.0,155,0,12,0,2,16
1536.0,195,0,12,0,2,16
1664.0,240,0,12,0,2,42
1680.0,240,0,12,0,2,16
1808.0,280,8,12,0,2,16
1936.0,325,20,12,0,2,16
2000.0,250,28,12,0,2,16
2016.0,260,28,12,0,2,45
2048.0,260,32,12,0,2,16
2160.0,300,40,12,0,2,42
2176.0,305,40,12,0,2,45
2208.0,315,44,12,0,2,45
2224.0,315,48,12,0,2,41
2256.0,335,48,12,0,2,16
2384.0,385,60,12,0,2,34
2480.0,365,47,12,0,2,18
2608.0,410,55,12,0,2,18
2736.0,460,67,12,0,2,1
2768.0,375,71,12,0,2,42
2784.0,385,71,12,0,2,18
2896.0,220,33,12,0,2,18
2912.0,230,33,12,0,2,14
2928.0,230,33,12,0,2,16
2976.0,200,37,12,0,2,1
3008.0,110,37,12,0,2,16
3040.0,25,41,12,0,2,16
3056.0,30,41,12,0,2,42
3072.0,30,41,12,0,2,45
3104.0,45,41,12,0,2,42
3120.0,50,45,12,0,2,42
3136.0,55,45,12,0,2,16
3184.0,25,45,12,0,2,42
3200.0,30,49,12,0,2,45
3232.0,45,49,12,0,2,42
3248.0,45,49,12,0,2,42
3264.0,65,49,12,0,2,42
3280.0,70,49,12,0,2,16
3376.0,50,57,12,0,2,42
3392.0,60,57,12,0,2,34
3504.0,100,61,12,0,2,16
3536.0,10,61,12,0,2,16
3552.0,10,65,12,0,2,42
3568.0,15,65,12,0,2,45
3600.0,30,65,12,0,2,42
3616.0,40,65,12,0,2,42
3632.0,45,65,12,0,2,42
3648.0,50,69,12,0,2,42
3664.0,50,69,12,0,2,16
3696.0,15,69,12,0,2,42
3712.0,20,69,12,0,2,45
3744.0,35,73,12,0,2,42
3760.0,45,73,12,0,2,42
3776.0,45,73,12,0,2,42
3792.0,50,73,12,0,2,42
3808.0,60,73,12,0,2,16
3872.0,35,77,12,0,2,42
3888.0,40,77,12,0,2,45
3920.0,45,81,12,0,2,42
3936.0,55,81,12,0,2,42
3952.0,60,81,12,0,2,34
4064.0,100,85,12,0,2,16
4144.0,85,89,12,0,2,34
4256.0,120,97,12,0,2,18
4384.0,165,101,12,0,2,34
4496.0,210,105,12,0,2,18
4624.0,255,113,12,0,2,18
4752.0,300,117,12,0,2,18
4880.0,350,125,12,0,2,18
5008.0,395,129,12,0,2,18
5136.0,445,137,12,0,2,18
5264.0,495,141,12,0,2,42
5280.0,500,141,12,0,2,42
5296.0,505,141,12,0,2,14
5312.0,470,145,12,0,2,14
5328.0,425,145,12,0,2,14
5344.0,375,145,12,0,2,14
5360.0,325,145,12,0,2,14
5376.0,335,145,12,0,2,34
5488.0,370,153,12,0,2,18
5616.0,425,157,13,0,2,34
5728.0,365,136,13,0,2,18
5744.0,275,111,13,0,2,18
5760.0,180,90,13,0,2,18
5776.0,190,90,13,0,2,34
5888.0,235,94,14,0,2,34
6000.0,285,98,14,0,2,34
6112.0,340,106,15,0,2,34
6224.0,380,110,15,0,2,34
6336.0,330,89,15,0,2,18
6352.0,250,64,15,0,2,18
6368.0,160,43,15,0,2,18
6384.0,160,43,16,0,2,18
6512.0,220,47,16,0,2,18
6640.0,290,55,16,0,2,18
6768.0,360,59,16,0,2,18
6896.0,440,67,16,0,2,45
