Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,9
32.0,50,0,12,0,0,14,48
48.0,50,0,12,0,0,45,82
64.0,0,0,12,0,0,14,15
80.0,0,0,12,0,0,45,97
96.0,0,0,12,0,0,44,21
112.0,0,0,12,0,0,45,100
128.0,5,0,12,0,0,44,40
144.0,10,0,12,0,0,45,91
160.0,30,0,12,0,0,44,29
176.0,45,0,12,0,0,45,82
192.0,55,0,12,0,0,44,66
208.0,55,0,12,0,0,45,11
224.0,10,0,12,0,0,14,82
240.0,15,0,12,0,0,45,47
256.0,15,0,12,0,0,44,82
272.0,30,0,12,0,0,45,98
288.0,45,0,12,0,0,44,7
304.0,55,0,12,0,0,45,30
320.0,15,0,13,0,0,14,66
336.0,20,0,13,0,0,45,82
352.0,20,0,13,0,0,44,19
368.0,25,0,13,0,0,45,2
384.0,30,0,13,0,0,44,31
400.0,50,0,13,0,0,45,15
416.0,10,0,13,0,0,14,17
432.0,20,0,13,0,0,45,62
448.0,25,0,13,0,0,44,52
464.0,35,0,13,0,0,45,12
480.0,40,0,13,0,0,44,9
496.0,45,0,13,0,0,45,28
512.0,55,0,13,0,0,44,79
528.0,20,0,13,0,0,14,25
544.0,25,0,13,0,0,45,65
560.0,40,0,13,0,0,44,15
576.0,40,0,13,0,0,45,24
592.0,55,0,14,0,0,44,94
608.0,60,0,14,0,0,45,15
624.0,60,0,14,0,0,44,72
640.0,65,0,14,0,0,45,11
656.0,85,0,14,0,0,44,15
672.0,95,0,14,0,0,45,15
688.0,110,0,14,0,0,11,98
704.0,40,0,14,0,0,1,15
720.0,45,0,14,0,0,45,15
736.0,55,0,14,0,0,44,95
752.0,65,0,14,0,0,45,81
768.0,65,0,14,0,0,42,47
784.0,70,0,14,0,0,45,15
800.0,95,0,14,0,0,42,78
816.0,100,0,14,0,0,45,40
832.0,0,0,14,0,0,1,51
848.0,5,0,14,0,0,45,71
864.0,20,0,15,0,0,44,20
880.0,25,0,15,0,0,45,39
896.0,25,0,15,0,0,44,79
912.0,45,0,15,0,0,45,15
928.0,50,0,15,0,0,44,2
944.0,55,0,15,0,0,45,7
960.0,60,0,15,0,0,44,55
976.0,75,0,15,0,0,45,15
992.0,80,0,15,0,0,44,15
1008.0,90,0,15,0,0,45,12
1024.0,95,0,15,0,0,44,15
1040.0,105,0,15,0,0,45,9
1056.0,115,0,15,0,0,1,78
1072.0,20,0,15,0,0,1,15
1088.0,20,0,15,0,0,45,15
1104.0,40,0,15,0,0,44,15
1120.0,50,0,15,0,0,45,15
1136.0,50,0,15,0,0,44,63
1152.0,60,0,15,0,0,45,15
1168.0,70,0,15,0,0,44,15
1184.0,75,0,15,0,0,45,72
1200.0,75,0,15,0,0,44,15
1216.0,85,0,15,0,0,45,15
1232.0,100,0,15,0,0,44,99
1248.0,105,0,15,0,0,45,59
1264.0,105,0,15,0,0,1,22
1280.0,20,0,15,0,0,45,38
1296.0,30,4,15,0,0,44,76
1312.0,35,4,15,0,0,45,15
1328.0,40,8,15,0,0,44,37
1344.0,50,8,15,0,0,45,70
1360.0,50,8,15,0,0,44,23
1376.0,60,8,15,0,0,45,84
1392.0,20,12,15,0,0,14,18
1408.0,20,12,15,0,0,45,15
1424.0,40,16,15,0,0,41,15
1440.0,40,16,15,0,0,45,15
1456.0,40,16,15,0,0,44,53
1472.0,50,16,15,0,0,45,15
1488.0,55,16,15,0,0,14,36
1504.0,10,20,15,0,0,14,31
1520.0,25,20,15,0,0,45,15
1536.0,35,24,15,0,0,44,15
1552.0,40,24,15,0,0,45,66
1568.0,40,24,15,0,0,44,15
1584.0,50,24,15,0,0,45,54
1600.0,10,28,15,0,0,14,51
1616.0,10,28,15,0,0,45,34
1632.0,25,32,15,0,0,44,28
1648.0,30,32,16,0,0,41,15
1664.0,40,32,16,0,0,41,44
1680.0,45,32,16,0,0,45,56
1696.0,50,36,16,0,0,44,15
1712.0,10,36,16,0,0,14,89
1728.0,20,40,16,0,0,45,15
1744.0,30,40,16,0,0,44,15
1760.0,35,40,16,0,0,45,45
1776.0,40,40,16,0,0,44,61
1792.0,50,44,16,0,0,45,19
1808.0,65,44,16,0,0,14,15
1824.0,75,48,16,0,0,14,15
1840.0,75,48,16,0,0,45,37
1856.0,85,48,16,0,0,14,67
1872.0,95,48,16,0,0,14,15
1888.0,105,52,16,0,0,45,12
1904.0,115,52,16,0,0,34,91
1920.0,125,56,17,0,0,41,15
1936.0,135,56,17,0,0,41,93
1952.0,145,56,17,0,0,45,98
1968.0,150,56,17,0,0,34,66
1984.0,105,60,17,0,0,14,7
2000.0,110,60,17,0,0,14,85
2016.0,125,64,17,0,0,34,44
2032.0,135,64,17,0,0,45,37
2048.0,140,64,17,0,0,14,15
2064.0,165,64,17,0,0,45,99
2080.0,170,68,17,0,0,2,15
2096.0,20,68,17,0,0,14,89
2112.0,30,72,17,0,1,45,51
2128.0,45,72,17,0,1,44,94
2144.0,50,72,17,0,1,45,4
2160.0,65,72,17,0,1,34,15
2176.0,80,76,17,0,1,14,35
2192.0,85,76,18,0,1,34,31
2208.0,90,80,18,0,1,34,63
2224.0,100,80,18,0,1,14,47
2240.0,105,80,18,0,1,45,15
2256.0,115,80,18,0,1,34,38
2272.0,130,84,18,0,1,45,25
2288.0,140,84,18,0,1,14,33
2304.0,150,88,18,0,1,34,56
2320.0,160,88,18,0,1,14,29
2336.0,165,88,18,0,1,2,18
