Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,61
32.0,50,0,12,0,0,14,10
48.0,0,0,12,0,0,14,64
64.0,0,0,12,0,0,45,91
80.0,0,0,12,0,0,44,15
96.0,0,0,12,0,0,45,91
112.0,0,0,12,0,0,44,6
128.0,5,0,12,0,0,45,71
144.0,10,0,12,0,0,44,96
160.0,30,0,12,0,0,45,11
176.0,45,0,12,0,0,44,80
192.0,50,0,12,0,0,45,22
208.0,5,0,12,0,0,14,87
224.0,10,0,12,0,0,45,63
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,84
272.0,30,0,12,0,0,44,43
288.0,45,0,12,0,0,45,28
304.0,55,0,13,0,0,44,10
320.0,15,0,13,0,0,14,27
336.0,20,0,13,0,0,45,27
352.0,20,0,13,0,0,44,77
368.0,25,0,13,0,0,45,86
384.0,35,0,13,0,0,44,36
400.0,55,0,13,0,0,45,26
416.0,10,0,13,0,0,14,15
432.0,20,0,13,0,0,45,12
448.0,30,0,13,0,0,44,15
464.0,30,0,13,0,0,45,20
480.0,45,0,13,0,0,44,37
496.0,50,0,13,0,0,45,55
512.0,5,0,13,0,0,14,15
528.0,20,0,13,0,0,45,19
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,46
576.0,45,0,14,0,0,44,56
592.0,55,0,14,0,0,45,96
608.0,65,0,14,0,0,44,71
624.0,65,0,14,0,0,45,81
640.0,80,0,14,0,0,44,58
656.0,90,0,14,0,0,11,80
672.0,25,0,14,0,0,11,40
688.0,30,0,14,0,0,45,85
704.0,45,0,14,0,0,44,15
720.0,55,0,14,0,0,45,70
736.0,55,0,14,0,0,42,58
752.0,65,0,14,0,0,42,35
768.0,75,0,14,0,0,45,6
784.0,75,0,14,0,0,42,100
800.0,100,0,14,0,0,45,55
816.0,100,0,14,0,0,42,63
832.0,100,0,14,0,0,42,94
848.0,10,0,15,0,0,1,26
864.0,15,0,15,0,0,45,29
880.0,15,0,15,0,0,44,23
896.0,35,0,15,0,0,45,8
912.0,40,0,15,0,0,44,57
928.0,50,0,15,0,0,45,43
944.0,55,0,15,0,0,44,20
960.0,55,0,15,0,0,45,92
976.0,65,0,15,0,0,44,89
992.0,75,0,15,0,0,45,46
1008.0,90,0,15,0,0,44,9
1024.0,90,0,15,0,0,45,19
1040.0,100,0,15,0,0,44,14
1056.0,115,0,15,0,0,1,96
1072.0,15,0,15,0,0,1,15
1088.0,20,0,15,0,0,45,15
1104.0,30,0,15,0,0,44,62
1120.0,30,0,15,0,0,45,15
1136.0,45,0,15,0,0,44,17
1152.0,55,0,15,0,0,45,34
1168.0,60,0,15,0,0,44,17
1184.0,70,0,15,0,0,45,82
1200.0,70,0,15,0,0,44,96
1216.0,80,0,15,0,0,45,43
1232.0,85,0,15,0,0,44,29
1248.0,90,0,15,0,0,45,23
1264.0,105,0,15,0,0,44,32
1280.0,110,4,15,0,0,1,10
1296.0,15,4,15,0,0,1,15
1312.0,20,4,15,0,0,45,15
1328.0,25,8,15,0,0,44,72
1344.0,35,8,15,0,0,45,61
1360.0,40,12,15,0,0,44,8
1376.0,50,12,15,0,0,45,40
1392.0,10,12,15,0,0,14,5
1408.0,10,12,15,0,0,41,15
1424.0,20,16,15,0,0,41,1
1440.0,20,16,15,0,0,45,15
1456.0,35,20,15,0,0,44,15
1472.0,40,20,15,0,0,45,15
1488.0,40,20,15,0,0,44,75
1504.0,50,24,15,0,0,45,9
1520.0,15,24,15,0,0,14,15
1536.0,20,28,15,0,0,45,99
1552.0,25,28,15,0,0,44,83
1568.0,30,28,15,0,0,45,22
1584.0,45,28,15,0,0,44,98
1600.0,45,32,15,0,0,45,15
1616.0,45,32,15,0,0,41,92
1632.0,65,36,15,0,0,41,4
1648.0,70,36,16,0,0,45,4
1664.0,80,36,16,0,0,14,27
1680.0,85,40,16,0,0,45,66
1696.0,40,40,16,0,0,14,75
1712.0,55,44,16,0,0,45,86
1728.0,10,44,16,0,0,14,4
1744.0,25,44,16,0,0,45,61
1760.0,25,44,16,0,0,44,54
1776.0,35,48,16,0,0,45,76
1792.0,45,48,16,0,0,44,79
1808.0,45,52,16,0,0,45,2
1824.0,65,52,16,0,0,44,33
1840.0,75,52,16,0,0,14,87
1856.0,75,56,16,0,0,34,29
1872.0,90,56,16,0,0,34,70
1888.0,100,60,16,0,0,45,86
1904.0,100,60,16,0,0,14,8
1920.0,110,60,17,0,0,34,82
1936.0,75,60,17,0,0,14,29
1952.0,85,64,17,0,0,14,83
1968.0,85,64,17,0,0,41,25
1984.0,105,68,17,0,0,45,74
2000.0,110,68,17,0,0,14,62
2016.0,115,68,17,0,0,14,15
2032.0,120,72,17,0,0,14,89
2048.0,135,72,17,0,0,14,53
2064.0,145,76,17,0,0,45,88
2080.0,150,76,17,0,0,34,67
2096.0,160,76,17,0,0,14,15
2112.0,180,76,17,0,0,45,18
2128.0,190,80,17,0,0,14,50
2144.0,195,80,17,0,0,14,82
2160.0,200,84,17,0,0,45,61
2176.0,215,84,17,0,0,14,62
2192.0,230,84,18,0,0,14,17
2208.0,230,88,18,0,0,45,99
2224.0,235,88,18,0,0,34,80
2240.0,260,92,18,0,0,34,89
2256.0,220,92,18,0,0,14,98
2272.0,220,92,18,0,0,34,39
2288.0,225,92,18,0,0,14,18
2304.0,250,96,18,0,0,45,34
2320.0,250,96,18,0,0,34,90
2336.0,255,100,18,0,0,34,9
2352.0,275,100,18,0,0,14,56
2368.0,290,100,18,0,0,14,15
2384.0,295,104,18,0,0,34,11
2400.0,300,104,18,0,0,14,5
2416.0,310,108,18,0,0,14,87
2432.0,325,108,18,0,0,14,2
