Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,69
32.0,50,0,12,0,0,45,15
48.0,0,0,12,0,0,14,98
64.0,0,0,12,0,0,45,7
80.0,0,0,12,0,0,44,26
96.0,0,0,12,0,0,45,61
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,40
144.0,10,0,12,0,0,44,15
160.0,30,0,12,0,0,45,11
176.0,45,0,12,0,0,44,92
192.0,55,0,12,0,0,45,61
208.0,5,0,12,0,0,14,70
224.0,10,0,12,0,0,45,15
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,67
272.0,30,0,12,0,0,44,15
288.0,45,0,12,0,0,45,87
304.0,55,0,13,0,0,44,15
320.0,65,0,13,0,0,45,42
336.0,20,0,13,0,0,14,16
352.0,20,0,13,0,0,45,42
368.0,25,0,13,0,0,44,55
384.0,30,0,13,0,0,45,87
400.0,50,0,13,0,0,44,82
416.0,60,0,13,0,0,45,82
432.0,20,0,13,0,0,14,18
448.0,25,0,13,0,0,45,82
464.0,30,0,13,0,0,44,82
480.0,45,0,13,0,0,45,8
496.0,50,0,13,0,0,44,82
512.0,5,0,13,0,0,14,32
528.0,20,0,13,0,0,45,19
544.0,30,0,13,0,0,44,15
560.0,40,0,13,0,0,45,15
576.0,40,0,14,0,0,44,49
592.0,60,0,14,0,0,45,15
608.0,65,0,14,0,0,44,40
624.0,65,0,14,0,0,45,15
640.0,70,0,14,0,0,44,27
656.0,90,0,14,0,0,45,15
672.0,100,0,14,0,0,11,15
688.0,35,0,14,0,0,11,79
704.0,40,0,14,0,0,45,94
720.0,50,0,14,0,0,44,36
736.0,50,0,14,0,0,42,90
752.0,65,0,14,0,0,42,15
768.0,70,0,14,0,0,42,15
784.0,75,0,14,0,0,45,59
800.0,95,0,14,0,0,44,47
816.0,95,0,14,0,0,45,29
832.0,95,0,14,0,0,44,35
848.0,105,0,15,0,0,45,69
864.0,110,0,15,0,0,1,35
880.0,20,0,15,0,0,45,37
896.0,25,0,15,0,0,44,15
912.0,35,0,15,0,0,45,20
928.0,50,0,15,0,0,44,15
944.0,50,0,15,0,0,45,38
960.0,50,0,15,0,0,44,15
976.0,60,0,15,0,0,45,15
992.0,65,0,15,0,0,44,15
1008.0,75,0,15,0,0,45,15
1024.0,80,0,15,0,0,44,56
1040.0,95,0,15,0,0,45,25
1056.0,100,0,15,0,0,44,34
1072.0,100,0,15,0,0,45,70
1088.0,105,0,15,0,0,1,15
1104.0,15,0,15,0,0,1,15
1120.0,25,0,15,0,0,45,15
1136.0,30,0,15,0,0,44,49
1152.0,30,0,15,0,0,45,58
