Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,93
32.0,0,0,12,0,0,14,94
48.0,0,0,12,0,0,45,16
64.0,0,0,12,0,0,44,66
80.0,0,0,12,0,0,45,64
96.0,0,0,12,0,0,44,66
112.0,0,0,12,0,0,45,72
128.0,5,0,12,0,0,44,76
144.0,10,0,12,0,0,45,99
160.0,30,0,12,0,0,44,45
176.0,45,0,12,0,0,45,78
192.0,55,0,12,0,0,44,32
208.0,5,0,12,0,0,14,82
224.0,10,0,12,0,0,45,56
240.0,15,0,12,0,0,44,53
256.0,15,0,12,0,0,45,70
272.0,30,0,12,0,0,44,93
288.0,45,0,13,0,0,45,3
304.0,55,0,13,0,0,44,75
320.0,65,0,13,0,0,45,20
336.0,20,0,13,0,0,14,47
352.0,20,0,13,0,0,45,15
368.0,25,0,13,0,0,44,62
384.0,30,0,13,0,0,45,84
400.0,50,0,13,0,0,44,46
416.0,60,0,13,0,0,45,82
432.0,20,0,13,0,0,14,99
448.0,25,0,13,0,0,45,1
464.0,30,0,13,0,0,44,83
480.0,45,0,13,0,0,45,45
496.0,50,0,13,0,0,44,15
512.0,5,0,13,0,0,14,36
528.0,20,0,13,0,0,45,50
544.0,30,0,13,0,0,44,7
560.0,40,0,14,0,0,45,82
576.0,40,0,14,0,0,44,11
592.0,60,0,14,0,0,45,64
608.0,65,0,14,0,0,44,41
624.0,65,0,14,0,0,45,2
640.0,70,0,14,0,0,44,35
656.0,90,0,14,0,0,45,40
672.0,100,0,14,0,0,11,35
688.0,35,0,14,0,0,1,67
704.0,45,0,14,0,0,45,56
720.0,55,0,14,0,0,42,13
736.0,55,0,14,0,0,45,60
752.0,60,0,14,0,0,42,88
768.0,65,0,14,0,0,42,17
784.0,70,0,14,0,0,45,96
800.0,95,0,14,0,0,42,79
816.0,95,0,14,0,0,42,15
832.0,105,0,15,0,0,42,15
848.0,115,0,15,0,0,45,41
864.0,120,0,15,0,0,1,15
880.0,120,0,15,0,0,1,15
896.0,25,0,15,0,0,1,98
912.0,35,0,15,0,0,45,3
928.0,45,0,15,0,0,44,88
944.0,50,0,15,0,0,45,44
960.0,60,0,15,0,0,44,9
976.0,65,0,15,0,0,45,47
992.0,75,0,15,0,0,44,15
1008.0,80,0,15,0,0,45,36
1024.0,85,0,15,0,0,44,54
1040.0,95,0,15,0,0,45,38
1056.0,100,0,15,0,0,44,15
1072.0,110,0,15,0,0,45,31
1088.0,115,0,15,0,0,1,16
1104.0,25,0,15,0,0,45,63
1120.0,40,0,15,0,0,44,32
1136.0,40,0,15,0,0,45,15
1152.0,40,0,15,0,0,44,76
1168.0,55,0,15,0,0,45,39
1184.0,65,0,15,0,0,44,1
1200.0,65,0,15,0,0,45,75
1216.0,65,0,15,0,0,44,55
1232.0,85,0,15,0,0,45,42
1248.0,90,0,15,0,0,44,6
1264.0,90,4,15,0,0,45,24
1280.0,95,4,15,0,0,44,15
1296.0,105,8,15,0,0,45,70
1312.0,115,8,15,0,0,1,2
1328.0,20,12,15,0,0,1,51
1344.0,30,12,15,0,0,45,42
1360.0,35,16,15,0,0,44,41
1376.0,40,16,15,0,0,45,40
1392.0,45,20,15,0,0,44,96
1408.0,45,20,15,0,0,45,41
1424.0,55,24,15,0,0,41,47
1440.0,65,24,15,0,0,45,6
1456.0,70,28,15,0,0,14,17
1472.0,75,28,15,0,0,45,64
1488.0,30,32,15,0,0,14,91
1504.0,40,32,15,0,0,45,71
1520.0,40,36,15,0,0,44,39
1536.0,45,36,15,0,0,45,8
1552.0,70,40,15,0,0,44,76
1568.0,70,40,15,0,0,45,66
1584.0,25,40,15,0,0,14,15
1600.0,35,44,15,0,0,45,4
1616.0,35,44,15,0,0,44,15
1632.0,40,48,15,0,0,45,15
1648.0,45,48,15,0,0,44,43
1664.0,60,52,16,0,0,45,90
1680.0,15,52,16,0,0,14,38
1696.0,20,56,16,0,0,41,15
1712.0,25,56,16,0,0,41,15
1728.0,30,60,16,0,0,45,98
1744.0,35,60,16,0,0,44,18
1760.0,45,64,16,0,0,45,86
1776.0,50,64,16,0,0,44,31
1792.0,60,68,16,0,0,34,68
1808.0,15,68,16,0,0,14,33
1824.0,30,72,16,0,0,45,15
1840.0,30,72,16,0,0,44,15
1856.0,40,76,16,0,0,45,25
1872.0,50,76,16,0,0,44,1
1888.0,60,80,16,0,0,41,24
1904.0,60,80,16,0,0,41,79
1920.0,70,84,16,0,0,14,91
1936.0,85,84,17,0,0,14,89
1952.0,90,88,17,0,0,45,15
1968.0,50,88,17,0,0,14,84
1984.0,55,92,17,0,0,45,97
2000.0,70,92,17,0,0,34,23
2016.0,70,96,17,0,0,14,78
2032.0,75,96,17,0,0,34,53
2048.0,90,100,17,0,0,14,77
2064.0,100,100,17,0,0,14,15
2080.0,110,104,17,0,0,14,31
2096.0,115,104,17,0,0,14,85
2112.0,120,104,17,0,0,45,75
2128.0,135,108,17,0,0,14,69
2144.0,140,108,17,0,0,34,73
2160.0,145,112,17,0,0,14,22
2176.0,170,112,17,0,0,45,2
2192.0,175,116,17,0,0,14,76
2208.0,185,116,18,0,0,2,19
2224.0,35,120,18,0,0,45,14
2240.0,40,120,18,0,0,44,1
2256.0,55,124,18,0,0,45,1
2272.0,60,124,18,0,0,34,40
2288.0,30,128,18,0,1,14,72
2304.0,40,128,18,0,1,45,50
2320.0,40,132,18,0,1,44,6
2336.0,50,132,18,0,1,45,2
2352.0,50,136,18,0,1,14,15
2368.0,65,136,18,0,1,14,24
2384.0,75,140,18,0,1,14,15
2400.0,95,140,18,0,1,34,5
2416.0,110,144,18,0,1,14,15
2432.0,110,144,18,0,1,34,76
2448.0,110,148,18,0,1,14,39
2464.0,125,148,18,0,1,34,21
2480.0,130,152,19,0,1,14,53
2496.0,145,152,19,0,1,45,14
2512.0,150,156,19,0,1,1,78
2528.0,170,156,19,0,1,1,58
2544.0,80,160,19,0,1,45,31
2560.0,80,160,19,0,1,34,10
2576.0,90,164,19,0,1,34,89
2592.0,100,164,19,0,1,45,15
2608.0,110,164,19,0,1,1,20
2624.0,120,164,19,0,1,45,74
2640.0,125,168,19,0,1,34,19
2656.0,145,168,19,0,1,1,1
2672.0,155,172,19,0,1,34,76
2688.0,160,172,19,0,1,34,54
2704.0,170,172,19,0,1,1,56
2720.0,185,172,19,0,1,1,3
2736.0,190,176,19,0,1,2,50
2752.0,200,176,20,0,1,45,67
2768.0,210,180,20,0,1,2,28
2784.0,70,180,20,0,1,1,15
2800.0,90,180,20,0,1,34,19
2816.0,90,180,20,0,1,45,5
2832.0,95,184,20,0,2,34,95
2848.0,115,184,20,0,2,45,15
2864.0,115,188,20,0,2,34,35
2880.0,125,188,20,0,2,34,26
2896.0,145,188,20,0,2,45,46
2912.0,155,188,20,0,2,1,4
2928.0,165,192,20,0,2,1,40
2944.0,75,192,20,0,2,45,59
2960.0,85,196,20,0,2,34,31
2976.0,85,196,20,0,2,34,56
2992.0,95,196,20,0,2,45,4
3008.0,120,196,20,0,2,34,57
3024.0,125,200,21,0,2,45,79
3040.0,130,200,21,0,2,34,15
3056.0,140,204,21,0,2,34,14
3072.0,145,204,21,0,2,41,68
3088.0,155,204,21,0,2,41,8
3104.0,155,204,21,0,2,34,23
3120.0,175,208,21,0,2,34,79
3136.0,195,208,21,0,2,45,15
3152.0,195,212,21,0,2,41,84
3168.0,215,212,21,0,2,41,95
3184.0,215,212,21,0,2,34,28
3200.0,220,216,21,0,2,45,15
3216.0,230,216,21,0,2,34,35
3232.0,245,216,21,0,2,34,60
3248.0,260,220,21,0,2,2,99
3264.0,270,220,21,0,2,2,72
3280.0,275,220,21,0,2,45,43
3296.0,290,224,22,0,2,34,55
3312.0,295,224,22,0,2,45,15
3328.0,315,228,22,0,2,34,15
3344.0,265,203,22,0,2,34,90
3360.0,270,203,22,0,2,18,52
3376.0,290,203,22,0,2,41,25
3392.0,300,207,22,0,2,34,8
3408.0,305,207,22,0,2,34,15
3424.0,320,211,22,0,2,2,38
3440.0,335,211,22,0,2,45,68
3456.0,340,211,22,0,2,34,31
3472.0,345,211,22,0,2,34,31
3488.0,355,215,22,0,2,2,3
3504.0,380,215,22,0,2,34,18
3520.0,380,219,22,0,2,18,4
3536.0,390,219,22,0,2,18,71
3552.0,415,219,22,0,2,41,21
3568.0,420,219,23,0,2,45,75
3584.0,430,223,23,0,2,41,13
3600.0,440,223,23,0,2,34,83
3616.0,445,227,23,0,2,45,15
3632.0,465,227,23,0,2,34,99
3648.0,475,227,23,0,2,18,33
3664.0,480,227,23,0,2,41,6
3680.0,505,231,23,0,2,18,48
3696.0,515,231,23,0,2,34,31
3712.0,520,235,23,0,2,2,56
3728.0,525,235,23,0,2,41,55
3744.0,545,235,23,0,2,45,13
3760.0,560,235,23,0,2,41,15
3776.0,565,239,23,0,2,41,14
3792.0,580,239,23,0,2,2,77
3808.0,595,243,23,0,2,34,51
3824.0,610,243,23,0,2,45,75
3840.0,615,243,23,0,2,41,33
3856.0,620,243,23,0,2,45,10
3872.0,640,247,23,0,2,41,38
3888.0,645,247,23,0,2,45,25
3904.0,660,251,23,0,2,34,68
3920.0,680,251,23,0,2,18,67
3936.0,685,251,23,0,2,2,31
3952.0,695,255,23,0,2,41,15
3968.0,715,255,23,0,2,18,14
3984.0,720,255,23,0,2,41,15
4000.0,730,259,23,0,2,2,87
4016.0,595,259,23,0,2,18,15
4032.0,610,259,23,0,2,2,9
4048.0,615,263,23,0,2,41,61
