Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,15
32.0,50,0,12,0,0,14,6
48.0,0,0,12,0,0,14,15
64.0,0,0,12,0,0,45,13
80.0,0,0,12,0,0,44,15
96.0,0,0,12,0,0,45,15
112.0,0,0,12,0,0,44,19
128.0,5,0,12,0,0,45,63
144.0,10,0,12,0,0,44,76
160.0,30,0,12,0,0,45,15
176.0,45,0,12,0,0,44,54
192.0,55,0,12,0,0,45,1
208.0,5,0,12,0,0,14,17
224.0,10,0,12,0,0,45,46
240.0,15,0,12,0,0,44,69
256.0,15,0,12,0,0,45,53
272.0,30,0,12,0,0,44,91
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,15
320.0,65,0,13,0,0,45,97
336.0,20,0,13,0,0,14,15
352.0,20,0,13,0,0,45,10
368.0,25,0,13,0,0,44,67
384.0,30,0,13,0,0,45,15
400.0,50,0,13,0,0,44,70
416.0,60,0,13,0,0,45,18
432.0,20,0,13,0,0,14,15
448.0,25,0,13,0,0,45,15
464.0,30,0,13,0,0,44,15
480.0,45,0,13,0,0,45,11
496.0,50,0,13,0,0,44,15
512.0,55,0,13,0,0,45,85
528.0,20,0,13,0,0,14,15
544.0,30,0,13,0,0,45,54
560.0,40,0,13,0,0,44,15
576.0,40,0,14,0,0,45,15
592.0,60,0,14,0,0,44,15
608.0,65,0,14,0,0,45,17
624.0,65,0,14,0,0,44,15
640.0,70,0,14,0,0,45,15
656.0,90,0,14,0,0,44,92
672.0,100,0,14,0,0,45,15
688.0,110,0,14,0,0,1,89
704.0,20,0,14,0,0,45,58
720.0,30,0,14,0,0,44,81
736.0,30,0,14,0,0,45,15
752.0,40,0,14,0,0,44,30
768.0,50,0,14,0,0,45,15
784.0,55,0,14,0,0,44,15
800.0,80,0,14,0,0,45,15
816.0,80,0,14,0,0,11,15
832.0,10,0,14,0,0,11,15
848.0,20,0,15,0,0,45,87
864.0,30,0,15,0,0,44,52
880.0,30,0,15,0,0,45,33
896.0,40,0,15,0,0,44,15
912.0,55,0,15,0,0,45,11
928.0,65,0,15,0,0,42,65
944.0,65,0,15,0,0,45,44
960.0,75,0,15,0,0,42,15
976.0,80,0,15,0,0,45,74
992.0,90,0,15,0,0,44,12
