Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,14
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,14
192.0,100,0,12,0,0,14
208.0,105,0,12,0,0,14
224.0,110,0,12,0,0,14
240.0,115,0,12,0,0,14
256.0,115,0,12,0,0,1
288.0,40,0,12,0,0,45
320.0,60,0,12,0,0,14
336.0,65,0,12,0,0,14
352.0,65,0,12,0,0,14
368.0,70,0,12,0,0,14
384.0,75,0,12,0,0,14
400.0,95,0,12,0,0,14
416.0,100,0,12,0,0,14
432.0,110,0,12,0,0,14
448.0,120,0,12,0,0,14
464.0,120,0,12,0,0,14
480.0,130,0,12,0,0,14
496.0,130,0,12,0,0,14
512.0,135,0,12,0,0,14
528.0,150,0,12,0,0,45
544.0,160,0,12,0,0,45
560.0,170,0,12,0,0,45
576.0,175,0,12,0,0,45
592.0,180,0,12,0,0,45
608.0,185,0,12,0,0,2
720.0,235,0,12,0,0,2
848.0,295,0,12,0,0,2
864.0,305,0,12,0,0,2
880.0,205,0,12,0,0,1
896.0,220,0,12,0,0,45
928.0,235,0,12,0,0,1
960.0,240,0,12,0,0,45
992.0,255,0,12,0,0,45
1008.0,260,0,12,0,0,45
1024.0,275,0,12,0,0,45
1040.0,280,0,12,0,0,45
1056.0,285,0,12,0,0,45
1072.0,290,0,12,0,0,2
1104.0,305,0,12,0,0,2
1120.0,310,0,12,0,0,45
1152.0,330,0,12,0,0,45
1168.0,285,0,12,0,0,14
1184.0,290,0,12,0,0,1
1216.0,295,0,12,0,0,14
1232.0,305,0,12,0,0,45
1264.0,325,0,12,0,0,1
1296.0,335,0,12,0,0,14
1312.0,285,0,12,0,0,14
1328.0,245,0,12,0,0,14
1344.0,255,0,12,0,0,1
1376.0,165,0,12,0,0,14
1392.0,180,0,12,0,0,41
1424.0,180,0,13,0,0,14
1440.0,190,0,13,0,0,2
1472.0,205,0,13,0,0,14
1488.0,205,0,13,0,0,45
1520.0,230,0,13,0,0,45
1536.0,235,0,13,0,0,2
1568.0,250,0,13,0,0,45
1600.0,260,0,13,0,0,45
1616.0,265,0,13,0,0,2
1648.0,295,0,13,0,0,2
1664.0,295,0,13,0,0,2
1680.0,300,0,13,0,0,45
1712.0,315,0,14,0,0,2
1744.0,340,0,14,0,0,2
1760.0,345,0,14,0,0,45
1792.0,355,0,14,0,0,2
1824.0,375,0,14,0,0,2
1840.0,385,0,14,0,0,45
1872.0,400,0,14,0,0,2
1904.0,415,0,14,0,0,2
1920.0,420,0,14,0,0,45
1952.0,445,0,14,0,0,2
1984.0,460,0,15,0,0,45
2016.0,475,0,15,0,0,45
2032.0,480,0,15,0,0,45
2048.0,490,0,15,0,0,45
2064.0,505,0,15,0,0,2
2096.0,370,0,15,0,0,45
2128.0,385,0,15,0,0,2
2160.0,405,0,15,0,0,45
2192.0,425,0,15,0,1,45
2208.0,435,0,15,0,1,11
2240.0,375,0,15,0,1,16
2368.0,440,0,15,0,1,42
2400.0,465,0,15,0,1,16
2528.0,525,0,15,0,1,42
2560.0,535,0,15,0,1,16
2688.0,600,0,15,0,1,14
2704.0,555,0,15,0,1,14
2720.0,565,0,15,0,1,16
2848.0,620,8,15,0,1,16
2976.0,675,28,16,0,1,42
3008.0,690,32,16,0,1,42
3024.0,705,32,16,0,1,42
3040.0,710,32,16,0,1,42
3056.0,715,36,16,0,1,16
3184.0,770,52,16,0,1,42
3200.0,780,52,16,0,1,42
3216.0,785,56,16,0,1,42
3232.0,785,56,16,0,1,42
3248.0,795,60,16,0,1,2
3280.0,665,64,16,0,1,2
3296.0,675,64,16,0,1,2
3312.0,680,68,16,0,1,2
3328.0,690,68,16,0,1,2
3344.0,690,72,16,0,1,2
3360.0,695,72,16,0,2,2
3376.0,710,76,16,0,2,16
3504.0,770,92,16,0,2,16
3632.0,830,104,16,0,2,45
3664.0,840,108,16,0,2,42
3680.0,855,112,16,0,2,42
3696.0,860,112,16,0,2,45
3712.0,865,116,16,0,2,42
3728.0,865,116,16,0,2,45
3744.0,875,120,16,0,2,42
3760.0,845,120,16,0,2,14
3776.0,845,124,16,0,2,42
3792.0,845,124,16,0,2,45
3808.0,860,128,16,0,2,42
3824.0,865,128,16,0,2,42
3840.0,870,132,16,0,2,42
3856.0,880,132,16,0,2,42
3872.0,885,136,16,0,2,42
3888.0,900,136,16,0,2,42
3904.0,905,140,16,0,2,42
3920.0,905,140,16,0,2,42
3936.0,915,144,16,0,2,42
3952.0,925,144,16,0,2,42
3968.0,930,148,16,0,2,42
3984.0,935,148,16,0,2,42
4000.0,940,152,16,0,2,42
4016.0,960,152,17,0,2,45
4032.0,960,156,17,0,2,41
4064.0,975,160,17,0,2,14
4080.0,985,160,17,0,2,14
4096.0,990,160,17,0,2,45
4112.0,945,164,17,0,2,14
4128.0,905,164,17,0,2,14
4144.0,865,168,17,0,2,14
4160.0,830,168,17,0,2,14
4176.0,835,172,17,0,2,16
4304.0,895,188,17,0,2,45
4336.0,865,192,17,0,2,14
4352.0,875,192,17,0,2,45
4368.0,880,196,18,0,2,45
4384.0,890,196,18,0,2,45
4400.0,895,200,18,0,2,45
4416.0,910,200,18,0,2,45
4432.0,915,204,18,0,2,45
4448.0,925,204,18,0,2,45
4464.0,930,208,18,0,2,45
4480.0,945,208,18,0,2,45
4496.0,950,212,18,0,2,45
4512.0,955,212,18,0,2,45
4528.0,970,216,18,0,2,45
4544.0,980,216,18,0,2,45
4560.0,985,220,18,0,2,45
4576.0,995,220,18,0,2,45
4592.0,1010,224,18,0,2,45
4608.0,1015,224,18,0,2,45
4624.0,970,224,18,0,2,14
4640.0,985,228,19,0,2,16
4672.0,955,232,19,0,2,45
4704.0,970,236,19,0,2,45
4720.0,980,236,19,0,2,45
4736.0,940,240,19,0,2,14
4752.0,950,240,19,0,2,45
4768.0,965,244,19,0,2,45
4784.0,975,244,19,0,2,14
4800.0,985,248,19,0,2,14
4816.0,990,248,19,0,2,14
4832.0,1000,252,19,0,2,45
4848.0,1010,252,19,0,2,14
