Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,15
32.0,0,0,12,0,0,14,15
48.0,0,0,12,0,0,45,15
64.0,0,0,12,0,0,44,15
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,6
112.0,0,0,12,0,0,45,27
128.0,5,0,12,0,0,44,87
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,15
192.0,55,0,12,0,0,44,15
208.0,5,0,12,0,0,14,42
224.0,10,0,12,0,0,45,49
240.0,15,0,12,0,0,44,79
256.0,15,0,12,0,0,45,15
272.0,30,0,12,0,0,44,15
288.0,45,0,13,0,0,45,57
304.0,55,0,13,0,0,44,15
320.0,65,0,13,0,0,45,46
336.0,20,0,13,0,0,14,76
352.0,20,0,13,0,0,45,15
368.0,25,0,13,0,0,44,15
384.0,30,0,13,0,0,45,24
400.0,50,0,13,0,0,44,58
416.0,10,0,13,0,0,14,36
432.0,20,0,13,0,0,45,3
448.0,25,0,13,0,0,44,36
464.0,30,0,13,0,0,45,70
480.0,45,0,13,0,0,44,20
496.0,50,0,13,0,0,45,15
512.0,5,0,13,0,0,14,8
528.0,20,0,13,0,0,45,75
544.0,30,0,13,0,0,44,15
560.0,40,0,14,0,0,45,82
576.0,40,0,14,0,0,44,75
592.0,60,0,14,0,0,45,82
608.0,65,0,14,0,0,44,82
624.0,65,0,14,0,0,45,82
640.0,70,0,14,0,0,44,82
656.0,90,0,14,0,0,45,27
672.0,100,0,14,0,0,11,82
688.0,30,0,14,0,0,11,17
704.0,40,0,14,0,0,45,82
720.0,50,0,14,0,0,44,82
736.0,50,0,14,0,0,45,82
752.0,65,0,14,0,0,42,53
768.0,70,0,14,0,0,45,82
784.0,70,0,14,0,0,42,59
800.0,95,0,14,0,0,45,82
816.0,95,0,14,0,0,44,82
832.0,95,0,15,0,0,45,25
848.0,105,0,15,0,0,44,82
864.0,110,0,15,0,0,45,80
880.0,115,0,15,0,0,1,82
896.0,25,0,15,0,0,1,35
912.0,35,0,15,0,0,45,82
928.0,40,0,15,0,0,44,47
944.0,45,0,15,0,0,45,82
960.0,50,0,15,0,0,44,82
976.0,60,0,15,0,0,45,82
992.0,70,0,15,0,0,44,75
1008.0,80,0,15,0,0,45,82
1024.0,80,0,15,0,0,44,82
1040.0,90,0,15,0,0,45,82
1056.0,100,0,15,0,0,44,26
1072.0,105,0,15,0,0,1,90
1088.0,5,0,15,0,0,1,3
1104.0,15,0,15,0,0,45,82
1120.0,30,0,15,0,0,44,82
1136.0,30,0,15,0,0,45,34
1152.0,30,0,15,0,0,44,29
1168.0,45,0,15,0,0,45,15
1184.0,55,0,15,0,0,44,15
1200.0,55,0,15,0,0,45,44
1216.0,65,0,15,0,0,44,16
1232.0,80,0,15,0,0,45,15
1248.0,80,0,15,0,0,44,15
1264.0,80,0,15,0,0,45,98
1280.0,90,4,15,0,0,44,15
1296.0,100,4,15,0,0,45,15
1312.0,110,8,15,0,0,1,32
1328.0,15,8,15,0,0,45,100
1344.0,20,8,15,0,0,44,15
