Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,14
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,14
192.0,105,0,12,0,0,14
208.0,105,0,12,0,0,14
224.0,110,0,12,0,0,14
240.0,115,0,12,0,0,14
256.0,115,0,12,0,0,14
272.0,130,0,12,0,0,14
288.0,145,0,12,0,0,1
320.0,60,0,12,0,0,14
336.0,65,0,12,0,0,14
352.0,65,0,12,0,0,14
368.0,70,0,12,0,0,14
384.0,75,0,12,0,0,14
400.0,95,0,12,0,0,14
416.0,105,0,12,0,0,14
432.0,115,0,12,0,0,14
448.0,120,0,12,0,0,14
464.0,120,0,12,0,0,14
480.0,130,0,12,0,0,14
496.0,135,0,12,0,0,14
512.0,140,0,12,0,0,14
528.0,155,0,12,0,0,14
544.0,165,0,12,0,0,2
672.0,225,0,12,0,0,2
800.0,295,0,12,0,0,2
880.0,310,0,12,0,0,2
896.0,325,0,12,0,0,2
912.0,340,0,12,0,0,2
928.0,350,0,12,0,0,14
944.0,300,0,12,0,0,14
960.0,305,0,12,0,0,2
992.0,165,0,12,0,0,14
1008.0,175,0,12,0,0,14
1024.0,190,0,12,0,0,14
1040.0,195,0,12,0,0,14
1056.0,205,0,12,0,0,14
1072.0,160,0,12,0,0,14
1088.0,165,0,12,0,1,45
1104.0,170,0,12,0,1,11
1136.0,115,0,12,0,1,11
1152.0,125,0,12,0,1,1
1168.0,130,0,12,0,1,42
1200.0,135,0,13,0,1,16
1328.0,190,0,13,0,1,16
1456.0,240,0,13,0,1,16
1584.0,295,0,14,0,1,16
1712.0,355,0,14,0,1,16
1840.0,410,8,14,0,1,16
1968.0,475,12,14,0,1,16
2096.0,530,16,14,0,1,42
2128.0,555,20,14,0,1,42
2160.0,565,20,14,0,1,42
2176.0,580,24,14,0,1,42
2192.0,580,24,14,0,1,16
2224.0,495,28,14,0,1,16
2240.0,505,28,14,0,1,14
2256.0,505,32,14,0,1,14
2272.0,515,32,14,0,1,14
2288.0,520,36,14,0,1,42
2304.0,480,36,14,0,1,14
2320.0,480,40,14,0,1,2
2352.0,350,40,14,0,1,14
2368.0,360,44,14,0,1,14
2384.0,315,44,14,0,1,14
2400.0,320,48,14,0,2,1
2432.0,335,52,14,0,2,14
2448.0,335,52,14,0,2,34
2560.0,385,68,15,0,2,14
2576.0,385,68,15,0,2,14
2592.0,405,72,15,0,2,11
2640.0,345,76,15,0,2,14
2656.0,355,76,15,0,2,14
2672.0,360,80,15,0,2,34
2784.0,405,92,15,0,2,16
2816.0,370,96,15,0,2,42
2832.0,380,100,16,0,2,1
2864.0,290,104,16,0,2,14
2880.0,295,104,16,0,2,1
2912.0,205,108,16,0,2,1
2928.0,215,112,16,0,2,14
2944.0,220,112,16,0,2,14
2960.0,225,116,16,0,2,34
3072.0,270,128,16,0,2,14
3088.0,270,132,16,0,2,14
3104.0,285,132,16,0,2,42
3120.0,285,136,16,0,2,42
3136.0,240,136,16,0,2,14
3152.0,200,140,16,0,2,14
3168.0,155,140,16,0,2,14
3184.0,160,144,16,0,2,45
3200.0,165,144,16,0,2,45
3216.0,175,148,16,0,2,45
3232.0,180,152,16,0,2,45
3248.0,185,152,16,0,2,45
3264.0,195,156,16,0,2,34
3376.0,235,172,16,0,2,45
3408.0,195,180,17,0,2,14
3424.0,200,184,17,0,2,34
3456.0,160,163,17,0,2,18
3584.0,230,187,17,0,2,45
3616.0,230,191,17,0,2,45
3632.0,240,191,17,0,2,34
3744.0,285,211,18,0,2,18
3872.0,345,231,18,0,2,18
4000.0,400,255,19,0,2,18
4128.0,470,275,19,0,2,18
4256.0,525,295,20,0,2,14
4272.0,535,299,20,0,2,18
4400.0,600,319,20,0,2,18
4528.0,670,343,20,0,2,18
4656.0,740,363,20,0,2,18
4784.0,810,387,20,0,2,18
4912.0,880,407,20,0,2,18
5040.0,940,431,20,0,2,18
5168.0,1010,451,20,0,2,18
5296.0,1080,471,20,0,2,18
5424.0,1155,491,20,0,2,18
5552.0,1220,511,20,0,2,18
5680.0,1280,535,20,0,2,18
5808.0,1350,555,20,0,2,18
5936.0,1420,579,20,0,2,18
6064.0,1445,599,20,0,2,16
6080.0,1445,603,20,0,2,18
6208.0,1515,623,20,0,2,18
6336.0,1590,643,20,0,2,18
6464.0,1660,667,20,0,2,18
6592.0,1725,687,20,0,2,18
6720.0,1795,711,20,0,2,18
6848.0,1865,731,20,0,2,18
6976.0,1925,751,20,0,2,18
7104.0,1995,771,20,0,2,18
7232.0,2060,795,20,0,2,18
7360.0,2135,815,20,0,2,18
7488.0,2205,839,20,0,2,18
7616.0,2265,859,20,0,2,18
7744.0,2340,883,20,0,2,18
7872.0,2405,903,20,0,2,18
8000.0,2480,923,20,0,2,18
8128.0,2550,943,20,0,2,18
8256.0,2615,967,20,0,2,18
8384.0,2680,987,20,0,2,18
8512.0,2750,1011,20,0,2,18
8640.0,2815,1031,20,0,2,18
8768.0,2880,1055,20,0,2,18
8896.0,2950,1075,20,0,2,18
9024.0,3020,1091,20,0,2,18
9152.0,3090,1115,20,0,2,18
9280.0,3155,1135,20,0,2,18
9408.0,3225,1159,20,0,2,18
9536.0,3290,1179,20,0,2,18
9664.0,3355,1203,20,0,2,18
9792.0,3425,1223,20,0,2,18
9920.0,3495,1247,20,0,2,18
10048.0,3565,1267,20,0,2,18
10176.0,3635,1287,20,0,2,18
10304.0,3705,1307,20,0,2,18
10432.0,3775,1331,20,0,2,18
10560.0,3855,1351,20,0,2,18
10688.0,3920,1375,20,0,2,18
10816.0,3990,1395,20,0,1,18
10864.0,3820,1353,20,0,1,18
10880.0,3730,1332,20,0,1,18
10896.0,3630,1307,20,0,1,18
10912.0,3535,1286,20,0,1,18
10928.0,3555,1286,20,0,1,18
11056.0,3625,1310,20,0,1,1
11088.0,3635,1314,20,0,1,18
11216.0,3705,1338,20,0,1,2
11248.0,3585,1342,20,0,1,18
11344.0,3530,1325,20,0,2,14
11360.0,3545,1325,20,0,2,18
11488.0,3615,1333,20,0,2,18
