Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,43
32.0,0,0,12,0,0,14,32
48.0,0,0,12,0,0,45,30
64.0,0,0,12,0,0,44,15
80.0,0,0,12,0,0,45,90
96.0,0,0,12,0,0,44,70
112.0,0,0,12,0,0,45,95
128.0,5,0,12,0,0,44,81
144.0,10,0,12,0,0,45,48
160.0,30,0,12,0,0,44,39
176.0,45,0,12,0,0,45,26
192.0,50,0,12,0,0,44,15
208.0,5,0,12,0,0,14,73
224.0,10,0,12,0,0,45,26
240.0,15,0,12,0,0,44,15
256.0,15,0,12,0,0,45,16
272.0,30,0,12,0,0,44,84
288.0,45,0,13,0,0,45,71
304.0,55,0,13,0,0,44,84
320.0,15,0,13,0,0,14,82
336.0,20,0,13,0,0,45,48
352.0,20,0,13,0,0,44,5
368.0,25,0,13,0,0,45,64
384.0,35,0,13,0,0,44,76
400.0,55,0,13,0,0,45,10
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,90
448.0,30,0,13,0,0,44,79
464.0,35,0,13,0,0,45,26
480.0,45,0,13,0,0,44,90
496.0,50,0,13,0,0,45,6
512.0,5,0,13,0,0,14,91
528.0,20,0,13,0,0,45,19
544.0,30,0,13,0,0,44,62
560.0,40,0,14,0,0,45,15
576.0,45,0,14,0,0,44,45
592.0,60,0,14,0,0,45,52
608.0,65,0,14,0,0,44,15
624.0,65,0,14,0,0,45,87
640.0,80,0,14,0,0,44,63
656.0,90,0,14,0,0,11,90
672.0,25,0,14,0,0,11,23
688.0,30,0,14,0,0,45,99
704.0,45,0,14,0,0,44,71
720.0,50,0,14,0,0,45,86
736.0,50,0,14,0,0,44,8
752.0,65,0,14,0,0,42,23
768.0,75,0,14,0,0,45,99
784.0,75,0,14,0,0,42,97
800.0,100,0,14,0,0,42,44
816.0,100,0,14,0,0,45,76
832.0,100,0,15,0,0,1,15
848.0,110,0,15,0,0,45,96
864.0,120,0,15,0,0,1,3
880.0,20,0,15,0,0,45,49
896.0,35,0,15,0,0,44,83
912.0,45,0,15,0,0,45,67
928.0,55,0,15,0,0,44,15
944.0,55,0,15,0,0,45,33
960.0,65,0,15,0,0,44,17
976.0,65,0,15,0,0,45,93
992.0,70,0,15,0,0,44,2
1008.0,85,0,15,0,0,45,11
1024.0,90,0,15,0,0,44,93
1040.0,100,0,15,0,0,45,15
1056.0,105,0,15,0,0,1,63
1072.0,15,0,15,0,0,1,89
1088.0,20,0,15,0,0,45,88
1104.0,25,0,15,0,0,44,71
1120.0,30,0,15,0,0,45,15
1136.0,40,0,15,0,0,44,38
1152.0,50,0,15,0,0,45,15
1168.0,55,0,15,0,0,44,22
1184.0,60,0,15,0,0,45,34
1200.0,70,0,15,0,0,44,23
1216.0,75,0,15,0,0,45,15
1232.0,80,0,15,0,0,44,33
1248.0,85,0,15,0,0,45,3
1264.0,90,0,15,0,0,44,92
1280.0,105,4,15,0,0,45,77
1296.0,105,4,15,0,0,1,94
1312.0,10,8,15,0,0,1,17
1328.0,20,8,15,0,0,45,91
1344.0,25,12,15,0,0,44,82
1360.0,25,12,15,0,0,45,1
1376.0,40,16,15,0,0,44,21
1392.0,45,16,15,0,0,45,15
1408.0,50,20,15,0,0,44,60
1424.0,55,20,15,0,0,45,15
1440.0,60,24,15,0,0,44,2
1456.0,70,24,15,0,0,45,42
1472.0,70,28,15,0,0,44,8
1488.0,75,28,15,0,0,41,30
1504.0,85,32,15,0,0,14,15
1520.0,95,32,15,0,0,14,15
1536.0,100,36,15,0,0,45,55
1552.0,105,36,15,0,0,14,86
1568.0,105,40,15,0,0,1,90
1584.0,15,40,15,0,0,45,20
1600.0,15,44,15,0,0,44,3
1616.0,20,44,15,0,0,45,18
1632.0,30,48,15,0,0,44,15
1648.0,35,48,15,0,0,41,48
1664.0,45,52,15,0,0,41,13
1680.0,45,52,15,0,0,45,45
1696.0,50,56,15,0,0,44,43
1712.0,60,56,15,0,0,34,1
1728.0,65,56,15,0,0,34,2
1744.0,20,60,16,0,0,14,85
1760.0,35,60,16,0,0,45,67
1776.0,40,64,16,0,0,44,79
1792.0,40,64,16,0,0,45,22
1808.0,40,68,16,0,0,44,34
1824.0,50,68,16,0,0,45,61
1840.0,10,72,16,0,0,14,37
1856.0,15,72,16,0,0,45,15
1872.0,25,76,16,0,0,41,72
1888.0,30,76,16,0,0,45,51
1904.0,45,80,16,0,0,44,15
1920.0,50,80,16,0,0,45,47
1936.0,50,84,16,0,0,14,40
1952.0,5,84,16,0,0,14,82
1968.0,10,88,16,0,0,45,65
1984.0,30,88,16,0,0,44,84
2000.0,35,92,16,0,0,45,27
2016.0,45,92,17,0,0,44,15
2032.0,60,96,17,0,0,45,40
2048.0,10,96,17,0,0,14,76
2064.0,10,100,17,0,0,45,90
2080.0,25,100,17,0,0,44,83
2096.0,30,104,17,0,0,45,41
2112.0,40,104,17,0,0,44,89
2128.0,45,108,17,0,0,45,16
2144.0,60,108,17,0,0,41,73
2160.0,65,112,17,0,0,41,49
2176.0,70,112,17,0,0,45,15
2192.0,75,116,17,0,0,14,15
2208.0,35,116,17,0,0,14,71
2224.0,50,120,17,0,0,45,85
2240.0,55,120,17,0,0,14,39
2256.0,65,120,17,0,0,45,96
2272.0,75,124,17,0,0,14,52
2288.0,85,124,18,0,0,34,46
2304.0,95,128,18,0,0,45,15
2320.0,105,128,18,0,0,34,90
2336.0,105,132,18,0,0,34,97
2352.0,125,132,18,0,0,45,15
2368.0,85,136,18,0,0,14,53
2384.0,95,136,18,0,0,45,80
2400.0,105,140,18,0,0,14,15
2416.0,105,140,18,0,0,45,15
2432.0,110,144,18,0,0,14,15
2448.0,125,144,18,0,0,45,15
2464.0,145,148,18,0,0,14,42
2480.0,145,148,18,0,0,34,90
2496.0,155,152,18,0,0,45,15
2512.0,170,152,18,0,0,34,99
2528.0,175,156,18,0,0,2,56
2544.0,185,156,19,0,0,2,15
2560.0,35,160,19,0,0,2,54
2576.0,55,160,19,0,0,45,15
2592.0,75,164,19,0,0,34,66
2608.0,75,164,19,0,0,34,68
2624.0,75,168,19,0,1,45,15
2640.0,95,168,19,0,1,34,2
2656.0,100,172,19,0,1,45,22
2672.0,110,172,19,0,1,34,52
2688.0,120,176,19,0,1,34,75
2704.0,135,176,19,0,1,34,29
2720.0,150,180,19,0,1,45,34
2736.0,150,180,19,0,1,34,24
2752.0,155,184,19,0,1,45,74
2768.0,170,184,19,0,1,2,4
2784.0,185,184,19,0,1,34,18
2800.0,185,188,19,0,1,2,81
2816.0,200,188,20,0,1,34,86
2832.0,220,192,20,0,1,34,58
2848.0,220,192,20,0,1,34,69
2864.0,230,196,20,0,1,2,15
2880.0,235,196,20,0,1,45,54
2896.0,250,200,20,0,1,2,66
2912.0,265,200,20,0,1,45,70
2928.0,270,204,20,0,1,34,41
2944.0,275,204,20,0,1,45,56
2960.0,300,208,20,0,1,2,84
2976.0,300,208,20,0,1,34,53
2992.0,300,212,20,0,1,34,6
3008.0,315,212,20,0,1,45,97
3024.0,335,216,20,0,1,34,76
3040.0,340,216,20,0,1,2,15
3056.0,345,220,20,0,1,2,21
3072.0,360,220,20,0,1,2,15
3088.0,375,224,21,0,1,34,37
3104.0,380,224,21,0,1,2,51
3120.0,385,228,21,0,1,34,71
3136.0,400,228,21,0,1,2,15
3152.0,415,232,21,0,1,2,15
3168.0,425,232,21,0,1,45,66
3184.0,430,236,21,0,1,2,66
3200.0,450,236,21,0,1,2,2
3216.0,455,240,21,0,1,2,74
3232.0,315,240,21,0,1,34,76
3248.0,325,244,21,0,1,2,15
3264.0,325,244,21,0,1,2,15
3280.0,340,248,21,0,1,2,15
3296.0,350,248,21,0,1,2,95
3312.0,365,248,21,0,1,45,14
3328.0,380,252,21,0,1,2,37
3344.0,380,252,21,0,1,34,5
3360.0,390,256,22,0,1,34,35
3376.0,405,256,22,0,2,2,15
3392.0,415,260,22,0,2,2,66
3408.0,420,260,22,0,2,34,44
3424.0,430,264,22,0,2,2,15
3440.0,450,264,22,0,2,34,65
3456.0,460,268,22,0,2,45,25
3472.0,465,268,22,0,2,2,15
3488.0,475,272,22,0,2,2,50
3504.0,485,272,22,0,2,2,15
3520.0,500,276,22,0,2,2,93
3536.0,510,276,22,0,2,45,75
3552.0,520,280,22,0,2,2,64
3568.0,540,280,22,0,2,2,88
3584.0,550,284,22,0,2,34,15
3600.0,555,284,22,0,2,45,79
3616.0,560,288,22,0,2,2,81
3632.0,570,288,23,0,2,45,88
3648.0,590,292,23,0,2,34,52
3664.0,595,292,23,0,2,34,12
3680.0,605,296,23,0,2,34,63
3696.0,630,296,23,0,2,34,80
3712.0,630,300,23,0,2,41,90
3728.0,635,300,23,0,2,41,15
3744.0,650,304,23,0,2,41,26
3760.0,660,304,23,0,2,41,15
3776.0,530,308,23,0,2,2,15
3792.0,535,308,23,0,2,45,46
3808.0,545,312,23,0,2,2,8
3824.0,565,312,23,0,2,2,9
3840.0,415,312,23,0,2,34,12
3856.0,430,316,23,0,2,34,48
3872.0,440,316,23,0,3,2,15
3888.0,445,320,23,0,3,34,96
3904.0,465,320,23,0,3,45,7
3920.0,475,324,23,0,4,34,81
3936.0,490,324,23,0,4,45,15
3952.0,500,328,23,0,4,34,40
3968.0,510,328,23,0,4,45,88
3984.0,515,332,23,0,4,34,40
4000.0,525,332,23,0,4,34,100
4016.0,545,336,23,0,4,34,73
4032.0,550,336,23,0,4,34,15
4048.0,555,340,23,0,4,34,87
4064.0,585,340,23,0,4,34,15
4080.0,585,344,23,0,4,34,52
4096.0,590,344,23,0,4,45,70
4112.0,610,348,23,0,4,34,53
4128.0,620,348,23,0,4,45,62
4144.0,630,352,23,0,4,34,69
4160.0,635,352,23,0,4,34,15
4176.0,655,356,23,0,4,34,8
4192.0,670,356,23,0,4,34,79
4208.0,670,360,23,0,4,34,13
4224.0,685,360,23,0,4,34,18
4240.0,700,364,23,0,4,34,15
4256.0,700,364,23,0,4,34,15
4272.0,715,368,23,0,4,34,86
4288.0,730,368,23,0,4,34,15
4304.0,740,372,23,0,4,34,15
4320.0,755,372,23,0,4,45,4
4336.0,765,376,23,0,4,34,35
4352.0,770,376,23,0,4,45,54
4368.0,780,376,23,0,4,34,15
4384.0,795,380,23,0,4,34,93
4400.0,805,380,23,0,4,34,2
4416.0,815,384,23,0,4,34,83
4432.0,835,384,23,0,4,34,17
4448.0,840,388,23,0,4,45,51
4464.0,845,388,23,0,4,34,78
4480.0,860,392,23,0,4,34,42
4496.0,875,392,23,0,4,34,15
4512.0,880,396,23,0,4,34,97
4528.0,895,396,23,0,2,41,81
4544.0,910,400,23,0,2,45,71
4560.0,920,400,23,0,2,2,15
4576.0,925,404,23,0,2,45,16
4592.0,935,404,23,0,4,2,36
4608.0,955,408,23,0,4,34,94
4624.0,905,383,23,0,4,34,37
4640.0,925,387,23,0,4,18,39
4656.0,945,387,23,0,4,18,54
4672.0,950,391,23,0,4,34,92
4688.0,960,391,23,0,4,45,80
4704.0,970,395,23,0,4,18,15
4720.0,985,395,23,0,4,34,11
4736.0,990,399,23,0,4,45,94
4752.0,1000,399,23,0,4,34,32
4768.0,1020,403,23,0,4,34,40
4784.0,1025,403,23,0,4,34,88
4800.0,1040,407,23,0,4,45,9
4816.0,1050,407,23,0,4,18,15
4832.0,1060,411,23,0,4,18,53
4848.0,1075,411,23,0,4,18,15
4864.0,1090,415,23,0,4,45,18
4880.0,1100,415,23,0,4,18,73
4896.0,1105,415,23,0,4,18,15
4912.0,1120,419,23,0,4,45,35
4928.0,1135,419,23,0,4,41,66
4944.0,1140,423,23,0,4,18,82
4960.0,1155,423,23,0,4,18,15
4976.0,1170,427,23,0,4,18,72
4992.0,1170,427,23,0,4,45,60
5008.0,1190,431,23,0,4,41,97
5024.0,1200,431,23,0,4,34,54
5040.0,1210,435,23,0,4,18,64
5056.0,1225,435,23,0,4,41,15
5072.0,1235,439,23,0,4,18,55
5088.0,1250,439,23,0,4,45,7
5104.0,1255,443,23,0,4,18,24
5120.0,1265,443,23,0,4,41,15
5136.0,1275,447,23,0,4,41,24
5152.0,1290,447,23,0,4,34,65
5168.0,1305,451,23,0,4,34,15
5184.0,1310,451,23,0,4,45,31
5200.0,1325,455,23,0,4,34,23
5216.0,1340,455,23,0,4,18,2
5232.0,1355,459,23,0,4,18,15
5248.0,1365,459,23,0,4,18,25
5264.0,1380,463,23,0,4,34,22
5280.0,1395,463,23,0,4,34,23
5296.0,1410,467,23,0,4,18,15
5312.0,1415,467,23,0,4,45,18
5328.0,1430,471,23,0,4,18,20
5344.0,1445,471,23,0,4,18,59
5360.0,1450,475,23,0,4,34,15
5376.0,1465,475,23,0,4,34,68
5392.0,1480,479,23,0,4,18,72
5408.0,1490,479,23,0,4,18,15
