Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,37
32.0,50,0,12,0,0,14,29
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,15
80.0,0,0,12,0,0,45,14
96.0,0,0,12,0,0,44,31
112.0,0,0,12,0,0,45,4
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,100
160.0,30,0,12,0,0,44,35
176.0,45,0,12,0,0,45,94
192.0,50,0,12,0,0,44,13
208.0,5,0,12,0,0,14,17
224.0,10,0,12,0,0,45,89
240.0,15,0,12,0,0,44,29
256.0,15,0,12,0,0,45,15
272.0,30,0,12,0,0,44,76
288.0,45,0,12,0,0,45,50
304.0,55,0,12,0,0,44,35
320.0,65,0,13,0,0,45,15
336.0,20,0,13,0,0,14,75
352.0,20,0,13,0,0,45,7
368.0,25,0,13,0,0,44,91
384.0,35,0,13,0,0,45,95
400.0,55,0,13,0,0,44,73
416.0,10,0,13,0,0,14,63
432.0,20,0,13,0,0,45,49
448.0,30,0,13,0,0,44,29
464.0,35,0,13,0,0,45,82
480.0,40,0,13,0,0,44,15
496.0,45,0,13,0,0,45,59
512.0,55,0,13,0,0,44,82
528.0,15,0,13,0,0,14,15
544.0,25,0,13,0,0,45,20
560.0,35,0,13,0,0,44,36
576.0,45,0,13,0,0,45,47
592.0,60,0,14,0,0,44,15
608.0,60,0,14,0,0,45,27
624.0,60,0,14,0,0,44,15
640.0,75,0,14,0,0,45,35
656.0,85,0,14,0,0,11,49
672.0,15,0,14,0,0,45,97
688.0,25,0,14,0,0,44,15
704.0,40,0,14,0,0,42,73
720.0,45,0,14,0,0,45,15
736.0,45,0,14,0,0,42,15
752.0,60,0,14,0,0,42,28
768.0,65,0,14,0,0,45,45
784.0,70,0,14,0,0,44,21
800.0,85,0,14,0,0,45,15
816.0,90,0,14,0,0,44,15
832.0,95,0,14,0,0,45,29
848.0,100,0,14,0,0,44,20
864.0,110,0,15,0,0,45,82
880.0,120,0,15,0,0,1,61
896.0,25,0,15,0,0,45,84
912.0,40,0,15,0,0,44,8
928.0,40,0,15,0,0,45,47
944.0,50,0,15,0,0,44,95
960.0,55,0,15,0,0,45,32
976.0,55,0,15,0,0,44,91
992.0,70,0,15,0,0,45,15
1008.0,80,0,15,0,0,44,97
1024.0,85,0,15,0,0,45,78
1040.0,95,0,15,0,0,44,21
1056.0,100,0,15,0,0,45,54
1072.0,110,0,15,0,0,1,2
1088.0,10,0,15,0,0,1,85
1104.0,20,0,15,0,0,45,100
1120.0,30,0,15,0,0,44,15
1136.0,35,0,15,0,0,45,75
1152.0,40,0,15,0,0,44,15
1168.0,50,0,15,0,0,45,76
1184.0,60,0,15,0,0,44,93
1200.0,60,0,15,0,0,45,55
1216.0,65,0,15,0,0,44,96
1232.0,75,4,15,0,0,45,72
1248.0,85,4,15,0,0,44,58
1264.0,85,8,15,0,0,45,56
1280.0,95,8,15,0,0,44,82
1296.0,100,8,15,0,0,45,68
1312.0,115,12,15,0,0,1,55
1328.0,115,16,15,0,0,45,33
1344.0,25,16,15,0,0,1,82
1360.0,30,20,15,0,0,45,96
1376.0,35,20,15,0,0,44,77
1392.0,40,20,15,0,0,45,32
1408.0,45,24,15,0,0,44,21
1424.0,55,24,15,0,0,45,32
1440.0,65,28,15,0,0,44,15
1456.0,65,28,15,0,0,45,87
1472.0,70,32,15,0,0,41,69
1488.0,75,32,15,0,0,45,18
1504.0,80,36,15,0,0,14,60
1520.0,40,36,15,0,0,14,9
1536.0,45,40,15,0,0,45,15
1552.0,60,40,15,0,0,44,68
1568.0,10,44,15,0,0,14,24
1584.0,15,44,15,0,0,45,60
1600.0,15,48,15,0,0,44,96
1616.0,25,48,15,0,0,45,86
1632.0,35,52,15,0,0,44,73
1648.0,35,52,15,0,0,45,93
1664.0,45,56,15,0,0,44,72
1680.0,60,56,15,0,0,45,24
1696.0,65,56,15,0,0,34,46
1712.0,65,60,15,0,0,34,80
1728.0,75,60,16,0,0,41,15
1744.0,85,64,16,0,0,14,33
1760.0,90,64,16,0,0,45,21
1776.0,90,68,16,0,0,34,32
1792.0,105,68,16,0,0,34,50
1808.0,110,72,16,0,0,34,85
1824.0,120,72,16,0,0,1,42
1840.0,25,76,16,0,0,14,3
1856.0,30,76,16,0,0,45,43
1872.0,45,80,16,0,0,44,83
1888.0,50,80,16,0,0,45,76
1904.0,60,84,16,0,0,34,83
1920.0,60,84,16,0,0,41,63
1936.0,70,88,16,0,0,34,29
1952.0,75,88,16,0,0,14,7
1968.0,35,92,16,0,0,14,67
1984.0,50,92,16,0,0,45,30
2000.0,5,96,17,0,0,14,27
2016.0,5,96,17,0,0,45,55
2032.0,10,100,17,0,0,44,22
2048.0,20,100,17,0,0,45,80
2064.0,25,104,17,0,0,44,15
2080.0,30,104,17,0,0,45,74
2096.0,45,108,17,0,0,44,95
2112.0,65,108,17,0,0,45,30
2128.0,20,112,17,0,0,14,15
2144.0,20,112,17,0,0,45,15
2160.0,30,116,17,0,0,44,15
2176.0,35,116,17,0,0,45,96
2192.0,45,116,17,0,0,44,49
2208.0,55,120,17,0,0,45,14
2224.0,65,120,17,0,0,34,56
2240.0,80,124,17,0,0,45,5
2256.0,90,124,17,0,0,34,15
2272.0,90,128,18,0,0,14,67
2288.0,50,128,18,0,0,14,22
2304.0,60,132,18,0,0,45,15
2320.0,60,132,18,0,0,34,15
2336.0,80,136,18,0,0,14,64
2352.0,95,136,18,0,0,45,3
2368.0,100,140,18,0,0,34,14
2384.0,105,140,18,0,0,45,65
2400.0,110,144,18,0,0,14,8
2416.0,120,144,18,0,0,34,76
2432.0,135,148,18,0,0,14,80
2448.0,145,148,18,0,0,41,62
2464.0,150,152,18,0,0,14,15
2480.0,170,152,18,0,0,34,1
2496.0,180,156,18,0,0,45,51
2512.0,180,156,18,0,0,2,11
2528.0,185,160,18,0,0,2,68
2544.0,200,160,19,0,0,45,15
2560.0,205,164,19,0,0,2,46
2576.0,215,164,19,0,0,45,9
2592.0,235,168,19,0,0,34,65
2608.0,245,168,19,0,0,45,78
2624.0,250,172,19,0,0,2,15
2640.0,100,172,19,0,0,45,36
2656.0,125,176,19,0,0,34,39
2672.0,135,176,19,0,0,45,24
2688.0,135,180,19,0,0,34,28
2704.0,160,180,19,0,0,34,15
2720.0,165,180,19,0,1,34,49
2736.0,165,184,19,0,1,45,19
2752.0,175,184,19,0,1,2,95
2768.0,35,188,19,0,1,34,34
2784.0,50,188,19,0,1,45,15
2800.0,60,192,19,0,2,34,66
2816.0,70,192,20,0,2,34,65
2832.0,75,196,20,0,2,34,60
2848.0,90,196,20,0,2,34,53
2864.0,90,200,20,0,2,34,56
2880.0,100,200,20,0,2,34,25
2896.0,105,204,20,0,2,34,100
2912.0,125,204,20,0,2,34,19
2928.0,135,208,20,0,2,45,8
2944.0,140,208,20,0,2,34,60
2960.0,150,212,20,0,2,34,15
2976.0,165,212,20,0,2,2,15
2992.0,170,216,20,0,2,34,15
3008.0,175,216,20,0,2,34,77
3024.0,190,220,20,0,2,45,74
3040.0,200,220,20,0,2,34,35
3056.0,205,224,20,0,2,45,98
3072.0,220,224,21,0,2,34,31
3088.0,230,228,21,0,2,2,5
3104.0,235,228,21,0,2,45,30
3120.0,240,232,21,0,2,34,100
3136.0,255,232,21,0,2,34,15
3152.0,265,236,21,0,2,45,94
3168.0,270,236,21,0,2,34,11
3184.0,275,240,21,0,2,45,100
3200.0,295,240,21,0,2,34,28
3216.0,300,244,21,0,2,2,62
3232.0,305,244,21,0,2,34,35
3248.0,320,244,21,0,2,45,92
3264.0,330,248,21,0,2,34,3
3280.0,340,248,21,0,2,2,69
3296.0,345,252,21,0,2,45,85
3312.0,365,252,21,0,2,34,94
3328.0,370,256,21,0,2,2,83
3344.0,375,256,22,0,2,45,1
3360.0,395,260,22,0,2,2,69
3376.0,400,260,22,0,2,34,38
3392.0,405,264,22,0,2,2,2
3408.0,420,264,22,0,2,45,26
3424.0,425,268,22,0,2,2,80
3440.0,445,268,22,0,2,45,15
3456.0,460,272,22,0,2,34,72
3472.0,460,272,22,0,2,45,13
3488.0,475,276,22,0,2,34,27
3504.0,480,276,22,0,2,2,36
3520.0,340,280,22,0,2,45,22
3536.0,355,280,22,0,2,34,95
3552.0,360,284,22,0,3,2,29
3568.0,375,284,22,0,3,45,15
3584.0,390,288,22,0,3,34,52
3600.0,395,288,22,0,3,45,75
3616.0,400,292,23,0,3,34,17
3632.0,425,292,23,0,3,34,93
3648.0,430,296,23,0,3,45,15
3664.0,435,296,23,0,3,34,77
3680.0,455,300,23,0,3,45,15
3696.0,460,300,23,0,3,34,36
3712.0,465,304,23,0,3,34,60
3728.0,480,304,23,0,3,45,9
3744.0,490,308,23,0,3,34,97
3760.0,500,308,23,0,3,34,25
3776.0,465,283,23,0,3,45,41
3792.0,475,287,23,0,3,41,16
3808.0,490,287,23,0,3,18,67
3824.0,490,291,23,0,3,45,55
3840.0,505,291,23,0,3,18,18
3856.0,520,295,23,0,3,18,18
3872.0,520,295,23,0,3,45,15
3888.0,535,299,23,0,3,41,2
3904.0,555,299,23,0,3,34,82
3920.0,555,303,23,0,1,41,93
3936.0,565,303,23,0,1,34,37
3952.0,500,307,23,0,1,11,13
3968.0,515,307,23,0,1,11,59
3984.0,525,311,23,0,1,2,18
4000.0,540,311,23,0,1,45,18
4016.0,550,315,23,0,3,34,23
4032.0,555,315,23,0,3,45,15
4048.0,575,319,23,0,3,34,39
4064.0,530,294,23,0,3,34,73
4080.0,535,298,23,0,3,45,77
4096.0,560,298,23,0,3,34,88
4112.0,565,302,23,0,3,34,87
4128.0,575,302,23,0,3,18,26
4144.0,590,306,23,0,3,18,34
4160.0,595,306,23,0,3,45,15
4176.0,620,310,23,0,3,18,81
4192.0,620,310,23,0,3,18,14
4208.0,625,314,23,0,3,18,37
4224.0,650,314,23,0,3,34,86
4240.0,660,318,23,0,3,45,15
4256.0,660,318,23,0,3,34,65
4272.0,680,322,23,0,3,18,29
4288.0,700,322,23,0,3,34,70
4304.0,700,322,23,0,3,45,99
4320.0,715,326,23,0,3,18,41
4336.0,725,326,23,0,3,18,28
4352.0,730,330,23,0,3,45,4
4368.0,755,330,23,0,3,34,76
4384.0,755,334,23,0,3,34,16
4400.0,765,334,23,0,3,45,36
4416.0,795,338,23,0,3,34,1
4432.0,795,338,23,0,3,45,66
4448.0,805,342,23,0,3,18,25
4464.0,815,342,23,0,3,18,2
4480.0,830,346,23,0,3,34,46
4496.0,840,346,23,0,3,45,38
4512.0,850,350,23,0,3,18,59
4528.0,865,350,23,0,3,18,46
4544.0,885,358,23,0,3,45,15
4560.0,890,358,23,0,3,18,48
4576.0,890,362,23,0,3,45,15
4592.0,910,362,23,0,3,34,95
4608.0,920,366,23,0,3,45,15
4624.0,930,370,23,0,3,18,92
4640.0,850,349,23,0,3,34,5
4656.0,760,324,23,0,3,18,10
4672.0,770,328,23,0,3,41,16
4688.0,785,328,23,0,3,45,44
4704.0,785,332,23,0,3,18,73
4720.0,800,332,23,0,3,45,91
4736.0,770,315,23,0,3,34,56
4752.0,775,315,23,0,3,45,36
4768.0,790,319,23,0,3,34,28
4784.0,805,319,23,0,3,45,2
4800.0,815,323,23,0,3,18,50
4816.0,820,323,23,0,3,18,15
4832.0,735,302,23,0,3,18,53
4848.0,750,306,23,0,3,34,3
4864.0,760,306,23,0,3,18,91
4880.0,770,310,23,0,3,34,38
4896.0,785,310,23,0,3,18,93
4912.0,800,314,23,0,3,18,6
4928.0,805,318,23,0,3,34,15
4944.0,710,297,23,0,3,18,71
4960.0,735,297,23,0,3,34,15
4976.0,740,301,23,0,3,45,79
4992.0,750,301,23,0,3,18,65
5008.0,770,305,23,0,3,45,90
5024.0,780,309,23,0,3,34,15
5040.0,780,313,23,0,3,34,15
5056.0,700,288,23,0,3,18,31
5072.0,710,292,23,0,3,18,90
5088.0,720,292,23,0,3,45,15
5104.0,735,296,23,0,3,34,37
5120.0,745,300,23,0,3,45,63
5136.0,755,304,23,0,3,18,4
5152.0,670,279,23,0,3,45,15
5168.0,680,283,23,0,3,34,59
5184.0,685,283,23,0,3,1,15
5200.0,700,287,23,0,3,1,24
5216.0,715,291,23,0,3,18,88
5232.0,725,295,23,0,3,1,98
5248.0,740,295,23,0,3,45,27
5264.0,755,299,23,0,3,1,71
