Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,71
32.0,50,0,12,0,0,14,20
48.0,50,0,12,0,0,45,15
64.0,0,0,12,0,0,14,74
80.0,0,0,12,0,0,45,15
96.0,0,0,12,0,0,44,37
112.0,0,0,12,0,0,45,35
128.0,5,0,12,0,0,44,5
144.0,10,0,12,0,0,45,80
160.0,30,0,12,0,0,44,95
176.0,45,0,12,0,0,45,57
192.0,55,0,12,0,0,44,49
208.0,55,0,12,0,0,45,92
224.0,10,0,12,0,0,14,4
240.0,15,0,12,0,0,45,85
256.0,15,0,12,0,0,44,77
272.0,30,0,12,0,0,45,96
288.0,45,0,12,0,0,44,36
304.0,55,0,12,0,0,45,56
320.0,15,0,13,0,0,14,2
336.0,20,0,13,0,0,45,32
352.0,20,0,13,0,0,44,65
368.0,25,0,13,0,0,45,9
384.0,30,0,13,0,0,44,15
400.0,50,0,13,0,0,45,7
416.0,10,0,13,0,0,14,18
432.0,20,0,13,0,0,45,15
448.0,25,0,13,0,0,44,30
464.0,35,0,13,0,0,45,85
480.0,40,0,13,0,0,44,27
496.0,45,0,13,0,0,45,80
512.0,55,0,13,0,0,44,93
528.0,70,0,13,0,0,45,11
544.0,25,0,13,0,0,14,95
560.0,40,0,13,0,0,45,16
576.0,40,0,13,0,0,44,66
592.0,55,0,14,0,0,45,81
608.0,60,0,14,0,0,44,66
624.0,60,0,14,0,0,45,62
640.0,65,0,14,0,0,44,74
656.0,85,0,14,0,0,45,64
672.0,95,0,14,0,0,11,56
688.0,30,0,14,0,0,45,64
704.0,35,0,14,0,0,44,50
720.0,40,0,14,0,0,45,11
736.0,50,0,14,0,0,44,31
752.0,60,0,14,0,0,42,20
768.0,60,0,14,0,0,42,74
784.0,75,0,14,0,0,42,98
800.0,90,0,14,0,0,45,60
816.0,90,0,14,0,0,44,15
832.0,95,0,14,0,0,45,17
848.0,100,0,14,0,0,44,82
864.0,110,0,15,0,0,45,89
880.0,120,0,15,0,0,1,94
896.0,25,0,15,0,0,45,14
912.0,35,0,15,0,0,44,52
928.0,45,0,15,0,0,45,25
944.0,45,0,15,0,0,44,84
960.0,50,0,15,0,0,45,32
976.0,65,0,15,0,0,44,15
992.0,70,0,15,0,0,45,96
1008.0,80,0,15,0,0,44,15
1024.0,85,0,15,0,0,45,94
1040.0,90,0,15,0,0,44,81
1056.0,95,0,15,0,0,45,21
1072.0,100,0,15,0,0,44,15
1088.0,110,0,15,0,0,1,37
1104.0,15,0,15,0,0,45,20
1120.0,35,0,15,0,0,44,8
1136.0,40,0,15,0,0,45,2
1152.0,40,0,15,0,0,44,95
1168.0,55,0,15,0,0,45,77
1184.0,55,0,15,0,0,44,47
1200.0,60,0,15,0,0,45,8
1216.0,70,0,15,0,0,44,76
1232.0,75,0,15,0,0,45,23
1248.0,85,0,15,0,0,44,15
1264.0,90,0,15,0,0,45,61
1280.0,95,4,15,0,0,44,62
1296.0,105,4,15,0,0,45,8
1312.0,110,8,15,0,0,1,57
1328.0,20,8,15,0,0,45,25
1344.0,25,8,15,0,0,44,41
1360.0,25,12,15,0,0,45,58
1376.0,40,16,15,0,0,44,15
1392.0,40,16,15,0,0,45,11
1408.0,45,20,15,0,0,44,84
1424.0,60,20,15,0,0,45,32
1440.0,65,20,15,0,0,44,38
