Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,59
32.0,50,0,12,0,0,14,9
48.0,50,0,12,0,0,45,92
64.0,0,0,12,0,0,14,76
80.0,0,0,12,0,0,45,90
96.0,0,0,12,0,0,44,38
112.0,0,0,12,0,0,45,2
128.0,5,0,12,0,0,44,52
144.0,10,0,12,0,0,45,15
160.0,30,0,12,0,0,44,15
176.0,45,0,12,0,0,45,1
192.0,50,0,12,0,0,44,44
208.0,55,0,12,0,0,45,44
224.0,10,0,12,0,0,14,96
240.0,15,0,12,0,0,45,74
256.0,15,0,12,0,0,44,68
272.0,30,0,12,0,0,45,44
288.0,45,0,12,0,0,44,98
304.0,55,0,12,0,0,45,21
320.0,15,0,13,0,0,14,55
336.0,20,0,13,0,0,45,76
352.0,20,0,13,0,0,44,69
368.0,25,0,13,0,0,45,87
384.0,35,0,13,0,0,44,15
400.0,55,0,13,0,0,45,96
416.0,10,0,13,0,0,14,37
432.0,20,0,13,0,0,45,8
448.0,30,0,13,0,0,44,1
464.0,35,0,13,0,0,45,38
480.0,40,0,13,0,0,44,79
496.0,45,0,13,0,0,45,41
512.0,55,0,13,0,0,44,15
528.0,15,0,13,0,0,14,68
544.0,25,0,13,0,0,45,81
560.0,35,0,13,0,0,44,22
576.0,45,0,13,0,0,45,33
592.0,60,0,14,0,0,44,69
608.0,60,0,14,0,0,45,42
624.0,60,0,14,0,0,44,15
640.0,75,0,14,0,0,45,58
656.0,85,0,14,0,0,11,80
672.0,20,0,14,0,0,11,88
688.0,30,0,14,0,0,45,15
704.0,45,0,14,0,0,44,37
720.0,50,0,14,0,0,45,15
736.0,50,0,14,0,0,42,15
752.0,60,0,14,0,0,42,15
768.0,60,0,14,0,0,45,61
784.0,70,0,14,0,0,42,74
800.0,90,0,14,0,0,45,90
816.0,95,0,14,0,0,42,69
832.0,100,0,14,0,0,42,47
848.0,110,0,14,0,0,45,80
864.0,120,0,15,0,0,1,62
880.0,120,0,15,0,0,1,65
896.0,125,0,15,0,0,45,14
912.0,40,0,15,0,0,1,32
928.0,45,0,15,0,0,45,80
