Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,14
208.0,105,0,12,0,0,1
240.0,15,0,12,0,0,45
272.0,25,0,12,0,0,45
288.0,40,0,12,0,0,45
304.0,50,0,12,0,0,45
320.0,60,0,12,0,0,45
336.0,65,0,12,0,0,45
352.0,65,0,12,0,0,14
368.0,70,0,12,0,0,14
384.0,75,0,12,0,0,45
400.0,90,0,12,0,0,45
416.0,100,0,12,0,0,45
432.0,110,0,12,0,0,14
448.0,115,0,12,0,0,14
464.0,120,0,12,0,0,14
480.0,130,0,12,0,0,1
512.0,140,0,12,0,0,45
544.0,160,0,12,0,0,14
560.0,170,0,12,0,0,2
672.0,220,0,12,0,0,2
800.0,190,0,12,0,0,1
816.0,190,0,12,0,0,14
832.0,190,0,12,0,0,2
864.0,50,0,12,0,0,45
896.0,70,0,12,0,1,45
912.0,85,0,12,0,1,14
928.0,90,0,12,0,1,11
960.0,20,0,12,0,1,45
992.0,30,0,12,0,1,45
1008.0,40,0,12,0,1,45
1024.0,55,0,12,0,1,45
1040.0,60,0,12,0,1,45
1056.0,65,0,12,0,1,45
1072.0,70,0,12,0,1,14
1088.0,75,0,12,0,1,16
1200.0,120,0,12,0,1,16
1328.0,185,0,12,0,1,14
1344.0,190,0,12,0,1,45
1360.0,190,0,12,0,1,11
1392.0,215,0,12,0,1,16
1520.0,270,0,12,0,1,14
1536.0,275,0,12,0,1,16
1664.0,325,0,12,0,1,2
1696.0,340,0,12,0,1,2
1712.0,195,0,12,0,1,2
1728.0,200,0,12,0,1,2
1744.0,220,0,12,0,1,42
1776.0,220,0,12,0,2,42
1808.0,225,0,12,0,2,42
1840.0,240,0,12,0,2,16
1968.0,275,8,12,0,2,16
2096.0,305,24,12,0,2,14
2112.0,315,28,12,0,2,41
2144.0,320,32,12,0,2,16
2272.0,355,48,12,0,2,14
2288.0,355,48,12,0,2,16
2416.0,400,64,12,0,2,34
2528.0,425,76,12,0,2,42
2544.0,435,80,12,0,2,42
2560.0,445,80,12,0,2,45
2592.0,455,84,12,0,2,45
2608.0,460,88,12,0,2,45
2624.0,410,88,12,0,2,14
2640.0,410,92,12,0,2,45
2656.0,420,92,12,0,2,42
2672.0,430,96,12,0,2,34
2784.0,460,108,12,0,2,16
2848.0,380,116,12,0,2,16
2864.0,385,120,12,0,2,41
2896.0,390,120,13,0,2,42
2912.0,400,124,13,0,2,45
2944.0,405,128,13,0,2,42
2960.0,415,128,13,0,2,42
2976.0,420,132,13,0,2,16
3008.0,380,136,13,0,2,42
3024.0,390,136,13,0,2,42
3040.0,400,140,13,0,2,42
3056.0,350,140,13,0,2,16
3072.0,355,144,13,0,2,45
3104.0,370,148,13,0,2,34
3136.0,325,127,13,0,2,18
3264.0,375,143,13,0,2,34
3376.0,415,155,13,0,2,34
3488.0,460,167,13,0,2,18
3552.0,290,125,13,0,2,18
3568.0,295,129,13,0,2,42
3584.0,305,129,13,0,2,14
3600.0,305,133,13,0,2,18
3728.0,350,149,13,0,2,18
3856.0,405,165,13,0,2,1
3888.0,315,169,13,0,2,1
3904.0,315,169,13,0,2,18
3968.0,140,127,13,0,2,18
3984.0,45,106,13,0,2,18
4000.0,55,106,13,0,2,42
4016.0,55,106,13,0,2,14
4032.0,55,110,13,0,2,45
4048.0,70,110,13,0,2,45
4064.0,75,114,13,0,2,42
4080.0,80,114,13,0,2,14
4096.0,90,118,13,0,2,42
4112.0,95,118,13,0,2,14
4128.0,95,122,13,0,2,45
4144.0,95,122,13,0,2,42
4160.0,100,126,13,0,2,16
4208.0,75,130,13,0,2,42
4224.0,80,134,13,0,2,42
4240.0,85,134,13,0,2,16
4368.0,130,150,13,0,2,45
4400.0,130,154,13,0,2,18
4512.0,125,170,13,0,2,16
4528.0,130,170,13,0,2,14
4544.0,85,170,13,0,2,16
4560.0,90,174,13,0,2,14
4576.0,100,174,13,0,2,14
4592.0,50,178,13,0,2,16
4608.0,65,178,13,0,2,34
4720.0,100,194,13,0,2,34
4832.0,135,206,13,0,2,14
4848.0,140,210,13,0,2,16
4880.0,95,214,13,0,2,34
4992.0,135,226,13,0,2,41
5024.0,150,230,13,0,2,34
5136.0,140,242,13,0,2,16
5152.0,145,246,13,0,2,18
5280.0,190,262,13,0,2,16
5408.0,245,278,13,0,2,16
5472.0,215,286,13,0,2,14
