Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,45,4
32.0,50,0,12,0,0,14,72
48.0,0,0,12,0,0,14,99
64.0,0,0,12,0,0,45,3
80.0,0,0,12,0,0,44,36
96.0,0,0,12,0,0,45,4
112.0,0,0,12,0,0,44,15
128.0,5,0,12,0,0,45,35
144.0,10,0,12,0,0,44,64
160.0,30,0,12,0,0,45,89
176.0,45,0,12,0,0,44,49
192.0,55,0,12,0,0,45,59
208.0,5,0,12,0,0,14,57
224.0,10,0,12,0,0,45,88
240.0,15,0,12,0,0,44,67
256.0,15,0,12,0,0,45,10
272.0,30,0,12,0,0,44,34
288.0,45,0,12,0,0,45,15
304.0,55,0,13,0,0,44,2
320.0,15,0,13,0,0,14,73
336.0,20,0,13,0,0,45,18
352.0,20,0,13,0,0,44,46
368.0,25,0,13,0,0,45,75
384.0,30,0,13,0,0,44,11
400.0,50,0,13,0,0,45,7
416.0,10,0,13,0,0,14,27
432.0,20,0,13,0,0,45,56
448.0,25,0,13,0,0,44,55
464.0,30,0,13,0,0,45,44
480.0,45,0,13,0,0,44,97
496.0,50,0,13,0,0,45,11
512.0,5,0,13,0,0,14,19
528.0,20,0,13,0,0,45,75
544.0,30,0,13,0,0,44,53
560.0,40,0,13,0,0,45,38
576.0,40,0,14,0,0,44,48
592.0,60,0,14,0,0,45,33
608.0,65,0,14,0,0,44,93
624.0,65,0,14,0,0,45,36
640.0,70,0,14,0,0,44,24
656.0,90,0,14,0,0,45,2
672.0,100,0,14,0,0,11,57
688.0,35,0,14,0,0,1,34
704.0,45,0,14,0,0,45,67
720.0,55,0,14,0,0,42,73
736.0,55,0,14,0,0,42,90
752.0,65,0,14,0,0,42,17
768.0,70,0,14,0,0,42,34
784.0,75,0,14,0,0,42,49
800.0,95,0,14,0,0,45,54
816.0,95,0,14,0,0,44,27
832.0,95,0,14,0,0,45,37
848.0,110,0,15,0,0,44,52
864.0,110,0,15,0,0,1,71
880.0,15,0,15,0,0,1,78
896.0,30,0,15,0,0,45,14
912.0,40,0,15,0,0,44,80
928.0,45,0,15,0,0,45,80
944.0,45,0,15,0,0,44,6
960.0,55,0,15,0,0,45,13
976.0,60,0,15,0,0,44,9
992.0,65,0,15,0,0,45,59
1008.0,75,0,15,0,0,44,100
1024.0,85,0,15,0,0,45,11
1040.0,90,0,15,0,0,44,62
1056.0,95,0,15,0,0,45,69
1072.0,100,0,15,0,0,44,37
1088.0,110,0,15,0,0,1,34
1104.0,25,0,15,0,0,1,26
1120.0,25,0,15,0,0,45,34
1136.0,35,0,15,0,0,44,41
1152.0,45,0,15,0,0,45,76
1168.0,55,0,15,0,0,44,10
1184.0,55,0,15,0,0,45,96
1200.0,55,0,15,0,0,44,26
1216.0,65,0,15,0,0,45,87
1232.0,75,0,15,0,0,44,79
1248.0,75,0,15,0,0,45,2
1264.0,85,4,15,0,0,44,9
1280.0,95,4,15,0,0,45,32
1296.0,105,8,15,0,0,44,17
1312.0,110,8,15,0,0,45,51
1328.0,115,8,15,0,0,1,75
1344.0,20,12,15,0,0,1,52
1360.0,25,16,15,0,0,45,88
1376.0,35,16,15,0,0,44,98
1392.0,45,20,15,0,0,45,65
1408.0,45,20,15,0,0,44,82
1424.0,60,20,15,0,0,45,21
1440.0,60,24,15,0,0,44,15
1456.0,60,24,15,0,0,45,55
1472.0,65,28,15,0,0,41,73
1488.0,70,28,15,0,0,41,16
1504.0,85,32,15,0,0,45,52
1520.0,90,32,15,0,0,14,99
1536.0,45,36,15,0,0,14,16
