Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID,P_ID
16.0,50,0,12,0,0,14,61
32.0,0,0,12,0,0,14,96
48.0,0,0,12,0,0,45,15
64.0,0,0,12,0,0,44,98
80.0,0,0,12,0,0,45,91
96.0,0,0,12,0,0,44,51
112.0,0,0,12,0,0,45,8
128.0,5,0,12,0,0,44,15
144.0,10,0,12,0,0,45,99
160.0,30,0,12,0,0,44,46
176.0,45,0,12,0,0,45,91
192.0,50,0,12,0,0,44,82
208.0,55,0,12,0,0,45,82
224.0,10,0,12,0,0,14,52
240.0,15,0,12,0,0,45,7
256.0,15,0,12,0,0,44,44
272.0,30,0,12,0,0,45,100
288.0,45,0,13,0,0,44,69
304.0,55,0,13,0,0,45,75
320.0,15,0,13,0,0,14,29
336.0,20,0,13,0,0,45,82
352.0,20,0,13,0,0,44,82
368.0,25,0,13,0,0,45,74
384.0,35,0,13,0,0,44,82
400.0,55,0,13,0,0,45,99
416.0,10,0,13,0,0,14,82
432.0,20,0,13,0,0,45,82
448.0,30,0,13,0,0,44,82
464.0,30,0,13,0,0,45,51
480.0,40,0,13,0,0,44,5
496.0,45,0,13,0,0,45,56
512.0,50,0,13,0,0,44,18
528.0,65,0,13,0,0,45,28
544.0,25,0,13,0,0,14,34
560.0,35,0,14,0,0,45,15
576.0,45,0,14,0,0,44,82
592.0,50,0,14,0,0,45,95
608.0,60,0,14,0,0,44,18
624.0,60,0,14,0,0,45,82
640.0,75,0,14,0,0,44,10
656.0,85,0,14,0,0,45,30
672.0,95,0,14,0,0,11,32
688.0,30,0,14,0,0,45,51
704.0,35,0,14,0,0,44,68
720.0,40,0,14,0,0,45,82
736.0,45,0,14,0,0,44,91
752.0,60,0,14,0,0,45,82
768.0,70,0,14,0,0,42,99
784.0,75,0,14,0,0,45,24
800.0,95,0,14,0,0,42,79
816.0,95,0,14,0,0,45,3
832.0,95,0,15,0,0,44,53
848.0,110,0,15,0,0,45,48
864.0,120,0,15,0,0,1,59
